satellite, 39475 ATLAS 5 CENTAUR R/B / US
catalogue, 1 NORAD
track, 10452798
variability, 2 Periodic
variability_period, 36.0
npoints, 825
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2016-06-21,19:27:32.997000,3.78,3.413,Clear,0,1009.429,64.392,9
2016-06-21,19:27:33.097000,3.688,3.32129,Clear,0,1009.101,64.424,9
2016-06-21,19:27:33.197000,3.611,3.24269,Clear,0,1008.773,64.456,9
2016-06-21,19:27:33.297000,3.626,3.25756,Clear,0,1008.446,64.488,9
2016-06-21,19:27:33.397000,3.683,3.31494,Clear,0,1008.119,64.52,9
2016-06-21,19:27:33.497000,3.575,3.20601,Clear,0,1007.793,64.552,9
2016-06-21,19:27:33.597000,3.557,3.18777,Clear,0,1007.467,64.584,9
2016-06-21,19:27:33.697000,3.556,3.18719,Clear,0,1007.142,64.616,9
2016-06-21,19:27:33.797000,3.535,3.16497,Clear,0,1006.817,64.648,9
2016-06-21,19:27:33.897000,3.531,3.1614,Clear,0,1006.492,64.68,9
2016-06-21,19:27:33.997000,3.535,3.1649,Clear,0,1006.168,64.712,9
2016-06-21,19:27:34.097000,3.41,3.03931,Clear,0,1005.844,64.744,9
2016-06-21,19:27:34.197000,3.314,2.94317,Clear,0,1005.521,64.777,9
2016-06-21,19:27:34.297000,3.322,2.95059,Clear,0,1005.198,64.809,9
2016-06-21,19:27:34.397000,3.321,2.94909,Clear,0,1004.875,64.841,9
2016-06-21,19:27:34.497000,3.389,3.01683,Clear,0,1004.553,64.873,9
2016-06-21,19:27:34.597000,3.318,2.94621,Clear,0,1004.231,64.906,9
2016-06-21,19:27:34.697000,3.288,2.91603,Clear,0,1003.91,64.938,9
2016-06-21,19:27:34.797000,3.225,2.85226,Clear,0,1003.589,64.97,9
2016-06-21,19:27:34.897000,3.284,2.91122,Clear,0,1003.269,65.003,9
2016-06-21,19:27:34.997000,3.262,2.88898,Clear,0,1002.949,65.035,9
2016-06-21,19:27:35.097000,3.232,2.85813,Clear,0,1002.629,65.067,9
2016-06-21,19:27:35.197000,3.163,2.78851,Clear,0,1002.31,65.1,9
2016-06-21,19:27:35.297000,3.139,2.76497,Clear,0,1001.991,65.132,9
2016-06-21,19:27:35.397000,3.228,2.85274,Clear,0,1001.673,65.165,9
