satellite, 40750 CZ-3B R/B / PRC
catalogue, 1 NORAD
track, 9798353
variability, 2 Periodic
variability_period, 124.73655
npoints, 2557
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2015-12-20,01:40:56.195000,2.938,6.02615,Clear,0,5780.337,18.55,7
2015-12-20,01:40:56.295000,2.986,6.07444,Clear,0,5779.866,18.55,7
2015-12-20,01:40:56.395000,3.224,6.31167,Clear,0,5779.395,18.55,7
2015-12-20,01:40:56.495000,3.391,6.4791,Clear,0,5778.924,18.55,7
2015-12-20,01:40:56.595000,3.179,6.26672,Clear,0,5778.453,18.549,7
2015-12-20,01:40:56.695000,3.031,6.11835,Clear,0,5777.982,18.549,7
2015-12-20,01:40:56.795000,3.328,6.41541,Clear,0,5777.511,18.549,7
2015-12-20,01:40:56.895000,3.279,6.36623,Clear,0,5777.04,18.548,7
2015-12-20,01:40:56.995000,3.318,6.40502,Clear,0,5776.569,18.548,7
2015-12-20,01:40:57.094000,3.314,6.40111,Clear,0,5776.103,18.548,7
2015-12-20,01:40:57.194000,3.063,6.15042,Clear,0,5775.632,18.548,7
2015-12-20,01:40:57.294000,3.045,6.13051,Clear,0,5775.161,18.547,7
2015-12-20,01:40:57.394000,3.155,6.24092,Clear,0,5774.69,18.547,7
2015-12-20,01:40:57.494000,3.209,6.29492,Clear,0,5774.219,18.547,7
2015-12-20,01:40:57.594000,2.943,6.02867,Clear,0,5773.748,18.546,7
2015-12-20,01:40:57.694000,3.129,6.21446,Clear,0,5773.277,18.546,7
2015-12-20,01:40:57.794000,3.094,6.17865,Clear,0,5772.806,18.546,7
2015-12-20,01:40:57.894000,3.083,6.1676,Clear,0,5772.335,18.546,7
2015-12-20,01:40:57.994000,2.878,5.96245,Clear,0,5771.864,18.545,7
2015-12-20,01:40:58.094000,2.939,6.0236,Clear,0,5771.393,18.545,7
2015-12-20,01:40:58.194000,3.127,6.21186,Clear,0,5770.922,18.545,7
2015-12-20,01:40:58.294000,3.196,6.28047,Clear,0,5770.451,18.545,7
2015-12-20,01:40:58.394000,3.108,6.19147,Clear,0,5769.98,18.544,7
2015-12-20,01:40:58.494000,3.314,6.3982,Clear,0,5769.51,18.544,7
2015-12-20,01:40:58.594000,3.172,6.25565,Clear,0,5769.039,18.544,7
2015-12-20,01:40:58.694000,2.984,6.06785,Clear,0,5768.568,18.543,7
2015-12-20,01:40:58.794000,2.92,6.00424,Clear,0,5768.097,18.543,7
2015-12-20,01:40:58.894000,3.174,6.2579,Clear,0,5767.626,18.543,7
2015-12-20,01:40:58.994000,2.945,6.02834,Clear,0,5767.155,18.543,7
2015-12-20,01:40:59.094000,3.096,6.17884,Clear,0,5766.684,18.542,7
2015-12-20,01:40:59.194000,3.029,6.11205,Clear,0,5766.213,18.542,7
2015-12-20,01:40:59.294000,3.046,6.12917,Clear,0,5765.742,18.542,7
2015-12-20,01:40:59.394000,3.069,6.15233,Clear,0,5765.271,18.542,7
