satellite, 1420 OPS 8480 (TRANSIT 5B-6) / US
catalogue, 1 NORAD
track, 12417159
variability, 0 Not variable
variability_period, 0.0
npoints, 844
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2017-07-01,23:19:09.193000,8.127,8.23546,Clear,0,1159.766,77.293,2
2017-07-01,23:19:09.293000,8.366,8.47503,Clear,0,1159.704,77.322,2
2017-07-01,23:19:09.393000,8.175,8.28376,Clear,0,1159.642,77.35,2
2017-07-01,23:19:09.493000,8.272,8.38164,Clear,0,1159.581,77.378,2
2017-07-01,23:19:09.593000,8.177,8.28707,Clear,0,1159.52,77.406,2
2017-07-01,23:19:09.693000,8.503,8.61271,Clear,0,1159.459,77.435,2
2017-07-01,23:19:09.793000,8.329,8.43915,Clear,0,1159.398,77.463,2
2017-07-01,23:19:09.893000,8.156,8.26663,Clear,0,1159.339,77.491,2
2017-07-01,23:19:09.993000,8.124,8.23543,Clear,0,1159.279,77.52,2
2017-07-01,23:19:10.093000,8.164,8.27501,Clear,0,1159.22,77.548,2
2017-07-01,23:19:10.193000,8.128,8.23961,Clear,0,1159.161,77.576,2
2017-07-01,23:19:10.293000,8.46,8.57198,Clear,0,1159.103,77.605,2
2017-07-01,23:19:10.393000,8.282,8.39422,Clear,0,1159.045,77.633,2
2017-07-01,23:19:10.493000,8.149,8.26159,Clear,0,1158.987,77.661,2
2017-07-01,23:19:10.593000,8.204,8.31733,Clear,0,1158.93,77.69,2
2017-07-01,23:19:10.693000,8.255,8.3676,Clear,0,1158.873,77.718,2
2017-07-01,23:19:10.793000,8.192,8.30617,Clear,0,1158.816,77.747,2
2017-07-01,23:19:10.893000,8.195,8.30928,Clear,0,1158.76,77.775,2
2017-07-01,23:19:10.993000,8.248,8.36185,Clear,0,1158.705,77.803,2
2017-07-01,23:19:11.093000,8.176,8.29057,Clear,0,1158.649,77.832,2
2017-07-01,23:19:11.193000,8.305,8.4198,Clear,0,1158.594,77.86,2
2017-07-01,23:19:11.293000,8.213,8.32794,Clear,0,1158.54,77.888,2
2017-07-01,23:19:11.393000,7.885,8.00121,Clear,0,1158.486,77.917,2
2017-07-01,23:19:11.493000,8.116,8.23214,Clear,0,1158.432,77.945,2
2017-07-01,23:19:11.593000,8.204,8.32026,Clear,0,1158.379,77.974,2
2017-07-01,23:19:11.693000,8.209,8.32632,Clear,0,1158.326,78.002,2
2017-07-01,23:19:11.793000,8.353,8.47002,Clear,0,1158.273,78.031,2
2017-07-01,23:19:11.893000,8.349,8.46548,Clear,0,1158.221,78.059,2
2017-07-01,23:19:11.993000,8.317,8.43487,Clear,0,1158.169,78.087,2
2017-07-01,23:19:12.093000,8.141,8.25868,Clear,0,1158.118,78.116,2
2017-07-01,23:19:12.193000,8.285,8.40326,Clear,0,1158.067,78.144,2
2017-07-01,23:19:12.293000,8.299,8.41763,Clear,0,1158.016,78.173,2
2017-07-01,23:19:12.393000,8.272,8.39142,Clear,0,1157.966,78.201,2
2017-07-01,23:19:12.493000,8.283,8.40215,Clear,0,1157.916,78.23,2
2017-07-01,23:19:12.593000,8.112,8.2322,Clear,0,1157.866,78.258,2
2017-07-01,23:19:12.693000,8.261,8.38131,Clear,0,1157.817,78.286,2
2017-07-01,23:19:12.793000,8.135,8.25457,Clear,0,1157.769,78.315,2
2017-07-01,23:19:12.893000,8.223,8.34392,Clear,0,1157.72,78.343,2
2017-07-01,23:19:12.993000,8.214,8.3354,Clear,0,1157.672,78.372,2
2017-07-01,23:19:13.093000,8.113,8.23393,Clear,0,1157.625,78.4,2
2017-07-01,23:19:13.193000,8.322,8.44414,Clear,0,1157.578,78.429,2
2017-07-01,23:19:13.293000,8.227,8.34916,Clear,0,1157.531,78.457,2
2017-07-01,23:19:13.393000,8.356,8.47917,Clear,0,1157.484,78.486,2
2017-07-01,23:19:13.493000,8.106,8.22933,Clear,0,1157.438,78.514,2
2017-07-01,23:19:13.593000,8.093,8.21593,Clear,0,1157.393,78.543,2
2017-07-01,23:19:13.693000,8.271,8.39506,Clear,0,1157.348,78.571,2
2017-07-01,23:19:13.793000,8.261,8.38493,Clear,0,1157.303,78.6,2
2017-07-01,23:19:13.893000,8.246,8.36993,Clear,0,1157.258,78.628,2
2017-07-01,23:19:13.993000,8.174,8.29944,Clear,0,1157.214,78.657,2
2017-07-01,23:19:14.093000,8.093,8.21758,Clear,0,1157.171,78.685,2
2017-07-01,23:19:14.193000,8.361,8.48642,Clear,0,1157.128,78.714,2
2017-07-01,23:19:14.293000,8.226,8.35221,Clear,0,1157.085,78.742,2
2017-07-01,23:19:14.393000,8.139,8.265,Clear,0,1157.042,78.771,2
2017-07-01,23:19:14.493000,8.109,8.23551,Clear,0,1157.0,78.8,2
2017-07-01,23:19:14.593000,7.978,8.10508,Clear,0,1156.958,78.828,2
2017-07-01,23:19:14.693000,8.069,8.19589,Clear,0,1156.917,78.857,2
2017-07-01,23:19:14.793000,8.391,8.5185,Clear,0,1156.876,78.885,2
2017-07-01,23:19:14.893000,8.1,8.22756,Clear,0,1156.836,78.914,2
2017-07-01,23:19:14.993000,8.144,8.27188,Clear,0,1156.796,78.942,2
2017-07-01,23:19:15.093000,8.193,8.32147,Clear,0,1156.756,78.971,2
2017-07-01,23:19:15.193000,8.213,8.34147,Clear,0,1156.716,78.999,2
2017-07-01,23:19:15.293000,8.268,8.39723,Clear,0,1156.677,79.028,2
2017-07-01,23:19:15.393000,8.101,8.23136,Clear,0,1156.639,79.057,2
2017-07-01,23:19:15.493000,8.24,8.36985,Clear,0,1156.601,79.085,2
2017-07-01,23:19:15.593000,8.369,8.49996,Clear,0,1156.563,79.114,2
2017-07-01,23:19:15.693000,8.063,8.19367,Clear,0,1156.525,79.142,2
2017-07-01,23:19:15.793000,8.256,8.38695,Clear,0,1156.488,79.171,2
