satellite, 26858 ATLAS 2AS CENTAUR R/B / US
catalogue, 1 NORAD
track, 20113057
variability, 2 Periodic
variability_period, 10.71177107
npoints, 1449
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2022-01-28,18:32:54.991000,4.806,9.15689,Clear,0,10275.311,22.461,2
2022-01-28,18:32:55.091000,4.649,9.00019,Clear,0,10275.376,22.461,2
2022-01-28,18:32:55.191000,5.052,9.40252,Clear,0,10275.441,22.46,2
2022-01-28,18:32:55.291000,5.124,9.4747,Clear,0,10275.506,22.46,2
2022-01-28,18:32:55.391000,4.891,9.24182,Clear,0,10275.57,22.459,2
2022-01-28,18:32:55.491000,4.726,9.07744,Clear,0,10275.635,22.459,2
2022-01-28,18:32:55.591000,4.606,8.95733,Clear,0,10275.7,22.459,2
2022-01-28,18:32:55.691000,5.07,9.4213,Clear,0,10275.764,22.458,2
2022-01-28,18:32:55.791000,5.143,9.49378,Clear,0,10275.829,22.458,2
2022-01-28,18:32:55.891000,4.683,9.03348,Clear,0,10275.894,22.457,2
2022-01-28,18:32:55.991000,5.184,9.53506,Clear,0,10275.959,22.457,2
2022-01-28,18:32:56.091000,4.884,9.23462,Clear,0,10276.023,22.457,2
2022-01-28,18:32:56.191000,5.177,9.52772,Clear,0,10276.088,22.456,2
2022-01-28,18:32:56.291000,5.231,9.58237,Clear,0,10276.153,22.456,2
2022-01-28,18:32:56.391000,5.015,9.36589,Clear,0,10276.218,22.455,2
2022-01-28,18:32:56.491000,5.12,9.47073,Clear,0,10276.282,22.455,2
2022-01-28,18:32:56.591000,5.446,9.79671,Clear,0,10276.347,22.455,2
2022-01-28,18:32:56.691000,5.022,9.37312,Clear,0,10276.412,22.454,2
2022-01-28,18:32:56.791000,4.869,9.21956,Clear,0,10276.477,22.454,2
2022-01-28,18:32:56.891000,5.121,9.47172,Clear,0,10276.541,22.453,2
2022-01-28,18:32:56.991000,5.14,9.49074,Clear,0,10276.606,22.453,2
2022-01-28,18:32:57.091000,5.142,9.49276,Clear,0,10276.671,22.453,2
2022-01-28,18:32:57.191000,5.366,9.71673,Clear,0,10276.736,22.452,2
2022-01-28,18:32:57.291000,5.029,9.3804,Clear,0,10276.801,22.452,2
2022-01-28,18:32:57.391000,5.715,10.0658,Clear,0,10276.866,22.451,2
2022-01-28,18:32:57.491000,5.418,9.76895,Clear,0,10276.93,22.451,2
2022-01-28,18:32:57.691000,5.743,10.0935,Clear,0,10277.06,22.45,2
2022-01-28,18:32:57.791000,5.14,9.49074,Clear,0,10277.125,22.45,2
2022-01-28,18:32:57.991000,5.288,9.63876,Clear,0,10277.255,22.449,2
2022-01-28,18:32:58.091000,5.236,9.58677,Clear,0,10277.319,22.449,2
