satellite, 25909 GLOBALSTAR M033 / GLOB
catalogue, 1 NORAD
track, 13170035
variability, 2 Periodic
variability_period, 8.4855449
npoints, 1490
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2018-05-02,18:25:57.993000,7.051,8.33282,Clear,0,1825.643,88.502,6
2018-05-02,18:25:58.093000,7.588,8.86996,Clear,0,1825.814,88.495,6
2018-05-02,18:25:58.193000,8.0,9.28196,Clear,0,1825.985,88.488,6
2018-05-02,18:25:58.293000,8.029,9.31128,Clear,0,1826.156,88.48,6
2018-05-02,18:25:58.298000,7.867,9.14916,Clear,0,1826.165,88.48,3
2018-05-02,18:25:58.397000,8.224,9.506,Clear,0,1826.334,88.472,3
2018-05-02,18:25:58.493000,7.358,8.64008,Clear,0,1826.499,88.465,6
2018-05-02,18:25:58.497000,8.12,9.40222,Clear,0,1826.506,88.465,3
2018-05-02,18:25:58.593000,7.9,9.18194,Clear,0,1826.67,88.458,6
2018-05-02,18:25:58.597000,7.457,8.7391,Clear,0,1826.677,88.458,3
2018-05-02,18:25:58.693000,6.957,8.23912,Clear,0,1826.842,88.451,6
2018-05-02,18:25:58.697000,6.93,8.21153,Clear,0,1826.849,88.45,3
2018-05-02,18:25:58.793000,6.896,8.17746,Clear,0,1827.014,88.443,6
2018-05-02,18:25:58.797000,6.784,8.06578,Clear,0,1827.021,88.443,3
2018-05-02,18:25:58.893000,6.794,8.0761,Clear,0,1827.186,88.436,6
2018-05-02,18:25:58.897000,6.787,8.06886,Clear,0,1827.193,88.435,3
2018-05-02,18:25:58.993000,6.859,8.14125,Clear,0,1827.359,88.428,6
2018-05-02,18:25:58.997000,6.837,8.11933,Clear,0,1827.366,88.428,3
2018-05-02,18:25:59.093000,6.967,8.24927,Clear,0,1827.531,88.421,6
2018-05-02,18:25:59.098000,6.696,7.97771,Clear,0,1827.54,88.421,3
2018-05-02,18:25:59.193000,6.933,8.21509,Clear,0,1827.704,88.414,6
2018-05-02,18:25:59.198000,6.777,8.0592,Clear,0,1827.713,88.413,3
2018-05-02,18:25:59.293000,7.12,8.4028,Clear,0,1827.877,88.406,6
