satellite, 163 MIDAS 3 / US
catalogue, 1 NORAD
track, 13228529
variability, 1 Aperiodic
variability_period, 0.0
npoints, 556
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2018-06-02,22:30:37.989000,5.697,9.18945,Clear,0,4230.441,106.321,3
2018-06-02,22:30:38.089000,6.004,9.49638,Clear,0,4230.185,106.313,3
2018-06-02,22:30:38.189000,5.403,8.89541,Clear,0,4229.93,106.305,3
2018-06-02,22:30:38.289000,5.779,9.27088,Clear,0,4229.674,106.297,3
2018-06-02,22:30:38.389000,5.613,9.1042,Clear,0,4229.419,106.289,3
2018-06-02,22:30:38.489000,5.551,9.042,Clear,0,4229.164,106.281,3
2018-06-02,22:30:38.589000,5.474,8.96461,Clear,0,4228.908,106.273,3
2018-06-02,22:30:38.689000,5.871,9.3608,Clear,0,4228.653,106.265,3
2018-06-02,22:30:38.789000,5.558,9.04786,Clear,0,4228.398,106.256,3
2018-06-02,22:30:38.889000,5.512,9.00151,Clear,0,4228.143,106.248,3
2018-06-02,22:30:38.989000,5.716,9.20527,Clear,0,4227.888,106.24,3
2018-06-02,22:30:39.089000,5.666,9.15498,Clear,0,4227.633,106.232,3
2018-06-02,22:30:39.189000,5.733,9.22202,Clear,0,4227.378,106.224,3
2018-06-02,22:30:39.289000,5.783,9.27067,Clear,0,4227.123,106.216,3
2018-06-02,22:30:39.389000,5.043,8.53141,Clear,0,4226.868,106.208,3
2018-06-02,22:30:39.489000,5.346,8.83386,Clear,0,4226.613,106.199,3
2018-06-02,22:30:39.589000,5.81,9.2966,Clear,0,4226.358,106.191,3
2018-06-02,22:30:39.689000,5.646,9.13266,Clear,0,4226.104,106.183,3
2018-06-02,22:30:39.789000,5.75,9.23688,Clear,0,4225.849,106.175,3
2018-06-02,22:30:39.889000,5.768,9.25401,Clear,0,4225.594,106.167,3
2018-06-02,22:30:39.989000,5.487,8.97325,Clear,0,4225.34,106.159,3
2018-06-02,22:30:40.089000,5.612,9.09771,Clear,0,4225.085,106.151,3
2018-06-02,22:30:40.189000,5.396,8.88124,Clear,0,4224.831,106.142,3
2018-06-02,22:30:40.289000,5.492,8.97657,Clear,0,4224.576,106.134,3
2018-06-02,22:30:40.389000,5.509,8.99433,Clear,0,4224.322,106.126,3
2018-06-02,22:30:40.489000,5.751,9.23445,Clear,0,4224.068,106.118,3
2018-06-02,22:30:40.589000,5.616,9.10037,Clear,0,4223.813,106.11,3
2018-06-02,22:30:40.689000,5.447,8.93113,Clear,0,4223.559,106.102,3
2018-06-02,22:30:40.789000,5.601,9.08396,Clear,0,4223.305,106.094,3
2018-06-02,22:30:40.889000,5.618,9.10141,Clear,0,4223.051,106.085,3
2018-06-02,22:30:40.989000,5.295,8.77813,Clear,0,4222.797,106.077,3
