satellite, 32264 GLOBALSTAR M070 / GLOB
catalogue, 1 NORAD
track, 22230304
variability, 0 Not variable
variability_period, 0.0
npoints, 842
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2022-12-08,03:27:17.396000,7.549,8.36098,Clear,0,1590.554,78.43,3
2022-12-08,03:27:17.496000,7.863,8.67492,Clear,0,1590.545,78.454,3
2022-12-08,03:27:17.596000,7.68,8.4926,Clear,0,1590.536,78.479,3
2022-12-08,03:27:17.696000,7.652,8.46462,Clear,0,1590.528,78.503,3
2022-12-08,03:27:17.796000,7.652,8.46506,Clear,0,1590.52,78.528,3
2022-12-08,03:27:18.196000,7.568,8.38272,Clear,0,1590.49,78.626,3
2022-12-08,03:27:18.496000,7.869,8.68508,Clear,0,1590.47,78.7,3
2022-12-08,03:27:18.696000,7.592,8.40864,Clear,0,1590.458,78.749,3
2022-12-08,03:27:18.796000,7.858,8.67492,Clear,0,1590.452,78.773,3
2022-12-08,03:27:18.896000,7.429,8.24575,Clear,0,1590.446,78.798,3
2022-12-08,03:27:18.996000,7.262,8.07987,Clear,0,1590.441,78.822,3
2022-12-08,03:27:19.196000,7.519,8.3381,Clear,0,1590.431,78.871,3
2022-12-08,03:27:19.396000,7.429,8.24754,Clear,0,1590.422,78.921,3
2022-12-08,03:27:19.496000,7.598,8.41826,Clear,0,1590.418,78.945,3
2022-12-08,03:27:19.596000,7.211,8.03143,Clear,0,1590.414,78.97,3
2022-12-08,03:27:19.796000,7.357,8.17801,Clear,0,1590.407,79.019,3
2022-12-08,03:27:19.896000,7.775,8.5959,Clear,0,1590.404,79.043,3
2022-12-08,03:27:19.996000,7.565,8.3872,Clear,0,1590.401,79.068,3
2022-12-08,03:27:20.196000,7.27,8.09162,Clear,0,1590.396,79.117,3
2022-12-08,03:27:20.396000,7.526,8.34909,Clear,0,1590.392,79.166,3
2022-12-08,03:27:20.796000,7.683,8.50753,Clear,0,1590.386,79.264,3
2022-12-08,03:27:20.996000,7.324,8.14887,Clear,0,1590.385,79.313,3
2022-12-08,03:27:21.096000,7.278,8.10414,Clear,0,1590.384,79.338,3
2022-12-08,03:27:21.196000,7.481,8.30674,Clear,0,1590.384,79.363,3
2022-12-08,03:27:21.296000,7.308,8.13539,Clear,0,1590.384,79.387,3
2022-12-08,03:27:21.396000,7.402,8.22921,Clear,0,1590.385,79.412,3
2022-12-08,03:27:21.496000,7.403,8.22992,Clear,0,1590.385,79.436,3
2022-12-08,03:27:21.596000,7.489,8.31674,Clear,0,1590.386,79.461,3
2022-12-08,03:27:21.796000,7.297,8.12498,Clear,0,1590.388,79.51,3
2022-12-08,03:27:21.996000,7.656,8.48475,Clear,0,1590.391,79.559,3
2022-12-08,03:27:22.096000,7.265,8.09466,Clear,0,1590.393,79.584,3
2022-12-08,03:27:22.196000,7.455,8.28514,Clear,0,1590.396,79.608,3
