satellite, 26084 GLOBALSTAR M064 / GLOB
catalogue, 1 NORAD
track, 4008541
variability, 0 Not variable
variability_period, 0.0
npoints, 538
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2014-11-05,00:51:34.549000,5.294,6.44094,Clear,0,1848.582,78.971,3
2014-11-05,00:51:34.649000,5.279,6.42616,Clear,0,1848.8,78.99,3
2014-11-05,00:51:34.749000,5.238,6.38624,Clear,0,1849.018,79.01,3
2014-11-05,00:51:34.850000,5.295,6.44274,Clear,0,1849.239,79.03,3
2014-11-05,00:51:34.950000,5.248,6.39732,Clear,0,1849.457,79.05,3
2014-11-05,00:51:35.050000,5.288,6.43843,Clear,0,1849.676,79.07,3
2014-11-05,00:51:35.150000,5.265,6.41462,Clear,0,1849.895,79.09,3
2014-11-05,00:51:35.250000,5.37,6.52058,Clear,0,1850.114,79.109,3
2014-11-05,00:51:35.350000,5.346,6.49728,Clear,0,1850.333,79.129,3
2014-11-05,00:51:35.450000,5.257,6.40924,Clear,0,1850.552,79.149,3
2014-11-05,00:51:35.550000,5.18,6.33163,Clear,0,1850.771,79.169,3
2014-11-05,00:51:35.650000,5.209,6.36215,Clear,0,1850.991,79.188,3
2014-11-05,00:51:35.750000,5.281,6.43512,Clear,0,1851.211,79.208,3
2014-11-05,00:51:35.850000,5.307,6.46065,Clear,0,1851.431,79.228,3
2014-11-05,00:51:35.950000,5.199,6.35371,Clear,0,1851.651,79.248,3
2014-11-05,00:51:36.050000,5.196,6.35056,Clear,0,1851.871,79.267,3
2014-11-05,00:51:36.150000,5.174,6.33044,Clear,0,1852.091,79.287,3
2014-11-05,00:51:36.250000,5.294,6.45025,Clear,0,1852.312,79.307,3
2014-11-05,00:51:36.350000,5.266,6.42271,Clear,0,1852.533,79.327,3
2014-11-05,00:51:36.450000,5.063,6.22002,Clear,0,1852.753,79.346,3
2014-11-05,00:51:36.550000,5.229,6.38731,Clear,0,1852.974,79.366,3
2014-11-05,00:51:36.650000,5.232,6.39121,Clear,0,1853.196,79.386,3
2014-11-05,00:51:36.750000,5.323,6.4822,Clear,0,1853.417,79.406,3
2014-11-05,00:51:36.850000,5.234,6.39387,Clear,0,1853.639,79.425,3
2014-11-05,00:51:36.950000,5.211,6.37048,Clear,0,1853.86,79.445,3
2014-11-05,00:51:37.050000,5.369,6.52974,Clear,0,1854.082,79.465,3
2014-11-05,00:51:37.150000,5.236,6.39735,Clear,0,1854.304,79.484,3
2014-11-05,00:51:37.250000,5.169,6.33098,Clear,0,1854.526,79.504,3
2014-11-05,00:51:37.350000,5.284,6.44724,Clear,0,1854.749,79.524,3
