satellite, 41179 ORBCOMM FM 114 / US
catalogue, 1 NORAD
track, 10455371
variability, 0 Not variable
variability_period, 0.0
npoints, 742
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2016-06-21,23:59:40.694000,7.611,7.39796,Clear,0,979.226,80.238,2
2016-06-21,23:59:40.794000,7.736,7.52339,Clear,0,978.897,80.261,2
2016-06-21,23:59:40.894000,7.656,7.44166,Clear,0,978.569,80.284,2
2016-06-21,23:59:40.994000,7.827,7.6127,Clear,0,978.241,80.307,2
2016-06-21,23:59:41.094000,7.484,7.26918,Clear,0,977.913,80.33,2
2016-06-21,23:59:41.194000,7.611,7.39602,Clear,0,977.586,80.352,2
2016-06-21,23:59:41.294000,7.655,7.44041,Clear,0,977.259,80.375,2
2016-06-21,23:59:41.394000,7.633,7.41669,Clear,0,976.933,80.398,2
2016-06-21,23:59:41.494000,7.953,7.7373,Clear,0,976.607,80.421,2
2016-06-21,23:59:41.594000,7.849,7.63277,Clear,0,976.281,80.444,2
2016-06-21,23:59:41.694000,7.713,7.49568,Clear,0,975.956,80.467,2
2016-06-21,23:59:41.794000,7.806,7.58905,Clear,0,975.631,80.49,2
2016-06-21,23:59:41.894000,7.673,7.45626,Clear,0,975.306,80.513,2
2016-06-21,23:59:41.994000,7.722,7.5039,Clear,0,974.981,80.536,2
2016-06-21,23:59:42.094000,7.745,7.52676,Clear,0,974.657,80.559,2
2016-06-21,23:59:42.194000,7.725,7.50671,Clear,0,974.334,80.582,2
2016-06-21,23:59:42.294000,7.857,7.6378,Clear,0,974.011,80.605,2
2016-06-21,23:59:42.394000,7.894,7.67485,Clear,0,973.688,80.628,2
2016-06-21,23:59:42.494000,7.664,7.44494,Clear,0,973.365,80.651,2
2016-06-21,23:59:42.594000,7.852,7.6324,Clear,0,973.043,80.674,2
2016-06-21,23:59:42.694000,7.693,7.47281,Clear,0,972.721,80.697,2
2016-06-21,23:59:42.794000,7.646,7.4248,Clear,0,972.399,80.72,2
2016-06-21,23:59:42.894000,7.647,7.42572,Clear,0,972.078,80.744,2
2016-06-21,23:59:42.994000,7.627,7.40608,Clear,0,971.757,80.767,2
2016-06-21,23:59:43.094000,7.64,7.41745,Clear,0,971.437,80.79,2
2016-06-21,23:59:43.194000,7.802,7.57962,Clear,0,971.117,80.813,2
2016-06-21,23:59:43.294000,7.692,7.46977,Clear,0,970.797,80.836,2
2016-06-21,23:59:43.394000,7.652,7.42895,Clear,0,970.478,80.86,2
2016-06-21,23:59:43.494000,7.949,7.72589,Clear,0,970.159,80.883,2
2016-06-21,23:59:43.594000,7.674,7.45105,Clear,0,969.84,80.906,2
2016-06-21,23:59:43.694000,7.681,7.45736,Clear,0,969.522,80.929,2
2016-06-21,23:59:43.794000,7.72,7.49551,Clear,0,969.204,80.953,2
2016-06-21,23:59:44.395000,7.716,7.48963,Clear,0,967.301,81.093,2
2016-06-21,23:59:44.495000,7.716,7.48947,Clear,0,966.985,81.117,2
2016-06-21,23:59:44.595000,7.579,7.35164,Clear,0,966.67,81.14,2
2016-06-21,23:59:44.695000,7.756,7.52862,Clear,0,966.356,81.164,2
2016-06-21,23:59:44.795000,7.758,7.53132,Clear,0,966.041,81.187,2
2016-06-21,23:59:44.895000,7.632,7.40427,Clear,0,965.727,81.211,2
2016-06-21,23:59:44.995000,7.846,7.61745,Clear,0,965.414,81.234,2
2016-06-21,23:59:45.095000,7.734,7.50638,Clear,0,965.1,81.258,2
2016-06-21,23:59:45.195000,7.791,7.56171,Clear,0,964.788,81.281,2
2016-06-21,23:59:45.295000,7.814,7.58512,Clear,0,964.475,81.305,2
2016-06-21,23:59:45.395000,7.755,7.52642,Clear,0,964.163,81.329,2
2016-06-21,23:59:45.495000,7.556,7.32737,Clear,0,963.851,81.352,2
2016-06-21,23:59:45.595000,7.784,7.55442,Clear,0,963.54,81.376,2
2016-06-21,23:59:45.695000,7.557,7.32709,Clear,0,963.229,81.4,2
2016-06-21,23:59:45.795000,7.828,7.59783,Clear,0,962.918,81.423,2
2016-06-21,23:59:45.895000,7.667,7.43606,Clear,0,962.608,81.447,2
2016-06-21,23:59:45.995000,7.784,7.55321,Clear,0,962.298,81.471,2
2016-06-21,23:59:46.095000,7.779,7.54839,Clear,0,961.988,81.494,2
2016-06-21,23:59:46.195000,7.999,7.76655,Clear,0,961.679,81.518,2
2016-06-21,23:59:46.295000,7.763,7.53098,Clear,0,961.37,81.542,2
2016-06-21,23:59:46.395000,7.765,7.53319,Clear,0,961.062,81.566,2
2016-06-21,23:59:46.495000,7.679,7.44603,Clear,0,960.754,81.59,2
