satellite, 37387 RESOURCESAT 2 / IND
catalogue, 1 NORAD
track, 8111939
variability, 0 Not variable
variability_period, 0.0
npoints, 934
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2015-07-23,18:53:16.796000,5.762,5.08118,Clear,0,972.091,39.31,2
2015-07-23,18:53:16.896000,5.777,5.09455,Clear,0,971.777,39.349,2
2015-07-23,18:53:16.996000,5.77,5.08809,Clear,0,971.462,39.387,2
2015-07-23,18:53:17.096000,5.786,5.10369,Clear,0,971.149,39.426,2
2015-07-23,18:53:17.196000,5.826,5.1428,Clear,0,970.836,39.465,2
2015-07-23,18:53:17.296000,5.77,5.0868,Clear,0,970.523,39.504,2
2015-07-23,18:53:17.396000,5.799,5.1152,Clear,0,970.21,39.543,2
2015-07-23,18:53:17.496000,5.81,5.12553,Clear,0,969.898,39.582,2
2015-07-23,18:53:17.596000,5.819,5.13366,Clear,0,969.587,39.621,2
2015-07-23,18:53:17.696000,5.811,5.12638,Clear,0,969.276,39.66,2
2015-07-23,18:53:17.796000,5.815,5.12998,Clear,0,968.965,39.698,2
2015-07-23,18:53:17.896000,5.781,5.09508,Clear,0,968.655,39.737,2
2015-07-23,18:53:17.996000,5.843,5.15711,Clear,0,968.345,39.777,2
2015-07-23,18:53:18.096000,5.79,5.1027,Clear,0,968.036,39.816,2
2015-07-23,18:53:18.196000,5.786,5.09928,Clear,0,967.726,39.855,2
2015-07-23,18:53:18.296000,5.848,5.15986,Clear,0,967.418,39.894,2
2015-07-23,18:53:18.396000,5.815,5.12645,Clear,0,967.11,39.933,2
2015-07-23,18:53:18.496000,5.831,5.14258,Clear,0,966.802,39.972,2
2015-07-23,18:53:18.596000,5.821,5.13205,Clear,0,966.495,40.011,2
2015-07-23,18:53:18.696000,5.852,5.16293,Clear,0,966.188,40.05,2
2015-07-23,18:53:18.796000,5.838,5.14762,Clear,0,965.881,40.09,2
2015-07-23,18:53:18.896000,5.798,5.10818,Clear,0,965.575,40.129,2
2015-07-23,18:53:18.996000,5.843,5.15235,Clear,0,965.269,40.168,2
2015-07-23,18:53:19.096000,5.86,5.16925,Clear,0,964.964,40.207,2
2015-07-23,18:53:19.196000,5.832,5.14131,Clear,0,964.659,40.247,2
2015-07-23,18:53:19.296000,5.834,5.14219,Clear,0,964.355,40.286,2
2015-07-23,18:53:19.396000,5.845,5.15302,Clear,0,964.051,40.325,2
2015-07-23,18:53:19.496000,5.789,5.09563,Clear,0,963.748,40.365,2
2015-07-23,18:53:19.596000,5.88,5.18645,Clear,0,963.445,40.404,2
2015-07-23,18:53:19.696000,5.822,5.1287,Clear,0,963.142,40.444,2
2015-07-23,18:53:19.796000,5.811,5.11689,Clear,0,962.84,40.483,2
2015-07-23,18:53:19.896000,5.819,5.12498,Clear,0,962.538,40.523,2
2015-07-23,18:53:19.996000,5.861,5.16579,Clear,0,962.236,40.562,2
2015-07-23,18:53:20.096000,5.824,5.12913,Clear,0,961.935,40.602,2
2015-07-23,18:53:20.196000,5.808,5.1134,Clear,0,961.635,40.641,2
2015-07-23,18:53:20.296000,5.833,5.1374,Clear,0,961.335,40.681,2
2015-07-23,18:53:20.396000,5.838,5.14223,Clear,0,961.035,40.721,2
2015-07-23,18:53:20.496000,5.867,5.17042,Clear,0,960.736,40.76,2
2015-07-23,18:53:20.596000,5.85,5.15293,Clear,0,960.437,40.8,2
2015-07-23,18:53:20.696000,5.862,5.16525,Clear,0,960.139,40.84,2
2015-07-23,18:53:20.796000,5.864,5.16617,Clear,0,959.841,40.879,2
2015-07-23,18:53:20.896000,5.868,5.17023,Clear,0,959.543,40.919,2
2015-07-23,18:53:20.996000,5.848,5.14851,Clear,0,959.246,40.959,2
2015-07-23,18:53:21.096000,5.884,5.18527,Clear,0,958.95,40.999,2
2015-07-23,18:53:21.196000,5.848,5.14858,Clear,0,958.653,41.038,2
2015-07-23,18:53:21.296000,5.852,5.1517,Clear,0,958.358,41.078,2
2015-07-23,18:53:21.396000,5.841,5.14112,Clear,0,958.062,41.118,2
2015-07-23,18:53:21.496000,5.87,5.16937,Clear,0,957.767,41.158,2
2015-07-23,18:53:21.596000,5.895,5.19347,Clear,0,957.473,41.198,2
2015-07-23,18:53:21.696000,5.817,5.11552,Clear,0,957.179,41.238,2
2015-07-23,18:53:21.796000,5.86,5.15748,Clear,0,956.885,41.278,2
2015-07-23,18:53:21.896000,5.845,5.14252,Clear,0,956.592,41.318,2
2015-07-23,18:53:21.996000,5.865,5.16279,Clear,0,956.299,41.358,2
2015-07-23,18:53:22.096000,5.868,5.16543,Clear,0,956.007,41.398,2
2015-07-23,18:53:22.196000,5.846,5.1426,Clear,0,955.715,41.438,2
2015-07-23,18:53:22.296000,5.837,5.13289,Clear,0,955.424,41.478,2
2015-07-23,18:53:22.396000,5.852,5.14764,Clear,0,955.133,41.518,2
2015-07-23,18:53:22.496000,5.868,5.16403,Clear,0,954.842,41.559,2
2015-07-23,18:53:22.596000,5.865,5.15952,Clear,0,954.552,41.599,2
2015-07-23,18:53:22.696000,5.822,5.1168,Clear,0,954.262,41.639,2
2015-07-23,18:53:22.796000,5.855,5.15027,Clear,0,953.973,41.679,2
2015-07-23,18:53:22.896000,5.848,5.14226,Clear,0,953.684,41.719,2
2015-07-23,18:53:22.996000,5.907,5.20048,Clear,0,953.396,41.76,2
2015-07-23,18:53:23.096000,5.848,5.14184,Clear,0,953.108,41.8,2
2015-07-23,18:53:23.196000,5.863,5.15624,Clear,0,952.821,41.84,2
