satellite, 27942 UK-DMC / UK
catalogue, 1 NORAD
track, 19137700
variability, 0 Not variable
variability_period, 0.0
npoints, 673
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2021-04-29,00:24:37.997000,8.389,8.3442,Clear,0,1048.021,81.512,9
2021-04-29,00:24:38.297000,8.315,8.26662,Clear,0,1046.506,81.545,9
2021-04-29,00:24:38.397000,8.244,8.1953,Clear,0,1046.001,81.556,9
2021-04-29,00:24:38.697000,8.157,8.10597,Clear,0,1044.488,81.59,9
2021-04-29,00:24:39.697000,8.407,8.34709,Clear,0,1039.463,81.702,9
2021-04-29,00:24:40.197000,8.451,8.38666,Clear,0,1036.96,81.759,9
2021-04-29,00:24:40.697000,8.038,7.96955,Clear,0,1034.463,81.816,9
2021-04-29,00:24:40.997000,8.121,8.04958,Clear,0,1032.968,81.85,9
2021-04-29,00:24:41.197000,8.124,8.05116,Clear,0,1031.973,81.873,9
2021-04-29,00:24:41.297000,8.317,8.24321,Clear,0,1031.476,81.884,9
2021-04-29,00:24:41.397000,8.216,8.14209,Clear,0,1030.979,81.896,9
2021-04-29,00:24:41.497000,8.335,8.26025,Clear,0,1030.482,81.908,9
2021-04-29,00:24:41.997000,8.198,8.11938,Clear,0,1028.003,81.965,9
2021-04-29,00:24:42.397000,8.333,8.24961,Clear,0,1026.024,82.012,9
2021-04-29,00:24:42.597000,8.448,8.36267,Clear,0,1025.036,82.035,9
2021-04-29,00:24:42.797000,8.279,8.1929,Clear,0,1024.05,82.059,9
2021-04-29,00:24:42.897000,8.341,8.25416,Clear,0,1023.557,82.071,9
2021-04-29,00:24:42.997000,8.331,8.24283,Clear,0,1023.064,82.082,9
2021-04-29,00:24:43.097000,8.188,8.09846,Clear,0,1022.572,82.094,9
2021-04-29,00:24:43.197000,8.086,7.99621,Clear,0,1022.08,82.106,9
2021-04-29,00:24:43.397000,8.551,8.45958,Clear,0,1021.096,82.129,9
2021-04-29,00:24:43.497000,8.276,8.18397,Clear,0,1020.605,82.141,9
2021-04-29,00:24:43.697000,8.191,8.09715,Clear,0,1019.623,82.165,9
2021-04-29,00:24:43.797000,8.37,8.27486,Clear,0,1019.133,82.177,9
2021-04-29,00:24:43.897000,8.306,8.20954,Clear,0,1018.642,82.189,9
2021-04-29,00:24:43.997000,8.344,8.24697,Clear,0,1018.153,82.201,9
2021-04-29,00:24:44.097000,8.436,8.33942,Clear,0,1017.663,82.212,9
2021-04-29,00:24:44.297000,8.54,8.44048,Clear,0,1016.684,82.236,9
2021-04-29,00:24:44.497000,8.438,8.33737,Clear,0,1015.707,82.26,9
2021-04-29,00:24:44.697000,8.139,8.03677,Clear,0,1014.731,82.284,9
2021-04-29,00:24:44.897000,7.973,7.86896,Clear,0,1013.756,82.308,9
2021-04-29,00:24:44.997000,8.129,8.02349,Clear,0,1013.269,82.32,9
2021-04-29,00:24:45.197000,8.239,8.1322,Clear,0,1012.295,82.344,9
2021-04-29,00:24:45.297000,8.247,8.13867,Clear,0,1011.809,82.357,9
2021-04-29,00:24:45.397000,8.185,8.07729,Clear,0,1011.323,82.369,9
2021-04-29,00:24:45.497000,8.174,8.06446,Clear,0,1010.837,82.381,9
2021-04-29,00:24:45.697000,8.225,8.1137,Clear,0,1009.867,82.405,9
2021-04-29,00:24:46.097000,8.198,8.08441,Clear,0,1007.929,82.454,9
2021-04-29,00:24:46.197000,8.405,8.29005,Clear,0,1007.445,82.466,9
2021-04-29,00:24:46.297000,8.065,7.94905,Clear,0,1006.961,82.478,9
2021-04-29,00:24:46.397000,8.228,8.1107,Clear,0,1006.478,82.49,9
2021-04-29,00:24:46.597000,8.548,8.42972,Clear,0,1005.513,82.515,9
2021-04-29,00:24:46.797000,8.045,7.92468,Clear,0,1004.548,82.54,9
2021-04-29,00:24:46.997000,8.486,8.3635,Clear,0,1003.585,82.564,9
2021-04-29,00:24:47.197000,8.282,8.15865,Clear,0,1002.623,82.589,9
2021-04-29,00:24:47.497000,8.436,8.30985,Clear,0,1001.182,82.626,9
2021-04-29,00:24:47.697000,8.132,8.00402,Clear,0,1000.223,82.651,9
2021-04-29,00:24:47.797000,8.25,8.12173,Clear,0,999.744,82.663,9
2021-04-29,00:24:48.197000,8.192,8.05969,Clear,0,997.83,82.713,9
