satellite, 25873 GLOBALSTAR M026 / GLOB
catalogue, 1 NORAD
track, 29024624
variability, 2 Periodic
variability_period, 11.2661
npoints, 1219
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2024-07-21,19:03:26.600000,4.752,6.97337,Clear,0,2430.91,103.522,7
2024-07-21,19:03:26.700000,4.981,7.20088,Clear,0,2430.75,103.517,7
2024-07-21,19:03:26.800000,5.157,7.37689,Clear,0,2430.591,103.512,7
2024-07-21,19:03:26.900000,5.232,7.45206,Clear,0,2430.432,103.508,7
2024-07-21,19:03:27,5.485,7.70469,Clear,0,2430.273,103.503,7
2024-07-21,19:03:27.100000,5.75,7.96848,Clear,0,2430.114,103.498,7
2024-07-21,19:03:27.200000,5.712,7.93076,Clear,0,2429.955,103.494,7
2024-07-21,19:03:27.300000,5.794,8.0133,Clear,0,2429.796,103.489,7
2024-07-21,19:03:27.400000,6.035,8.25363,Clear,0,2429.637,103.485,7
2024-07-21,19:03:27.500000,5.697,7.91485,Clear,0,2429.479,103.48,7
2024-07-21,19:03:27.600000,6.258,8.47579,Clear,0,2429.32,103.475,7
2024-07-21,19:03:27.700000,6.179,8.39722,Clear,0,2429.162,103.471,7
2024-07-21,19:03:27.800000,6.148,8.36629,Clear,0,2429.004,103.466,7
2024-07-21,19:03:27.900000,6.041,8.25829,Clear,0,2428.846,103.461,7
2024-07-21,19:03:28,6.233,8.45015,Clear,0,2428.688,103.457,7
2024-07-21,19:03:28.100000,5.985,8.2016,Clear,0,2428.53,103.452,7
2024-07-21,19:03:28.200000,6.181,8.39819,Clear,0,2428.372,103.447,7
2024-07-21,19:03:28.300000,5.905,8.1212,Clear,0,2428.214,103.443,7
2024-07-21,19:03:28.400000,6.144,8.3602,Clear,0,2428.057,103.438,7
2024-07-21,19:03:28.500000,5.952,8.16786,Clear,0,2427.899,103.433,7
2024-07-21,19:03:28.600000,5.887,8.10301,Clear,0,2427.742,103.429,7
2024-07-21,19:03:28.700000,5.982,8.19718,Clear,0,2427.585,103.424,7
2024-07-21,19:03:28.800000,5.912,8.12683,Clear,0,2427.428,103.419,7
2024-07-21,19:03:28.900000,5.771,7.98553,Clear,0,2427.271,103.415,7
2024-07-21,19:03:29,5.414,7.62907,Clear,0,2427.114,103.41,7
2024-07-21,19:03:29.100000,4.958,7.17192,Clear,0,2426.957,103.405,7
2024-07-21,19:03:29.200000,5.207,7.42136,Clear,0,2426.801,103.401,7
2024-07-21,19:03:29.300000,5.434,7.64803,Clear,0,2426.644,103.396,7
2024-07-21,19:03:29.400000,5.528,7.74233,Clear,0,2426.488,103.391,7
2024-07-21,19:03:29.500000,5.564,7.77721,Clear,0,2426.332,103.387,7
2024-07-21,19:03:29.600000,5.873,8.0862,Clear,0,2426.175,103.382,7
2024-07-21,19:03:29.700000,5.666,7.87922,Clear,0,2426.019,103.377,7
2024-07-21,19:03:29.800000,5.777,7.98883,Clear,0,2425.863,103.373,7
2024-07-21,19:03:29.900000,5.617,7.82859,Clear,0,2425.708,103.368,7
2024-07-21,19:03:30,5.653,7.86523,Clear,0,2425.552,103.363,7
2024-07-21,19:03:30.100000,5.703,7.91455,Clear,0,2425.396,103.359,7
2024-07-21,19:03:30.200000,5.812,8.02249,Clear,0,2425.241,103.354,7
2024-07-21,19:03:30.300000,5.827,8.03833,Clear,0,2425.086,103.349,7
2024-07-21,19:03:30.400000,5.833,8.0439,Clear,0,2424.93,103.345,7
2024-07-21,19:03:30.500000,5.583,7.7937,Clear,0,2424.775,103.34,7
2024-07-21,19:03:30.600000,5.733,7.94276,Clear,0,2424.62,103.335,7
2024-07-21,19:03:30.700000,5.771,7.98124,Clear,0,2424.465,103.331,7
2024-07-21,19:03:30.800000,5.82,8.0297,Clear,0,2424.311,103.326,7
2024-07-21,19:03:30.900000,5.733,7.94245,Clear,0,2424.156,103.321,7
2024-07-21,19:03:31,5.598,7.80736,Clear,0,2424.001,103.317,7
2024-07-21,19:03:31.100000,5.707,7.91609,Clear,0,2423.847,103.312,7
2024-07-21,19:03:31.200000,5.637,7.84589,Clear,0,2423.693,103.307,7
2024-07-21,19:03:31.300000,5.587,7.7962,Clear,0,2423.539,103.303,7
2024-07-21,19:03:31.400000,5.546,7.75348,Clear,0,2423.384,103.298,7
2024-07-21,19:03:31.500000,5.58,7.78763,Clear,0,2423.231,103.293,7
2024-07-21,19:03:31.600000,5.249,7.45672,Clear,0,2423.077,103.289,7
2024-07-21,19:03:31.700000,5.398,7.606,Clear,0,2422.923,103.284,7
2024-07-21,19:03:31.800000,5.543,7.74975,Clear,0,2422.769,103.279,7
2024-07-21,19:03:31.900000,5.483,7.68974,Clear,0,2422.616,103.275,7
2024-07-21,19:03:32,5.699,7.90561,Clear,0,2422.462,103.27,7
2024-07-21,19:03:32.100000,5.621,7.82831,Clear,0,2422.309,103.265,7
2024-07-21,19:03:32.200000,5.685,7.89127,Clear,0,2422.156,103.261,7
2024-07-21,19:03:32.300000,5.721,7.927,Clear,0,2422.003,103.256,7
2024-07-21,19:03:32.400000,5.785,7.99049,Clear,0,2421.85,103.251,7
2024-07-21,19:03:32.500000,5.647,7.85259,Clear,0,2421.697,103.247,7
2024-07-21,19:03:32.600000,6.193,8.3977,Clear,0,2421.545,103.242,7
2024-07-21,19:03:32.700000,5.908,8.11262,Clear,0,2421.392,103.237,7
2024-07-21,19:03:32.800000,5.839,8.04355,Clear,0,2421.24,103.232,7
2024-07-21,19:03:32.900000,5.88,8.08475,Clear,0,2421.087,103.228,7
2024-07-21,19:03:33,5.654,7.85786,Clear,0,2420.935,103.223,7
2024-07-21,19:03:33.100000,5.929,8.13249,Clear,0,2420.783,103.218,7
2024-07-21,19:03:33.200000,5.855,8.05864,Clear,0,2420.631,103.214,7
2024-07-21,19:03:33.300000,5.879,8.08258,Clear,0,2420.479,103.209,7
