satellite, 1271 OPS 4988 (GREB 6) / US
catalogue, 1 NORAD
track, 15921605
variability, 1 Aperiodic
variability_period, 0.0
npoints, 1100
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2019-05-29,22:29:20.699000,8.761,8.2095,Clear,0,931.25,63.659,7
2019-05-29,22:29:20.799000,8.897,8.34673,Clear,0,931.202,63.703,7
2019-05-29,22:29:20.899000,8.725,8.17526,Clear,0,931.155,63.747,7
2019-05-29,22:29:20.999000,8.764,8.21389,Clear,0,931.108,63.791,7
2019-05-29,22:29:21.099000,8.986,8.43662,Clear,0,931.061,63.835,7
2019-05-29,22:29:21.199000,8.715,8.16595,Clear,0,931.015,63.879,7
2019-05-29,22:29:21.299000,9.011,8.46341,Clear,0,930.97,63.923,7
2019-05-29,22:29:21.399000,9.071,8.52271,Clear,0,930.924,63.967,7
2019-05-29,22:29:21.499000,9.441,8.89276,Clear,0,930.88,64.011,7
2019-05-29,22:29:21.599000,9.282,8.73502,Clear,0,930.836,64.055,7
2019-05-29,22:29:21.699000,10.053,9.50569,Clear,0,930.792,64.099,7
2019-05-29,22:29:21.799000,9.474,8.928,Clear,0,930.749,64.143,7
2019-05-29,22:29:21.899000,9.406,8.85947,Clear,0,930.706,64.187,7
2019-05-29,22:29:21.999000,9.856,9.31085,Clear,0,930.664,64.231,7
2019-05-29,22:29:22.099000,9.689,9.14405,Clear,0,930.623,64.275,7
2019-05-29,22:29:22.199000,9.41,8.86449,Clear,0,930.581,64.319,7
2019-05-29,22:29:22.299000,9.649,9.10462,Clear,0,930.541,64.363,7
2019-05-29,22:29:22.399000,9.732,9.18806,Clear,0,930.5,64.407,7
2019-05-29,22:29:22.499000,9.353,8.80954,Clear,0,930.461,64.451,7
2019-05-29,22:29:22.599000,9.92,9.37696,Clear,0,930.421,64.495,7
2019-05-29,22:29:22.699000,9.713,9.17082,Clear,0,930.383,64.539,7
