satellite, 25773 GLOBALSTAR M052 / GLOB
catalogue, 1 NORAD
track, 20212094
variability, 1 Aperiodic
variability_period, 0.0
npoints, 1226
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2022-04-06,23:18:56.897000,6.27,7.51036,Clear,0,2296.833,46.512,7
2022-04-06,23:18:56.997000,6.245,7.48439,Clear,0,2296.643,46.505,7
2022-04-06,23:18:57.097000,6.309,7.54811,Clear,0,2296.453,46.498,7
2022-04-06,23:18:57.197000,6.219,7.4583,Clear,0,2296.263,46.491,7
2022-04-06,23:18:57.297000,6.48,7.71938,Clear,0,2296.074,46.484,7
2022-04-06,23:18:57.397000,6.404,7.64209,Clear,0,2295.884,46.477,7
2022-04-06,23:18:57.497000,6.216,7.45352,Clear,0,2295.695,46.47,7
2022-04-06,23:18:57.597000,6.426,7.66368,Clear,0,2295.505,46.463,7
2022-04-06,23:18:57.697000,5.99,7.22798,Clear,0,2295.316,46.456,7
2022-04-06,23:18:57.797000,6.236,7.47407,Clear,0,2295.127,46.449,7
2022-04-06,23:18:57.897000,6.05,7.28738,Clear,0,2294.938,46.442,7
2022-04-06,23:18:57.997000,6.332,7.56932,Clear,0,2294.749,46.435,7
2022-04-06,23:18:58.097000,6.072,7.30884,Clear,0,2294.561,46.428,7
2022-04-06,23:18:58.197000,6.329,7.56586,Clear,0,2294.372,46.421,7
2022-04-06,23:18:58.297000,6.109,7.3449,Clear,0,2294.183,46.414,7
2022-04-06,23:18:58.397000,5.959,7.19541,Clear,0,2293.995,46.407,7
2022-04-06,23:18:58.497000,6.195,7.43084,Clear,0,2293.807,46.4,7
2022-04-06,23:18:58.597000,6.133,7.36872,Clear,0,2293.619,46.392,7
2022-04-06,23:18:58.697000,6.273,7.50804,Clear,0,2293.431,46.385,7
2022-04-06,23:18:58.797000,6.049,7.28424,Clear,0,2293.243,46.378,7
2022-04-06,23:18:58.897000,5.895,7.1295,Clear,0,2293.055,46.371,7
2022-04-06,23:18:58.997000,6.088,7.32289,Clear,0,2292.868,46.364,7
2022-04-06,23:18:59.097000,6.106,7.3401,Clear,0,2292.68,46.357,7
2022-04-06,23:18:59.197000,6.236,7.47015,Clear,0,2292.493,46.35,7
2022-04-06,23:18:59.297000,5.926,7.15957,Clear,0,2292.305,46.343,7
2022-04-06,23:18:59.397000,6.201,7.43479,Clear,0,2292.118,46.336,7
2022-04-06,23:18:59.497000,6.107,7.34125,Clear,0,2291.931,46.329,7
2022-04-06,23:18:59.597000,5.958,7.19065,Clear,0,2291.745,46.322,7
2022-04-06,23:18:59.697000,5.987,7.21967,Clear,0,2291.558,46.315,7
2022-04-06,23:18:59.797000,6.359,7.59179,Clear,0,2291.371,46.308,7
2022-04-06,23:18:59.897000,6.323,7.55594,Clear,0,2291.185,46.301,7
2022-04-06,23:18:59.997000,6.221,7.45278,Clear,0,2290.998,46.294,7
2022-04-06,23:19:00.097000,6.063,7.29449,Clear,0,2290.812,46.287,7
2022-04-06,23:19:00.197000,6.04,7.27192,Clear,0,2290.626,46.28,7
2022-04-06,23:19:00.297000,6.029,7.26142,Clear,0,2290.44,46.273,7
2022-04-06,23:19:00.397000,6.022,7.25285,Clear,0,2290.254,46.266,7
2022-04-06,23:19:00.497000,6.049,7.27954,Clear,0,2290.068,46.259,7
2022-04-06,23:19:00.597000,6.135,7.36601,Clear,0,2289.883,46.252,7
2022-04-06,23:19:00.697000,6.062,7.29259,Clear,0,2289.697,46.245,7
2022-04-06,23:19:00.797000,6.079,7.30964,Clear,0,2289.512,46.238,7
2022-04-06,23:19:00.897000,6.128,7.35758,Clear,0,2289.326,46.231,7
2022-04-06,23:19:00.997000,6.051,7.28142,Clear,0,2289.141,46.224,7
2022-04-06,23:19:01.097000,5.91,7.13948,Clear,0,2288.956,46.217,7
2022-04-06,23:19:01.197000,6.127,7.35708,Clear,0,2288.771,46.21,7
2022-04-06,23:19:01.297000,6.223,7.45169,Clear,0,2288.587,46.203,7
2022-04-06,23:19:01.397000,6.167,7.3955,Clear,0,2288.402,46.196,7
2022-04-06,23:19:01.497000,6.047,7.27565,Clear,0,2288.217,46.189,7
2022-04-06,23:19:01.597000,6.039,7.26789,Clear,0,2288.033,46.182,7
2022-04-06,23:19:01.697000,5.933,7.16104,Clear,0,2287.849,46.175,7
2022-04-06,23:19:01.797000,6.042,7.26969,Clear,0,2287.665,46.168,7
2022-04-06,23:19:01.897000,6.073,7.30142,Clear,0,2287.481,46.161,7
2022-04-06,23:19:01.997000,6.025,7.25294,Clear,0,2287.297,46.154,7
2022-04-06,23:19:02.097000,5.979,7.20594,Clear,0,2287.113,46.147,7
2022-04-06,23:19:02.197000,6.027,7.2537,Clear,0,2286.929,46.141,7
