satellite, 1420 OPS 8480 (TRANSIT 5B-6) / US
catalogue, 1 NORAD
track, 3084789
variability, 0 Not variable
variability_period, 0.0
npoints, 1105
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2014-10-13,16:43:39.471000,7.417,7.67047,Clear,0,1455.438,47.14,7
2014-10-13,16:43:39.571000,7.345,7.59843,Clear,0,1455.032,47.134,7
2014-10-13,16:43:39.671000,7.218,7.47138,Clear,0,1454.625,47.128,7
2014-10-13,16:43:39.771000,7.279,7.53055,Clear,0,1454.219,47.122,7
2014-10-13,16:43:39.871000,7.355,7.6065,Clear,0,1453.813,47.116,7
2014-10-13,16:43:39.971000,7.295,7.54577,Clear,0,1453.407,47.11,7
2014-10-13,16:43:40.071000,7.235,7.48451,Clear,0,1453.001,47.103,7
2014-10-13,16:43:40.171000,7.354,7.60349,Clear,0,1452.596,47.097,7
2014-10-13,16:43:40.271000,7.256,7.50472,Clear,0,1452.19,47.091,7
2014-10-13,16:43:40.371000,7.078,7.32624,Clear,0,1451.785,47.085,7
2014-10-13,16:43:40.471000,7.277,7.525,Clear,0,1451.38,47.079,7
2014-10-13,16:43:40.671000,7.276,7.5216,Clear,0,1450.571,47.067,7
2014-10-13,16:43:40.771000,7.261,7.5071,Clear,0,1450.167,47.061,7
2014-10-13,16:43:40.871000,7.275,7.51958,Clear,0,1449.762,47.055,7
2014-10-13,16:43:40.971000,7.259,7.50327,Clear,0,1449.359,47.049,7
2014-10-13,16:43:41.071000,7.354,7.59802,Clear,0,1448.955,47.042,7
2014-10-13,16:43:41.171000,7.241,7.48424,Clear,0,1448.551,47.036,7
2014-10-13,16:43:41.271000,7.361,7.60337,Clear,0,1448.148,47.03,7
2014-10-13,16:43:41.371000,7.312,7.55374,Clear,0,1447.745,47.024,7
2014-10-13,16:43:41.471000,7.281,7.52204,Clear,0,1447.342,47.018,7
2014-10-13,16:43:41.571000,7.211,7.45089,Clear,0,1446.939,47.012,7
2014-10-13,16:43:41.671000,7.099,7.33891,Clear,0,1446.536,47.006,7
2014-10-13,16:43:41.771000,7.197,7.43573,Clear,0,1446.134,47.0,7
2014-10-13,16:43:41.871000,7.011,7.24941,Clear,0,1445.732,46.994,7
2014-10-13,16:43:41.971000,7.063,7.30097,Clear,0,1445.33,46.988,7
