satellite, 1520 CALSPHERE 4(A) / US
catalogue, 1 NORAD
track, 10533064
variability, 0 Not variable
variability_period, 0.0
npoints, 516
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2016-07-31,20:42:35.897000,9.127,9.2285,Clear,0,1148.02,78.295,1
2016-07-31,20:42:35.997000,9.128,9.2285,Clear,0,1147.866,78.261,1
2016-07-31,20:42:36.197000,8.71,8.80909,Clear,0,1147.56,78.193,1
2016-07-31,20:42:36.497000,8.693,8.78982,Clear,0,1147.104,78.091,1
2016-07-31,20:42:36.597000,8.827,8.92255,Clear,0,1146.953,78.056,1
2016-07-31,20:42:36.697000,9.179,9.2743,Clear,0,1146.802,78.022,1
2016-07-31,20:42:36.797000,8.976,9.07017,Clear,0,1146.651,77.988,1
2016-07-31,20:42:36.897000,8.858,8.95184,Clear,0,1146.501,77.954,1
2016-07-31,20:42:36.997000,9.183,9.27564,Clear,0,1146.352,77.92,1
2016-07-31,20:42:37.397000,8.66,8.7495,Clear,0,1145.756,77.783,1
2016-07-31,20:42:37.497000,8.741,8.8295,Clear,0,1145.608,77.749,1
2016-07-31,20:42:37.597000,8.795,8.88331,Clear,0,1145.461,77.715,1
2016-07-31,20:42:37.697000,8.635,8.72199,Clear,0,1145.314,77.68,1
2016-07-31,20:42:37.797000,8.599,8.68526,Clear,0,1145.167,77.646,1
2016-07-31,20:42:37.997000,8.818,8.90319,Clear,0,1144.875,77.578,1
2016-07-31,20:42:38.397000,8.859,8.94051,Clear,0,1144.295,77.441,1
2016-07-31,20:42:38.597000,8.759,8.83919,Clear,0,1144.007,77.372,1
2016-07-31,20:42:38.897000,8.7,8.77824,Clear,0,1143.579,77.269,1
2016-07-31,20:42:39.297000,8.538,8.61314,Clear,0,1143.013,77.132,1
2016-07-31,20:42:39.497000,8.715,8.78748,Clear,0,1142.732,77.063,1
2016-07-31,20:42:39.597000,8.631,8.70275,Clear,0,1142.592,77.029,1
2016-07-31,20:42:39.697000,8.469,8.54016,Clear,0,1142.453,76.994,1
2016-07-31,20:42:39.797000,8.918,8.98904,Clear,0,1142.313,76.96,1
2016-07-31,20:42:39.997000,8.792,8.86047,Clear,0,1142.037,76.891,1
2016-07-31,20:42:40.097000,9.202,9.27,Clear,0,1141.899,76.857,1
2016-07-31,20:42:40.297000,9.218,9.28456,Clear,0,1141.624,76.788,1
2016-07-31,20:42:40.397000,8.882,8.94765,Clear,0,1141.487,76.754,1
2016-07-31,20:42:40.497000,9.079,9.14417,Clear,0,1141.351,76.719,1
2016-07-31,20:42:40.597000,8.524,8.58798,Clear,0,1141.215,76.685,1
2016-07-31,20:42:40.697000,8.798,8.86157,Clear,0,1141.079,76.65,1
2016-07-31,20:42:40.797000,9.086,9.1492,Clear,0,1140.944,76.616,1
2016-07-31,20:42:40.897000,8.451,8.51301,Clear,0,1140.809,76.581,1
2016-07-31,20:42:40.997000,8.289,8.34948,Clear,0,1140.675,76.547,1
2016-07-31,20:42:41.097000,8.371,8.43207,Clear,0,1140.541,76.512,1
2016-07-31,20:42:41.197000,8.567,8.62727,Clear,0,1140.407,76.478,1
2016-07-31,20:42:41.297000,9.056,9.11452,Clear,0,1140.274,76.443,1
2016-07-31,20:42:41.397000,8.442,8.49989,Clear,0,1140.141,76.409,1
2016-07-31,20:42:41.497000,8.669,8.72636,Clear,0,1140.009,76.374,1
2016-07-31,20:42:41.697000,8.799,8.85497,Clear,0,1139.745,76.305,1
2016-07-31,20:42:41.797000,8.445,8.49949,Clear,0,1139.614,76.271,1
2016-07-31,20:42:41.897000,8.466,8.51984,Clear,0,1139.483,76.236,1
2016-07-31,20:42:42.097000,8.514,8.56717,Clear,0,1139.222,76.167,1
2016-07-31,20:42:42.197000,8.804,8.85552,Clear,0,1139.092,76.133,1
2016-07-31,20:42:42.397000,8.652,8.70323,Clear,0,1138.834,76.064,1
2016-07-31,20:42:42.497000,8.408,8.45838,Clear,0,1138.705,76.029,1
2016-07-31,20:42:42.597000,8.543,8.59184,Clear,0,1138.577,75.995,1
2016-07-31,20:42:42.897000,9.123,9.17025,Clear,0,1138.195,75.891,1
2016-07-31,20:42:42.997000,8.619,8.66528,Clear,0,1138.068,75.856,1
2016-07-31,20:42:43.097000,8.491,8.53566,Clear,0,1137.942,75.822,1
2016-07-31,20:42:43.197000,8.375,8.41988,Clear,0,1137.816,75.787,1
2016-07-31,20:42:43.497000,8.268,8.30994,Clear,0,1137.44,75.683,1
2016-07-31,20:42:43.697000,8.152,8.19299,Clear,0,1137.192,75.614,1
2016-07-31,20:42:43.797000,8.54,8.58029,Clear,0,1137.069,75.579,1
2016-07-31,20:42:43.897000,9.158,9.19697,Clear,0,1136.945,75.545,1
2016-07-31,20:42:43.997000,8.605,8.6443,Clear,0,1136.823,75.51,1
2016-07-31,20:42:44.097000,8.408,8.4459,Clear,0,1136.7,75.475,1
2016-07-31,20:42:44.297000,8.574,8.61007,Clear,0,1136.457,75.406,1
2016-07-31,20:42:44.397000,8.94,8.97609,Clear,0,1136.335,75.371,1
2016-07-31,20:42:44.497000,8.643,8.67778,Clear,0,1136.215,75.336,1
2016-07-31,20:42:44.597000,9.107,9.14131,Clear,0,1136.094,75.302,1
2016-07-31,20:42:44.697000,8.704,8.73713,Clear,0,1135.974,75.267,1
2016-07-31,20:42:44.797000,8.912,8.94527,Clear,0,1135.855,75.232,1
2016-07-31,20:42:44.897000,8.746,8.77773,Clear,0,1135.735,75.198,1
2016-07-31,20:42:44.997000,8.405,8.43616,Clear,0,1135.616,75.163,1
2016-07-31,20:42:45.097000,8.618,8.64792,Clear,0,1135.498,75.128,1
2016-07-31,20:42:45.197000,8.564,8.594,Clear,0,1135.38,75.093,1
2016-07-31,20:42:45.297000,8.644,8.67313,Clear,0,1135.262,75.059,1
2016-07-31,20:42:45.397000,8.68,8.70801,Clear,0,1135.145,75.024,1
2016-07-31,20:42:45.597000,8.899,8.92578,Clear,0,1134.911,74.954,1
2016-07-31,20:42:45.697000,8.715,8.74058,Clear,0,1134.795,74.92,1
2016-07-31,20:42:45.797000,8.983,9.00782,Clear,0,1134.68,74.885,1
2016-07-31,20:42:45.897000,8.637,8.66206,Clear,0,1134.564,74.85,1
2016-07-31,20:42:46.097000,8.487,8.51022,Clear,0,1134.335,74.781,1
2016-07-31,20:42:46.197000,8.916,8.93755,Clear,0,1134.221,74.746,1
2016-07-31,20:42:46.297000,8.635,8.65656,Clear,0,1134.107,74.711,1
2016-07-31,20:42:46.697000,8.521,8.54016,Clear,0,1133.656,74.572,1
2016-07-31,20:42:46.797000,8.645,8.66252,Clear,0,1133.544,74.537,1
2016-07-31,20:42:46.897000,8.697,8.71425,Clear,0,1133.433,74.502,1
2016-07-31,20:42:47.097000,8.309,8.32527,Clear,0,1133.211,74.432,1
2016-07-31,20:42:47.197000,8.769,8.78403,Clear,0,1133.101,74.398,1
2016-07-31,20:42:47.297000,8.597,8.61175,Clear,0,1132.991,74.363,1
2016-07-31,20:42:47.397000,8.69,8.70423,Clear,0,1132.882,74.328,1
2016-07-31,20:42:47.597000,8.211,8.22305,Clear,0,1132.664,74.258,1
2016-07-31,20:42:47.697000,8.391,8.40281,Clear,0,1132.556,74.223,1
2016-07-31,20:42:47.797000,8.378,8.38914,Clear,0,1132.448,74.188,1
2016-07-31,20:42:47.897000,8.534,8.54412,Clear,0,1132.34,74.154,1
2016-07-31,20:42:47.997000,8.902,8.91159,Clear,0,1132.233,74.119,1
2016-07-31,20:42:48.097000,8.447,8.45586,Clear,0,1132.127,74.084,1
2016-07-31,20:42:48.197000,8.665,8.67314,Clear,0,1132.02,74.049,1
2016-07-31,20:42:48.297000,8.512,8.52006,Clear,0,1131.914,74.014,1
2016-07-31,20:42:48.397000,8.124,8.13047,Clear,0,1131.809,73.979,1
2016-07-31,20:42:48.497000,8.556,8.562,Clear,0,1131.704,73.944,1
2016-07-31,20:42:48.597000,8.41,8.41519,Clear,0,1131.599,73.909,1
2016-07-31,20:42:48.697000,8.812,8.81693,Clear,0,1131.495,73.874,1
2016-07-31,20:42:48.797000,8.587,8.59089,Clear,0,1131.391,73.839,1
2016-07-31,20:42:48.897000,8.246,8.24882,Clear,0,1131.287,73.804,1
2016-07-31,20:42:48.997000,8.629,8.63168,Clear,0,1131.184,73.769,1
2016-07-31,20:42:49.097000,8.47,8.47233,Clear,0,1131.082,73.735,1
2016-07-31,20:42:49.197000,8.478,8.47852,Clear,0,1130.979,73.7,1
2016-07-31,20:42:49.297000,8.284,8.28459,Clear,0,1130.877,73.665,1
2016-07-31,20:42:49.397000,8.372,8.37211,Clear,0,1130.776,73.63,1
2016-07-31,20:42:49.497000,8.846,8.84539,Clear,0,1130.675,73.595,1
2016-07-31,20:42:49.597000,8.602,8.59997,Clear,0,1130.574,73.56,1
2016-07-31,20:42:49.697000,8.876,8.87407,Clear,0,1130.474,73.525,1
2016-07-31,20:42:49.797000,8.311,8.30822,Clear,0,1130.374,73.49,1
2016-07-31,20:42:49.897000,8.113,8.10899,Clear,0,1130.274,73.455,1
2016-07-31,20:42:49.997000,8.514,8.51043,Clear,0,1130.175,73.42,1
2016-07-31,20:42:50.097000,8.288,8.28329,Clear,0,1130.076,73.385,1
2016-07-31,20:42:50.197000,8.561,8.5549,Clear,0,1129.978,73.35,1
2016-07-31,20:42:50.297000,8.545,8.53878,Clear,0,1129.88,73.315,1
2016-07-31,20:42:50.397000,8.438,8.43068,Clear,0,1129.783,73.28,1
2016-07-31,20:42:50.597000,8.32,8.31154,Clear,0,1129.589,73.21,1
2016-07-31,20:42:50.697000,8.684,8.675,Clear,0,1129.492,73.175,1
2016-07-31,20:42:50.797000,8.413,8.40245,Clear,0,1129.396,73.14,1
2016-07-31,20:42:50.897000,8.397,8.387,Clear,0,1129.301,73.105,1
2016-07-31,20:42:51.097000,8.432,8.41959,Clear,0,1129.111,73.035,1
2016-07-31,20:42:51.197000,8.524,8.51163,Clear,0,1129.016,72.999,1
2016-07-31,20:42:51.297000,8.644,8.63079,Clear,0,1128.923,72.964,1
2016-07-31,20:42:51.397000,8.569,8.55448,Clear,0,1128.829,72.929,1
2016-07-31,20:42:51.597000,8.747,8.73231,Clear,0,1128.643,72.859,1
2016-07-31,20:42:51.697000,8.593,8.5772,Clear,0,1128.551,72.824,1
2016-07-31,20:42:51.797000,8.321,8.30491,Clear,0,1128.459,72.789,1
2016-07-31,20:42:51.897000,8.609,8.59175,Clear,0,1128.367,72.754,1
2016-07-31,20:42:51.997000,8.299,8.2807,Clear,0,1128.276,72.719,1
2016-07-31,20:42:52.097000,8.578,8.55949,Clear,0,1128.185,72.684,1
2016-07-31,20:42:52.197000,8.637,8.61836,Clear,0,1128.095,72.649,1
2016-07-31,20:42:52.397000,8.501,8.48124,Clear,0,1127.915,72.579,1
2016-07-31,20:42:52.497000,8.532,8.51123,Clear,0,1127.826,72.543,1
2016-07-31,20:42:52.597000,8.764,8.74216,Clear,0,1127.737,72.508,1
2016-07-31,20:42:52.697000,8.467,8.44451,Clear,0,1127.649,72.473,1
2016-07-31,20:42:52.797000,8.374,8.35051,Clear,0,1127.561,72.438,1
2016-07-31,20:42:52.897000,8.597,8.57338,Clear,0,1127.473,72.403,1
2016-07-31,20:42:52.997000,8.466,8.44226,Clear,0,1127.386,72.368,1
2016-07-31,20:42:53.097000,8.834,8.80848,Clear,0,1127.299,72.333,1
2016-07-31,20:42:53.297000,8.722,8.69614,Clear,0,1127.127,72.262,1
2016-07-31,20:42:53.597000,8.801,8.77328,Clear,0,1126.872,72.157,1
2016-07-31,20:42:53.697000,8.48,8.4513,Clear,0,1126.787,72.122,1
2016-07-31,20:42:53.797000,8.773,8.74315,Clear,0,1126.703,72.087,1
2016-07-31,20:42:53.897000,8.568,8.53796,Clear,0,1126.62,72.052,1
2016-07-31,20:42:53.997000,8.714,8.68247,Clear,0,1126.537,72.016,1
2016-07-31,20:42:54.097000,8.397,8.36615,Clear,0,1126.454,71.981,1
2016-07-31,20:42:54.197000,8.584,8.55157,Clear,0,1126.371,71.946,1
2016-07-31,20:42:54.297000,8.235,8.20239,Clear,0,1126.289,71.911,1
2016-07-31,20:42:54.397000,8.34,8.30722,Clear,0,1126.208,71.876,1
2016-07-31,20:42:54.497000,8.124,8.08983,Clear,0,1126.127,71.84,1
2016-07-31,20:42:54.597000,8.48,8.44451,Clear,0,1126.046,71.805,1
2016-07-31,20:42:54.697000,8.473,8.43776,Clear,0,1125.966,71.77,1
2016-07-31,20:42:54.797000,8.69,8.65427,Clear,0,1125.886,71.735,1
2016-07-31,20:42:54.897000,8.382,8.34535,Clear,0,1125.806,71.7,1
2016-07-31,20:42:54.997000,8.424,8.38735,Clear,0,1125.727,71.665,1
2016-07-31,20:42:55.097000,8.311,8.27264,Clear,0,1125.648,71.629,1
2016-07-31,20:42:55.197000,8.295,8.2567,Clear,0,1125.57,71.594,1
2016-07-31,20:42:55.297000,8.468,8.42882,Clear,0,1125.492,71.559,1
2016-07-31,20:42:55.397000,8.647,8.60694,Clear,0,1125.414,71.524,1
2016-07-31,20:42:55.497000,8.311,8.27071,Clear,0,1125.337,71.488,1
2016-07-31,20:42:55.597000,8.732,8.69093,Clear,0,1125.261,71.453,1
2016-07-31,20:42:55.697000,8.618,8.57635,Clear,0,1125.184,71.418,1
2016-07-31,20:42:55.797000,8.564,8.52168,Clear,0,1125.108,71.383,1
2016-07-31,20:42:55.897000,8.837,8.79385,Clear,0,1125.033,71.348,1
2016-07-31,20:42:55.997000,8.504,8.46043,Clear,0,1124.958,71.312,1
2016-07-31,20:42:56.097000,8.535,8.49101,Clear,0,1124.883,71.277,1
2016-07-31,20:42:56.297000,8.343,8.29798,Clear,0,1124.735,71.207,1
2016-07-31,20:42:56.397000,8.53,8.48397,Clear,0,1124.661,71.171,1
2016-07-31,20:42:56.497000,8.302,8.25512,Clear,0,1124.588,71.136,1
2016-07-31,20:42:56.597000,8.442,8.39523,Clear,0,1124.515,71.101,1
2016-07-31,20:42:56.797000,8.461,8.41336,Clear,0,1124.371,71.03,1
2016-07-31,20:42:56.897000,8.32,8.27103,Clear,0,1124.3,70.995,1
2016-07-31,20:42:57.097000,8.62,8.56988,Clear,0,1124.158,70.924,1
2016-07-31,20:42:57.297000,8.855,8.80302,Clear,0,1124.018,70.854,1
2016-07-31,20:42:57.497000,8.647,8.59378,Clear,0,1123.879,70.783,1
