satellite, 26858 ATLAS 2AS CENTAUR R/B / US
catalogue, 1 NORAD
track, 5295757
variability, 2 Periodic
variability_period, 11.0814308
npoints, 1369
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2014-12-16,20:45:08.115000,4.989,9.66216,Clear,0,11049.675,49.126,7
2014-12-16,20:45:08.715000,3.771,8.44303,Clear,0,11048.994,49.114,7
2014-12-16,20:45:08.815000,4.818,9.48958,Clear,0,11048.881,49.112,7
2014-12-16,20:45:08.915000,3.889,8.56058,Clear,0,11048.767,49.11,7
2014-12-16,20:45:09.015000,3.821,8.49279,Clear,0,11048.654,49.108,7
2014-12-16,20:45:09.115000,3.945,8.61736,Clear,0,11048.54,49.106,7
2014-12-16,20:45:09.215000,4.088,8.75957,Clear,0,11048.427,49.104,7
2014-12-16,20:45:09.315000,4.843,9.51511,Clear,0,11048.313,49.101,7
2014-12-16,20:45:09.415000,4.443,9.11487,Clear,0,11048.2,49.099,7
2014-12-16,20:45:09.515000,4.306,8.97791,Clear,0,11048.087,49.097,7
2014-12-16,20:45:09.615000,4.46,9.13208,Clear,0,11047.973,49.095,7
2014-12-16,20:45:09.715000,4.404,9.07594,Clear,0,11047.86,49.093,7
2014-12-16,20:45:09.815000,4.949,9.62103,Clear,0,11047.746,49.091,7
2014-12-16,20:45:09.915000,4.633,9.30452,Clear,0,11047.633,49.089,7
2014-12-16,20:45:10.115000,4.629,9.30065,Clear,0,11047.406,49.085,7
2014-12-16,20:45:10.515000,4.337,9.00845,Clear,0,11046.953,49.076,7
2014-12-16,20:45:10.615000,4.875,9.54723,Clear,0,11046.839,49.074,7
2014-12-16,20:45:10.715000,4.904,9.57568,Clear,0,11046.726,49.072,7
2014-12-16,20:45:10.915000,4.448,9.11973,Clear,0,11046.499,49.068,7
2014-12-16,20:45:11.015000,4.845,9.51681,Clear,0,11046.386,49.066,7
2014-12-16,20:45:11.115000,4.615,9.2872,Clear,0,11046.273,49.064,7
2014-12-16,20:45:11.315000,4.54,9.21102,Clear,0,11046.046,49.06,7
2014-12-16,20:45:11.415000,4.313,8.98358,Clear,0,11045.932,49.058,7
2014-12-16,20:45:11.515000,4.632,9.30314,Clear,0,11045.819,49.056,7
2014-12-16,20:45:11.715000,4.794,9.46499,Clear,0,11045.593,49.052,7
2014-12-16,20:45:11.815000,4.415,9.08598,Clear,0,11045.479,49.049,7
2014-12-16,20:45:12.015000,4.283,8.95415,Clear,0,11045.253,49.045,7
2014-12-16,20:45:12.115000,4.452,9.12251,Clear,0,11045.139,49.043,7
2014-12-16,20:45:12.215000,4.564,9.23537,Clear,0,11045.026,49.041,7
2014-12-16,20:45:12.315000,4.724,9.39457,Clear,0,11044.913,49.039,7
2014-12-16,20:45:12.415000,4.552,9.223,Clear,0,11044.799,49.037,7
2014-12-16,20:45:12.515000,4.107,8.77771,Clear,0,11044.686,49.035,7
2014-12-16,20:45:12.615000,4.537,9.20799,Clear,0,11044.573,49.033,7
2014-12-16,20:45:12.715000,4.278,8.94883,Clear,0,11044.46,49.031,7
2014-12-16,20:45:12.815000,3.957,8.62766,Clear,0,11044.346,49.029,7
2014-12-16,20:45:12.915000,3.992,8.66307,Clear,0,11044.233,49.027,7
2014-12-16,20:45:13.015000,3.932,8.60322,Clear,0,11044.12,49.024,7
2014-12-16,20:45:13.115000,4.103,8.77356,Clear,0,11044.006,49.022,7
2014-12-16,20:45:13.215000,4.022,8.6925,Clear,0,11043.893,49.02,7
2014-12-16,20:45:13.315000,4.243,8.91427,Clear,0,11043.78,49.018,7
2014-12-16,20:45:13.415000,4.097,8.7681,Clear,0,11043.667,49.016,7
2014-12-16,20:45:13.515000,4.35,9.02143,Clear,0,11043.553,49.014,7
2014-12-16,20:45:13.615000,4.421,9.09183,Clear,0,11043.44,49.012,7
2014-12-16,20:45:13.715000,3.551,8.22068,Clear,0,11043.327,49.01,7
2014-12-16,20:45:13.815000,4.495,9.16473,Clear,0,11043.214,49.008,7
2014-12-16,20:45:13.915000,4.053,8.72265,Clear,0,11043.101,49.006,7
2014-12-16,20:45:14.015000,3.797,8.46663,Clear,0,11042.987,49.004,7
2014-12-16,20:45:14.115000,4.126,8.79566,Clear,0,11042.874,49.002,7
2014-12-16,20:45:14.215000,3.772,8.44219,Clear,0,11042.761,49.0,7
