satellite, 38042 GLOBALSTAR M082 / GLOB
catalogue, 1 NORAD
track, 2733476
variability, 1 Aperiodic
variability_period, 0.0
npoints, 1449
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2014-10-06,23:55:03.619000,5.272,5.82563,Clear,0,1500.417,69.249,6
2014-10-06,23:55:03.719000,5.082,5.63684,Clear,0,1500.535,69.274,6
2014-10-06,23:55:03.819000,5.139,5.69397,Clear,0,1500.654,69.299,6
2014-10-06,23:55:03.919000,5.203,5.7587,Clear,0,1500.772,69.324,6
2014-10-06,23:55:04.019000,5.231,5.78655,Clear,0,1500.891,69.349,6
2014-10-06,23:55:04.119000,5.053,5.61031,Clear,0,1501.011,69.374,6
2014-10-06,23:55:04.219000,5.121,5.67774,Clear,0,1501.13,69.399,6
2014-10-06,23:55:04.319000,5.106,5.66442,Clear,0,1501.25,69.424,6
2014-10-06,23:55:04.419000,5.1,5.65786,Clear,0,1501.369,69.448,6
2014-10-06,23:55:04.519000,5.124,5.68323,Clear,0,1501.49,69.473,6
2014-10-06,23:55:04.619000,5.149,5.7077,Clear,0,1501.61,69.498,6
2014-10-06,23:55:04.719000,5.215,5.77506,Clear,0,1501.731,69.523,6
2014-10-06,23:55:04.819000,5.2,5.7598,Clear,0,1501.852,69.548,6
2014-10-06,23:55:04.919000,5.151,5.71226,Clear,0,1501.973,69.573,6
2014-10-06,23:55:05.019000,5.075,5.6359,Clear,0,1502.094,69.598,6
2014-10-06,23:55:05.119000,5.101,5.66257,Clear,0,1502.216,69.623,6
2014-10-06,23:55:05.219000,5.083,5.64516,Clear,0,1502.337,69.648,6
2014-10-06,23:55:05.319000,5.08,5.64304,Clear,0,1502.46,69.673,6
2014-10-06,23:55:05.419000,5.095,5.65776,Clear,0,1502.582,69.697,6
2014-10-06,23:55:05.519000,5.155,5.71936,Clear,0,1502.704,69.722,6
2014-10-06,23:55:05.619000,5.102,5.66552,Clear,0,1502.827,69.747,6
2014-10-06,23:55:05.719000,5.014,5.57925,Clear,0,1502.95,69.772,6
2014-10-06,23:55:05.819000,5.086,5.65068,Clear,0,1503.074,69.797,6
2014-10-06,23:55:05.919000,5.145,5.71068,Clear,0,1503.197,69.822,6
2014-10-06,23:55:06.019000,5.108,5.67427,Clear,0,1503.321,69.847,6
2014-10-06,23:55:06.119000,4.974,5.54054,Clear,0,1503.445,69.871,6
2014-10-06,23:55:06.219000,5.107,5.67411,Clear,0,1503.569,69.896,6
2014-10-06,23:55:06.319000,5.082,5.6498,Clear,0,1503.694,69.921,6
2014-10-06,23:55:06.419000,5.019,5.58674,Clear,0,1503.819,69.946,6
2014-10-06,23:55:06.519000,5.137,5.70631,Clear,0,1503.944,69.971,6
2014-10-06,23:55:06.619000,5.07,5.63875,Clear,0,1504.069,69.996,6
2014-10-06,23:55:06.719000,5.183,5.7533,Clear,0,1504.194,70.021,6
2014-10-06,23:55:06.819000,5.043,5.61337,Clear,0,1504.32,70.045,6
2014-10-06,23:55:06.919000,5.138,5.70921,Clear,0,1504.446,70.07,6
2014-10-06,23:55:07.019000,5.112,5.68435,Clear,0,1504.572,70.095,6
2014-10-06,23:55:07.119000,5.127,5.69936,Clear,0,1504.699,70.12,6
2014-10-06,23:55:07.219000,5.054,5.6274,Clear,0,1504.826,70.145,6
2014-10-06,23:55:07.319000,5.127,5.7,Clear,0,1504.953,70.169,6
2014-10-06,23:55:07.419000,5.154,5.72773,Clear,0,1505.08,70.194,6
2014-10-06,23:55:07.519000,5.137,5.71073,Clear,0,1505.207,70.219,6
2014-10-06,23:55:07.619000,5.082,5.65706,Clear,0,1505.335,70.244,6
2014-10-06,23:55:07.719000,5.179,5.7538,Clear,0,1505.463,70.269,6
