satellite, 20479 DEBUT (ORIZURU) / JPN
catalogue, 1 NORAD
track, 16721954
variability, 0 Not variable
variability_period, 0.0
npoints, 1282
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2019-11-08,01:54:17.690000,6.609,7.23072,Clear,0,1259.763,95.912,1
2019-11-08,01:54:17.790000,6.425,7.04652,Clear,0,1259.756,95.908,1
2019-11-08,01:54:17.890000,6.552,7.17439,Clear,0,1259.749,95.903,1
2019-11-08,01:54:17.990000,6.372,6.99381,Clear,0,1259.742,95.899,1
2019-11-08,01:54:18.090000,6.518,7.13956,Clear,0,1259.736,95.895,1
2019-11-08,01:54:18.190000,6.404,7.02629,Clear,0,1259.73,95.89,1
2019-11-08,01:54:18.290000,6.469,7.08963,Clear,0,1259.725,95.886,1
2019-11-08,01:54:18.390000,6.517,7.13788,Clear,0,1259.719,95.882,1
2019-11-08,01:54:18.490000,6.565,7.18621,Clear,0,1259.715,95.878,1
2019-11-08,01:54:18.590000,6.485,7.10606,Clear,0,1259.71,95.873,1
2019-11-08,01:54:18.690000,6.518,7.13866,Clear,0,1259.706,95.869,1
2019-11-08,01:54:18.790000,6.563,7.18378,Clear,0,1259.703,95.865,1
2019-11-08,01:54:18.890000,6.393,7.01378,Clear,0,1259.7,95.86,1
2019-11-08,01:54:18.990000,6.427,7.04783,Clear,0,1259.697,95.856,1
2019-11-08,01:54:19.090000,6.363,6.98379,Clear,0,1259.694,95.852,1
2019-11-08,01:54:19.190000,6.359,6.97987,Clear,0,1259.692,95.847,1
2019-11-08,01:54:19.290000,6.306,6.92639,Clear,0,1259.691,95.843,1
2019-11-08,01:54:19.390000,6.471,7.09087,Clear,0,1259.689,95.839,1
2019-11-08,01:54:19.490000,6.314,6.93396,Clear,0,1259.688,95.835,1
2019-11-08,01:54:19.590000,6.279,6.89868,Clear,0,1259.688,95.83,1
2019-11-08,01:54:19.690000,6.377,6.99743,Clear,0,1259.688,95.826,1
2019-11-08,01:54:19.790000,6.282,6.9018,Clear,0,1259.688,95.822,1
2019-11-08,01:54:19.890000,6.326,6.94634,Clear,0,1259.688,95.817,1
2019-11-08,01:54:19.990000,6.375,6.99482,Clear,0,1259.689,95.813,1
2019-11-08,01:54:20.090000,6.374,6.99426,Clear,0,1259.691,95.809,1
2019-11-08,01:54:20.190000,6.299,6.91876,Clear,0,1259.692,95.804,1
2019-11-08,01:54:20.290000,6.295,6.91518,Clear,0,1259.694,95.8,1
2019-11-08,01:54:20.390000,6.287,6.90596,Clear,0,1259.697,95.796,1
2019-11-08,01:54:20.490000,6.368,6.9867,Clear,0,1259.7,95.792,1
2019-11-08,01:54:20.590000,6.312,6.93086,Clear,0,1259.703,95.787,1
2019-11-08,01:54:20.690000,6.348,6.96655,Clear,0,1259.706,95.783,1
2019-11-08,01:54:20.790000,6.346,6.96468,Clear,0,1259.71,95.779,1
2019-11-08,01:54:20.890000,6.181,6.79991,Clear,0,1259.715,95.774,1
2019-11-08,01:54:20.990000,6.427,7.04569,Clear,0,1259.719,95.77,1
2019-11-08,01:54:21.090000,6.274,6.8931,Clear,0,1259.725,95.766,1
2019-11-08,01:54:21.190000,6.415,7.03436,Clear,0,1259.73,95.761,1
2019-11-08,01:54:21.290000,6.192,6.81104,Clear,0,1259.736,95.757,1
2019-11-08,01:54:21.390000,6.159,6.77818,Clear,0,1259.742,95.753,1
2019-11-08,01:54:21.490000,6.372,6.99098,Clear,0,1259.749,95.749,1
2019-11-08,01:54:21.590000,6.266,6.88458,Clear,0,1259.756,95.744,1
2019-11-08,01:54:21.690000,6.063,6.68095,Clear,0,1259.763,95.74,1
2019-11-08,01:54:21.790000,6.267,6.88448,Clear,0,1259.771,95.736,1
2019-11-08,01:54:21.890000,6.139,6.7567,Clear,0,1259.779,95.731,1
2019-11-08,01:54:21.990000,6.154,6.7718,Clear,0,1259.787,95.727,1
2019-11-08,01:54:22.090000,6.245,6.86251,Clear,0,1259.796,95.723,1
2019-11-08,01:54:22.190000,6.127,6.7445,Clear,0,1259.805,95.718,1
2019-11-08,01:54:22.290000,6.158,6.77559,Clear,0,1259.815,95.714,1
2019-11-08,01:54:22.390000,6.18,6.7984,Clear,0,1259.825,95.71,1
2019-11-08,01:54:22.490000,6.211,6.82916,Clear,0,1259.835,95.705,1
2019-11-08,01:54:22.590000,6.272,6.88991,Clear,0,1259.846,95.701,1
2019-11-08,01:54:22.690000,6.022,6.64034,Clear,0,1259.857,95.697,1
2019-11-08,01:54:22.790000,6.222,6.8401,Clear,0,1259.868,95.692,1
2019-11-08,01:54:22.890000,6.245,6.86261,Clear,0,1259.88,95.688,1
2019-11-08,01:54:22.990000,6.207,6.82392,Clear,0,1259.892,95.684,1
2019-11-08,01:54:23.090000,6.112,6.72861,Clear,0,1259.905,95.679,1
2019-11-08,01:54:23.190000,6.137,6.75379,Clear,0,1259.918,95.675,1
2019-11-08,01:54:23.290000,6.15,6.76693,Clear,0,1259.931,95.671,1
2019-11-08,01:54:23.390000,6.121,6.73786,Clear,0,1259.945,95.666,1
2019-11-08,01:54:23.490000,6.081,6.69787,Clear,0,1259.959,95.662,1
2019-11-08,01:54:23.590000,6.105,6.72164,Clear,0,1259.973,95.658,1
2019-11-08,01:54:23.690000,6.267,6.88427,Clear,0,1259.988,95.654,1
2019-11-08,01:54:23.790000,6.062,6.67909,Clear,0,1260.004,95.649,1
2019-11-08,01:54:23.890000,6.168,6.7846,Clear,0,1260.019,95.645,1
2019-11-08,01:54:23.990000,6.117,6.73376,Clear,0,1260.035,95.641,1
2019-11-08,01:54:24.090000,6.089,6.70582,Clear,0,1260.051,95.636,1
2019-11-08,01:54:24.190000,6.089,6.70573,Clear,0,1260.068,95.632,1
2019-11-08,01:54:24.290000,6.016,6.63318,Clear,0,1260.085,95.628,1
2019-11-08,01:54:24.390000,6.239,6.85642,Clear,0,1260.103,95.623,1
2019-11-08,01:54:24.490000,6.133,6.74996,Clear,0,1260.121,95.619,1
2019-11-08,01:54:24.590000,6.011,6.62677,Clear,0,1260.139,95.615,1
2019-11-08,01:54:24.690000,6.04,6.65579,Clear,0,1260.157,95.61,1
2019-11-08,01:54:24.790000,6.117,6.73275,Clear,0,1260.176,95.606,1
2019-11-08,01:54:24.890000,6.029,6.64532,Clear,0,1260.196,95.602,1
2019-11-08,01:54:24.990000,6.056,6.67206,Clear,0,1260.215,95.597,1
2019-11-08,01:54:25.090000,6.06,6.67594,Clear,0,1260.236,95.593,1
2019-11-08,01:54:25.190000,6.01,6.62637,Clear,0,1260.256,95.589,1
2019-11-08,01:54:25.290000,5.998,6.61395,Clear,0,1260.277,95.584,1
2019-11-08,01:54:25.390000,6.111,6.72743,Clear,0,1260.298,95.58,1
2019-11-08,01:54:25.490000,6.039,6.65504,Clear,0,1260.32,95.576,1
2019-11-08,01:54:25.590000,6.014,6.62952,Clear,0,1260.342,95.571,1
2019-11-08,01:54:25.690000,5.885,6.50104,Clear,0,1260.364,95.567,1
2019-11-08,01:54:25.790000,5.986,6.60198,Clear,0,1260.387,95.563,1
2019-11-08,01:54:25.890000,5.994,6.61005,Clear,0,1260.41,95.558,1
