satellite, 42812 IRIDIUM 121 / US
catalogue, 1 NORAD
track, 12538011
variability, 0 Not variable
variability_period, 0.0
npoints, 627
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2017-08-13,17:31:48.198000,5.774,5.05658,Clear,0,838.875,68.561,9
2017-08-13,17:31:48.298000,5.803,5.08464,Clear,0,838.62,68.582,9
2017-08-13,17:31:48.398000,5.838,5.11987,Clear,0,838.366,68.603,9
2017-08-13,17:31:48.498000,5.872,5.15396,Clear,0,838.113,68.623,9
2017-08-13,17:31:48.598000,5.747,5.02832,Clear,0,837.86,68.644,9
2017-08-13,17:31:48.698000,5.827,5.10836,Clear,0,837.607,68.665,9
2017-08-13,17:31:48.798000,5.885,5.16458,Clear,0,837.356,68.686,9
2017-08-13,17:31:48.898000,5.824,5.10355,Clear,0,837.104,68.706,9
2017-08-13,17:31:48.998000,5.854,5.13372,Clear,0,836.853,68.727,9
2017-08-13,17:31:49.098000,5.863,5.14243,Clear,0,836.603,68.748,9
2017-08-13,17:31:49.198000,5.924,5.20304,Clear,0,836.353,68.769,9
2017-08-13,17:31:49.298000,5.824,5.10295,Clear,0,836.104,68.79,9
2017-08-13,17:31:49.398000,5.879,5.15724,Clear,0,835.855,68.811,9
2017-08-13,17:31:49.498000,5.849,5.12711,Clear,0,835.606,68.832,9
2017-08-13,17:31:49.598000,5.877,5.15373,Clear,0,835.359,68.853,9
2017-08-13,17:31:49.698000,5.875,5.15242,Clear,0,835.111,68.874,9
2017-08-13,17:31:49.798000,5.776,5.0528,Clear,0,834.865,68.895,9
2017-08-13,17:31:49.898000,5.837,5.11313,Clear,0,834.618,68.916,9
2017-08-13,17:31:49.998000,5.855,5.13073,Clear,0,834.373,68.937,9
2017-08-13,17:31:50.098000,5.893,5.16928,Clear,0,834.127,68.958,9
2017-08-13,17:31:50.198000,5.888,5.16282,Clear,0,833.883,68.979,9
2017-08-13,17:31:50.298000,5.773,5.04808,Clear,0,833.638,69.001,9
2017-08-13,17:31:50.398000,5.921,5.19592,Clear,0,833.395,69.022,9
2017-08-13,17:31:50.498000,5.915,5.18889,Clear,0,833.152,69.043,9
2017-08-13,17:31:50.598000,5.928,5.20177,Clear,0,832.909,69.064,9
2017-08-13,17:31:50.698000,5.914,5.1877,Clear,0,832.667,69.085,9
2017-08-13,17:31:50.798000,5.939,5.21153,Clear,0,832.425,69.107,9
2017-08-13,17:31:50.898000,5.822,5.09514,Clear,0,832.184,69.128,9
2017-08-13,17:31:50.998000,5.883,5.15483,Clear,0,831.944,69.149,9
2017-08-13,17:31:51.098000,5.943,5.21538,Clear,0,831.704,69.171,9
2017-08-13,17:31:51.198000,5.873,5.14473,Clear,0,831.464,69.192,9
2017-08-13,17:31:51.298000,5.869,5.14034,Clear,0,831.225,69.213,9
2017-08-13,17:31:51.398000,5.931,5.2019,Clear,0,830.987,69.235,9
2017-08-13,17:31:51.498000,5.962,5.23279,Clear,0,830.749,69.256,9
2017-08-13,17:31:51.598000,5.925,5.19542,Clear,0,830.512,69.278,9
2017-08-13,17:31:51.698000,5.892,5.16194,Clear,0,830.275,69.299,9
2017-08-13,17:31:51.798000,5.879,5.1491,Clear,0,830.038,69.321,9
2017-08-13,17:31:51.898000,5.91,5.1794,Clear,0,829.803,69.342,9
2017-08-13,17:31:51.998000,5.902,5.17081,Clear,0,829.567,69.364,9
2017-08-13,17:31:52.098000,5.963,5.23217,Clear,0,829.333,69.386,9
2017-08-13,17:31:52.198000,5.88,5.14788,Clear,0,829.098,69.407,9
2017-08-13,17:31:52.298000,5.863,5.13064,Clear,0,828.865,69.429,9
2017-08-13,17:31:52.398000,5.944,5.21199,Clear,0,828.632,69.451,9
2017-08-13,17:31:52.498000,5.916,5.1826,Clear,0,828.399,69.472,9
2017-08-13,17:31:52.598000,5.935,5.20168,Clear,0,828.167,69.494,9
2017-08-13,17:31:52.698000,5.967,5.23346,Clear,0,827.935,69.516,9
2017-08-13,17:31:52.798000,5.895,5.16092,Clear,0,827.704,69.538,9
2017-08-13,17:31:52.898000,5.941,5.2067,Clear,0,827.474,69.559,9
2017-08-13,17:31:52.998000,5.974,5.24043,Clear,0,827.244,69.581,9
2017-08-13,17:31:53.098000,5.96,5.22508,Clear,0,827.014,69.603,9
2017-08-13,17:31:53.198000,5.998,5.26306,Clear,0,826.785,69.625,9
2017-08-13,17:31:53.298000,5.916,5.18054,Clear,0,826.557,69.647,9
2017-08-13,17:31:53.398000,5.961,5.22564,Clear,0,826.329,69.669,9
2017-08-13,17:31:53.498000,5.996,5.25951,Clear,0,826.102,69.691,9
2017-08-13,17:31:53.598000,6.02,5.2836,Clear,0,825.875,69.713,9
2017-08-13,17:31:53.698000,5.924,5.18749,Clear,0,825.649,69.735,9
2017-08-13,17:31:53.798000,5.942,5.20495,Clear,0,825.423,69.757,9
2017-08-13,17:31:53.898000,5.925,5.18821,Clear,0,825.198,69.779,9
2017-08-13,17:31:53.998000,5.974,5.23656,Clear,0,824.973,69.801,9
2017-08-13,17:31:54.098000,5.954,5.21549,Clear,0,824.749,69.823,9
2017-08-13,17:31:54.198000,5.98,5.24167,Clear,0,824.526,69.845,9
2017-08-13,17:31:54.298000,5.997,5.2592,Clear,0,824.303,69.867,9
2017-08-13,17:31:54.398000,6.008,5.27005,Clear,0,824.08,69.889,9
2017-08-13,17:31:54.498000,5.969,5.22946,Clear,0,823.858,69.911,9
2017-08-13,17:31:54.598000,6.023,5.28388,Clear,0,823.637,69.933,9
2017-08-13,17:31:54.698000,5.961,5.22229,Clear,0,823.416,69.956,9
2017-08-13,17:31:54.798000,6.084,5.34371,Clear,0,823.195,69.978,9
2017-08-13,17:31:54.898000,5.98,5.23973,Clear,0,822.976,70.0,9
2017-08-13,17:31:54.998000,6.046,5.30621,Clear,0,822.756,70.023,9
2017-08-13,17:31:55.098000,5.997,5.25672,Clear,0,822.538,70.045,9
2017-08-13,17:31:55.198000,5.985,5.24443,Clear,0,822.32,70.067,9
2017-08-13,17:31:55.298000,5.928,5.18687,Clear,0,822.102,70.09,9
2017-08-13,17:31:55.398000,6.048,5.3074,Clear,0,821.885,70.112,9
2017-08-13,17:31:55.498000,6.061,5.31911,Clear,0,821.668,70.134,9
2017-08-13,17:31:55.598000,5.961,5.2194,Clear,0,821.452,70.157,9
2017-08-13,17:31:55.698000,6.04,5.29799,Clear,0,821.237,70.179,9
2017-08-13,17:31:55.798000,6.015,5.27284,Clear,0,821.022,70.202,9
2017-08-13,17:31:55.898000,6.066,5.32296,Clear,0,820.808,70.224,9
2017-08-13,17:31:55.998000,5.979,5.23578,Clear,0,820.594,70.247,9
2017-08-13,17:31:56.098000,6.027,5.28419,Clear,0,820.381,70.269,9
2017-08-13,17:31:56.198000,6.041,5.29796,Clear,0,820.168,70.292,9
2017-08-13,17:31:56.298000,6.069,5.32525,Clear,0,819.956,70.315,9
2017-08-13,17:31:56.398000,6.115,5.37052,Clear,0,819.744,70.337,9
2017-08-13,17:31:56.498000,6.001,5.25667,Clear,0,819.533,70.36,9
2017-08-13,17:31:56.598000,6.008,5.2639,Clear,0,819.322,70.383,9
2017-08-13,17:31:56.698000,6.065,5.31959,Clear,0,819.112,70.405,9
2017-08-13,17:31:56.798000,5.991,5.24565,Clear,0,818.903,70.428,9
2017-08-13,17:31:56.898000,6.042,5.29716,Clear,0,818.694,70.451,9
2017-08-13,17:31:56.998000,6.025,5.2803,Clear,0,818.486,70.473,9
2017-08-13,17:31:57.098000,6.087,5.34113,Clear,0,818.278,70.496,9
2017-08-13,17:31:57.198000,6.008,5.26196,Clear,0,818.071,70.519,9
2017-08-13,17:31:57.298000,6.035,5.28897,Clear,0,817.864,70.542,9
2017-08-13,17:31:57.398000,5.953,5.20687,Clear,0,817.658,70.565,9
2017-08-13,17:31:57.498000,6.123,5.37609,Clear,0,817.452,70.588,9
2017-08-13,17:31:57.598000,6.061,5.31438,Clear,0,817.247,70.611,9
2017-08-13,17:31:57.698000,6.054,5.30677,Clear,0,817.043,70.633,9
2017-08-13,17:31:57.798000,6.024,5.27691,Clear,0,816.839,70.656,9
2017-08-13,17:31:57.898000,6.081,5.33278,Clear,0,816.635,70.679,9
2017-08-13,17:31:57.998000,5.962,5.21428,Clear,0,816.433,70.702,9
2017-08-13,17:31:58.098000,6.085,5.33674,Clear,0,816.23,70.725,9
2017-08-13,17:31:58.198000,6.016,5.26767,Clear,0,816.029,70.748,9
2017-08-13,17:31:58.298000,5.989,5.24015,Clear,0,815.827,70.772,9
2017-08-13,17:31:58.398000,6.096,5.34701,Clear,0,815.627,70.795,9
2017-08-13,17:31:58.498000,5.964,5.21473,Clear,0,815.427,70.818,9
2017-08-13,17:31:58.598000,6.099,5.35018,Clear,0,815.227,70.841,9
2017-08-13,17:31:58.698000,5.977,5.22813,Clear,0,815.028,70.864,9
2017-08-13,17:31:58.798000,6.125,5.37497,Clear,0,814.83,70.887,9
2017-08-13,17:31:58.898000,6.142,5.39238,Clear,0,814.632,70.91,9
2017-08-13,17:31:58.998000,5.997,5.24666,Clear,0,814.435,70.934,9
2017-08-13,17:31:59.098000,6.056,5.30576,Clear,0,814.238,70.957,9
2017-08-13,17:31:59.198000,5.972,5.22167,Clear,0,814.042,70.98,9
2017-08-13,17:31:59.298000,6.06,5.30907,Clear,0,813.846,71.004,9
2017-08-13,17:31:59.398000,6.02,5.26871,Clear,0,813.651,71.027,9
2017-08-13,17:31:59.498000,5.986,5.2352,Clear,0,813.457,71.05,9
2017-08-13,17:31:59.598000,6.036,5.28542,Clear,0,813.263,71.074,9
2017-08-13,17:31:59.698000,6.048,5.29668,Clear,0,813.07,71.097,9
2017-08-13,17:31:59.798000,6.06,5.3078,Clear,0,812.877,71.12,9
2017-08-13,17:31:59.898000,5.989,5.23697,Clear,0,812.684,71.144,9
2017-08-13,17:31:59.998000,6.068,5.31584,Clear,0,812.493,71.167,9
2017-08-13,17:32:00.098000,6.054,5.30154,Clear,0,812.302,71.191,9
2017-08-13,17:32:00.198000,6.042,5.28985,Clear,0,812.111,71.214,9
2017-08-13,17:32:00.298000,6.035,5.28235,Clear,0,811.921,71.238,9
2017-08-13,17:32:00.398000,6.005,5.2524,Clear,0,811.732,71.261,9
