satellite, 41179 ORBCOMM FM 114 / US
catalogue, 1 NORAD
track, 10391285
variability, 0 Not variable
variability_period, 0.0
npoints, 904
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2016-04-17,23:45:51.199000,8.973,8.45287,Clear,1,945.954,63.347,7
2016-04-17,23:45:51.499000,8.915,8.39245,Clear,1,944.989,63.414,7
2016-04-17,23:45:51.699000,8.635,8.11215,Clear,1,944.347,63.458,7
2016-04-17,23:45:51.799000,8.978,8.45529,Clear,1,944.027,63.481,7
2016-04-17,23:45:51.999000,9.089,8.56453,Clear,1,943.387,63.526,7
2016-04-17,23:45:52.099000,8.623,8.09838,Clear,1,943.068,63.548,7
2016-04-17,23:45:52.299000,8.764,8.23797,Clear,1,942.43,63.593,7
2016-04-17,23:45:52.399000,8.639,8.11274,Clear,1,942.112,63.615,7
2016-04-17,23:45:52.499000,8.495,7.96747,Clear,1,941.795,63.638,7
2016-04-17,23:45:52.599000,8.599,8.07221,Clear,1,941.477,63.66,7
2016-04-17,23:45:52.699000,8.41,7.88215,Clear,1,941.16,63.683,7
2016-04-17,23:45:52.799000,8.663,8.13449,Clear,1,940.843,63.705,7
2016-04-17,23:45:52.899000,8.393,7.86511,Clear,1,940.527,63.728,7
2016-04-17,23:45:52.999000,8.763,8.23368,Clear,1,940.211,63.751,7
2016-04-17,23:45:53.099000,8.523,7.99437,Clear,1,939.896,63.773,7
2016-04-17,23:45:53.199000,8.596,8.0657,Clear,1,939.581,63.796,7
2016-04-17,23:45:53.299000,8.902,8.37241,Clear,1,939.266,63.819,7
2016-04-17,23:45:53.399000,8.624,8.09258,Clear,1,938.952,63.841,7
2016-04-17,23:45:53.499000,8.492,7.96129,Clear,1,938.638,63.864,7
2016-04-17,23:45:53.599000,8.514,7.98201,Clear,1,938.324,63.887,7
2016-04-17,23:45:53.699000,8.219,7.68646,Clear,1,938.011,63.91,7
2016-04-17,23:45:53.799000,8.196,7.66341,Clear,1,937.698,63.933,7
2016-04-17,23:45:53.899000,8.171,7.63816,Clear,1,937.385,63.955,7
2016-04-17,23:45:53.999000,8.385,7.85227,Clear,1,937.073,63.978,7
2016-04-17,23:45:54.099000,8.293,7.75915,Clear,1,936.761,64.001,7
2016-04-17,23:45:54.199000,8.253,7.71881,Clear,1,936.45,64.024,7
2016-04-17,23:45:54.299000,8.21,7.67458,Clear,1,936.139,64.047,7
2016-04-17,23:45:54.399000,8.416,7.8812,Clear,1,935.828,64.07,7
2016-04-17,23:45:54.499000,8.111,7.57488,Clear,1,935.518,64.093,7
2016-04-17,23:45:54.599000,8.377,7.84096,Clear,1,935.208,64.116,7
2016-04-17,23:45:54.699000,8.181,7.64408,Clear,1,934.899,64.139,7
2016-04-17,23:45:54.799000,8.154,7.61684,Clear,1,934.59,64.162,7
2016-04-17,23:45:54.899000,8.131,7.59337,Clear,1,934.281,64.185,7
2016-04-17,23:45:54.999000,8.325,7.78742,Clear,1,933.973,64.208,7
2016-04-17,23:45:55.099000,8.041,7.50275,Clear,1,933.665,64.232,7
2016-04-17,23:45:55.199000,8.301,7.76214,Clear,1,933.357,64.255,7
2016-04-17,23:45:55.299000,8.202,7.66321,Clear,1,933.05,64.278,7
2016-04-17,23:45:55.399000,8.227,7.68686,Clear,1,932.743,64.301,7
2016-04-17,23:45:55.499000,8.148,7.60791,Clear,1,932.437,64.324,7
2016-04-17,23:45:55.599000,8.086,7.54528,Clear,1,932.13,64.348,7
2016-04-17,23:45:55.699000,8.194,7.65293,Clear,1,931.825,64.371,7
2016-04-17,23:45:55.799000,8.124,7.58318,Clear,1,931.52,64.394,7
2016-04-17,23:45:55.899000,7.885,7.34305,Clear,1,931.215,64.418,7
2016-04-17,23:45:55.999000,7.985,7.44319,Clear,1,930.91,64.441,7
2016-04-17,23:45:56.099000,8.144,7.60071,Clear,1,930.606,64.464,7
2016-04-17,23:45:56.199000,8.129,7.5859,Clear,1,930.302,64.488,7
2016-04-17,23:45:56.299000,8.103,7.55918,Clear,1,929.999,64.511,7
2016-04-17,23:45:56.399000,7.977,7.43258,Clear,1,929.696,64.535,7
2016-04-17,23:45:56.499000,7.967,7.42269,Clear,1,929.393,64.558,7
2016-04-17,23:45:56.599000,7.934,7.38901,Clear,1,929.091,64.582,7
2016-04-17,23:45:56.699000,7.974,7.42912,Clear,1,928.789,64.605,7
2016-04-17,23:45:56.799000,7.964,7.41802,Clear,1,928.488,64.629,7
2016-04-17,23:45:56.899000,8.005,7.45907,Clear,1,928.187,64.652,7
2016-04-17,23:45:56.999000,7.87,7.32291,Clear,1,927.886,64.676,7
2016-04-17,23:45:57.099000,8.087,7.53987,Clear,1,927.586,64.699,7
2016-04-17,23:45:57.199000,7.998,7.4507,Clear,1,927.286,64.723,7
2016-04-17,23:45:57.299000,7.988,7.43954,Clear,1,926.987,64.747,7
2016-04-17,23:45:57.399000,7.978,7.42975,Clear,1,926.687,64.771,7
2016-04-17,23:45:57.499000,7.969,7.42035,Clear,1,926.389,64.794,7
2016-04-17,23:45:57.599000,7.874,7.32505,Clear,1,926.09,64.818,7
2016-04-17,23:45:57.699000,7.799,7.24976,Clear,1,925.793,64.842,7
2016-04-17,23:45:57.799000,7.806,7.25644,Clear,1,925.495,64.866,7
2016-04-17,23:45:57.899000,7.824,7.27428,Clear,1,925.198,64.889,7
2016-04-17,23:45:57.999000,7.975,7.42363,Clear,1,924.901,64.913,7
2016-04-17,23:45:58.099000,7.896,7.34537,Clear,1,924.605,64.937,7
2016-04-17,23:45:58.198000,7.696,7.14363,Clear,1,924.312,64.961,6
2016-04-17,23:45:58.199000,7.826,7.2736,Clear,1,924.309,64.961,7
2016-04-17,23:45:58.298000,7.605,7.05295,Clear,1,924.016,64.985,6
2016-04-17,23:45:58.299000,7.771,7.21851,Clear,1,924.013,64.985,7
2016-04-17,23:45:58.398000,7.594,7.04213,Clear,1,923.721,65.009,6
2016-04-17,23:45:58.399000,7.748,7.19634,Clear,1,923.718,65.009,7
2016-04-17,23:45:58.498000,7.76,7.20741,Clear,1,923.426,65.033,6
2016-04-17,23:45:58.499000,7.797,7.24365,Clear,1,923.423,65.033,7
2016-04-17,23:45:58.598000,7.538,6.98506,Clear,1,923.132,65.057,6
2016-04-17,23:45:58.599000,7.772,7.21929,Clear,1,923.129,65.057,7
2016-04-17,23:45:58.698000,7.782,7.22749,Clear,1,922.838,65.081,6
2016-04-17,23:45:58.699000,7.728,7.17363,Clear,1,922.835,65.081,7
2016-04-17,23:45:58.798000,7.555,7.00099,Clear,1,922.544,65.105,6
2016-04-17,23:45:58.799000,7.889,7.33451,Clear,1,922.541,65.105,7
2016-04-17,23:45:58.898000,7.729,7.17476,Clear,1,922.251,65.129,6
2016-04-17,23:45:58.899000,7.765,7.21116,Clear,1,922.248,65.129,7
2016-04-17,23:45:58.998000,7.499,6.94363,Clear,1,921.958,65.153,6
2016-04-17,23:45:58.999000,7.941,7.38553,Clear,1,921.955,65.153,7
