satellite, 25677 GLOBALSTAR M019 / GLOB
catalogue, 1 NORAD
track, 19376352
variability, 2 Periodic
variability_period, 21.25104894
npoints, 1018
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2021-07-06,19:59:14.894000,6.782,8.3988,Clear,0,2054.175,92.643,7
2021-07-06,19:59:14.994000,7.209,8.82474,Clear,0,2053.865,92.627,7
2021-07-06,19:59:15.094000,7.056,8.67221,Clear,0,2053.556,92.611,7
2021-07-06,19:59:15.194000,6.963,8.57822,Clear,0,2053.247,92.594,7
2021-07-06,19:59:15.294000,7.42,9.03356,Clear,0,2052.938,92.578,7
2021-07-06,19:59:15.394000,6.983,8.59664,Clear,0,2052.629,92.562,7
2021-07-06,19:59:15.494000,7.257,8.87017,Clear,0,2052.32,92.546,7
2021-07-06,19:59:15.594000,7.074,8.6857,Clear,0,2052.011,92.53,7
2021-07-06,19:59:15.694000,6.786,8.39818,Clear,0,2051.702,92.514,7
2021-07-06,19:59:15.794000,7.027,8.63769,Clear,0,2051.394,92.497,7
2021-07-06,19:59:15.894000,6.995,8.60638,Clear,0,2051.085,92.481,7
2021-07-06,19:59:15.994000,6.789,8.39874,Clear,0,2050.777,92.465,7
2021-07-06,19:59:16.094000,7.127,8.73594,Clear,0,2050.469,92.449,7
2021-07-06,19:59:16.194000,6.711,8.32018,Clear,0,2050.161,92.433,7
2021-07-06,19:59:16.294000,6.789,8.39708,Clear,0,2049.853,92.416,7
2021-07-06,19:59:16.394000,6.586,8.19333,Clear,0,2049.545,92.4,7
2021-07-06,19:59:16.494000,6.856,8.46266,Clear,0,2049.238,92.384,7
2021-07-06,19:59:16.594000,6.572,8.17784,Clear,0,2048.93,92.368,7
2021-07-06,19:59:16.694000,6.284,7.88927,Clear,0,2048.623,92.352,7
2021-07-06,19:59:16.794000,6.658,8.26245,Clear,0,2048.316,92.335,7
2021-07-06,19:59:16.894000,6.077,7.68137,Clear,0,2048.009,92.319,7
2021-07-06,19:59:16.994000,6.173,7.77581,Clear,0,2047.702,92.303,7
2021-07-06,19:59:17.094000,6.18,7.78333,Clear,0,2047.395,92.287,7
2021-07-06,19:59:17.194000,6.031,7.63267,Clear,0,2047.088,92.271,7
2021-07-06,19:59:17.294000,5.964,7.56631,Clear,0,2046.782,92.254,7
2021-07-06,19:59:17.394000,5.721,7.32203,Clear,0,2046.475,92.238,7
2021-07-06,19:59:17.494000,5.383,6.98263,Clear,0,2046.169,92.222,7
2021-07-06,19:59:17.594000,4.816,6.41613,Clear,0,2045.863,92.206,7
2021-07-06,19:59:17.694000,4.775,6.37351,Clear,0,2045.557,92.189,7
2021-07-06,19:59:17.794000,4.62,6.21824,Clear,0,2045.251,92.173,7
2021-07-06,19:59:17.894000,4.772,6.36991,Clear,0,2044.945,92.157,7
2021-07-06,19:59:17.994000,5.602,7.19857,Clear,0,2044.639,92.14,7
2021-07-06,19:59:18.094000,6.127,7.7225,Clear,0,2044.334,92.124,7
2021-07-06,19:59:18.194000,5.709,7.3051,Clear,0,2044.028,92.108,7
2021-07-06,19:59:18.294000,6.024,7.61934,Clear,0,2043.723,92.092,7
2021-07-06,19:59:18.394000,6.065,7.6587,Clear,0,2043.418,92.075,7
2021-07-06,19:59:18.494000,6.274,7.86799,Clear,0,2043.113,92.059,7
2021-07-06,19:59:18.594000,6.555,8.14752,Clear,0,2042.808,92.043,7
2021-07-06,19:59:18.694000,6.373,7.96499,Clear,0,2042.503,92.026,7
2021-07-06,19:59:18.794000,6.432,8.02419,Clear,0,2042.199,92.01,7
2021-07-06,19:59:18.894000,6.575,8.16615,Clear,0,2041.894,91.994,7
2021-07-06,19:59:18.994000,6.61,8.20115,Clear,0,2041.59,91.978,7
2021-07-06,19:59:19.094000,6.614,8.20347,Clear,0,2041.286,91.961,7
2021-07-06,19:59:19.194000,6.757,8.34627,Clear,0,2040.981,91.945,7
2021-07-06,19:59:19.294000,6.785,8.37408,Clear,0,2040.677,91.929,7
2021-07-06,19:59:19.394000,6.783,8.37137,Clear,0,2040.374,91.912,7
2021-07-06,19:59:19.494000,6.875,8.46207,Clear,0,2040.07,91.896,7
2021-07-06,19:59:19.594000,7.233,8.82001,Clear,0,2039.766,91.88,7
2021-07-06,19:59:19.694000,7.323,8.90848,Clear,0,2039.463,91.863,7
2021-07-06,19:59:19.794000,7.089,8.6735,Clear,0,2039.159,91.847,7
2021-07-06,19:59:19.994000,7.16,8.74352,Clear,0,2038.553,91.814,7
2021-07-06,19:59:20.094000,6.967,8.54951,Clear,0,2038.25,91.798,7
2021-07-06,19:59:20.194000,7.287,8.87017,Clear,0,2037.947,91.781,7
2021-07-06,19:59:20.294000,7.207,8.7894,Clear,0,2037.645,91.765,7
2021-07-06,19:59:20.394000,7.351,8.93268,Clear,0,2037.342,91.749,7
2021-07-06,19:59:20.494000,6.714,8.2947,Clear,0,2037.04,91.732,7
2021-07-06,19:59:20.594000,6.706,8.28617,Clear,0,2036.737,91.716,7
2021-07-06,19:59:20.694000,6.977,8.55718,Clear,0,2036.435,91.7,7
2021-07-06,19:59:20.794000,6.935,8.51381,Clear,0,2036.133,91.683,7
2021-07-06,19:59:20.894000,6.681,8.25904,Clear,0,2035.831,91.667,7
2021-07-06,19:59:20.994000,6.499,8.07687,Clear,0,2035.53,91.65,7
2021-07-06,19:59:21.094000,5.983,7.56015,Clear,0,2035.228,91.634,7
2021-07-06,19:59:21.194000,6.207,7.78333,Clear,0,2034.926,91.618,7
2021-07-06,19:59:21.294000,6.08,7.65563,Clear,0,2034.625,91.601,7
2021-07-06,19:59:21.394000,5.923,7.49748,Clear,0,2034.324,91.585,7
2021-07-06,19:59:21.494000,5.982,7.55555,Clear,0,2034.023,91.568,7
2021-07-06,19:59:21.594000,6.01,7.58396,Clear,0,2033.722,91.552,7
2021-07-06,19:59:21.694000,5.997,7.56992,Clear,0,2033.421,91.535,7
2021-07-06,19:59:21.794000,5.913,7.48642,Clear,0,2033.12,91.519,7
2021-07-06,19:59:21.894000,5.901,7.47311,Clear,0,2032.819,91.503,7
2021-07-06,19:59:21.994000,5.527,7.09788,Clear,0,2032.519,91.486,7
2021-07-06,19:59:22.094000,5.35,6.92123,Clear,0,2032.219,91.47,7
2021-07-06,19:59:22.194000,4.76,6.32986,Clear,0,2031.919,91.453,7
2021-07-06,19:59:22.294000,5.025,6.59368,Clear,0,2031.618,91.437,7
2021-07-06,19:59:22.394000,4.74,6.3092,Clear,0,2031.318,91.42,7
2021-07-06,19:59:22.494000,4.473,6.04095,Clear,0,2031.019,91.404,7
2021-07-06,19:59:22.594000,4.094,5.66102,Clear,0,2030.719,91.387,7
2021-07-06,19:59:22.694000,3.954,5.5209,Clear,0,2030.419,91.371,7
2021-07-06,19:59:22.794000,3.354,4.91947,Clear,0,2030.12,91.354,7
2021-07-06,19:59:22.894000,2.883,4.4491,Clear,0,2029.821,91.338,7
2021-07-06,19:59:22.994000,2.016,3.58138,Clear,0,2029.522,91.321,7
2021-07-06,19:59:23.094000,-3.027,-1.46285,Clear,0,2029.223,91.305,7
2021-07-06,19:59:23.194000,-1.976,-0.41198,Clear,0,2028.924,91.288,7
2021-07-06,19:59:23.294000,2.105,3.66813,Clear,0,2028.625,91.272,7
2021-07-06,19:59:23.394000,3.037,4.59861,Clear,0,2028.326,91.255,7
2021-07-06,19:59:23.494000,3.658,5.22032,Clear,0,2028.028,91.239,7
2021-07-06,19:59:23.594000,3.916,5.47646,Clear,0,2027.73,91.222,7
2021-07-06,19:59:23.694000,4.414,5.97439,Clear,0,2027.431,91.206,7
2021-07-06,19:59:23.794000,4.752,6.31169,Clear,0,2027.133,91.189,7
2021-07-06,19:59:23.894000,4.9,6.45907,Clear,0,2026.835,91.173,7
2021-07-06,19:59:23.994000,5.144,6.70191,Clear,0,2026.538,91.156,7
2021-07-06,19:59:24.094000,5.24,6.79786,Clear,0,2026.24,91.14,7
2021-07-06,19:59:24.194000,5.395,6.95146,Clear,0,2025.942,91.123,7
2021-07-06,19:59:24.294000,5.571,7.12836,Clear,0,2025.645,91.107,7
2021-07-06,19:59:24.394000,5.909,7.46526,Clear,0,2025.348,91.09,7
2021-07-06,19:59:24.494000,6.004,7.55862,Clear,0,2025.05,91.074,7
2021-07-06,19:59:24.594000,6.06,7.61469,Clear,0,2024.753,91.057,7
2021-07-06,19:59:24.694000,6.24,7.79437,Clear,0,2024.456,91.04,7
2021-07-06,19:59:24.794000,6.245,7.79756,Clear,0,2024.16,91.024,7
2021-07-06,19:59:24.894000,6.221,7.77353,Clear,0,2023.863,91.007,7
2021-07-06,19:59:24.994000,5.896,7.44821,Clear,0,2023.567,90.991,7
2021-07-06,19:59:25.094000,6.024,7.57464,Clear,0,2023.27,90.974,7
2021-07-06,19:59:25.194000,6.203,7.7537,Clear,0,2022.974,90.958,7
2021-07-06,19:59:25.294000,6.112,7.66218,Clear,0,2022.678,90.941,7
2021-07-06,19:59:25.394000,6.333,7.88335,Clear,0,2022.382,90.924,7
2021-07-06,19:59:25.494000,6.694,8.24308,Clear,0,2022.086,90.908,7
2021-07-06,19:59:25.594000,6.603,8.15118,Clear,0,2021.79,90.891,7
2021-07-06,19:59:25.694000,6.703,8.2513,Clear,0,2021.495,90.875,7
2021-07-06,19:59:25.794000,6.683,8.23014,Clear,0,2021.199,90.858,7
2021-07-06,19:59:25.894000,6.602,8.14764,Clear,0,2020.904,90.841,7
2021-07-06,19:59:25.994000,6.859,8.40492,Clear,0,2020.609,90.825,7
2021-07-06,19:59:26.094000,6.955,8.49954,Clear,0,2020.314,90.808,7
2021-07-06,19:59:26.194000,6.416,7.96004,Clear,0,2020.019,90.792,7
2021-07-06,19:59:26.294000,7.113,8.65689,Clear,0,2019.724,90.775,7
2021-07-06,19:59:26.394000,6.695,8.23779,Clear,0,2019.43,90.758,7
2021-07-06,19:59:26.494000,6.905,8.4477,Clear,0,2019.135,90.742,7
2021-07-06,19:59:26.594000,7.03,8.57145,Clear,0,2018.841,90.725,7
