satellite, 2682 DIAMANT R/B / FR
catalogue, 1 NORAD
track, 22551242
variability, 0 Not variable
variability_period, 0.0
npoints, 875
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2022-12-26,02:54:15.599000,8.293,8.6326,Clear,0,1575.424,35.005,5
2022-12-26,02:54:15.699000,8.116,8.45635,Clear,0,1575.048,35.024,5
2022-12-26,02:54:15.799000,8.203,8.54197,Clear,0,1574.671,35.043,5
2022-12-26,02:54:15.899000,8.181,8.52019,Clear,0,1574.295,35.062,5
2022-12-26,02:54:15.999000,8.352,8.6901,Clear,0,1573.919,35.081,5
2022-12-26,02:54:16.099000,8.265,8.60324,Clear,0,1573.543,35.1,5
2022-12-26,02:54:16.199000,8.316,8.65321,Clear,0,1573.168,35.12,5
2022-12-26,02:54:16.299000,8.171,8.50764,Clear,0,1572.792,35.139,5
2022-12-26,02:54:16.399000,8.24,8.57688,Clear,0,1572.417,35.158,5
2022-12-26,02:54:16.499000,8.082,8.41786,Clear,0,1572.042,35.177,5
2022-12-26,02:54:16.599000,7.908,8.24435,Clear,0,1571.667,35.196,5
2022-12-26,02:54:16.699000,7.959,8.2936,Clear,0,1571.292,35.215,5
2022-12-26,02:54:16.799000,7.986,8.32083,Clear,0,1570.918,35.235,5
2022-12-26,02:54:16.899000,8.14,8.47536,Clear,0,1570.544,35.254,5
2022-12-26,02:54:16.999000,8.222,8.55548,Clear,0,1570.169,35.273,5
2022-12-26,02:54:17.099000,8.233,8.56695,Clear,0,1569.796,35.292,5
2022-12-26,02:54:17.199000,7.844,8.17711,Clear,0,1569.422,35.311,5
2022-12-26,02:54:17.299000,8.111,8.44353,Clear,0,1569.048,35.331,5
2022-12-26,02:54:17.399000,8.125,8.45834,Clear,0,1568.675,35.35,5
2022-12-26,02:54:17.499000,8.245,8.57743,Clear,0,1568.302,35.369,5
2022-12-26,02:54:17.599000,7.776,8.10803,Clear,0,1567.929,35.389,5
2022-12-26,02:54:17.699000,7.999,8.32963,Clear,0,1567.556,35.408,5
2022-12-26,02:54:17.799000,7.879,8.21021,Clear,0,1567.184,35.427,5
2022-12-26,02:54:17.899000,7.828,8.15848,Clear,0,1566.811,35.447,5
2022-12-26,02:54:17.999000,8.365,8.69503,Clear,0,1566.439,35.466,5
2022-12-26,02:54:18.099000,8.163,8.49266,Clear,0,1566.067,35.485,5
2022-12-26,02:54:18.199000,7.94,8.2687,Clear,0,1565.695,35.505,5
2022-12-26,02:54:18.299000,7.919,8.24803,Clear,0,1565.324,35.524,5
