satellite, 25414 ORBCOMM FM 18 / ORB
catalogue, 1 NORAD
track, 707283
variability, 1 Aperiodic
variability_period, 0.0
npoints, 760
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2014-07-11,00:29:33.680000,7.626,7.07463,Clear,0,926.503,64.551,6
2014-07-11,00:29:33.780000,7.231,6.67861,Clear,0,926.175,64.577,6
2014-07-11,00:29:33.880000,7.621,7.0689,Clear,0,925.846,64.602,6
2014-07-11,00:29:33.980000,7.627,7.07386,Clear,0,925.518,64.628,6
2014-07-11,00:29:34.080000,7.367,6.81387,Clear,0,925.19,64.653,6
2014-07-11,00:29:34.180000,7.652,7.09775,Clear,0,924.862,64.679,6
2014-07-11,00:29:34.280000,7.691,7.1368,Clear,0,924.535,64.704,6
2014-07-11,00:29:34.380000,7.217,6.66217,Clear,0,924.208,64.73,6
2014-07-11,00:29:34.480000,7.325,6.76964,Clear,0,923.882,64.756,6
2014-07-11,00:29:34.580000,7.452,6.89672,Clear,0,923.556,64.781,6
2014-07-11,00:29:34.680000,7.394,6.83813,Clear,0,923.23,64.807,6
2014-07-11,00:29:34.780000,7.369,6.81281,Clear,0,922.905,64.833,6
2014-07-11,00:29:34.880000,7.662,7.10459,Clear,0,922.58,64.859,6
2014-07-11,00:29:34.980000,7.429,6.87214,Clear,0,922.255,64.884,6
2014-07-11,00:29:35.180000,7.26,6.70164,Clear,0,921.607,64.936,6
2014-07-11,00:29:35.380000,7.439,6.87962,Clear,0,920.96,64.988,6
2014-07-11,00:29:35.480000,7.641,7.08068,Clear,0,920.638,65.014,6
2014-07-11,00:29:35.680000,7.419,6.85892,Clear,0,919.993,65.066,6
2014-07-11,00:29:35.780000,7.287,6.72611,Clear,0,919.672,65.092,6
2014-07-11,00:29:35.880000,7.341,6.77964,Clear,0,919.35,65.118,6
2014-07-11,00:29:35.980000,7.148,6.58606,Clear,0,919.03,65.144,6
2014-07-11,00:29:36.080000,7.382,6.82032,Clear,0,918.709,65.17,6
