satellite, 38355 CZ-4C R/B / PRC
catalogue, 1 NORAD
track, 10773218
variability, 1 Aperiodic
variability_period, 0.0
npoints, 634
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2016-11-09,16:07:29.398000,4.566,6.04897,Clear,0,1523.33,113.991,6
2016-11-09,16:07:29.498000,4.472,5.95635,Clear,0,1523.544,114.0,6
2016-11-09,16:07:29.598000,4.41,5.89366,Clear,0,1523.759,114.009,6
2016-11-09,16:07:29.698000,4.481,5.96603,Clear,0,1523.974,114.018,6
2016-11-09,16:07:29.798000,4.505,5.98978,Clear,0,1524.189,114.027,6
2016-11-09,16:07:29.898000,4.454,5.94006,Clear,0,1524.405,114.036,6
2016-11-09,16:07:29.998000,4.546,6.03343,Clear,0,1524.621,114.045,6
2016-11-09,16:07:30.098000,4.483,5.96953,Clear,0,1524.837,114.054,6
2016-11-09,16:07:30.198000,4.562,6.04976,Clear,0,1525.054,114.063,6
2016-11-09,16:07:30.298000,4.466,5.9542,Clear,0,1525.27,114.072,6
2016-11-09,16:07:30.398000,4.478,5.96647,Clear,0,1525.487,114.082,6
2016-11-09,16:07:30.498000,4.543,6.03234,Clear,0,1525.704,114.091,6
2016-11-09,16:07:30.598000,4.48,5.96962,Clear,0,1525.922,114.1,6
2016-11-09,16:07:30.698000,4.445,5.93575,Clear,0,1526.14,114.109,6
2016-11-09,16:07:30.798000,4.466,5.95698,Clear,0,1526.358,114.118,6
2016-11-09,16:07:30.898000,4.435,5.92699,Clear,0,1526.576,114.127,6
2016-11-09,16:07:30.998000,4.506,5.99794,Clear,0,1526.795,114.135,6
2016-11-09,16:07:31.098000,4.497,5.99033,Clear,0,1527.014,114.144,6
2016-11-09,16:07:31.198000,4.405,5.89799,Clear,0,1527.233,114.153,6
2016-11-09,16:07:31.298000,4.578,6.07234,Clear,0,1527.453,114.162,6
2016-11-09,16:07:31.398000,4.521,6.01549,Clear,0,1527.672,114.171,6
2016-11-09,16:07:31.498000,4.459,5.95416,Clear,0,1527.892,114.18,6
2016-11-09,16:07:31.598000,4.383,5.87914,Clear,0,1528.113,114.189,6
2016-11-09,16:07:31.698000,4.438,5.93393,Clear,0,1528.333,114.198,6
2016-11-09,16:07:31.798000,4.508,6.00526,Clear,0,1528.554,114.207,6
2016-11-09,16:07:31.898000,4.468,5.96451,Clear,0,1528.775,114.216,6
2016-11-09,16:07:31.998000,4.522,6.01967,Clear,0,1528.997,114.225,6
2016-11-09,16:07:32.098000,4.398,5.89684,Clear,0,1529.218,114.234,6
2016-11-09,16:07:32.198000,4.46,5.95878,Clear,0,1529.44,114.243,6
2016-11-09,16:07:32.298000,4.51,6.00959,Clear,0,1529.662,114.252,6
2016-11-09,16:07:32.398000,4.481,5.98127,Clear,0,1529.885,114.261,6
2016-11-09,16:07:32.498000,4.408,5.90857,Clear,0,1530.108,114.27,6
2016-11-09,16:07:32.598000,4.462,5.96358,Clear,0,1530.331,114.278,6
2016-11-09,16:07:32.698000,4.463,5.96466,Clear,0,1530.554,114.287,6
2016-11-09,16:07:32.798000,4.448,5.9511,Clear,0,1530.778,114.296,6
2016-11-09,16:07:32.898000,4.421,5.92424,Clear,0,1531.001,114.305,6
2016-11-09,16:07:32.998000,4.423,5.92727,Clear,0,1531.226,114.314,6
2016-11-09,16:07:33.098000,4.518,6.02241,Clear,0,1531.45,114.323,6
2016-11-09,16:07:33.198000,4.54,6.04489,Clear,0,1531.675,114.332,6
2016-11-09,16:07:33.298000,4.512,6.01745,Clear,0,1531.9,114.34,6
2016-11-09,16:07:33.398000,4.537,6.04299,Clear,0,1532.125,114.349,6
2016-11-09,16:07:33.498000,4.393,5.90021,Clear,0,1532.35,114.358,6
2016-11-09,16:07:33.598000,4.52,6.02707,Clear,0,1532.576,114.367,6
2016-11-09,16:07:33.698000,4.453,5.96088,Clear,0,1532.802,114.376,6
2016-11-09,16:07:33.798000,4.4,5.90759,Clear,0,1533.028,114.385,6
2016-11-09,16:07:33.898000,4.519,6.02811,Clear,0,1533.255,114.393,6
2016-11-09,16:07:33.998000,4.422,5.9315,Clear,0,1533.482,114.402,6
2016-11-09,16:07:34.098000,4.427,5.93699,Clear,0,1533.709,114.411,6
2016-11-09,16:07:34.198000,4.386,5.8973,Clear,0,1533.936,114.42,6
2016-11-09,16:07:34.298000,4.493,6.00419,Clear,0,1534.164,114.429,6
2016-11-09,16:07:34.398000,4.46,5.97185,Clear,0,1534.392,114.437,6
2016-11-09,16:07:34.498000,4.564,6.07718,Clear,0,1534.62,114.446,6
2016-11-09,16:07:34.598000,4.437,5.94979,Clear,0,1534.849,114.455,6
2016-11-09,16:07:34.698000,4.458,5.97239,Clear,0,1535.077,114.464,6
2016-11-09,16:07:34.798000,4.507,6.0207,Clear,0,1535.306,114.472,6
2016-11-09,16:07:34.898000,4.543,6.05834,Clear,0,1535.536,114.481,6
2016-11-09,16:07:34.998000,4.637,6.15227,Clear,0,1535.765,114.49,6
2016-11-09,16:07:35.098000,4.501,6.01724,Clear,0,1535.995,114.499,6
2016-11-09,16:07:35.198000,4.468,5.98467,Clear,0,1536.225,114.507,6
2016-11-09,16:07:35.298000,4.56,6.07712,Clear,0,1536.455,114.516,6
2016-11-09,16:07:35.398000,4.508,6.02562,Clear,0,1536.686,114.525,6
2016-11-09,16:07:35.498000,4.513,6.03134,Clear,0,1536.917,114.534,6
2016-11-09,16:07:35.598000,4.491,6.01036,Clear,0,1537.148,114.542,6
2016-11-09,16:07:35.698000,4.505,6.02478,Clear,0,1537.38,114.551,6
2016-11-09,16:07:35.798000,4.479,5.99919,Clear,0,1537.611,114.56,6
2016-11-09,16:07:35.898000,4.596,6.11674,Clear,0,1537.843,114.568,6
2016-11-09,16:07:35.998000,4.512,6.03274,Clear,0,1538.076,114.577,6
2016-11-09,16:07:36.098000,4.543,6.06526,Clear,0,1538.308,114.586,6
2016-11-09,16:07:36.198000,4.464,5.98576,Clear,0,1538.541,114.595,6
2016-11-09,16:07:36.298000,4.546,6.06903,Clear,0,1538.774,114.603,6
2016-11-09,16:07:36.398000,4.598,6.12177,Clear,0,1539.007,114.612,6
2016-11-09,16:07:36.498000,4.636,6.16035,Clear,0,1539.241,114.621,6
2016-11-09,16:07:36.598000,4.552,6.07662,Clear,0,1539.475,114.629,6
2016-11-09,16:07:36.698000,4.648,6.1731,Clear,0,1539.709,114.638,6
2016-11-09,16:07:36.798000,4.568,6.09414,Clear,0,1539.943,114.646,6
2016-11-09,16:07:36.898000,4.489,6.01591,Clear,0,1540.178,114.655,6
2016-11-09,16:07:36.998000,4.619,6.14554,Clear,0,1540.413,114.664,6
2016-11-09,16:07:37.098000,4.638,6.16635,Clear,0,1540.648,114.672,6
2016-11-09,16:07:37.198000,4.616,6.14409,Clear,0,1540.884,114.681,6
2016-11-09,16:07:37.298000,4.728,6.25677,Clear,0,1541.119,114.69,6
2016-11-09,16:07:37.398000,4.46,5.98911,Clear,0,1541.355,114.698,6
2016-11-09,16:07:37.498000,4.581,6.11112,Clear,0,1541.592,114.707,6
2016-11-09,16:07:37.598000,4.539,6.07011,Clear,0,1541.828,114.715,6
2016-11-09,16:07:37.698000,4.65,6.18127,Clear,0,1542.065,114.724,6
2016-11-09,16:07:37.798000,4.582,6.11353,Clear,0,1542.302,114.733,6
2016-11-09,16:07:37.898000,4.557,6.08886,Clear,0,1542.539,114.741,6
2016-11-09,16:07:37.998000,4.624,6.15712,Clear,0,1542.777,114.75,6
2016-11-09,16:07:38.098000,4.7,6.23373,Clear,0,1543.015,114.758,6
2016-11-09,16:07:38.198000,4.668,6.20217,Clear,0,1543.253,114.767,6
2016-11-09,16:07:38.298000,4.65,6.1854,Clear,0,1543.491,114.775,6
2016-11-09,16:07:38.398000,4.723,6.25761,Clear,0,1543.73,114.784,6
2016-11-09,16:07:38.498000,4.632,6.16789,Clear,0,1543.969,114.793,6
2016-11-09,16:07:38.598000,4.604,6.14057,Clear,0,1544.208,114.801,6
2016-11-09,16:07:38.698000,4.611,6.14745,Clear,0,1544.448,114.81,6
2016-11-09,16:07:38.798000,4.695,6.23317,Clear,0,1544.687,114.818,6
2016-11-09,16:07:38.898000,4.62,6.15759,Clear,0,1544.927,114.827,6
2016-11-09,16:07:38.998000,4.582,6.12115,Clear,0,1545.168,114.835,6
2016-11-09,16:07:39.098000,4.616,6.15455,Clear,0,1545.408,114.844,6
2016-11-09,16:07:39.196000,4.658,6.19786,Clear,0,1545.644,114.852,7
2016-11-09,16:07:39.197000,4.615,6.15461,Clear,0,1545.647,114.852,6
2016-11-09,16:07:39.296000,4.613,6.15421,Clear,0,1545.885,114.861,7
2016-11-09,16:07:39.297000,4.546,6.08688,Clear,0,1545.888,114.861,6
2016-11-09,16:07:39.396000,4.611,6.15211,Clear,0,1546.127,114.869,7
2016-11-09,16:07:39.397000,4.607,6.14815,Clear,0,1546.129,114.869,6
2016-11-09,16:07:39.496000,4.558,6.10006,Clear,0,1546.368,114.877,7
2016-11-09,16:07:39.497000,4.569,6.11067,Clear,0,1546.371,114.878,6
2016-11-09,16:07:39.596000,4.563,6.10486,Clear,0,1546.61,114.886,7
2016-11-09,16:07:39.597000,4.586,6.12757,Clear,0,1546.612,114.886,6
2016-11-09,16:07:39.696000,4.579,6.12172,Clear,0,1546.852,114.894,7
2016-11-09,16:07:39.697000,4.595,6.13752,Clear,0,1546.854,114.895,6
2016-11-09,16:07:39.796000,4.573,6.11738,Clear,0,1547.094,114.903,7
2016-11-09,16:07:39.797000,4.601,6.14513,Clear,0,1547.097,114.903,6
2016-11-09,16:07:39.896000,4.606,6.14995,Clear,0,1547.337,114.911,7
2016-11-09,16:07:39.897000,4.652,6.19627,Clear,0,1547.34,114.911,6
2016-11-09,16:07:39.996000,4.488,6.03321,Clear,0,1547.58,114.92,7
2016-11-09,16:07:39.997000,4.596,6.14063,Clear,0,1547.582,114.92,6
2016-11-09,16:07:40.096000,4.545,6.08984,Clear,0,1547.823,114.928,7
