satellite, 4367 THORAD AGENA D R/B / US
catalogue, 1 NORAD
track, 1698594
variability, 0 Not variable
variability_period, 0.0
npoints, 1143
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2014-08-22,23:30:55.546000,7.573,7.67101,Clear,0,1119.202,81.555,3
2014-08-22,23:30:55.646000,7.417,7.51347,Clear,0,1118.971,81.52,3
2014-08-22,23:30:55.746000,7.595,7.69131,Clear,0,1118.74,81.485,3
2014-08-22,23:30:55.846000,7.631,7.72641,Clear,0,1118.51,81.451,3
2014-08-22,23:30:55.946000,7.379,7.47321,Clear,0,1118.28,81.416,3
2014-08-22,23:30:56.046000,7.463,7.55577,Clear,0,1118.05,81.381,3
2014-08-22,23:30:56.146000,7.523,7.61496,Clear,0,1117.821,81.346,3
2014-08-22,23:30:56.246000,7.327,7.41754,Clear,0,1117.592,81.312,3
2014-08-22,23:30:56.346000,7.35,7.43957,Clear,0,1117.364,81.277,3
2014-08-22,23:30:56.446000,7.525,7.61354,Clear,0,1117.136,81.242,3
2014-08-22,23:30:56.546000,7.4,7.48826,Clear,0,1116.908,81.207,3
2014-08-22,23:30:56.646000,7.387,7.47368,Clear,0,1116.681,81.172,3
2014-08-22,23:30:56.746000,7.576,7.66164,Clear,0,1116.454,81.137,3
2014-08-22,23:30:56.846000,7.309,7.39441,Clear,0,1116.227,81.103,3
2014-08-22,23:30:56.946000,7.405,7.48921,Clear,0,1116.001,81.068,3
2014-08-22,23:30:57.046000,7.201,7.28392,Clear,0,1115.775,81.033,3
2014-08-22,23:30:57.146000,7.237,7.31849,Clear,0,1115.55,80.998,3
2014-08-22,23:30:57.246000,7.321,7.40145,Clear,0,1115.325,80.963,3
2014-08-22,23:30:57.346000,7.332,7.41181,Clear,0,1115.1,80.928,3
2014-08-22,23:30:57.446000,7.44,7.5189,Clear,0,1114.876,80.893,3
2014-08-22,23:30:57.546000,7.442,7.5197,Clear,0,1114.652,80.858,3
