satellite, 48050 ONEWEB-0113 / UK
catalogue, 1 NORAD
track, 22572965
variability, 0 Not variable
variability_period, 0.0
npoints, 797
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2022-12-29,16:30:17.485000,6.322,6.37284,Clear,0,1298.434,52.21,3
2022-12-29,16:30:17.585000,6.293,6.34377,Clear,0,1298.632,52.22,3
2022-12-29,16:30:17.685000,6.228,6.27999,Clear,0,1298.83,52.23,3
2022-12-29,16:30:17.785000,6.246,6.2978,Clear,0,1299.029,52.24,3
2022-12-29,16:30:17.885000,6.194,6.24644,Clear,0,1299.228,52.25,3
2022-12-29,16:30:17.985000,6.285,6.33785,Clear,0,1299.427,52.26,3
2022-12-29,16:30:18.085000,6.225,6.27825,Clear,0,1299.627,52.27,3
2022-12-29,16:30:18.185000,6.093,6.14662,Clear,0,1299.827,52.28,3
2022-12-29,16:30:18.285000,6.282,6.33549,Clear,0,1300.027,52.29,3
2022-12-29,16:30:18.385000,6.163,6.21817,Clear,0,1300.227,52.3,3
2022-12-29,16:30:18.485000,6.235,6.28967,Clear,0,1300.428,52.311,3
2022-12-29,16:30:18.585000,6.277,6.33209,Clear,0,1300.629,52.321,3
2022-12-29,16:30:18.685000,6.224,6.2803,Clear,0,1300.831,52.331,3
2022-12-29,16:30:18.785000,6.224,6.28043,Clear,0,1301.032,52.341,3
2022-12-29,16:30:18.885000,6.199,6.25643,Clear,0,1301.234,52.351,3
2022-12-29,16:30:18.985000,6.209,6.26548,Clear,0,1301.437,52.361,3
2022-12-29,16:30:19.085000,6.069,6.12721,Clear,0,1301.64,52.371,3
2022-12-29,16:30:19.185000,6.195,6.25273,Clear,0,1301.842,52.381,3
2022-12-29,16:30:19.285000,6.213,6.27095,Clear,0,1302.046,52.392,3
2022-12-29,16:30:19.385000,6.124,6.18303,Clear,0,1302.249,52.402,3
2022-12-29,16:30:19.485000,6.2,6.25869,Clear,0,1302.453,52.412,3
2022-12-29,16:30:19.585000,6.187,6.24716,Clear,0,1302.657,52.422,3
2022-12-29,16:30:19.685000,6.066,6.12624,Clear,0,1302.862,52.432,3
2022-12-29,16:30:19.785000,5.975,6.03626,Clear,0,1303.067,52.443,3
2022-12-29,16:30:19.885000,6.068,6.12894,Clear,0,1303.272,52.453,3
2022-12-29,16:30:19.985000,6.012,6.07356,Clear,0,1303.477,52.463,3
2022-12-29,16:30:20.085000,6.209,6.27138,Clear,0,1303.683,52.473,3
2022-12-29,16:30:20.185000,6.085,6.14695,Clear,0,1303.889,52.483,3
2022-12-29,16:30:20.285000,6.106,6.16884,Clear,0,1304.095,52.494,3
2022-12-29,16:30:20.385000,6.111,6.17402,Clear,0,1304.302,52.504,3
