satellite, 40053 SPOT 7 / FR
catalogue, 1 NORAD
track, 17891244
variability, 0 Not variable
variability_period, 0.0
npoints, 737
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2020-07-15,18:44:42.402000,6.285,5.45104,Clear,0,906.537,39.051,2
2020-07-15,18:44:42.502000,6.179,5.3442,Clear,0,906.083,39.081,2
2020-07-15,18:44:42.602000,6.273,5.43678,Clear,0,905.628,39.11,2
2020-07-15,18:44:42.702000,6.122,5.28459,Clear,0,905.175,39.14,2
2020-07-15,18:44:42.802000,6.245,5.40683,Clear,0,904.721,39.17,2
2020-07-15,18:44:42.902000,6.09,5.25096,Clear,0,904.268,39.2,2
2020-07-15,18:44:43.002000,6.291,5.45075,Clear,0,903.815,39.229,2
2020-07-15,18:44:43.102000,6.295,5.45391,Clear,0,903.363,39.259,2
2020-07-15,18:44:43.202000,6.185,5.34305,Clear,0,902.911,39.289,2
2020-07-15,18:44:43.302000,6.234,5.39172,Clear,0,902.459,39.319,2
2020-07-15,18:44:43.402000,6.057,5.2143,Clear,0,902.008,39.349,2
2020-07-15,18:44:43.502000,6.048,5.20389,Clear,0,901.557,39.379,2
2020-07-15,18:44:43.602000,6.206,5.3612,Clear,0,901.106,39.409,2
2020-07-15,18:44:43.702000,6.048,5.20233,Clear,0,900.656,39.439,2
2020-07-15,18:44:43.802000,6.083,5.23613,Clear,0,900.206,39.47,2
2020-07-15,18:44:43.902000,6.206,5.35759,Clear,0,899.757,39.5,2
2020-07-15,18:44:44.002000,6.095,5.2455,Clear,0,899.307,39.53,2
2020-07-15,18:44:44.102000,6.124,5.27531,Clear,0,898.858,39.56,2
2020-07-15,18:44:44.202000,6.157,5.30676,Clear,0,898.41,39.591,2
2020-07-15,18:44:44.302000,6.097,5.24568,Clear,0,897.962,39.621,2
2020-07-15,18:44:44.402000,6.044,5.19241,Clear,0,897.514,39.652,2
2020-07-15,18:44:44.502000,6.055,5.2021,Clear,0,897.066,39.682,2
2020-07-15,18:44:44.602000,6.023,5.16943,Clear,0,896.619,39.712,2
2020-07-15,18:44:44.702000,5.968,5.11245,Clear,0,896.172,39.743,2
2020-07-15,18:44:44.802000,6.139,5.28301,Clear,0,895.726,39.774,2
2020-07-15,18:44:44.902000,6.009,5.15321,Clear,0,895.28,39.804,2
2020-07-15,18:44:45.002000,6.021,5.16378,Clear,0,894.834,39.835,2
2020-07-15,18:44:45.102000,6.041,5.18305,Clear,0,894.389,39.866,2
2020-07-15,18:44:45.202000,6.035,5.17587,Clear,0,893.944,39.896,2
2020-07-15,18:44:45.302000,5.93,5.06973,Clear,0,893.499,39.927,2
2020-07-15,18:44:45.402000,6.025,5.16345,Clear,0,893.055,39.958,2
2020-07-15,18:44:45.502000,5.936,5.0744,Clear,0,892.611,39.989,2
2020-07-15,18:44:45.602000,6.045,5.18223,Clear,0,892.168,40.02,2
