satellite, 7218 OPS 8579 (DMSP 5B F5) / US
catalogue, 1 NORAD
track, 8132783
variability, 1 Aperiodic
variability_period, 0.0
npoints, 784
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2015-07-24,19:49:38.298000,7.558,7.98694,Clear,0,1047.039,105.041,8
2015-07-24,19:49:38.398000,7.618,8.0453,Clear,0,1046.636,105.016,8
2015-07-24,19:49:38.498000,7.415,7.8413,Clear,0,1046.233,104.991,8
2015-07-24,19:49:38.598000,7.597,8.02071,Clear,0,1045.831,104.965,8
2015-07-24,19:49:38.698000,7.473,7.89628,Clear,0,1045.429,104.94,8
2015-07-24,19:49:38.798000,7.498,7.91939,Clear,0,1045.027,104.914,8
2015-07-24,19:49:38.898000,7.421,7.84057,Clear,0,1044.626,104.889,8
2015-07-24,19:49:38.998000,7.541,7.95929,Clear,0,1044.224,104.864,8
2015-07-24,19:49:39.098000,7.446,7.86327,Clear,0,1043.824,104.838,8
2015-07-24,19:49:39.198000,7.419,7.83396,Clear,0,1043.423,104.813,8
2015-07-24,19:49:39.298000,7.462,7.87594,Clear,0,1043.023,104.787,8
2015-07-24,19:49:39.398000,7.581,7.99391,Clear,0,1042.623,104.762,8
2015-07-24,19:49:39.498000,7.376,7.78685,Clear,0,1042.224,104.736,8
2015-07-24,19:49:39.598000,7.482,7.89242,Clear,0,1041.824,104.711,8
2015-07-24,19:49:39.698000,7.545,7.95274,Clear,0,1041.425,104.685,8
2015-07-24,19:49:39.798000,7.372,7.77933,Clear,0,1041.027,104.66,8
2015-07-24,19:49:39.898000,7.498,7.90309,Clear,0,1040.629,104.634,8
2015-07-24,19:49:39.998000,7.394,7.79795,Clear,0,1040.231,104.608,8
2015-07-24,19:49:40.098000,7.297,7.69879,Clear,0,1039.833,104.583,8
2015-07-24,19:49:40.198000,7.528,7.92933,Clear,0,1039.436,104.557,8
2015-07-24,19:49:40.298000,7.459,7.85802,Clear,0,1039.039,104.531,8
2015-07-24,19:49:40.398000,7.357,7.75505,Clear,0,1038.642,104.506,8
2015-07-24,19:49:40.498000,7.414,7.8097,Clear,0,1038.246,104.48,8
2015-07-24,19:49:40.598000,7.509,7.90367,Clear,0,1037.85,104.454,8
