satellite, 25964 GLOBALSTAR M061 / GLOB
catalogue, 1 NORAD
track, 4534883
variability, 1 Aperiodic
variability_period, 0.0
npoints, 1608
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2014-11-22,03:14:59.853000,5.203,6.42953,Clear,0,1861.494,83.008,3
2014-11-22,03:14:59.953000,5.236,6.46379,Clear,0,1861.629,83.023,3
2014-11-22,03:15:00.053000,5.318,6.54555,Clear,0,1861.764,83.038,3
2014-11-22,03:15:00.153000,5.185,6.41245,Clear,0,1861.899,83.053,3
2014-11-22,03:15:00.253000,5.395,6.62432,Clear,0,1862.034,83.068,3
2014-11-22,03:15:00.353000,5.108,6.33721,Clear,0,1862.17,83.083,3
2014-11-22,03:15:00.453000,5.39,6.61959,Clear,0,1862.305,83.098,3
2014-11-22,03:15:00.553000,5.31,6.53969,Clear,0,1862.441,83.112,3
2014-11-22,03:15:00.653000,5.27,6.49964,Clear,0,1862.577,83.127,3
2014-11-22,03:15:00.753000,5.227,6.4583,Clear,0,1862.713,83.142,3
2014-11-22,03:15:00.853000,5.279,6.51012,Clear,0,1862.85,83.157,3
2014-11-22,03:15:00.953000,5.181,6.41273,Clear,0,1862.986,83.172,3
2014-11-22,03:15:01.053000,5.293,6.52485,Clear,0,1863.123,83.186,3
2014-11-22,03:15:01.153000,5.175,6.40674,Clear,0,1863.26,83.201,3
2014-11-22,03:15:01.253000,5.318,6.55093,Clear,0,1863.397,83.216,3
2014-11-22,03:15:01.353000,5.332,6.56531,Clear,0,1863.534,83.231,3
2014-11-22,03:15:01.453000,5.27,6.50437,Clear,0,1863.671,83.246,3
2014-11-22,03:15:01.553000,5.187,6.42082,Clear,0,1863.809,83.261,3
2014-11-22,03:15:01.653000,5.272,6.5069,Clear,0,1863.947,83.275,3
2014-11-22,03:15:01.753000,5.384,6.61913,Clear,0,1864.085,83.29,3
2014-11-22,03:15:01.853000,5.206,6.44123,Clear,0,1864.223,83.305,3
2014-11-22,03:15:01.953000,5.317,6.55307,Clear,0,1864.361,83.32,3
2014-11-22,03:15:02.053000,5.246,6.48154,Clear,0,1864.499,83.335,3
2014-11-22,03:15:02.153000,5.36,6.59734,Clear,0,1864.638,83.349,3
