satellite, 2418 OPS 6026 (DMSP 4A F1) / US
catalogue, 1 NORAD
track, 12209874
variability, 1 Aperiodic
variability_period, 0.0
npoints, 1328
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2017-04-16,18:14:06.397000,8.096,8.84476,Clear,0,1159.754,108.883,3
2017-04-16,18:14:06.497000,7.469,8.21678,Clear,0,1159.205,108.874,3
2017-04-16,18:14:06.597000,7.761,8.50662,Clear,0,1158.657,108.866,3
2017-04-16,18:14:06.697000,7.862,8.60662,Clear,0,1158.109,108.858,3
2017-04-16,18:14:06.797000,7.67,8.41398,Clear,0,1157.561,108.849,3
2017-04-16,18:14:06.897000,7.593,8.33631,Clear,0,1157.014,108.841,3
2017-04-16,18:14:06.997000,7.749,8.48991,Clear,0,1156.466,108.833,3
2017-04-16,18:14:07.097000,7.755,8.49478,Clear,0,1155.919,108.824,3
2017-04-16,18:14:07.197000,7.994,8.73314,Clear,0,1155.372,108.816,3
2017-04-16,18:14:07.297000,7.665,8.4031,Clear,0,1154.825,108.807,3
2017-04-16,18:14:07.397000,7.729,8.4654,Clear,0,1154.278,108.799,3
2017-04-16,18:14:07.497000,7.657,8.39213,Clear,0,1153.732,108.791,3
2017-04-16,18:14:07.597000,7.832,8.56633,Clear,0,1153.186,108.782,3
2017-04-16,18:14:07.697000,7.518,8.25111,Clear,0,1152.639,108.774,3
2017-04-16,18:14:07.797000,7.49,8.22101,Clear,0,1152.094,108.765,3
2017-04-16,18:14:07.897000,7.635,8.36475,Clear,0,1151.548,108.757,3
2017-04-16,18:14:07.997000,7.479,8.20775,Clear,0,1151.002,108.748,3
2017-04-16,18:14:08.097000,7.476,8.20417,Clear,0,1150.457,108.74,3
2017-04-16,18:14:08.197000,7.626,8.35145,Clear,0,1149.912,108.731,3
2017-04-16,18:14:08.297000,7.561,8.2855,Clear,0,1149.367,108.723,3
2017-04-16,18:14:08.397000,7.482,8.20596,Clear,0,1148.822,108.714,3
2017-04-16,18:14:08.497000,7.629,8.3515,Clear,0,1148.278,108.706,3
2017-04-16,18:14:08.597000,7.618,8.33932,Clear,0,1147.733,108.697,3
2017-04-16,18:14:08.697000,7.521,8.24081,Clear,0,1147.189,108.689,3
2017-04-16,18:14:08.797000,7.599,8.31786,Clear,0,1146.645,108.68,3
2017-04-16,18:14:08.897000,7.362,8.07968,Clear,0,1146.102,108.671,3
2017-04-16,18:14:08.997000,7.491,8.20721,Clear,0,1145.558,108.663,3
2017-04-16,18:14:09.097000,7.504,8.21884,Clear,0,1145.015,108.654,3
2017-04-16,18:14:09.197000,7.453,8.16655,Clear,0,1144.472,108.646,3
2017-04-16,18:14:09.297000,7.493,8.20554,Clear,0,1143.929,108.637,3
2017-04-16,18:14:09.397000,7.544,8.25493,Clear,0,1143.386,108.628,3
2017-04-16,18:14:09.497000,7.425,8.13511,Clear,0,1142.843,108.62,3
2017-04-16,18:14:09.597000,7.446,8.15513,Clear,0,1142.301,108.611,3
2017-04-16,18:14:09.697000,7.49,8.19753,Clear,0,1141.759,108.602,3
