satellite, 25416 ORBCOMM FM 20 / ORB
catalogue, 1 NORAD
track, 10452681
variability, 1 Aperiodic
variability_period, 0.0
npoints, 847
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2016-06-21,19:01:31.098000,8.075,8.45434,Clear,0,1037.032,103.872,6
2016-06-21,19:01:31.398000,8.154,8.5295,Clear,0,1035.769,103.831,6
2016-06-21,19:01:31.798000,7.855,8.22644,Clear,0,1034.088,103.777,6
2016-06-21,19:01:31.898000,8.012,8.38144,Clear,0,1033.669,103.763,6
2016-06-21,19:01:32.298000,7.763,8.1278,Clear,0,1031.993,103.709,6
2016-06-21,19:01:32.398000,8.192,8.55532,Clear,0,1031.575,103.695,6
2016-06-21,19:01:32.598000,7.672,8.03296,Clear,0,1030.739,103.668,6
2016-06-21,19:01:32.798000,7.982,8.34128,Clear,0,1029.905,103.641,6
2016-06-21,19:01:32.898000,7.819,8.1756,Clear,0,1029.488,103.627,6
2016-06-21,19:01:32.998000,8.175,8.53133,Clear,0,1029.071,103.613,6
2016-06-21,19:01:33.098000,8.053,8.40795,Clear,0,1028.655,103.6,6
2016-06-21,19:01:33.198000,7.873,8.22678,Clear,0,1028.238,103.586,6
2016-06-21,19:01:33.298000,7.548,7.9007,Clear,0,1027.823,103.572,6
2016-06-21,19:01:33.498000,7.975,8.32497,Clear,0,1026.992,103.545,6
2016-06-21,19:01:33.698000,7.615,7.96293,Clear,0,1026.162,103.517,6
2016-06-21,19:01:33.798000,7.905,8.25117,Clear,0,1025.747,103.503,6
2016-06-21,19:01:33.898000,7.702,8.04704,Clear,0,1025.333,103.489,6
2016-06-21,19:01:33.998000,7.916,8.26041,Clear,0,1024.919,103.475,6
2016-06-21,19:01:34.098000,7.838,8.18083,Clear,0,1024.505,103.462,6
2016-06-21,19:01:34.198000,7.947,8.28897,Clear,0,1024.092,103.448,6
2016-06-21,19:01:34.298000,7.929,8.2694,Clear,0,1023.679,103.434,6
2016-06-21,19:01:34.398000,7.576,7.91532,Clear,0,1023.266,103.42,6
2016-06-21,19:01:34.498000,7.895,8.23259,Clear,0,1022.853,103.406,6
2016-06-21,19:01:34.598000,8.169,8.50568,Clear,0,1022.441,103.392,6
2016-06-21,19:01:34.698000,7.986,8.32146,Clear,0,1022.029,103.378,6
2016-06-21,19:01:34.798000,7.447,7.78132,Clear,0,1021.617,103.364,6
2016-06-21,19:01:34.898000,7.723,8.05552,Clear,0,1021.205,103.35,6
2016-06-21,19:01:35.098000,7.607,7.93751,Clear,0,1020.383,103.322,6
2016-06-21,19:01:35.198000,7.513,7.84275,Clear,0,1019.972,103.308,6
2016-06-21,19:01:35.298000,7.366,7.69444,Clear,0,1019.561,103.294,6
2016-06-21,19:01:35.398000,7.98,8.30682,Clear,0,1019.151,103.28,6
2016-06-21,19:01:35.498000,7.575,7.90094,Clear,0,1018.741,103.266,6
2016-06-21,19:01:35.698000,7.999,8.32321,Clear,0,1017.922,103.238,6
2016-06-21,19:01:35.798000,8.031,8.35314,Clear,0,1017.513,103.224,6
2016-06-21,19:01:35.898000,7.9,8.22133,Clear,0,1017.104,103.21,6
2016-06-21,19:01:35.998000,7.78,8.10037,Clear,0,1016.696,103.196,6
2016-06-21,19:01:36.198000,8.003,8.32006,Clear,0,1015.879,103.168,6
2016-06-21,19:01:36.298000,8.007,8.32286,Clear,0,1015.471,103.154,6
2016-06-21,19:01:36.498000,7.785,8.09922,Clear,0,1014.657,103.125,6
2016-06-21,19:01:36.598000,7.499,7.8116,Clear,0,1014.25,103.111,6
2016-06-21,19:01:36.698000,7.846,8.15705,Clear,0,1013.843,103.097,6
2016-06-21,19:01:36.798000,7.722,8.03189,Clear,0,1013.437,103.083,6
2016-06-21,19:01:36.898000,7.999,8.30752,Clear,0,1013.03,103.068,6
2016-06-21,19:01:36.998000,7.581,7.88933,Clear,0,1012.625,103.054,6
2016-06-21,19:01:37.098000,7.909,8.21622,Clear,0,1012.219,103.04,6
2016-06-21,19:01:37.198000,7.908,8.21304,Clear,0,1011.814,103.026,6
2016-06-21,19:01:37.298000,7.695,7.99907,Clear,0,1011.409,103.011,6
2016-06-21,19:01:37.398000,7.607,7.90978,Clear,0,1011.004,102.997,6
2016-06-21,19:01:37.498000,7.498,7.80003,Clear,0,1010.6,102.983,6
2016-06-21,19:01:37.598000,7.71,8.0106,Clear,0,1010.195,102.968,6
2016-06-21,19:01:37.698000,7.547,7.84614,Clear,0,1009.791,102.954,6
2016-06-21,19:01:37.798000,7.55,7.8475,Clear,0,1009.388,102.94,6
2016-06-21,19:01:37.898000,7.45,7.74647,Clear,0,1008.984,102.925,6
2016-06-21,19:01:37.998000,7.791,8.08672,Clear,0,1008.581,102.911,6
2016-06-21,19:01:38.098000,7.86,8.15434,Clear,0,1008.179,102.897,6
2016-06-21,19:01:38.198000,7.86,8.15314,Clear,0,1007.776,102.882,6
2016-06-21,19:01:38.298000,7.64,7.9321,Clear,0,1007.374,102.868,6
2016-06-21,19:01:38.398000,7.665,7.95564,Clear,0,1006.972,102.853,6
2016-06-21,19:01:38.498000,7.709,7.99855,Clear,0,1006.57,102.839,6
2016-06-21,19:01:38.598000,7.947,8.23485,Clear,0,1006.169,102.825,6
2016-06-21,19:01:38.698000,7.562,7.84909,Clear,0,1005.768,102.81,6
2016-06-21,19:01:38.798000,7.544,7.82951,Clear,0,1005.367,102.796,6
2016-06-21,19:01:38.898000,7.592,7.87691,Clear,0,1004.966,102.781,6
2016-06-21,19:01:38.998000,7.582,7.86625,Clear,0,1004.566,102.767,6
2016-06-21,19:01:39.098000,7.559,7.84049,Clear,0,1004.166,102.752,6
2016-06-21,19:01:39.198000,7.685,7.9657,Clear,0,1003.767,102.738,6
2016-06-21,19:01:39.298000,7.577,7.85706,Clear,0,1003.367,102.723,6
2016-06-21,19:01:39.398000,7.45,7.72865,Clear,0,1002.968,102.709,6
2016-06-21,19:01:39.498000,7.837,8.11448,Clear,0,1002.569,102.694,6
2016-06-21,19:01:39.598000,7.81,8.08615,Clear,0,1002.171,102.679,6
2016-06-21,19:01:39.698000,7.695,7.97001,Clear,0,1001.772,102.665,6
2016-06-21,19:01:39.798000,7.731,8.00482,Clear,0,1001.374,102.65,6
2016-06-21,19:01:39.898000,7.674,7.94691,Clear,0,1000.977,102.636,6
2016-06-21,19:01:39.998000,7.537,7.80919,Clear,0,1000.579,102.621,6
2016-06-21,19:01:40.098000,7.631,7.90046,Clear,0,1000.182,102.606,6
2016-06-21,19:01:40.198000,7.722,7.99076,Clear,0,999.785,102.592,6
2016-06-21,19:01:40.298000,7.526,7.79376,Clear,0,999.389,102.577,6
2016-06-21,19:01:40.398000,7.725,7.99232,Clear,0,998.993,102.562,6
2016-06-21,19:01:40.498000,7.461,7.72601,Clear,0,998.597,102.548,6
2016-06-21,19:01:40.598000,7.651,7.91484,Clear,0,998.201,102.533,6
2016-06-21,19:01:40.698000,7.469,7.7315,Clear,0,997.806,102.518,6
2016-06-21,19:01:40.798000,7.443,7.70473,Clear,0,997.411,102.503,6
2016-06-21,19:01:40.898000,7.457,7.71813,Clear,0,997.016,102.489,6
2016-06-21,19:01:40.998000,7.621,7.88018,Clear,0,996.621,102.474,6
2016-06-21,19:01:41.098000,7.572,7.83018,Clear,0,996.227,102.459,6
2016-06-21,19:01:41.198000,7.57,7.82728,Clear,0,995.833,102.444,6
2016-06-21,19:01:41.298000,7.677,7.93259,Clear,0,995.439,102.429,6
2016-06-21,19:01:41.398000,7.456,7.71051,Clear,0,995.046,102.415,6
2016-06-21,19:01:41.498000,7.6,7.85318,Clear,0,994.653,102.4,6
2016-06-21,19:01:41.598000,7.682,7.93382,Clear,0,994.26,102.385,6
2016-06-21,19:01:41.698000,7.605,7.85569,Clear,0,993.868,102.37,6
2016-06-21,19:01:41.798000,7.489,7.73865,Clear,0,993.476,102.355,6
2016-06-21,19:01:41.898000,7.693,7.9422,Clear,0,993.084,102.34,6
2016-06-21,19:01:41.998000,7.675,7.92161,Clear,0,992.692,102.325,6
2016-06-21,19:01:42.098000,7.431,7.67686,Clear,0,992.301,102.31,6
2016-06-21,19:01:42.198000,7.774,8.01907,Clear,0,991.91,102.295,6
2016-06-21,19:01:42.298000,7.556,7.79982,Clear,0,991.519,102.281,6
2016-06-21,19:01:42.398000,7.743,7.98637,Clear,0,991.129,102.266,6
2016-06-21,19:01:42.498000,7.405,7.64555,Clear,0,990.739,102.251,6
2016-06-21,19:01:42.598000,7.685,7.92455,Clear,0,990.349,102.236,6
2016-06-21,19:01:42.698000,7.679,7.91798,Clear,0,989.959,102.221,6
2016-06-21,19:01:42.798000,7.591,7.82878,Clear,0,989.57,102.206,6
2016-06-21,19:01:42.898000,7.387,7.62288,Clear,0,989.181,102.191,6
2016-06-21,19:01:42.998000,7.442,7.67692,Clear,0,988.792,102.176,6
2016-06-21,19:01:43.098000,7.662,7.89635,Clear,0,988.404,102.16,6
2016-06-21,19:01:43.198000,7.462,7.69495,Clear,0,988.016,102.145,6
2016-06-21,19:01:43.298000,7.569,7.8014,Clear,0,987.628,102.13,6
2016-06-21,19:01:43.398000,7.701,7.93068,Clear,0,987.241,102.115,6
2016-06-21,19:01:43.498000,7.489,7.71772,Clear,0,986.854,102.1,6
2016-06-21,19:01:43.598000,7.516,7.74367,Clear,0,986.467,102.085,6
2016-06-21,19:01:43.698000,7.632,7.85916,Clear,0,986.08,102.07,6
2016-06-21,19:01:43.798000,7.665,7.89113,Clear,0,985.694,102.055,6
2016-06-21,19:01:43.898000,7.716,7.9398,Clear,0,985.308,102.039,6
2016-06-21,19:01:43.998000,7.483,7.70588,Clear,0,984.923,102.024,6
2016-06-21,19:01:44.098000,7.556,7.7779,Clear,0,984.537,102.009,6
2016-06-21,19:01:44.198000,7.391,7.61239,Clear,0,984.152,101.994,6
2016-06-21,19:01:44.298000,7.633,7.85343,Clear,0,983.767,101.979,6
2016-06-21,19:01:44.398000,7.644,7.8617,Clear,0,983.383,101.963,6
2016-06-21,19:01:44.498000,7.639,7.85549,Clear,0,982.999,101.948,6
2016-06-21,19:01:44.598000,7.519,7.73461,Clear,0,982.615,101.933,6
2016-06-21,19:01:44.698000,7.695,7.91,Clear,0,982.231,101.918,6
2016-06-21,19:01:44.798000,7.679,7.89303,Clear,0,981.848,101.902,6
2016-06-21,19:01:44.898000,7.476,7.68825,Clear,0,981.465,101.887,6
2016-06-21,19:01:44.998000,7.314,7.52496,Clear,0,981.083,101.872,6
2016-06-21,19:01:45.098000,7.541,7.75113,Clear,0,980.7,101.856,6
2016-06-21,19:01:45.198000,7.743,7.95201,Clear,0,980.318,101.841,6
2016-06-21,19:01:45.298000,7.54,7.74843,Clear,0,979.937,101.826,6
2016-06-21,19:01:45.398000,7.528,7.7342,Clear,0,979.555,101.81,6
2016-06-21,19:01:45.498000,7.665,7.87026,Clear,0,979.174,101.795,6
2016-06-21,19:01:45.598000,7.63,7.83416,Clear,0,978.793,101.78,6
2016-06-21,19:01:45.698000,7.606,7.80928,Clear,0,978.413,101.764,6
2016-06-21,19:01:45.798000,7.764,7.96587,Clear,0,978.033,101.749,6
2016-06-21,19:01:45.898000,7.739,7.93856,Clear,0,977.653,101.733,6
2016-06-21,19:01:45.998000,7.884,8.08252,Clear,0,977.273,101.718,6
2016-06-21,19:01:46.097000,7.77,7.9679,Clear,0,976.898,101.702,6
2016-06-21,19:01:46.197000,7.627,7.82365,Clear,0,976.519,101.687,6
2016-06-21,19:01:46.297000,7.914,8.10969,Clear,0,976.14,101.671,6
2016-06-21,19:01:46.397000,7.659,7.85297,Clear,0,975.762,101.656,6
2016-06-21,19:01:46.497000,7.641,7.83394,Clear,0,975.384,101.64,6
2016-06-21,19:01:46.597000,7.747,7.93856,Clear,0,975.006,101.625,6
2016-06-21,19:01:46.697000,7.756,7.94676,Clear,0,974.629,101.609,6
