satellite, 47290 ONEWEB-0144 / UK
catalogue, 1 NORAD
track, 25417680
variability, 0 Not variable
variability_period, 0.0
npoints, 783
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2023-08-17,00:28:55.003000,9.074,9.23373,Clear,0,1306.384,61.597,6
2023-08-17,00:28:55.103000,8.816,8.97679,Clear,0,1306.621,61.581,6
2023-08-17,00:28:55.303000,9.024,9.18445,Clear,0,1307.097,61.55,6
2023-08-17,00:28:55.603000,8.779,8.94045,Clear,0,1307.812,61.503,6
2023-08-17,00:28:55.703000,8.76,8.92205,Clear,0,1308.051,61.487,6
2023-08-17,00:28:55.903000,8.529,8.69105,Clear,0,1308.53,61.456,6
2023-08-17,00:28:56.003000,8.866,9.02845,Clear,0,1308.77,61.441,6
2023-08-17,00:28:56.103000,8.779,8.94183,Clear,0,1309.01,61.425,6
2023-08-17,00:28:56.203000,8.739,8.90197,Clear,0,1309.25,61.41,6
2023-08-17,00:28:56.303000,8.539,8.70203,Clear,0,1309.491,61.394,6
2023-08-17,00:28:56.503000,8.721,8.88486,Clear,0,1309.973,61.363,6
2023-08-17,00:28:56.603000,8.622,8.78632,Clear,0,1310.215,61.348,6
2023-08-17,00:28:56.703000,8.7,8.86353,Clear,0,1310.457,61.332,6
2023-08-17,00:28:56.803000,8.774,8.93839,Clear,0,1310.699,61.317,6
2023-08-17,00:28:56.903000,9.092,9.25739,Clear,0,1310.942,61.301,6
2023-08-17,00:28:57.003000,8.501,8.66568,Clear,0,1311.184,61.286,6
2023-08-17,00:28:57.203000,8.586,8.75054,Clear,0,1311.671,61.255,6
2023-08-17,00:28:57.303000,8.976,9.14226,Clear,0,1311.914,61.24,6
2023-08-17,00:28:57.403000,8.92,9.08582,Clear,0,1312.158,61.224,6
2023-08-17,00:28:57.603000,8.975,9.14061,Clear,0,1312.647,61.193,6
2023-08-17,00:28:57.703000,8.691,8.85778,Clear,0,1312.892,61.178,6
