satellite, 44940 STARLINK-1091 / US
catalogue, 1 NORAD
track, 19818993
variability, 0 Not variable
variability_period, 0.0
npoints, 670
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2021-10-17,01:38:50.597000,6.117,5.68947,Clear,0,759.019,98.287,1
2021-10-17,01:38:50.697000,6.099,5.67302,Clear,0,759.036,98.331,1
2021-10-17,01:38:50.797000,6.154,5.72887,Clear,0,759.053,98.374,1
2021-10-17,01:38:50.897000,5.991,5.56652,Clear,0,759.071,98.418,1
2021-10-17,01:38:50.997000,6.053,5.62965,Clear,0,759.09,98.461,1
2021-10-17,01:38:51.097000,6.031,5.60917,Clear,0,759.11,98.504,1
2021-10-17,01:38:51.197000,6.0,5.57857,Clear,0,759.13,98.548,1
2021-10-17,01:38:51.297000,5.995,5.57521,Clear,0,759.15,98.591,1
2021-10-17,01:38:51.397000,5.932,5.51277,Clear,0,759.172,98.634,1
2021-10-17,01:38:51.497000,5.986,5.56829,Clear,0,759.194,98.678,1
2021-10-17,01:38:51.597000,5.914,5.49712,Clear,0,759.216,98.721,1
2021-10-17,01:38:51.697000,5.924,5.50775,Clear,0,759.24,98.764,1
2021-10-17,01:38:51.797000,5.932,5.51741,Clear,0,759.264,98.808,1
2021-10-17,01:38:51.897000,5.998,5.58417,Clear,0,759.288,98.851,1
2021-10-17,01:38:51.997000,5.967,5.55354,Clear,0,759.313,98.894,1
2021-10-17,01:38:52.097000,5.84,5.42784,Clear,0,759.339,98.937,1
2021-10-17,01:38:52.197000,5.892,5.48098,Clear,0,759.365,98.981,1
2021-10-17,01:38:52.297000,5.852,5.44184,Clear,0,759.393,99.024,1
2021-10-17,01:38:52.397000,5.809,5.39967,Clear,0,759.42,99.067,1
2021-10-17,01:38:52.497000,5.866,5.45746,Clear,0,759.449,99.111,1
2021-10-17,01:38:52.597000,5.758,5.35141,Clear,0,759.478,99.154,1
2021-10-17,01:38:52.697000,5.911,5.5053,Clear,0,759.507,99.197,1
