satellite, 25482 ORBCOMM FM 28 / ORB
catalogue, 1 NORAD
track, 10443222
variability, 1 Aperiodic
variability_period, 0.0
npoints, 769
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2016-06-11,00:03:59.489000,7.518,6.76043,Clear,0,927.208,42.923,7
2016-06-11,00:03:59.589000,7.564,6.80595,Clear,0,926.92,42.958,7
2016-06-11,00:03:59.689000,7.52,6.7605,Clear,0,926.633,42.994,7
2016-06-11,00:03:59.789000,7.346,6.58655,Clear,0,926.346,43.03,7
2016-06-11,00:03:59.889000,7.523,6.76298,Clear,0,926.06,43.065,7
2016-06-11,00:03:59.989000,7.446,6.68632,Clear,0,925.773,43.101,7
2016-06-11,00:04:00.089000,7.464,6.70304,Clear,0,925.488,43.136,7
2016-06-11,00:04:00.189000,7.358,6.59708,Clear,0,925.202,43.172,7
2016-06-11,00:04:00.289000,7.404,6.64343,Clear,0,924.917,43.208,7
2016-06-11,00:04:00.389000,7.248,6.48569,Clear,0,924.633,43.244,7
2016-06-11,00:04:00.489000,7.216,6.4542,Clear,0,924.349,43.279,7
2016-06-11,00:04:00.589000,7.063,6.30028,Clear,0,924.065,43.315,7
2016-06-11,00:04:00.689000,7.114,6.35068,Clear,0,923.781,43.351,7
2016-06-11,00:04:00.789000,7.035,6.27186,Clear,0,923.498,43.387,7
2016-06-11,00:04:00.889000,7.07,6.3064,Clear,0,923.216,43.423,7
2016-06-11,00:04:00.989000,6.976,6.21204,Clear,0,922.934,43.459,7
2016-06-11,00:04:01.089000,6.953,6.18882,Clear,0,922.652,43.494,7
2016-06-11,00:04:01.189000,6.936,6.1712,Clear,0,922.371,43.53,7
2016-06-11,00:04:01.289000,6.865,6.10001,Clear,0,922.09,43.566,7
2016-06-11,00:04:01.389000,6.769,6.0032,Clear,0,921.809,43.602,7
2016-06-11,00:04:01.489000,6.812,6.04633,Clear,0,921.529,43.638,7
2016-06-11,00:04:01.589000,6.68,5.91359,Clear,0,921.249,43.674,7
2016-06-11,00:04:01.689000,6.711,5.94434,Clear,0,920.97,43.711,7
2016-06-11,00:04:01.789000,6.636,5.86849,Clear,0,920.691,43.747,7
2016-06-11,00:04:01.889000,6.475,5.70647,Clear,0,920.412,43.783,7
2016-06-11,00:04:01.989000,6.402,5.63387,Clear,0,920.134,43.819,7
2016-06-11,00:04:02.089000,6.181,5.41264,Clear,0,919.856,43.855,7
2016-06-11,00:04:02.189000,5.979,5.2098,Clear,0,919.579,43.891,7
2016-06-11,00:04:02.289000,6.014,5.24487,Clear,0,919.302,43.928,7
2016-06-11,00:04:02.389000,6.04,5.27069,Clear,0,919.026,43.964,7
2016-06-11,00:04:02.489000,6.064,5.29363,Clear,0,918.749,44.0,7
2016-06-11,00:04:02.589000,6.1,5.32973,Clear,0,918.474,44.036,7
2016-06-11,00:04:02.789000,6.236,5.46544,Clear,0,917.924,44.109,7
2016-06-11,00:04:02.889000,6.299,5.52786,Clear,0,917.649,44.146,7
2016-06-11,00:04:02.989000,6.317,5.54461,Clear,0,917.375,44.182,7
2016-06-11,00:04:03.089000,6.393,5.621,Clear,0,917.101,44.218,7
2016-06-11,00:04:03.189000,6.341,5.5689,Clear,0,916.828,44.255,7
2016-06-11,00:04:03.289000,6.526,5.75326,Clear,0,916.555,44.291,7
2016-06-11,00:04:03.389000,6.521,5.74802,Clear,0,916.283,44.328,7
2016-06-11,00:04:03.489000,6.507,5.73336,Clear,0,916.011,44.365,7
2016-06-11,00:04:03.589000,6.613,5.83868,Clear,0,915.739,44.401,7
2016-06-11,00:04:03.689000,6.621,5.84667,Clear,0,915.468,44.438,7
2016-06-11,00:04:03.789000,6.584,5.80935,Clear,0,915.197,44.474,7
2016-06-11,00:04:03.989000,6.742,5.96741,Clear,0,914.657,44.548,7
2016-06-11,00:04:04.089000,6.769,5.99326,Clear,0,914.387,44.584,7
2016-06-11,00:04:04.189000,6.744,5.96773,Clear,0,914.118,44.621,7
2016-06-11,00:04:04.289000,6.782,6.00574,Clear,0,913.849,44.658,7
2016-06-11,00:04:04.389000,6.733,5.95563,Clear,0,913.581,44.695,7
2016-06-11,00:04:04.489000,6.883,6.10569,Clear,0,913.313,44.731,7
2016-06-11,00:04:04.589000,7.001,6.22368,Clear,0,913.046,44.768,7
2016-06-11,00:04:04.689000,6.95,6.17194,Clear,0,912.779,44.805,7
2016-06-11,00:04:04.789000,7.078,6.30036,Clear,0,912.512,44.842,7
2016-06-11,00:04:04.889000,7.133,6.35536,Clear,0,912.246,44.879,7
2016-06-11,00:04:04.989000,7.095,6.31615,Clear,0,911.98,44.916,7
2016-06-11,00:04:05.089000,7.111,6.33147,Clear,0,911.715,44.953,7
2016-06-11,00:04:05.189000,7.112,6.33324,Clear,0,911.45,44.99,7
2016-06-11,00:04:05.289000,7.219,6.43858,Clear,0,911.185,45.027,7
2016-06-11,00:04:05.389000,7.144,6.3635,Clear,0,910.921,45.064,7
2016-06-11,00:04:05.588000,7.235,6.45384,Clear,0,910.396,45.138,7
2016-06-11,00:04:05.688000,7.317,6.53545,Clear,0,910.133,45.175,7
2016-06-11,00:04:05.788000,7.316,6.53401,Clear,0,909.871,45.212,7
2016-06-11,00:04:05.888000,7.309,6.52675,Clear,0,909.609,45.249,7
2016-06-11,00:04:05.988000,7.26,6.4783,Clear,0,909.347,45.286,7
2016-06-11,00:04:06.088000,7.33,6.54676,Clear,0,909.086,45.324,7
2016-06-11,00:04:06.188000,7.419,6.63639,Clear,0,908.825,45.361,7
2016-06-11,00:04:06.288000,7.365,6.58213,Clear,0,908.565,45.398,7
2016-06-11,00:04:06.388000,7.454,6.6708,Clear,0,908.305,45.435,7
2016-06-11,00:04:06.488000,7.37,6.58594,Clear,0,908.045,45.473,7
2016-06-11,00:04:06.588000,7.37,6.58586,Clear,0,907.786,45.51,7
2016-06-11,00:04:06.688000,7.446,6.66188,Clear,0,907.527,45.548,7
2016-06-11,00:04:06.788000,7.505,6.72039,Clear,0,907.269,45.585,7
2016-06-11,00:04:06.888000,7.409,6.6242,Clear,0,907.011,45.622,7
2016-06-11,00:04:06.988000,7.548,6.76342,Clear,0,906.754,45.66,7
2016-06-11,00:04:07.088000,7.494,6.70758,Clear,0,906.497,45.697,7
2016-06-11,00:04:07.188000,7.574,6.78808,Clear,0,906.24,45.735,7
2016-06-11,00:04:07.288000,7.655,6.86932,Clear,0,905.984,45.772,7
2016-06-11,00:04:07.388000,7.606,6.81862,Clear,0,905.728,45.81,7
2016-06-11,00:04:07.488000,7.764,6.97739,Clear,0,905.473,45.847,7
2016-06-11,00:04:07.588000,7.553,6.76548,Clear,0,905.218,45.885,7
2016-06-11,00:04:07.788000,7.554,6.76567,Clear,0,904.71,45.96,7
2016-06-11,00:04:07.888000,7.61,6.82189,Clear,0,904.456,45.998,7
2016-06-11,00:04:07.988000,7.638,6.84914,Clear,0,904.203,46.036,7
2016-06-11,00:04:08.088000,7.632,6.84267,Clear,0,903.95,46.074,7
2016-06-11,00:04:08.188000,7.744,6.95479,Clear,0,903.698,46.111,7
2016-06-11,00:04:08.288000,7.619,6.82993,Clear,0,903.446,46.149,7
2016-06-11,00:04:08.388000,7.775,6.98473,Clear,0,903.194,46.187,7
2016-06-11,00:04:08.488000,7.741,6.95066,Clear,0,902.943,46.225,7
