satellite, 25482 ORBCOMM FM 28 / ORB
catalogue, 1 NORAD
track, 5342124
variability, 1 Aperiodic
variability_period, 0.0
npoints, 639
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2014-12-19,15:33:25.643000,7.95,7.10183,Clear,0,791.461,68.181,6
2014-12-19,15:33:25.743000,7.781,6.93175,Clear,0,791.461,68.133,6
2014-12-19,15:33:25.843000,7.76,6.90955,Clear,0,791.461,68.085,6
2014-12-19,15:33:25.943000,7.79,6.94028,Clear,0,791.462,68.038,6
2014-12-19,15:33:26.043000,7.717,6.86577,Clear,0,791.463,67.99,6
2014-12-19,15:33:26.143000,7.618,6.76723,Clear,0,791.465,67.942,6
2014-12-19,15:33:26.243000,7.531,6.67848,Clear,0,791.468,67.895,6
2014-12-19,15:33:26.343000,7.456,6.60317,Clear,0,791.471,67.847,6
2014-12-19,15:33:26.443000,7.494,6.64099,Clear,0,791.474,67.799,6
2014-12-19,15:33:26.543000,8.025,7.17099,Clear,0,791.478,67.752,6
2014-12-19,15:33:26.643000,7.308,6.454,Clear,0,791.483,67.704,6
2014-12-19,15:33:26.743000,7.297,6.44158,Clear,0,791.488,67.656,6
2014-12-19,15:33:26.843000,6.928,6.07171,Clear,0,791.494,67.609,6
2014-12-19,15:33:26.943000,7.025,6.16917,Clear,0,791.501,67.561,6
2014-12-19,15:33:27.043000,6.641,5.78435,Clear,0,791.508,67.514,6
2014-12-19,15:33:27.143000,6.874,6.01738,Clear,0,791.515,67.466,6
2014-12-19,15:33:27.243000,7.066,6.2078,Clear,0,791.524,67.418,6
2014-12-19,15:33:27.343000,7.004,6.14505,Clear,0,791.532,67.371,6
2014-12-19,15:33:27.443000,7.013,6.15406,Clear,0,791.542,67.323,6
2014-12-19,15:33:27.543000,6.825,5.96457,Clear,0,791.551,67.275,6
