satellite, 37241 NOAA 11 DEB / US
catalogue, 1 NORAD
track, 12435219
variability, 2 Periodic
variability_period, 11.8476043
npoints, 1009
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2017-07-15,21:28:56.998000,8.168,7.94994,Clear,0,1002.472,76.639,4
2017-07-15,21:28:57.098000,7.771,7.55419,Clear,0,1002.638,76.68,4
2017-07-15,21:28:57.198000,7.83,7.61349,Clear,0,1002.805,76.722,4
2017-07-15,21:28:57.298000,7.848,7.63271,Clear,0,1002.972,76.764,4
2017-07-15,21:28:57.398000,7.454,7.23954,Clear,0,1003.139,76.805,4
2017-07-15,21:28:57.498000,7.406,7.19333,Clear,0,1003.307,76.847,4
2017-07-15,21:28:57.598000,7.735,7.52264,Clear,0,1003.475,76.889,4
2017-07-15,21:28:57.698000,7.72,7.50876,Clear,0,1003.644,76.93,4
2017-07-15,21:28:57.798000,8.011,7.80136,Clear,0,1003.814,76.972,4
2017-07-15,21:28:57.898000,8.093,7.8839,Clear,0,1003.983,77.013,4
2017-07-15,21:28:57.998000,8.002,7.79354,Clear,0,1004.154,77.055,4
2017-07-15,21:28:58.098000,8.018,7.81078,Clear,0,1004.325,77.096,4
2017-07-15,21:28:58.198000,7.925,7.71874,Clear,0,1004.496,77.138,4
2017-07-15,21:28:58.298000,8.111,7.90547,Clear,0,1004.667,77.179,4
2017-07-15,21:28:58.398000,8.18,7.97569,Clear,0,1004.84,77.221,4
2017-07-15,21:28:58.498000,8.426,8.22264,Clear,0,1005.012,77.262,4
2017-07-15,21:28:58.598000,8.513,8.31094,Clear,0,1005.185,77.304,4
2017-07-15,21:28:58.698000,8.358,8.15726,Clear,0,1005.359,77.345,4
2017-07-15,21:28:58.798000,8.653,8.45268,Clear,0,1005.533,77.387,4
2017-07-15,21:28:58.998000,8.969,8.77082,Clear,0,1005.882,77.47,4
2017-07-15,21:28:59.098000,9.057,8.85978,Clear,0,1006.058,77.511,4
2017-07-15,21:28:59.198000,8.124,7.92834,Clear,0,1006.233,77.552,4
2017-07-15,21:28:59.298000,8.099,7.90419,Clear,0,1006.41,77.594,4
2017-07-15,21:28:59.398000,8.029,7.83455,Clear,0,1006.586,77.635,4
2017-07-15,21:28:59.498000,8.683,8.49036,Clear,0,1006.764,77.677,4
2017-07-15,21:28:59.598000,8.259,8.06702,Clear,0,1006.941,77.718,4
2017-07-15,21:28:59.698000,8.316,8.12484,Clear,0,1007.12,77.759,4
2017-07-15,21:28:59.798000,8.007,7.8172,Clear,0,1007.298,77.8,4
2017-07-15,21:28:59.898000,8.857,8.66818,Clear,0,1007.477,77.842,4
2017-07-15,21:28:59.998000,8.418,8.23011,Clear,0,1007.657,77.883,4
2017-07-15,21:29:00.098000,8.835,8.64823,Clear,0,1007.837,77.924,4
2017-07-15,21:29:00.198000,8.976,8.78952,Clear,0,1008.017,77.966,4
2017-07-15,21:29:00.298000,8.204,8.01911,Clear,0,1008.198,78.007,4
2017-07-15,21:29:00.398000,8.694,8.50978,Clear,0,1008.38,78.048,4
2017-07-15,21:29:00.498000,7.803,7.62015,Clear,0,1008.561,78.089,4
2017-07-15,21:29:00.598000,8.458,8.27592,Clear,0,1008.744,78.13,4
2017-07-15,21:29:00.698000,8.51,8.32893,Clear,0,1008.926,78.172,4
2017-07-15,21:29:01.098000,8.086,7.90994,Clear,0,1009.662,78.336,4
2017-07-15,21:29:01.198000,8.843,8.66842,Clear,0,1009.847,78.377,4
2017-07-15,21:29:01.398000,8.747,8.57439,Clear,0,1010.219,78.46,4
2017-07-15,21:29:01.498000,8.439,8.2669,Clear,0,1010.405,78.501,4
2017-07-15,21:29:01.598000,8.823,8.65234,Clear,0,1010.592,78.542,4
2017-07-15,21:29:01.698000,8.908,8.73802,Clear,0,1010.779,78.583,4
2017-07-15,21:29:01.798000,8.758,8.5886,Clear,0,1010.967,78.624,4
2017-07-15,21:29:01.898000,8.899,8.73063,Clear,0,1011.155,78.665,4
2017-07-15,21:29:01.998000,8.336,8.16935,Clear,0,1011.344,78.706,4
2017-07-15,21:29:02.098000,8.806,8.64002,Clear,0,1011.533,78.747,4
2017-07-15,21:29:02.198000,8.649,8.48398,Clear,0,1011.723,78.788,4
2017-07-15,21:29:02.298000,8.169,8.00447,Clear,0,1011.913,78.829,4
2017-07-15,21:29:02.498000,8.222,8.05979,Clear,0,1012.294,78.911,4
2017-07-15,21:29:02.598000,8.685,8.52405,Clear,0,1012.486,78.952,4
2017-07-15,21:29:02.698000,8.26,8.10027,Clear,0,1012.677,78.992,4
2017-07-15,21:29:02.798000,8.635,8.47573,Clear,0,1012.87,79.033,4
2017-07-15,21:29:02.898000,8.2,8.04183,Clear,0,1013.063,79.074,4
2017-07-15,21:29:02.998000,8.636,8.47905,Clear,0,1013.256,79.115,4
2017-07-15,21:29:03.098000,8.217,8.06101,Clear,0,1013.449,79.156,4
2017-07-15,21:29:03.198000,8.199,8.04405,Clear,0,1013.644,79.197,4
2017-07-15,21:29:03.298000,8.426,8.27341,Clear,0,1013.838,79.238,4
2017-07-15,21:29:03.398000,7.775,7.62279,Clear,0,1014.033,79.278,4
2017-07-15,21:29:03.498000,7.975,7.82412,Clear,0,1014.229,79.319,4
2017-07-15,21:29:03.598000,8.187,8.03739,Clear,0,1014.425,79.36,4
2017-07-15,21:29:03.698000,8.22,8.07056,Clear,0,1014.621,79.401,4
2017-07-15,21:29:03.798000,8.359,8.2114,Clear,0,1014.818,79.441,4
2017-07-15,21:29:03.898000,8.581,8.43373,Clear,0,1015.015,79.482,4
2017-07-15,21:29:03.998000,8.258,8.11197,Clear,0,1015.213,79.523,4
2017-07-15,21:29:04.198000,8.704,8.56033,Clear,0,1015.61,79.604,4
2017-07-15,21:29:04.298000,8.853,8.7095,Clear,0,1015.809,79.645,4
2017-07-15,21:29:04.398000,8.349,8.20715,Clear,0,1016.008,79.686,4
2017-07-15,21:29:04.498000,8.472,8.33116,Clear,0,1016.208,79.726,4
2017-07-15,21:29:04.598000,8.629,8.48871,Clear,0,1016.409,79.767,4
2017-07-15,21:29:04.698000,8.436,8.2967,Clear,0,1016.61,79.807,4
2017-07-15,21:29:04.798000,8.012,7.87468,Clear,0,1016.811,79.848,4
2017-07-15,21:29:04.898000,8.444,8.30834,Clear,0,1017.013,79.889,4
2017-07-15,21:29:04.998000,7.894,7.75925,Clear,0,1017.215,79.929,4
2017-07-15,21:29:05.098000,8.972,8.83758,Clear,0,1017.418,79.97,4
2017-07-15,21:29:05.298000,8.886,8.7536,Clear,0,1017.824,80.051,4
2017-07-15,21:29:05.398000,8.733,8.60188,Clear,0,1018.028,80.091,4
2017-07-15,21:29:05.598000,8.418,8.28862,Clear,0,1018.438,80.172,4
2017-07-15,21:29:05.698000,8.197,8.0693,Clear,0,1018.643,80.213,4
2017-07-15,21:29:05.998000,8.331,8.20568,Clear,0,1019.262,80.334,4
