satellite, 163 MIDAS 3 / US
catalogue, 1 NORAD
track, 19956905
variability, 1 Aperiodic
variability_period, 0.0
npoints, 780
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2021-11-17,14:44:06.498000,5.795,8.54697,Clear,0,3458.678,92.821,9
2021-11-17,14:44:06.698000,5.751,8.50265,Clear,0,3458.823,92.83,9
2021-11-17,14:44:06.798000,5.606,8.35797,Clear,0,3458.896,92.834,9
2021-11-17,14:44:06.898000,5.619,8.37083,Clear,0,3458.969,92.838,9
2021-11-17,14:44:06.998000,5.848,8.60094,Clear,0,3459.042,92.843,9
2021-11-17,14:44:07.098000,5.472,8.22541,Clear,0,3459.115,92.847,9
2021-11-17,14:44:07.398000,5.912,8.66503,Clear,0,3459.334,92.86,9
2021-11-17,14:44:07.498000,5.723,8.47575,Clear,0,3459.407,92.865,9
2021-11-17,14:44:07.598000,5.711,8.46387,Clear,0,3459.481,92.869,9
2021-11-17,14:44:07.698000,5.74,8.49439,Clear,0,3459.554,92.873,9
2021-11-17,14:44:07.798000,5.784,8.53756,Clear,0,3459.628,92.878,9
2021-11-17,14:44:07.898000,5.8,8.55358,Clear,0,3459.701,92.882,9
2021-11-17,14:44:07.998000,5.897,8.65046,Clear,0,3459.775,92.886,9
2021-11-17,14:44:08.098000,5.78,8.53349,Clear,0,3459.849,92.891,9
2021-11-17,14:44:08.198000,5.993,8.7474,Clear,0,3459.923,92.895,9
2021-11-17,14:44:08.298000,5.845,8.59878,Clear,0,3459.996,92.899,9
2021-11-17,14:44:08.398000,5.628,8.38173,Clear,0,3460.07,92.904,9
2021-11-17,14:44:08.498000,6.011,8.76586,Clear,0,3460.144,92.908,9
2021-11-17,14:44:08.598000,5.923,8.67748,Clear,0,3460.219,92.913,9
2021-11-17,14:44:08.698000,5.664,8.41909,Clear,0,3460.293,92.917,9
2021-11-17,14:44:08.798000,5.646,8.40133,Clear,0,3460.367,92.921,9
2021-11-17,14:44:08.897000,5.97,8.72488,Clear,0,3460.441,92.926,9
2021-11-17,14:44:08.997000,5.605,8.36004,Clear,0,3460.515,92.93,9
2021-11-17,14:44:09.097000,5.783,8.53796,Clear,0,3460.59,92.934,9
2021-11-17,14:44:09.197000,5.381,8.13733,Clear,0,3460.664,92.939,9
2021-11-17,14:44:09.397000,5.806,8.5623,Clear,0,3460.814,92.947,9
2021-11-17,14:44:09.497000,5.721,8.47652,Clear,0,3460.889,92.952,9
2021-11-17,14:44:09.597000,5.75,8.50621,Clear,0,3460.963,92.956,9
2021-11-17,14:44:09.697000,5.664,8.41983,Clear,0,3461.038,92.961,9
2021-11-17,14:44:09.797000,5.778,8.5343,Clear,0,3461.113,92.965,9
2021-11-17,14:44:09.897000,5.627,8.38314,Clear,0,3461.189,92.969,9
2021-11-17,14:44:09.997000,5.632,8.38917,Clear,0,3461.264,92.974,9
2021-11-17,14:44:10.097000,5.674,8.43122,Clear,0,3461.339,92.978,9
2021-11-17,14:44:10.297000,5.746,8.50305,Clear,0,3461.49,92.987,9
2021-11-17,14:44:10.397000,5.589,8.3456,Clear,0,3461.565,92.991,9
2021-11-17,14:44:10.497000,5.518,8.27453,Clear,0,3461.641,92.995,9
2021-11-17,14:44:10.597000,5.653,8.40999,Clear,0,3461.717,93.0,9
2021-11-17,14:44:10.697000,5.763,8.52057,Clear,0,3461.792,93.004,9
2021-11-17,14:44:10.797000,5.683,8.44088,Clear,0,3461.868,93.009,9
2021-11-17,14:44:10.897000,5.565,8.32261,Clear,0,3461.944,93.013,9
2021-11-17,14:44:10.997000,5.731,8.48931,Clear,0,3462.02,93.017,9
2021-11-17,14:44:11.097000,5.817,8.57489,Clear,0,3462.096,93.022,9
2021-11-17,14:44:11.197000,5.708,8.46616,Clear,0,3462.172,93.026,9
2021-11-17,14:44:11.297000,5.467,8.22541,Clear,0,3462.249,93.03,9
2021-11-17,14:44:11.397000,5.471,8.22909,Clear,0,3462.325,93.035,9
2021-11-17,14:44:11.497000,5.524,8.28288,Clear,0,3462.401,93.039,9
2021-11-17,14:44:11.597000,5.46,8.21901,Clear,0,3462.478,93.043,9
2021-11-17,14:44:11.697000,5.377,8.13592,Clear,0,3462.554,93.048,9
2021-11-17,14:44:11.797000,5.8,8.55897,Clear,0,3462.631,93.052,9
2021-11-17,14:44:11.897000,5.52,8.27869,Clear,0,3462.708,93.057,9
2021-11-17,14:44:11.997000,5.323,8.08235,Clear,0,3462.784,93.061,9
2021-11-17,14:44:12.097000,5.215,7.97424,Clear,0,3462.861,93.065,9
2021-11-17,14:44:12.197000,5.553,8.31329,Clear,0,3462.938,93.07,9
2021-11-17,14:44:12.297000,5.557,8.31694,Clear,0,3463.015,93.074,9
2021-11-17,14:44:12.397000,5.53,8.29032,Clear,0,3463.092,93.078,9
2021-11-17,14:44:12.497000,5.514,8.27421,Clear,0,3463.169,93.083,9
2021-11-17,14:44:12.597000,5.52,8.27998,Clear,0,3463.247,93.087,9
2021-11-17,14:44:12.697000,5.614,8.37433,Clear,0,3463.324,93.091,9
2021-11-17,14:44:12.797000,5.626,8.38633,Clear,0,3463.401,93.096,9
2021-11-17,14:44:12.897000,5.533,8.2939,Clear,0,3463.479,93.1,9
2021-11-17,14:44:12.997000,5.488,8.2486,Clear,0,3463.556,93.104,9
2021-11-17,14:44:13.097000,5.281,8.04183,Clear,0,3463.634,93.109,9
2021-11-17,14:44:13.197000,5.508,8.2691,Clear,0,3463.712,93.113,9
2021-11-17,14:44:13.297000,5.314,8.07513,Clear,0,3463.789,93.118,9
2021-11-17,14:44:13.397000,5.352,8.1128,Clear,0,3463.867,93.122,9
2021-11-17,14:44:13.497000,5.427,8.18814,Clear,0,3463.945,93.126,9
2021-11-17,14:44:13.597000,5.401,8.16186,Clear,0,3464.023,93.131,9
2021-11-17,14:44:13.697000,5.337,8.09882,Clear,0,3464.101,93.135,9
2021-11-17,14:44:13.797000,5.398,8.16013,Clear,0,3464.179,93.139,9
2021-11-17,14:44:13.897000,5.201,7.96338,Clear,0,3464.257,93.144,9
2021-11-17,14:44:13.997000,5.336,8.09774,Clear,0,3464.336,93.148,9
2021-11-17,14:44:14.197000,5.269,8.03052,Clear,0,3464.493,93.157,9
2021-11-17,14:44:14.297000,5.347,8.10867,Clear,0,3464.571,93.161,9
2021-11-17,14:44:14.397000,5.353,8.11611,Clear,0,3464.65,93.165,9
2021-11-17,14:44:14.497000,5.358,8.12138,Clear,0,3464.728,93.17,9
2021-11-17,14:44:14.597000,5.287,8.05012,Clear,0,3464.807,93.174,9
2021-11-17,14:44:14.697000,5.299,8.0619,Clear,0,3464.886,93.179,9
2021-11-17,14:44:14.797000,5.238,8.00127,Clear,0,3464.965,93.183,9
2021-11-17,14:44:14.897000,5.416,8.17931,Clear,0,3465.044,93.187,9
2021-11-17,14:44:14.997000,5.253,8.01555,Clear,0,3465.123,93.192,9
2021-11-17,14:44:15.097000,5.254,8.01782,Clear,0,3465.202,93.196,9
2021-11-17,14:44:15.197000,5.282,8.04623,Clear,0,3465.282,93.2,9
2021-11-17,14:44:15.297000,5.344,8.10784,Clear,0,3465.361,93.205,9
2021-11-17,14:44:15.397000,5.315,8.07913,Clear,0,3465.44,93.209,9
2021-11-17,14:44:15.497000,5.445,8.20932,Clear,0,3465.52,93.213,9
2021-11-17,14:44:15.597000,5.067,7.83121,Clear,0,3465.599,93.218,9
2021-11-17,14:44:15.697000,5.218,7.98228,Clear,0,3465.679,93.222,9
2021-11-17,14:44:15.797000,5.339,8.10319,Clear,0,3465.759,93.226,9
2021-11-17,14:44:15.897000,5.263,8.02823,Clear,0,3465.838,93.231,9
2021-11-17,14:44:15.997000,5.26,8.02517,Clear,0,3465.918,93.235,9
2021-11-17,14:44:16.097000,5.179,7.94414,Clear,0,3465.998,93.24,9
2021-11-17,14:44:16.197000,5.169,7.93428,Clear,0,3466.078,93.244,9
2021-11-17,14:44:16.297000,5.177,7.94225,Clear,0,3466.158,93.248,9
2021-11-17,14:44:16.397000,4.978,7.74344,Clear,0,3466.238,93.253,9
2021-11-17,14:44:16.497000,4.889,7.65394,Clear,0,3466.319,93.257,9
2021-11-17,14:44:16.697000,4.99,7.75605,Clear,0,3466.479,93.266,9
2021-11-17,14:44:16.797000,5.067,7.83265,Clear,0,3466.56,93.27,9
2021-11-17,14:44:16.897000,5.115,7.88072,Clear,0,3466.64,93.274,9
2021-11-17,14:44:16.997000,5.012,7.77748,Clear,0,3466.721,93.279,9
2021-11-17,14:44:17.097000,5.048,7.81429,Clear,0,3466.802,93.283,9
2021-11-17,14:44:17.197000,4.964,7.73039,Clear,0,3466.882,93.287,9
2021-11-17,14:44:17.297000,5.04,7.80658,Clear,0,3466.963,93.292,9
