satellite, 5903 OPS 5058 (DMSP 5B F2) / US
catalogue, 1 NORAD
track, 3957501
variability, 1 Aperiodic
variability_period, 0.0
npoints, 588
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2014-11-04,15:26:02.675000,6.844,6.38599,Clear,0,1022.554,53.258,9
2014-11-04,15:26:02.775000,6.712,6.25461,Clear,0,1022.85,53.282,9
2014-11-04,15:26:02.875000,6.625,6.16888,Clear,0,1023.146,53.307,9
2014-11-04,15:26:02.975000,6.567,6.11233,Clear,0,1023.443,53.331,9
2014-11-04,15:26:03.075000,6.588,6.13328,Clear,0,1023.74,53.356,9
2014-11-04,15:26:03.175000,6.635,6.1808,Clear,0,1024.037,53.38,9
2014-11-04,15:26:03.275000,6.728,6.2751,Clear,0,1024.335,53.404,9
2014-11-04,15:26:03.375000,6.614,6.16176,Clear,0,1024.633,53.429,9
2014-11-04,15:26:03.475000,6.628,6.17733,Clear,0,1024.932,53.453,9
2014-11-04,15:26:03.575000,6.596,6.14586,Clear,0,1025.231,53.478,9
2014-11-04,15:26:04.237000,6.798,6.35325,Clear,0,1027.222,53.639,9
2014-11-04,15:26:04.337000,6.695,6.25059,Clear,0,1027.524,53.663,9
2014-11-04,15:26:04.437000,6.661,6.21793,Clear,0,1027.827,53.688,9
2014-11-04,15:26:04.537000,6.707,6.26527,Clear,0,1028.13,53.712,9
2014-11-04,15:26:04.637000,6.723,6.28178,Clear,0,1028.433,53.736,9
2014-11-04,15:26:04.737000,6.618,6.17833,Clear,0,1028.737,53.761,9
2014-11-04,15:26:04.837000,6.72,6.28117,Clear,0,1029.041,53.785,9
2014-11-04,15:26:04.937000,6.69,6.25204,Clear,0,1029.346,53.809,9
2014-11-04,15:26:05.037000,6.799,6.36087,Clear,0,1029.651,53.834,9
2014-11-04,15:26:05.137000,6.663,6.22549,Clear,0,1029.957,53.858,9
2014-11-04,15:26:05.237000,6.636,6.20024,Clear,0,1030.263,53.882,9
2014-11-04,15:26:05.337000,6.64,6.20527,Clear,0,1030.569,53.907,9
2014-11-04,15:26:05.437000,6.802,6.36778,Clear,0,1030.876,53.931,9
2014-11-04,15:26:05.537000,6.719,6.28617,Clear,0,1031.183,53.955,9
2014-11-04,15:26:05.637000,6.717,6.28461,Clear,0,1031.49,53.98,9
2014-11-04,15:26:05.737000,6.731,6.30038,Clear,0,1031.798,54.004,9
2014-11-04,15:26:05.837000,6.805,6.37428,Clear,0,1032.107,54.028,9
2014-11-04,15:26:05.937000,6.757,6.32656,Clear,0,1032.416,54.052,9
2014-11-04,15:26:06.037000,6.767,6.3378,Clear,0,1032.725,54.077,9
2014-11-04,15:26:06.137000,6.705,6.27674,Clear,0,1033.034,54.101,9
2014-11-04,15:26:06.237000,6.721,6.29409,Clear,0,1033.344,54.125,9
2014-11-04,15:26:06.337000,6.787,6.36072,Clear,0,1033.655,54.15,9
2014-11-04,15:26:06.437000,6.679,6.25372,Clear,0,1033.965,54.174,9
2014-11-04,15:26:06.537000,6.743,6.31857,Clear,0,1034.277,54.198,9
2014-11-04,15:26:06.637000,6.718,6.29505,Clear,0,1034.588,54.222,9
