satellite, 25163 GLOBALSTAR M004 / GLOB
catalogue, 1 NORAD
track, 1345073
variability, 0 Not variable
variability_period, 0.0
npoints, 561
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2014-08-09,20:45:34.339000,6.252,6.50193,Clear,0,1420.714,52.604,9
2014-08-09,20:45:34.439000,6.095,6.34461,Clear,0,1420.687,52.617,9
2014-08-09,20:45:34.539000,6.11,6.35956,Clear,0,1420.661,52.629,9
2014-08-09,20:45:34.639000,6.11,6.36035,Clear,0,1420.635,52.641,9
2014-08-09,20:45:34.739000,6.113,6.36328,Clear,0,1420.609,52.653,9
2014-08-09,20:45:34.839000,6.19,6.43996,Clear,0,1420.584,52.665,9
2014-08-09,20:45:34.939000,6.237,6.48657,Clear,0,1420.559,52.678,9
2014-08-09,20:45:35.039000,6.135,6.38484,Clear,0,1420.534,52.69,9
2014-08-09,20:45:35.139000,6.17,6.41946,Clear,0,1420.509,52.702,9
2014-08-09,20:45:35.239000,6.118,6.36916,Clear,0,1420.485,52.714,9
2014-08-09,20:45:35.339000,6.315,6.56628,Clear,0,1420.461,52.727,9
2014-08-09,20:45:35.439000,6.078,6.32872,Clear,0,1420.437,52.739,9
2014-08-09,20:45:35.539000,6.226,6.47652,Clear,0,1420.413,52.751,9
2014-08-09,20:45:35.639000,6.319,6.56978,Clear,0,1420.39,52.764,9
2014-08-09,20:45:35.739000,6.091,6.34226,Clear,0,1420.367,52.776,9
2014-08-09,20:45:35.839000,6.353,6.60425,Clear,0,1420.344,52.788,9
2014-08-09,20:45:35.939000,5.976,6.22715,Clear,0,1420.321,52.8,9
2014-08-09,20:45:36.039000,6.203,6.45385,Clear,0,1420.299,52.813,9
2014-08-09,20:45:36.139000,6.046,6.29683,Clear,0,1420.277,52.825,9
2014-08-09,20:45:36.239000,6.027,6.2782,Clear,0,1420.255,52.837,9
2014-08-09,20:45:36.339000,6.082,6.33277,Clear,0,1420.234,52.85,9
2014-08-09,20:45:36.439000,6.235,6.48702,Clear,0,1420.213,52.862,9
2014-08-09,20:45:36.539000,6.053,6.305,Clear,0,1420.192,52.875,9
2014-08-09,20:45:36.639000,6.088,6.33995,Clear,0,1420.171,52.887,9
2014-08-09,20:45:36.739000,6.271,6.52247,Clear,0,1420.151,52.899,9
2014-08-09,20:45:36.839000,6.182,6.43354,Clear,0,1420.131,52.912,9
2014-08-09,20:45:36.939000,6.171,6.42344,Clear,0,1420.111,52.924,9
2014-08-09,20:45:37.039000,6.257,6.50922,Clear,0,1420.091,52.936,9
2014-08-09,20:45:37.139000,6.35,6.60158,Clear,0,1420.072,52.949,9
2014-08-09,20:45:37.239000,6.268,6.51962,Clear,0,1420.053,52.961,9
2014-08-09,20:45:37.339000,6.186,6.43764,Clear,0,1420.034,52.974,9
2014-08-09,20:45:37.439000,6.135,6.38681,Clear,0,1420.016,52.986,9
2014-08-09,20:45:37.539000,6.291,6.54334,Clear,0,1419.997,52.999,9
2014-08-09,20:45:37.639000,6.338,6.59143,Clear,0,1419.979,53.011,9
2014-08-09,20:45:37.739000,6.232,6.48468,Clear,0,1419.962,53.024,9
2014-08-09,20:45:37.839000,6.212,6.46528,Clear,0,1419.944,53.036,9
2014-08-09,20:45:37.939000,6.401,6.65366,Clear,0,1419.927,53.049,9
2014-08-09,20:45:38.039000,6.3,6.55281,Clear,0,1419.91,53.061,9
2014-08-09,20:45:38.139000,6.225,6.47755,Clear,0,1419.894,53.074,9
2014-08-09,20:45:38.239000,6.132,6.38448,Clear,0,1419.877,53.086,9
2014-08-09,20:45:38.339000,6.242,6.49494,Clear,0,1419.861,53.099,9
2014-08-09,20:45:38.439000,6.195,6.44841,Clear,0,1419.845,53.111,9
2014-08-09,20:45:38.539000,6.321,6.57352,Clear,0,1419.83,53.124,9
2014-08-09,20:45:38.639000,6.171,6.4241,Clear,0,1419.815,53.136,9
2014-08-09,20:45:38.739000,6.161,6.41481,Clear,0,1419.799,53.149,9
2014-08-09,20:45:38.839000,6.31,6.56345,Clear,0,1419.785,53.161,9
2014-08-09,20:45:38.939000,6.431,6.68493,Clear,0,1419.77,53.174,9
2014-08-09,20:45:39.039000,6.067,6.3208,Clear,0,1419.756,53.186,9
2014-08-09,20:45:39.139000,6.02,6.27425,Clear,0,1419.742,53.199,9
2014-08-09,20:45:39.162000,6.377,6.63051,Clear,0,1419.739,53.202,4
2014-08-09,20:45:39.239000,6.047,6.30051,Clear,0,1419.728,53.212,9
2014-08-09,20:45:39.262000,6.379,6.63285,Clear,0,1419.725,53.214,4
2014-08-09,20:45:39.339000,6.388,6.64222,Clear,0,1419.715,53.224,9
2014-08-09,20:45:39.362000,6.142,6.39568,Clear,0,1419.712,53.227,4
2014-08-09,20:45:39.439000,6.183,6.4373,Clear,0,1419.702,53.237,9
2014-08-09,20:45:39.462000,6.153,6.407,Clear,0,1419.699,53.24,4
2014-08-09,20:45:39.539000,6.36,6.61371,Clear,0,1419.689,53.249,9
2014-08-09,20:45:39.562000,6.274,6.52793,Clear,0,1419.686,53.252,4
2014-08-09,20:45:39.639000,6.452,6.7056,Clear,0,1419.676,53.262,9
2014-08-09,20:45:39.662000,6.27,6.52438,Clear,0,1419.673,53.265,4
2014-08-09,20:45:39.739000,6.483,6.73762,Clear,0,1419.664,53.275,9
2014-08-09,20:45:39.762000,6.181,6.43574,Clear,0,1419.661,53.277,4
2014-08-09,20:45:39.839000,6.065,6.3198,Clear,0,1419.652,53.287,9
2014-08-09,20:45:39.862000,6.222,6.47674,Clear,0,1419.649,53.29,4
2014-08-09,20:45:39.939000,6.3,6.55477,Clear,0,1419.64,53.3,9
2014-08-09,20:45:39.962000,6.155,6.41015,Clear,0,1419.637,53.303,4
2014-08-09,20:45:40.039000,6.159,6.41426,Clear,0,1419.629,53.312,9
2014-08-09,20:45:40.062000,6.178,6.43337,Clear,0,1419.626,53.315,4
2014-08-09,20:45:40.139000,6.095,6.34971,Clear,0,1419.617,53.325,9
2014-08-09,20:45:40.162000,6.185,6.43995,Clear,0,1419.615,53.328,4
2014-08-09,20:45:40.239000,6.491,6.74575,Clear,0,1419.606,53.338,9
2014-08-09,20:45:40.262000,6.297,6.55179,Clear,0,1419.604,53.341,4
2014-08-09,20:45:40.339000,6.56,6.81512,Clear,0,1419.596,53.35,9
2014-08-09,20:45:40.362000,6.144,6.39872,Clear,0,1419.593,53.353,4
2014-08-09,20:45:40.439000,6.164,6.41885,Clear,0,1419.585,53.363,9
2014-08-09,20:45:40.462000,6.253,6.50806,Clear,0,1419.583,53.366,4
2014-08-09,20:45:40.539000,6.113,6.36778,Clear,0,1419.575,53.376,9
2014-08-09,20:45:40.562000,6.112,6.36744,Clear,0,1419.573,53.379,4
2014-08-09,20:45:40.639000,6.125,6.38062,Clear,0,1419.565,53.389,9
2014-08-09,20:45:40.662000,6.222,6.47804,Clear,0,1419.563,53.391,4
2014-08-09,20:45:40.739000,6.155,6.41049,Clear,0,1419.555,53.401,9
2014-08-09,20:45:40.762000,6.329,6.58453,Clear,0,1419.553,53.404,4
2014-08-09,20:45:40.839000,6.246,6.50179,Clear,0,1419.546,53.414,9
2014-08-09,20:45:40.862000,6.304,6.55987,Clear,0,1419.544,53.417,4
2014-08-09,20:45:40.939000,6.366,6.6219,Clear,0,1419.537,53.427,9
2014-08-09,20:45:40.962000,6.216,6.47242,Clear,0,1419.535,53.43,4
2014-08-09,20:45:41.039000,6.564,6.81984,Clear,0,1419.528,53.439,9
2014-08-09,20:45:41.062000,6.197,6.4533,Clear,0,1419.526,53.442,4
2014-08-09,20:45:41.139000,6.592,6.84813,Clear,0,1419.519,53.452,9
2014-08-09,20:45:41.162000,6.295,6.55115,Clear,0,1419.517,53.455,4
2014-08-09,20:45:41.239000,6.234,6.49016,Clear,0,1419.511,53.465,9
2014-08-09,20:45:41.262000,6.25,6.50608,Clear,0,1419.509,53.468,4
2014-08-09,20:45:41.339000,6.154,6.40989,Clear,0,1419.503,53.478,9
2014-08-09,20:45:41.362000,6.219,6.47525,Clear,0,1419.501,53.481,4
2014-08-09,20:45:41.439000,6.277,6.53256,Clear,0,1419.495,53.49,9
2014-08-09,20:45:41.462000,6.257,6.51312,Clear,0,1419.494,53.493,4
2014-08-09,20:45:41.539000,6.287,6.54307,Clear,0,1419.488,53.503,9
2014-08-09,20:45:41.562000,6.33,6.58646,Clear,0,1419.486,53.506,4
2014-08-09,20:45:41.639000,6.367,6.62363,Clear,0,1419.481,53.516,9
2014-08-09,20:45:41.662000,6.198,6.45498,Clear,0,1419.479,53.519,4
2014-08-09,20:45:41.739000,6.395,6.65239,Clear,0,1419.474,53.529,9
2014-08-09,20:45:41.762000,6.198,6.45473,Clear,0,1419.472,53.532,4
2014-08-09,20:45:41.839000,6.358,6.61454,Clear,0,1419.467,53.541,9
2014-08-09,20:45:41.862000,6.311,6.56811,Clear,0,1419.465,53.544,4
2014-08-09,20:45:41.939000,6.232,6.48942,Clear,0,1419.46,53.554,9
2014-08-09,20:45:41.962000,6.235,6.49231,Clear,0,1419.459,53.557,4
2014-08-09,20:45:42.039000,6.462,6.71935,Clear,0,1419.454,53.567,9
2014-08-09,20:45:42.062000,6.161,6.41844,Clear,0,1419.453,53.57,4
2014-08-09,20:45:42.139000,6.224,6.48104,Clear,0,1419.448,53.58,9
2014-08-09,20:45:42.162000,6.352,6.60859,Clear,0,1419.447,53.583,4
2014-08-09,20:45:42.239000,6.134,6.39057,Clear,0,1419.443,53.593,9
2014-08-09,20:45:42.262000,6.269,6.52609,Clear,0,1419.441,53.596,4
2014-08-09,20:45:42.339000,6.475,6.73213,Clear,0,1419.437,53.606,9
2014-08-09,20:45:42.362000,6.223,6.47949,Clear,0,1419.436,53.609,4
2014-08-09,20:45:42.439000,6.263,6.51986,Clear,0,1419.432,53.618,9
2014-08-09,20:45:42.462000,6.451,6.70858,Clear,0,1419.431,53.621,4
2014-08-09,20:45:42.539000,6.296,6.55415,Clear,0,1419.427,53.631,9
2014-08-09,20:45:42.562000,6.353,6.61125,Clear,0,1419.426,53.634,4
2014-08-09,20:45:42.639000,6.57,6.82765,Clear,0,1419.423,53.644,9
2014-08-09,20:45:42.662000,6.245,6.50331,Clear,0,1419.422,53.647,4
2014-08-09,20:45:42.739000,6.355,6.61295,Clear,0,1419.419,53.657,9
2014-08-09,20:45:42.762000,6.292,6.54991,Clear,0,1419.418,53.66,4
2014-08-09,20:45:42.839000,6.525,6.78291,Clear,0,1419.415,53.67,9
2014-08-09,20:45:42.862000,6.337,6.59492,Clear,0,1419.414,53.673,4
2014-08-09,20:45:42.939000,6.373,6.63065,Clear,0,1419.411,53.683,9
2014-08-09,20:45:42.962000,6.359,6.6171,Clear,0,1419.41,53.686,4
2014-08-09,20:45:43.039000,6.349,6.6067,Clear,0,1419.407,53.696,9
2014-08-09,20:45:43.062000,6.272,6.5299,Clear,0,1419.406,53.699,4
2014-08-09,20:45:43.139000,6.282,6.53982,Clear,0,1419.404,53.708,9
2014-08-09,20:45:43.162000,6.286,6.54374,Clear,0,1419.403,53.711,4
2014-08-09,20:45:43.239000,6.318,6.57591,Clear,0,1419.401,53.721,9
2014-08-09,20:45:43.262000,6.266,6.52351,Clear,0,1419.4,53.724,4
2014-08-09,20:45:43.339000,6.256,6.51488,Clear,0,1419.398,53.734,9
2014-08-09,20:45:43.362000,6.358,6.61689,Clear,0,1419.398,53.737,4
2014-08-09,20:45:43.439000,6.337,6.59634,Clear,0,1419.396,53.747,9
2014-08-09,20:45:43.462000,6.22,6.47893,Clear,0,1419.395,53.75,4
2014-08-09,20:45:43.539000,6.548,6.80667,Clear,0,1419.394,53.76,9
2014-08-09,20:45:43.562000,6.409,6.66771,Clear,0,1419.393,53.763,4
2014-08-09,20:45:43.639000,6.036,6.29493,Clear,0,1419.392,53.773,9
2014-08-09,20:45:43.662000,6.326,6.58531,Clear,0,1419.392,53.776,4
2014-08-09,20:45:43.739000,6.267,6.52596,Clear,0,1419.39,53.786,9
2014-08-09,20:45:43.762000,6.405,6.66368,Clear,0,1419.39,53.789,4
2014-08-09,20:45:43.839000,6.275,6.53424,Clear,0,1419.389,53.799,9
2014-08-09,20:45:43.862000,6.415,6.67427,Clear,0,1419.389,53.802,4
2014-08-09,20:45:43.939000,6.374,6.63286,Clear,0,1419.388,53.812,9
2014-08-09,20:45:43.962000,6.352,6.61055,Clear,0,1419.388,53.815,4
2014-08-09,20:45:44.039000,6.384,6.64338,Clear,0,1419.387,53.825,9
2014-08-09,20:45:44.062000,6.29,6.54939,Clear,0,1419.387,53.828,4
2014-08-09,20:45:44.139000,6.303,6.56334,Clear,0,1419.387,53.838,9
2014-08-09,20:45:44.162000,6.27,6.53018,Clear,0,1419.387,53.841,4
2014-08-09,20:45:44.239000,6.308,6.56783,Clear,0,1419.386,53.851,9
2014-08-09,20:45:44.262000,6.344,6.60363,Clear,0,1419.386,53.854,4
2014-08-09,20:45:44.339000,6.278,6.53806,Clear,0,1419.386,53.864,9
