satellite, 44796 CZ-3B R/B / PRC
catalogue, 1 NORAD
track, 18238920
variability, 2 Periodic
variability_period, 29.28081312
npoints, 952
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2020-09-11,21:17:37.695000,3.649,8.11453,Clear,0,10388.406,39.797,1
2020-09-11,21:17:37.795000,3.755,8.22117,Clear,0,10388.183,39.796,1
2020-09-11,21:17:37.895000,3.3,7.76569,Clear,0,10387.96,39.796,1
2020-09-11,21:17:37.995000,3.504,7.97011,Clear,0,10387.737,39.795,1
2020-09-11,21:17:38.095000,3.585,8.0512,Clear,0,10387.514,39.795,1
2020-09-11,21:17:38.195000,3.533,7.99863,Clear,0,10387.291,39.794,1
2020-09-11,21:17:38.295000,3.504,7.96996,Clear,0,10387.068,39.793,1
2020-09-11,21:17:38.395000,3.65,8.1164,Clear,0,10386.846,39.793,1
2020-09-11,21:17:38.495000,3.486,7.95219,Clear,0,10386.623,39.792,1
2020-09-11,21:17:38.595000,3.601,8.06661,Clear,0,10386.4,39.792,1
2020-09-11,21:17:38.695000,3.246,7.71162,Clear,0,10386.177,39.791,1
2020-09-11,21:17:38.795000,3.446,7.91224,Clear,0,10385.954,39.79,1
2020-09-11,21:17:38.895000,3.462,7.92784,Clear,0,10385.731,39.79,1
2020-09-11,21:17:38.995000,3.509,7.97524,Clear,0,10385.508,39.789,1
2020-09-11,21:17:39.095000,3.524,7.99043,Clear,0,10385.285,39.788,1
2020-09-11,21:17:39.195000,3.465,7.93063,Clear,0,10385.062,39.788,1
2020-09-11,21:17:39.295000,3.236,7.7017,Clear,0,10384.839,39.787,1
2020-09-11,21:17:39.395000,3.399,7.86458,Clear,0,10384.616,39.787,1
2020-09-11,21:17:39.495000,3.384,7.85033,Clear,0,10384.393,39.786,1
2020-09-11,21:17:39.595000,3.255,7.71954,Clear,0,10384.171,39.785,1
2020-09-11,21:17:39.695000,3.243,7.70831,Clear,0,10383.948,39.785,1
2020-09-11,21:17:39.795000,3.117,7.58217,Clear,0,10383.725,39.784,1
2020-09-11,21:17:39.895000,3.219,7.68374,Clear,0,10383.502,39.784,1
2020-09-11,21:17:39.995000,3.136,7.60114,Clear,0,10383.279,39.783,1
2020-09-11,21:17:40.095000,3.345,7.80957,Clear,0,10383.056,39.782,1
