satellite, 25854 GLOBALSTAR M030 / GLOB
catalogue, 1 NORAD
track, 14134887
variability, 2 Periodic
variability_period, 27.9608112
npoints, 823
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2018-12-16,16:48:36.691000,6.085,7.40035,Clear,0,2003.049,78.603,4
2018-12-16,16:48:36.791000,5.845,7.16019,Clear,0,2002.872,78.587,4
2018-12-16,16:48:36.891000,6.256,7.57026,Clear,0,2002.694,78.57,4
2018-12-16,16:48:36.991000,6.044,7.3575,Clear,0,2002.517,78.554,4
2018-12-16,16:48:37.091000,6.111,7.42437,Clear,0,2002.34,78.538,4
2018-12-16,16:48:37.191000,6.145,7.45793,Clear,0,2002.163,78.522,4
2018-12-16,16:48:37.291000,6.316,7.62871,Clear,0,2001.986,78.506,4
2018-12-16,16:48:37.391000,6.316,7.62771,Clear,0,2001.81,78.49,4
2018-12-16,16:48:37.491000,6.315,7.62672,Clear,0,2001.633,78.473,4
2018-12-16,16:48:37.591000,6.412,7.72269,Clear,0,2001.457,78.457,4
2018-12-16,16:48:37.691000,6.438,7.74861,Clear,0,2001.281,78.441,4
2018-12-16,16:48:37.791000,6.247,7.55743,Clear,0,2001.104,78.425,4
2018-12-16,16:48:37.891000,6.457,7.76723,Clear,0,2000.929,78.409,4
2018-12-16,16:48:37.991000,6.302,7.61048,Clear,0,2000.753,78.393,4
2018-12-16,16:48:38.091000,6.617,7.92593,Clear,0,2000.577,78.376,4
2018-12-16,16:48:38.191000,6.377,7.6855,Clear,0,2000.402,78.36,4
2018-12-16,16:48:38.291000,6.489,7.79683,Clear,0,2000.226,78.344,4
2018-12-16,16:48:38.391000,6.5,7.80748,Clear,0,2000.051,78.328,4
2018-12-16,16:48:38.491000,6.445,7.75235,Clear,0,1999.876,78.312,4
2018-12-16,16:48:38.591000,6.466,7.77271,Clear,0,1999.701,78.295,4
2018-12-16,16:48:38.691000,6.515,7.82117,Clear,0,1999.527,78.279,4
2018-12-16,16:48:38.791000,6.529,7.83542,Clear,0,1999.352,78.263,4
2018-12-16,16:48:38.891000,6.511,7.81649,Clear,0,1999.178,78.247,4
2018-12-16,16:48:38.991000,6.663,7.96837,Clear,0,1999.004,78.231,4
2018-12-16,16:48:39.091000,6.429,7.73388,Clear,0,1998.829,78.214,4
2018-12-16,16:48:39.191000,6.375,7.67894,Clear,0,1998.655,78.198,4
2018-12-16,16:48:39.291000,6.411,7.71509,Clear,0,1998.482,78.182,4
2018-12-16,16:48:39.391000,6.243,7.54565,Clear,0,1998.308,78.166,4
2018-12-16,16:48:39.491000,6.237,7.53956,Clear,0,1998.135,78.15,4
2018-12-16,16:48:39.591000,6.465,7.7673,Clear,0,1997.961,78.133,4
2018-12-16,16:48:39.691000,6.493,7.79495,Clear,0,1997.788,78.117,4
2018-12-16,16:48:39.791000,6.283,7.58463,Clear,0,1997.615,78.101,4
2018-12-16,16:48:39.891000,6.337,7.63771,Clear,0,1997.442,78.085,4
2018-12-16,16:48:40.091000,6.271,7.57127,Clear,0,1997.097,78.052,4
2018-12-16,16:48:40.191000,6.417,7.71675,Clear,0,1996.924,78.036,4
2018-12-16,16:48:40.291000,6.212,7.51103,Clear,0,1996.752,78.02,4
2018-12-16,16:48:40.391000,6.287,7.58608,Clear,0,1996.58,78.004,4
2018-12-16,16:48:40.491000,6.176,7.47506,Clear,0,1996.408,77.987,4
2018-12-16,16:48:40.591000,5.899,7.19696,Clear,0,1996.236,77.971,4
2018-12-16,16:48:40.691000,5.898,7.19639,Clear,0,1996.064,77.955,4
2018-12-16,16:48:40.791000,6.028,7.32495,Clear,0,1995.893,77.939,4
2018-12-16,16:48:40.891000,6.138,7.43488,Clear,0,1995.721,77.923,4
2018-12-16,16:48:40.991000,5.943,7.23845,Clear,0,1995.55,77.906,4
2018-12-16,16:48:41.091000,6.113,7.40861,Clear,0,1995.379,77.89,4
2018-12-16,16:48:41.191000,5.944,7.23859,Clear,0,1995.208,77.874,4
2018-12-16,16:48:41.291000,5.786,7.08075,Clear,0,1995.037,77.858,4
2018-12-16,16:48:41.391000,5.918,7.2125,Clear,0,1994.867,77.841,4
2018-12-16,16:48:41.491000,6.001,7.29541,Clear,0,1994.696,77.825,4
2018-12-16,16:48:41.591000,5.573,6.86684,Clear,0,1994.526,77.809,4
2018-12-16,16:48:41.691000,5.603,6.89548,Clear,0,1994.356,77.793,4
2018-12-16,16:48:41.791000,5.45,6.74342,Clear,0,1994.186,77.776,4
2018-12-16,16:48:41.891000,5.675,6.96678,Clear,0,1994.016,77.76,4
2018-12-16,16:48:41.991000,5.574,6.86602,Clear,0,1993.846,77.744,4
2018-12-16,16:48:42.091000,5.383,6.67469,Clear,0,1993.677,77.728,4
2018-12-16,16:48:42.191000,5.282,6.57254,Clear,0,1993.507,77.711,4
2018-12-16,16:48:42.291000,5.233,6.52432,Clear,0,1993.338,77.695,4
2018-12-16,16:48:42.391000,5.235,6.52449,Clear,0,1993.169,77.679,4
2018-12-16,16:48:42.491000,5.132,6.42234,Clear,0,1993.0,77.662,4
2018-12-16,16:48:42.591000,5.065,6.35423,Clear,0,1992.831,77.646,4
2018-12-16,16:48:42.691000,4.953,6.24154,Clear,0,1992.663,77.63,4
2018-12-16,16:48:42.791000,4.902,6.19073,Clear,0,1992.494,77.614,4
2018-12-16,16:48:42.891000,4.797,6.08524,Clear,0,1992.326,77.597,4
2018-12-16,16:48:42.991000,4.539,5.82732,Clear,0,1992.158,77.581,4
2018-12-16,16:48:43.091000,4.624,5.91098,Clear,0,1991.99,77.565,4
2018-12-16,16:48:43.191000,4.369,5.65584,Clear,0,1991.822,77.549,4
2018-12-16,16:48:43.291000,4.435,5.72133,Clear,0,1991.654,77.532,4
2018-12-16,16:48:43.391000,4.48,5.76614,Clear,0,1991.486,77.516,4
2018-12-16,16:48:43.491000,4.181,5.46646,Clear,0,1991.319,77.5,4
2018-12-16,16:48:43.591000,4.376,5.66136,Clear,0,1991.152,77.483,4
2018-12-16,16:48:43.691000,4.44,5.72465,Clear,0,1990.985,77.467,4
2018-12-16,16:48:43.791000,4.435,5.71846,Clear,0,1990.818,77.451,4
2018-12-16,16:48:43.891000,4.716,5.99979,Clear,0,1990.651,77.435,4
2018-12-16,16:48:43.991000,4.872,6.15449,Clear,0,1990.484,77.418,4
2018-12-16,16:48:44.091000,4.964,6.24735,Clear,0,1990.318,77.402,4
2018-12-16,16:48:44.191000,4.96,6.24328,Clear,0,1990.151,77.386,4
2018-12-16,16:48:44.291000,4.898,6.17958,Clear,0,1989.985,77.369,4
2018-12-16,16:48:44.391000,5.119,6.4014,Clear,0,1989.819,77.353,4
2018-12-16,16:48:44.491000,4.981,6.26228,Clear,0,1989.653,77.337,4
2018-12-16,16:48:44.591000,5.249,6.52987,Clear,0,1989.487,77.32,4
2018-12-16,16:48:44.691000,5.353,6.63274,Clear,0,1989.322,77.304,4
2018-12-16,16:48:44.791000,5.288,6.56777,Clear,0,1989.156,77.288,4
2018-12-16,16:48:44.891000,5.491,6.77082,Clear,0,1988.991,77.271,4
2018-12-16,16:48:44.991000,5.407,6.68631,Clear,0,1988.826,77.255,4
2018-12-16,16:48:45.091000,5.567,6.84617,Clear,0,1988.661,77.239,4
2018-12-16,16:48:45.191000,5.717,6.99505,Clear,0,1988.496,77.222,4
2018-12-16,16:48:45.291000,5.769,7.04719,Clear,0,1988.331,77.206,4
2018-12-16,16:48:45.391000,5.511,6.78832,Clear,0,1988.167,77.19,4
2018-12-16,16:48:45.491000,5.577,6.85404,Clear,0,1988.002,77.174,4
2018-12-16,16:48:45.591000,5.904,7.18101,Clear,0,1987.838,77.157,4
2018-12-16,16:48:45.691000,5.674,6.9503,Clear,0,1987.674,77.141,4
2018-12-16,16:48:45.791000,5.908,7.18417,Clear,0,1987.51,77.125,4
