satellite, 25919 IKONOS 2 / US
catalogue, 1 NORAD
track, 19210923
variability, 0 Not variable
variability_period, 0.0
npoints, 519
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2021-05-11,23:37:46.694000,7.213,6.73062,Clear,0,791.046,91.277,9
2021-05-11,23:37:46.794000,7.131,6.64864,Clear,0,790.823,91.307,9
2021-05-11,23:37:46.894000,7.258,6.77598,Clear,0,790.6,91.337,9
2021-05-11,23:37:46.994000,7.214,6.73229,Clear,0,790.377,91.367,9
2021-05-11,23:37:47.094000,7.127,6.64536,Clear,0,790.156,91.396,9
2021-05-11,23:37:47.194000,7.218,6.73612,Clear,0,789.934,91.426,9
2021-05-11,23:37:47.294000,7.194,6.71177,Clear,0,789.714,91.456,9
2021-05-11,23:37:47.394000,7.279,6.79658,Clear,0,789.494,91.486,9
2021-05-11,23:37:47.494000,7.054,6.57223,Clear,0,789.275,91.516,9
2021-05-11,23:37:47.594000,7.144,6.66165,Clear,0,789.056,91.546,9
2021-05-11,23:37:47.694000,7.033,6.55126,Clear,0,788.838,91.576,9
2021-05-11,23:37:47.794000,7.186,6.70436,Clear,0,788.62,91.606,9
2021-05-11,23:37:47.894000,7.033,6.5509,Clear,0,788.404,91.635,9
2021-05-11,23:37:47.994000,7.17,6.68835,Clear,0,788.187,91.665,9
2021-05-11,23:37:48.094000,7.27,6.78806,Clear,0,787.972,91.695,9
2021-05-11,23:37:48.194000,7.302,6.81991,Clear,0,787.757,91.725,9
2021-05-11,23:37:48.294000,7.103,6.62093,Clear,0,787.542,91.755,9
2021-05-11,23:37:48.394000,7.18,6.69788,Clear,0,787.328,91.785,9
2021-05-11,23:37:48.494000,7.227,6.74466,Clear,0,787.115,91.816,9
2021-05-11,23:37:48.594000,7.283,6.80116,Clear,0,786.903,91.846,9
2021-05-11,23:37:48.694000,7.01,6.52774,Clear,0,786.691,91.876,9
2021-05-11,23:37:48.794000,7.104,6.62231,Clear,0,786.48,91.906,9
2021-05-11,23:37:48.894000,7.279,6.79651,Clear,0,786.269,91.936,9
2021-05-11,23:37:48.994000,7.151,6.66897,Clear,0,786.059,91.966,9
2021-05-11,23:37:49.094000,7.35,6.86798,Clear,0,785.849,91.996,9
2021-05-11,23:37:49.194000,7.553,7.07131,Clear,0,785.641,92.026,9
2021-05-11,23:37:49.294000,7.226,6.74431,Clear,0,785.432,92.057,9
2021-05-11,23:37:49.394000,7.227,6.74466,Clear,0,785.225,92.087,9
2021-05-11,23:37:49.494000,7.364,6.88202,Clear,0,785.018,92.117,9
2021-05-11,23:37:49.594000,7.436,6.95401,Clear,0,784.812,92.147,9
2021-05-11,23:37:49.694000,7.213,6.73125,Clear,0,784.606,92.178,9
2021-05-11,23:37:49.794000,7.244,6.7616,Clear,0,784.401,92.208,9
2021-05-11,23:37:49.894000,7.513,7.03121,Clear,0,784.197,92.238,9
2021-05-11,23:37:49.994000,7.291,6.80912,Clear,0,783.993,92.268,9
2021-05-11,23:37:50.094000,7.361,6.87867,Clear,0,783.79,92.299,9
2021-05-11,23:37:50.194000,7.387,6.90524,Clear,0,783.587,92.329,9
2021-05-11,23:37:50.294000,7.46,6.97815,Clear,0,783.385,92.359,9
2021-05-11,23:37:50.394000,7.476,6.9944,Clear,0,783.184,92.39,9
2021-05-11,23:37:50.494000,7.301,6.81856,Clear,0,782.983,92.42,9
2021-05-11,23:37:50.594000,7.593,7.11048,Clear,0,782.783,92.451,9
2021-05-11,23:37:50.694000,7.245,6.76246,Clear,0,782.584,92.481,9
2021-05-11,23:37:50.794000,7.437,6.95461,Clear,0,782.385,92.511,9
2021-05-11,23:37:50.894000,7.517,7.03497,Clear,0,782.187,92.542,9
2021-05-11,23:37:50.994000,7.456,6.97423,Clear,0,781.989,92.572,9
2021-05-11,23:37:51.094000,7.366,6.88369,Clear,0,781.792,92.603,9
2021-05-11,23:37:51.194000,7.295,6.81413,Clear,0,781.596,92.633,9
2021-05-11,23:37:51.294000,7.42,6.93886,Clear,0,781.401,92.664,9
2021-05-11,23:37:51.394000,7.367,6.88617,Clear,0,781.206,92.694,9
2021-05-11,23:37:51.494000,7.436,6.95486,Clear,0,781.011,92.725,9
2021-05-11,23:37:51.594000,7.44,6.95862,Clear,0,780.818,92.756,9
2021-05-11,23:37:51.694000,7.401,6.9196,Clear,0,780.625,92.786,9
2021-05-11,23:37:51.794000,7.363,6.88186,Clear,0,780.432,92.817,9
2021-05-11,23:37:51.894000,7.462,6.98129,Clear,0,780.24,92.847,9
2021-05-11,23:37:51.994000,7.531,7.04977,Clear,0,780.049,92.878,9
2021-05-11,23:37:52.094000,7.33,6.84924,Clear,0,779.859,92.909,9
2021-05-11,23:37:52.194000,7.525,7.04355,Clear,0,779.669,92.939,9
2021-05-11,23:37:52.294000,7.393,6.9122,Clear,0,779.48,92.97,9
2021-05-11,23:37:52.394000,7.677,7.19567,Clear,0,779.291,93.001,9
2021-05-11,23:37:52.494000,7.356,6.87573,Clear,0,779.103,93.031,9
2021-05-11,23:37:52.594000,7.395,6.91466,Clear,0,778.916,93.062,9
2021-05-11,23:37:52.694000,7.481,7.00132,Clear,0,778.729,93.093,9
2021-05-11,23:37:52.794000,7.684,7.20444,Clear,0,778.543,93.124,9
2021-05-11,23:37:52.894000,7.441,6.96103,Clear,0,778.358,93.154,9
2021-05-11,23:37:52.994000,7.267,6.78696,Clear,0,778.173,93.185,9
2021-05-11,23:37:53.094000,7.525,7.04447,Clear,0,777.989,93.216,9
2021-05-11,23:37:53.194000,7.339,6.85928,Clear,0,777.805,93.247,9
2021-05-11,23:37:53.294000,7.54,7.05978,Clear,0,777.622,93.277,9
2021-05-11,23:37:53.394000,7.442,6.96206,Clear,0,777.44,93.308,9
2021-05-11,23:37:53.494000,7.384,6.90484,Clear,0,777.259,93.339,9
2021-05-11,23:37:53.594000,7.436,6.95649,Clear,0,777.078,93.37,9
2021-05-11,23:37:53.694000,7.318,6.83846,Clear,0,776.898,93.401,9
2021-05-11,23:37:53.794000,7.387,6.90777,Clear,0,776.718,93.432,9
2021-05-11,23:37:53.894000,7.358,6.87859,Clear,0,776.539,93.463,9
2021-05-11,23:37:53.994000,7.341,6.8617,Clear,0,776.361,93.494,9
2021-05-11,23:37:54.094000,7.527,7.04819,Clear,0,776.183,93.525,9
2021-05-11,23:37:54.194000,7.406,6.92715,Clear,0,776.006,93.556,9
2021-05-11,23:37:54.294000,7.487,7.0091,Clear,0,775.83,93.586,9
2021-05-11,23:37:54.394000,7.451,6.97337,Clear,0,775.654,93.617,9
2021-05-11,23:37:54.494000,7.278,6.79998,Clear,0,775.479,93.648,9
2021-05-11,23:37:54.594000,7.418,6.93995,Clear,0,775.304,93.679,9
2021-05-11,23:37:54.694000,7.438,6.95957,Clear,0,775.131,93.71,9
2021-05-11,23:37:54.794000,7.43,6.95163,Clear,0,774.957,93.741,9
2021-05-11,23:37:54.894000,7.318,6.83984,Clear,0,774.785,93.773,9
2021-05-11,23:37:54.994000,7.452,6.97467,Clear,0,774.613,93.804,9
2021-05-11,23:37:55.094000,7.394,6.91729,Clear,0,774.442,93.835,9
2021-05-11,23:37:55.194000,7.452,6.97493,Clear,0,774.271,93.866,9
2021-05-11,23:37:55.294000,7.55,7.07292,Clear,0,774.102,93.897,9
2021-05-11,23:37:55.394000,7.405,6.9284,Clear,0,773.932,93.928,9
2021-05-11,23:37:55.494000,7.447,6.96947,Clear,0,773.764,93.959,9
2021-05-11,23:37:55.594000,7.401,6.92399,Clear,0,773.596,93.99,9
2021-05-11,23:37:55.694000,7.286,6.81009,Clear,0,773.429,94.021,9
2021-05-11,23:37:55.794000,7.418,6.94163,Clear,0,773.262,94.053,9
2021-05-11,23:37:55.894000,7.508,7.03167,Clear,0,773.096,94.084,9
2021-05-11,23:37:55.994000,7.357,6.88114,Clear,0,772.931,94.115,9
2021-05-11,23:37:56.094000,7.532,7.05584,Clear,0,772.766,94.146,9
2021-05-11,23:37:56.194000,7.465,6.98902,Clear,0,772.602,94.177,9
2021-05-11,23:37:56.294000,7.288,6.81308,Clear,0,772.439,94.209,9
2021-05-11,23:37:56.394000,7.609,7.13397,Clear,0,772.276,94.24,9
2021-05-11,23:37:56.494000,7.307,6.83166,Clear,0,772.114,94.271,9
2021-05-11,23:37:56.594000,7.448,6.9725,Clear,0,771.953,94.302,9
2021-05-11,23:37:56.694000,7.505,7.03039,Clear,0,771.792,94.334,9
2021-05-11,23:37:56.794000,7.397,6.92258,Clear,0,771.632,94.365,9
2021-05-11,23:37:56.894000,7.297,6.82293,Clear,0,771.472,94.396,9
2021-05-11,23:37:56.994000,7.34,6.8661,Clear,0,771.314,94.427,9
2021-05-11,23:37:57.094000,7.398,6.92349,Clear,0,771.156,94.459,9
2021-05-11,23:37:57.194000,7.269,6.79496,Clear,0,770.998,94.49,9
2021-05-11,23:37:57.294000,7.332,6.85943,Clear,0,770.841,94.522,9
2021-05-11,23:37:57.394000,7.492,7.01919,Clear,0,770.685,94.553,9
2021-05-11,23:37:57.494000,7.335,6.86155,Clear,0,770.53,94.584,9
2021-05-11,23:37:57.594000,7.152,6.67911,Clear,0,770.375,94.616,9
2021-05-11,23:37:57.694000,7.439,6.9655,Clear,0,770.221,94.647,9
2021-05-11,23:37:57.794000,7.472,6.99955,Clear,0,770.068,94.678,9
