satellite, 14781 OSCAR 11 (UoSAT 2) / UK
catalogue, 1 NORAD
track, 21498272
variability, 1 Aperiodic
variability_period, 0.0
npoints, 739
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2022-10-01,02:01:54.397000,7.313,7.14931,Unknown,0,805.625,104.098,1
2022-10-01,02:01:54.497000,7.231,7.06592,Unknown,0,805.197,104.086,1
2022-10-01,02:01:54.597000,7.1,6.93283,Unknown,0,804.77,104.075,1
2022-10-01,02:01:54.697000,7.304,7.13641,Unknown,0,804.343,104.063,1
2022-10-01,02:01:54.797000,7.28,7.11059,Unknown,0,803.916,104.052,1
2022-10-01,02:01:54.897000,7.186,7.01499,Unknown,0,803.49,104.04,1
2022-10-01,02:01:54.997000,7.118,6.94625,Unknown,0,803.064,104.028,1
2022-10-01,02:01:55.097000,7.186,7.01174,Unknown,0,802.639,104.017,1
2022-10-01,02:01:55.197000,7.041,6.86546,Unknown,0,802.214,104.005,1
2022-10-01,02:01:55.297000,7.105,6.92772,Unknown,0,801.789,103.993,1
2022-10-01,02:01:55.397000,7.124,6.94604,Unknown,0,801.365,103.981,1
2022-10-01,02:01:55.497000,7.045,6.86584,Unknown,0,800.941,103.97,1
2022-10-01,02:01:55.597000,6.978,6.79706,Unknown,0,800.518,103.958,1
2022-10-01,02:01:55.697000,7.092,6.91,Unknown,0,800.095,103.946,1
2022-10-01,02:01:55.797000,7.014,6.83022,Unknown,0,799.673,103.934,1
2022-10-01,02:01:55.897000,6.905,6.71978,Unknown,0,799.251,103.923,1
2022-10-01,02:01:55.997000,6.938,6.75089,Unknown,0,798.829,103.911,1
2022-10-01,02:01:56.097000,7.093,6.9051,Unknown,0,798.408,103.899,1
2022-10-01,02:01:56.197000,6.995,6.80568,Unknown,0,797.988,103.887,1
2022-10-01,02:01:56.297000,6.949,6.75838,Unknown,0,797.567,103.875,1
2022-10-01,02:01:56.397000,6.934,6.74168,Unknown,0,797.148,103.863,1
2022-10-01,02:01:56.497000,6.871,6.67696,Unknown,0,796.728,103.851,1
2022-10-01,02:01:56.597000,6.746,6.55118,Unknown,0,796.31,103.839,1
2022-10-01,02:01:56.697000,6.851,6.6543,Unknown,0,795.891,103.827,1
2022-10-01,02:01:56.797000,6.805,6.6067,Unknown,0,795.473,103.815,1
2022-10-01,02:01:56.897000,6.917,6.71781,Unknown,0,795.056,103.803,1
2022-10-01,02:01:56.997000,6.972,6.77066,Unknown,0,794.638,103.791,1
2022-10-01,02:01:57.096000,6.748,6.5459,Unknown,0,794.226,103.78,1
2022-10-01,02:01:57.196000,6.885,6.68092,Unknown,0,793.81,103.767,1
2022-10-01,02:01:57.296000,6.941,6.73564,Unknown,0,793.394,103.755,1
2022-10-01,02:01:57.396000,6.756,6.54893,Unknown,0,792.979,103.743,1
2022-10-01,02:01:57.496000,6.992,6.78401,Unknown,0,792.564,103.731,1
2022-10-01,02:01:57.596000,6.952,6.74296,Unknown,0,792.149,103.719,1
2022-10-01,02:01:57.696000,6.816,6.60502,Unknown,0,791.735,103.707,1
2022-10-01,02:01:57.796000,6.809,6.59727,Unknown,0,791.322,103.695,1
2022-10-01,02:01:57.896000,6.738,6.52432,Unknown,0,790.909,103.683,1
2022-10-01,02:01:57.996000,6.729,6.51372,Unknown,0,790.496,103.67,1
2022-10-01,02:01:58.096000,6.87,6.65286,Unknown,0,790.084,103.658,1
2022-10-01,02:01:58.196000,6.822,6.60354,Unknown,0,789.672,103.646,1
2022-10-01,02:01:58.296000,7.032,6.81277,Unknown,0,789.261,103.634,1
2022-10-01,02:01:58.396000,6.934,6.71294,Unknown,0,788.85,103.621,1
2022-10-01,02:01:58.496000,7.036,6.81421,Unknown,0,788.439,103.609,1
2022-10-01,02:01:58.596000,7.051,6.82668,Unknown,0,788.029,103.597,1
2022-10-01,02:01:58.696000,6.866,6.64132,Unknown,0,787.62,103.584,1
2022-10-01,02:01:58.796000,6.823,6.59587,Unknown,0,787.211,103.572,1
2022-10-01,02:01:58.896000,6.929,6.7009,Unknown,0,786.802,103.56,1
2022-10-01,02:01:58.996000,7.023,6.79393,Unknown,0,786.394,103.547,1
2022-10-01,02:01:59.096000,7.001,6.7703,Unknown,0,785.987,103.535,1
2022-10-01,02:01:59.196000,6.737,6.50476,Unknown,0,785.579,103.522,1
2022-10-01,02:01:59.296000,6.825,6.59089,Unknown,0,785.173,103.51,1
2022-10-01,02:01:59.396000,6.921,6.68587,Unknown,0,784.766,103.498,1
2022-10-01,02:01:59.496000,6.777,6.54039,Unknown,0,784.36,103.485,1
2022-10-01,02:01:59.596000,6.856,6.61768,Unknown,0,783.955,103.473,1
2022-10-01,02:01:59.696000,6.841,6.60169,Unknown,0,783.55,103.46,1
2022-10-01,02:01:59.796000,6.823,6.5815,Unknown,0,783.146,103.447,1
2022-10-01,02:01:59.896000,6.929,6.68667,Unknown,0,782.742,103.435,1
2022-10-01,02:01:59.996000,6.811,6.56724,Unknown,0,782.338,103.422,1
2022-10-01,02:02:00.096000,6.791,6.54585,Unknown,0,781.935,103.41,1
2022-10-01,02:02:00.196000,6.699,6.45197,Unknown,0,781.533,103.397,1
2022-10-01,02:02:00.296000,6.757,6.50909,Unknown,0,781.13,103.384,1
2022-10-01,02:02:00.396000,6.694,6.44479,Unknown,0,780.729,103.372,1
2022-10-01,02:02:00.496000,6.76,6.50923,Unknown,0,780.328,103.359,1
2022-10-01,02:02:00.596000,6.701,6.44915,Unknown,0,779.927,103.346,1
2022-10-01,02:02:00.696000,6.912,6.65752,Unknown,0,779.527,103.334,1
2022-10-01,02:02:00.796000,6.618,6.36267,Unknown,0,779.127,103.321,1
2022-10-01,02:02:00.896000,6.659,6.40249,Unknown,0,778.728,103.308,1
2022-10-01,02:02:00.996000,6.538,6.27988,Unknown,0,778.329,103.295,1
2022-10-01,02:02:01.096000,6.716,6.45707,Unknown,0,777.93,103.283,1
2022-10-01,02:02:01.196000,6.634,6.37255,Unknown,0,777.532,103.27,1
2022-10-01,02:02:01.296000,6.643,6.38125,Unknown,0,777.135,103.257,1
2022-10-01,02:02:01.396000,6.662,6.39753,Unknown,0,776.738,103.244,1
2022-10-01,02:02:01.496000,6.681,6.41622,Unknown,0,776.342,103.231,1
2022-10-01,02:02:01.596000,6.616,6.34959,Unknown,0,775.946,103.218,1
2022-10-01,02:02:01.696000,6.597,6.32855,Unknown,0,775.55,103.205,1
2022-10-01,02:02:01.796000,6.628,6.35865,Unknown,0,775.155,103.192,1
2022-10-01,02:02:01.896000,6.564,6.29291,Unknown,0,774.761,103.179,1
2022-10-01,02:02:01.996000,6.674,6.40206,Unknown,0,774.366,103.166,1
2022-10-01,02:02:02.096000,6.7,6.42736,Unknown,0,773.973,103.153,1
2022-10-01,02:02:02.196000,6.593,6.31826,Unknown,0,773.58,103.14,1
2022-10-01,02:02:02.296000,6.621,6.34498,Unknown,0,773.187,103.127,1
2022-10-01,02:02:02.396000,6.744,6.46628,Unknown,0,772.795,103.114,1
2022-10-01,02:02:02.496000,6.656,6.37704,Unknown,0,772.403,103.101,1
2022-10-01,02:02:02.596000,6.666,6.38451,Unknown,0,772.012,103.088,1
2022-10-01,02:02:02.696000,6.719,6.43709,Unknown,0,771.621,103.075,1
2022-10-01,02:02:02.796000,6.706,6.4229,Unknown,0,771.231,103.062,1
2022-10-01,02:02:02.896000,6.741,6.45629,Unknown,0,770.841,103.049,1
2022-10-01,02:02:02.996000,6.589,6.30273,Unknown,0,770.452,103.036,1
2022-10-01,02:02:03.096000,6.58,6.29185,Unknown,0,770.063,103.022,1
2022-10-01,02:02:03.196000,6.652,6.36267,Unknown,0,769.675,103.009,1
2022-10-01,02:02:03.296000,6.641,6.35059,Unknown,0,769.287,102.996,1
2022-10-01,02:02:03.396000,6.668,6.37626,Unknown,0,768.9,102.983,1
2022-10-01,02:02:03.496000,6.635,6.34183,Unknown,0,768.513,102.969,1
2022-10-01,02:02:03.596000,6.803,6.50787,Unknown,0,768.127,102.956,1
2022-10-01,02:02:03.696000,6.771,6.47499,Unknown,0,767.741,102.943,1
2022-10-01,02:02:03.796000,6.749,6.45217,Unknown,0,767.356,102.929,1
2022-10-01,02:02:03.896000,6.87,6.57061,Unknown,0,766.971,102.916,1
2022-10-01,02:02:03.996000,6.774,6.47374,Unknown,0,766.586,102.903,1
2022-10-01,02:02:04.096000,6.78,6.47808,Unknown,0,766.202,102.889,1
2022-10-01,02:02:04.196000,6.905,6.60206,Unknown,0,765.819,102.876,1
2022-10-01,02:02:04.296000,6.882,6.5781,Unknown,0,765.436,102.862,1
2022-10-01,02:02:04.396000,6.732,6.42548,Unknown,0,765.054,102.849,1
2022-10-01,02:02:04.496000,6.838,6.53053,Unknown,0,764.672,102.836,1
2022-10-01,02:02:04.596000,6.782,6.47328,Unknown,0,764.291,102.822,1
2022-10-01,02:02:04.696000,6.828,6.51767,Unknown,0,763.91,102.809,1
2022-10-01,02:02:04.796000,6.817,6.50632,Unknown,0,763.529,102.795,1
2022-10-01,02:02:04.896000,6.828,6.51474,Unknown,0,763.149,102.781,1
2022-10-01,02:02:04.996000,6.817,6.50261,Unknown,0,762.77,102.768,1
2022-10-01,02:02:05.096000,6.754,6.4381,Unknown,0,762.391,102.754,1
2022-10-01,02:02:05.196000,6.729,6.41243,Unknown,0,762.013,102.741,1
2022-10-01,02:02:05.296000,6.81,6.49114,Unknown,0,761.635,102.727,1
2022-10-01,02:02:05.396000,6.741,6.42053,Unknown,0,761.258,102.713,1
2022-10-01,02:02:05.496000,6.768,6.44742,Unknown,0,760.881,102.7,1
2022-10-01,02:02:05.596000,6.813,6.49021,Unknown,0,760.504,102.686,1
2022-10-01,02:02:05.696000,6.731,6.40705,Unknown,0,760.128,102.672,1
2022-10-01,02:02:05.796000,6.715,6.39015,Unknown,0,759.753,102.659,1
2022-10-01,02:02:05.896000,6.759,6.4324,Unknown,0,759.378,102.645,1
2022-10-01,02:02:05.996000,6.728,6.39955,Unknown,0,759.004,102.631,1
2022-10-01,02:02:06.096000,6.753,6.42303,Unknown,0,758.63,102.617,1
2022-10-01,02:02:06.196000,6.711,6.37969,Unknown,0,758.257,102.603,1
2022-10-01,02:02:06.296000,6.913,6.58063,Unknown,0,757.884,102.59,1
2022-10-01,02:02:06.396000,6.725,6.39118,Unknown,0,757.512,102.576,1
2022-10-01,02:02:06.496000,6.764,6.429,Unknown,0,757.14,102.562,1
2022-10-01,02:02:06.596000,6.662,6.32448,Unknown,0,756.769,102.548,1
2022-10-01,02:02:06.696000,6.595,6.25674,Unknown,0,756.398,102.534,1
2022-10-01,02:02:06.796000,6.627,6.28753,Unknown,0,756.028,102.52,1
2022-10-01,02:02:06.896000,6.627,6.28615,Unknown,0,755.658,102.506,1
2022-10-01,02:02:06.996000,6.68,6.33754,Unknown,0,755.289,102.492,1
2022-10-01,02:02:07.096000,6.63,6.28621,Unknown,0,754.92,102.478,1
2022-10-01,02:02:07.196000,6.614,6.26906,Unknown,0,754.552,102.464,1
2022-10-01,02:02:07.296000,6.598,6.25212,Unknown,0,754.184,102.45,1
2022-10-01,02:02:07.396000,6.578,6.23019,Unknown,0,753.817,102.436,1
2022-10-01,02:02:07.496000,6.458,6.10906,Unknown,0,753.45,102.422,1
2022-10-01,02:02:07.596000,6.351,5.99955,Unknown,0,753.084,102.408,1
2022-10-01,02:02:07.696000,6.142,5.79039,Unknown,0,752.719,102.394,1
2022-10-01,02:02:07.796000,6.007,5.65382,Unknown,0,752.354,102.379,1
2022-10-01,02:02:07.896000,5.695,5.33948,Unknown,0,751.989,102.365,1
2022-10-01,02:02:07.996000,5.289,4.93261,Unknown,0,751.625,102.351,1
2022-10-01,02:02:08.096000,5.008,4.6512,Unknown,0,751.262,102.337,1
2022-10-01,02:02:08.196000,4.811,4.45186,Unknown,0,750.899,102.323,1
2022-10-01,02:02:08.296000,4.886,4.52549,Unknown,0,750.536,102.308,1
2022-10-01,02:02:08.396000,4.954,4.59236,Unknown,0,750.174,102.294,1
2022-10-01,02:02:08.496000,4.684,4.32086,Unknown,0,749.813,102.28,1
2022-10-01,02:02:08.596000,4.661,4.29645,Unknown,0,749.452,102.266,1
2022-10-01,02:02:08.696000,4.59,4.22362,Unknown,0,749.092,102.251,1
2022-10-01,02:02:08.796000,4.635,4.26835,Unknown,0,748.732,102.237,1
2022-10-01,02:02:08.896000,4.659,4.28957,Unknown,0,748.373,102.223,1
2022-10-01,02:02:08.996000,4.707,4.33658,Unknown,0,748.014,102.208,1
2022-10-01,02:02:09.096000,4.754,4.38323,Unknown,0,747.656,102.194,1
2022-10-01,02:02:09.196000,4.768,4.39465,Unknown,0,747.298,102.179,1
2022-10-01,02:02:09.296000,4.877,4.5029,Unknown,0,746.941,102.165,1
2022-10-01,02:02:09.396000,4.867,4.49236,Unknown,0,746.584,102.15,1
2022-10-01,02:02:09.496000,4.873,4.49616,Unknown,0,746.228,102.136,1
2022-10-01,02:02:09.596000,4.84,4.46225,Unknown,0,745.873,102.121,1
2022-10-01,02:02:09.696000,4.839,4.45897,Unknown,0,745.518,102.107,1
2022-10-01,02:02:09.796000,4.82,4.43904,Unknown,0,745.163,102.092,1
2022-10-01,02:02:09.896000,4.886,4.50352,Unknown,0,744.809,102.078,1
2022-10-01,02:02:09.996000,4.811,4.42653,Unknown,0,744.456,102.063,1
2022-10-01,02:02:10.096000,4.907,4.5222,Unknown,0,744.103,102.048,1
2022-10-01,02:02:10.196000,4.881,4.49501,Unknown,0,743.751,102.034,1
2022-10-01,02:02:10.296000,4.831,4.443,Unknown,0,743.399,102.019,1
2022-10-01,02:02:10.396000,4.832,4.44285,Unknown,0,743.048,102.004,1
2022-10-01,02:02:10.496000,4.875,4.48356,Unknown,0,742.697,101.99,1
2022-10-01,02:02:10.596000,4.844,4.45229,Unknown,0,742.347,101.975,1
2022-10-01,02:02:10.696000,4.868,4.47451,Unknown,0,741.998,101.96,1
2022-10-01,02:02:10.796000,4.867,4.47145,Unknown,0,741.648,101.946,1
2022-10-01,02:02:10.896000,4.735,4.33921,Unknown,0,741.3,101.931,1
2022-10-01,02:02:10.996000,4.734,4.33721,Unknown,0,740.952,101.916,1
