satellite, 6788 THOR BURNER 2 R/B / US
catalogue, 1 NORAD
track, 13557374
variability, 0 Not variable
variability_period, 0.0
npoints, 616
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2018-10-08,01:57:10.196000,8.226,7.71158,Clear,0,863.643,78.455,7
2018-10-08,01:57:10.296000,8.264,7.74905,Clear,0,863.406,78.445,7
2018-10-08,01:57:10.396000,8.426,7.91092,Clear,0,863.169,78.434,7
2018-10-08,01:57:10.496000,8.29,7.77379,Clear,0,862.933,78.424,7
2018-10-08,01:57:10.596000,8.117,7.59948,Clear,0,862.698,78.413,7
2018-10-08,01:57:10.696000,8.206,7.68765,Clear,0,862.463,78.402,7
2018-10-08,01:57:10.796000,8.086,7.56808,Clear,0,862.228,78.392,7
2018-10-08,01:57:10.896000,8.043,7.52418,Clear,0,861.994,78.381,7
2018-10-08,01:57:10.996000,8.228,7.70793,Clear,0,861.761,78.371,7
2018-10-08,01:57:11.096000,8.234,7.71275,Clear,0,861.528,78.36,7
2018-10-08,01:57:11.196000,8.468,7.94646,Clear,0,861.296,78.349,7
2018-10-08,01:57:11.296000,8.381,7.85872,Clear,0,861.064,78.339,7
2018-10-08,01:57:11.396000,8.206,7.68339,Clear,0,860.832,78.328,7
2018-10-08,01:57:11.496000,8.046,7.52185,Clear,0,860.602,78.318,7
2018-10-08,01:57:11.596000,8.272,7.7479,Clear,0,860.371,78.307,7
2018-10-08,01:57:11.696000,8.147,7.622,Clear,0,860.141,78.296,7
2018-10-08,01:57:11.796000,8.285,7.75914,Clear,0,859.912,78.286,7
2018-10-08,01:57:11.896000,8.181,7.65353,Clear,0,859.683,78.275,7
2018-10-08,01:57:11.996000,8.33,7.80268,Clear,0,859.455,78.265,7
2018-10-08,01:57:12.096000,8.288,7.7603,Clear,0,859.228,78.254,7
2018-10-08,01:57:12.196000,8.366,7.83736,Clear,0,859.0,78.244,7
2018-10-08,01:57:12.296000,8.274,7.74387,Clear,0,858.774,78.233,7
2018-10-08,01:57:12.396000,8.376,7.8462,Clear,0,858.548,78.222,7
2018-10-08,01:57:12.496000,8.224,7.69309,Clear,0,858.322,78.212,7
2018-10-08,01:57:12.596000,8.097,7.56542,Clear,0,858.097,78.201,7
2018-10-08,01:57:12.696000,8.419,7.88656,Clear,0,857.873,78.191,7
2018-10-08,01:57:12.796000,8.156,7.62249,Clear,0,857.649,78.18,7
2018-10-08,01:57:12.896000,8.154,7.61976,Clear,0,857.425,78.17,7
2018-10-08,01:57:12.996000,8.211,7.67566,Clear,0,857.202,78.159,7
2018-10-08,01:57:13.096000,8.151,7.61606,Clear,0,856.98,78.149,7
2018-10-08,01:57:13.196000,8.328,7.79204,Clear,0,856.758,78.138,7
2018-10-08,01:57:13.296000,8.301,7.76365,Clear,0,856.537,78.128,7
2018-10-08,01:57:13.396000,8.161,7.62247,Clear,0,856.316,78.117,7
2018-10-08,01:57:13.496000,8.299,7.76054,Clear,0,856.095,78.106,7
2018-10-08,01:57:13.596000,8.192,7.65327,Clear,0,855.876,78.096,7
