satellite, 8352 N-1 R/B / JPN
catalogue, 1 NORAD
track, 7686562
variability, 1 Aperiodic
variability_period, 0.0
npoints, 700
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2015-05-15,00:28:52.264000,8.192,8.33397,Clear,0,1451.997,31.401,2
2015-05-15,00:28:52.364000,7.933,8.07446,Clear,0,1451.581,31.422,2
2015-05-15,00:28:52.464000,7.979,8.12021,Clear,0,1451.165,31.442,2
2015-05-15,00:28:52.564000,8.264,8.40488,Clear,0,1450.749,31.462,2
2015-05-15,00:28:52.664000,7.831,7.97054,Clear,0,1450.333,31.483,2
2015-05-15,00:28:52.764000,8.014,8.15432,Clear,0,1449.917,31.503,2
2015-05-15,00:28:52.864000,8.188,8.32689,Clear,0,1449.501,31.524,2
2015-05-15,00:28:52.964000,8.043,8.1824,Clear,0,1449.086,31.544,2
2015-05-15,00:28:53.064000,7.926,8.06353,Clear,0,1448.671,31.564,2
2015-05-15,00:28:53.164000,8.02,8.15832,Clear,0,1448.256,31.585,2
2015-05-15,00:28:53.264000,8.085,8.22194,Clear,0,1447.841,31.605,2
2015-05-15,00:28:53.564000,7.81,7.94643,Clear,0,1446.597,31.667,2
2015-05-15,00:28:53.764000,8.129,8.26392,Clear,0,1445.769,31.708,2
2015-05-15,00:28:53.864000,7.985,8.11896,Clear,0,1445.355,31.728,2
2015-05-15,00:28:53.964000,8.013,8.14727,Clear,0,1444.941,31.749,2
2015-05-15,00:28:54.064000,7.983,8.11607,Clear,0,1444.527,31.769,2
2015-05-15,00:28:54.164000,7.896,8.02913,Clear,0,1444.114,31.79,2
2015-05-15,00:28:54.264000,7.953,8.08503,Clear,0,1443.701,31.81,2
2015-05-15,00:28:54.364000,8.092,8.22364,Clear,0,1443.287,31.831,2
2015-05-15,00:28:54.464000,7.879,8.01004,Clear,0,1442.874,31.852,2
2015-05-15,00:28:54.564000,8.073,8.20349,Clear,0,1442.462,31.872,2
2015-05-15,00:28:54.664000,8.08,8.20989,Clear,0,1442.049,31.893,2
2015-05-15,00:28:54.764000,7.995,8.12504,Clear,0,1441.637,31.913,2
2015-05-15,00:28:54.864000,7.994,8.12253,Clear,0,1441.224,31.934,2
2015-05-15,00:28:55.064000,8.084,8.21146,Clear,0,1440.4,31.975,2
2015-05-15,00:28:55.164000,7.682,7.80957,Clear,0,1439.988,31.996,2
2015-05-15,00:28:55.364000,8.096,8.22268,Clear,0,1439.165,32.037,2
2015-05-15,00:28:55.464000,8.1,8.22609,Clear,0,1438.754,32.058,2
2015-05-15,00:28:55.564000,8.06,8.1864,Clear,0,1438.343,32.079,2
2015-05-15,00:28:55.664000,7.977,8.10176,Clear,0,1437.932,32.1,2
2015-05-15,00:28:55.764000,8.064,8.18918,Clear,0,1437.521,32.12,2
2015-05-15,00:28:55.864000,7.982,8.10642,Clear,0,1437.11,32.141,2
2015-05-15,00:28:55.964000,7.905,8.02931,Clear,0,1436.7,32.162,2
2015-05-15,00:28:56.064000,7.989,8.11195,Clear,0,1436.289,32.183,2
2015-05-15,00:28:56.164000,7.967,8.08915,Clear,0,1435.879,32.203,2
2015-05-15,00:28:56.264000,8.056,8.1778,Clear,0,1435.469,32.224,2
2015-05-15,00:28:56.364000,8.073,8.19393,Clear,0,1435.059,32.245,2
2015-05-15,00:28:56.464000,7.898,8.01849,Clear,0,1434.65,32.266,2
2015-05-15,00:28:56.564000,8.033,8.15273,Clear,0,1434.24,32.287,2
2015-05-15,00:28:56.664000,7.982,8.10148,Clear,0,1433.831,32.308,2
2015-05-15,00:28:56.764000,7.851,7.97022,Clear,0,1433.422,32.329,2
2015-05-15,00:28:56.864000,7.945,8.06429,Clear,0,1433.013,32.349,2
2015-05-15,00:28:56.964000,8.11,8.2275,Clear,0,1432.604,32.37,2
2015-05-15,00:28:57.064000,7.88,7.99746,Clear,0,1432.195,32.391,2
2015-05-15,00:28:57.164000,8.028,8.14498,Clear,0,1431.787,32.412,2
2015-05-15,00:28:57.264000,8.037,8.15433,Clear,0,1431.378,32.433,2
2015-05-15,00:28:57.364000,8.136,8.25223,Clear,0,1430.97,32.454,2
