satellite, 43010 FENGYUN 3D / PRC
catalogue, 1 NORAD
track, 18058238
variability, 2 Periodic
variability_period, 1.79837982
npoints, 213
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2020-08-19,23:05:10.195000,4.002,4.12313,Clear,0,995.271,96.426,1
2020-08-19,23:05:10.295000,4.043,4.16259,Clear,0,994.934,96.391,1
2020-08-19,23:05:10.395000,4.147,4.2645,Clear,0,994.597,96.356,1
2020-08-19,23:05:10.495000,4.135,4.25197,Clear,0,994.26,96.32,1
2020-08-19,23:05:10.595000,4.191,4.30581,Clear,0,993.923,96.285,1
2020-08-19,23:05:10.695000,4.219,4.33256,Clear,0,993.587,96.25,1
2020-08-19,23:05:10.795000,4.244,4.35546,Clear,0,993.252,96.214,1
2020-08-19,23:05:10.895000,4.187,4.29815,Clear,0,992.916,96.179,1
2020-08-19,23:05:10.995000,4.235,4.3444,Clear,0,992.581,96.143,1
2020-08-19,23:05:11.095000,4.192,4.29965,Clear,0,992.247,96.108,1
2020-08-19,23:05:11.195000,4.139,4.24454,Clear,0,991.913,96.073,1
2020-08-19,23:05:11.295000,4.179,4.28402,Clear,0,991.579,96.037,1
2020-08-19,23:05:11.395000,4.203,4.3057,Clear,0,991.246,96.001,1
2020-08-19,23:05:11.495000,4.202,4.30351,Clear,0,990.913,95.966,1
2020-08-19,23:05:11.595000,4.15,4.24973,Clear,0,990.58,95.93,1
2020-08-19,23:05:11.695000,4.04,4.13914,Clear,0,990.248,95.895,1
2020-08-19,23:05:11.795000,4.015,4.11156,Clear,0,989.916,95.859,1
2020-08-19,23:05:11.895000,3.918,4.01392,Clear,0,989.585,95.823,1
2020-08-19,23:05:11.995000,3.873,3.96831,Clear,0,989.254,95.788,1
2020-08-19,23:05:12.095000,3.928,4.02076,Clear,0,988.923,95.752,1
2020-08-19,23:05:12.195000,4.011,4.10259,Clear,0,988.593,95.716,1
2020-08-19,23:05:12.295000,4.082,4.17182,Clear,0,988.263,95.681,1
2020-08-19,23:05:12.395000,4.106,4.19486,Clear,0,987.934,95.645,1
2020-08-19,23:05:12.495000,4.076,4.16335,Clear,0,987.605,95.609,1
2020-08-19,23:05:12.595000,4.116,4.20221,Clear,0,987.276,95.573,1
2020-08-19,23:05:12.695000,4.081,4.16497,Clear,0,986.948,95.537,1
2020-08-19,23:05:12.795000,4.138,4.22093,Clear,0,986.62,95.502,1
2020-08-19,23:05:12.895000,4.1,4.1811,Clear,0,986.293,95.466,1
2020-08-19,23:05:12.995000,4.145,4.22452,Clear,0,985.966,95.43,1
2020-08-19,23:05:13.095000,4.023,4.10084,Clear,0,985.639,95.394,1
2020-08-19,23:05:13.195000,4.088,4.16447,Clear,0,985.313,95.358,1
2020-08-19,23:05:13.295000,4.153,4.22788,Clear,0,984.987,95.322,1
2020-08-19,23:05:13.395000,4.05,4.12347,Clear,0,984.661,95.286,1
2020-08-19,23:05:13.495000,3.984,4.0555,Clear,0,984.336,95.25,1
2020-08-19,23:05:13.595000,3.992,4.06261,Clear,0,984.012,95.214,1
2020-08-19,23:05:13.695000,3.904,3.97355,Clear,0,983.687,95.178,1
2020-08-19,23:05:13.795000,3.813,3.8812,Clear,0,983.363,95.142,1
2020-08-19,23:05:13.895000,3.847,3.91391,Clear,0,983.04,95.106,1
2020-08-19,23:05:13.995000,3.979,4.04415,Clear,0,982.717,95.07,1
2020-08-19,23:05:14.095000,4.031,4.09539,Clear,0,982.394,95.034,1
2020-08-19,23:05:14.195000,4.012,4.07381,Clear,0,982.072,94.997,1
2020-08-19,23:05:14.295000,4.08,4.14051,Clear,0,981.75,94.961,1
