satellite, 28097 USA 173 DEB (NOSS 3-2 (C) ?) / US
catalogue, 3 McCants
track, 14786871
variability, 1 Aperiodic
variability_period, 0.0
npoints, 1724
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2019-03-25,01:38:10.195000,3.04,4.56729,Clear,0,1577.383,112.9,1
2019-03-25,01:38:10.295000,3.177,4.70511,Clear,0,1577.58,112.909,1
2019-03-25,01:38:10.395000,3.185,4.71267,Clear,0,1577.777,112.917,1
2019-03-25,01:38:10.495000,3.072,4.60112,Clear,0,1577.974,112.926,1
2019-03-25,01:38:10.595000,3.176,4.70459,Clear,0,1578.172,112.934,1
2019-03-25,01:38:10.695000,3.078,4.6084,Clear,0,1578.369,112.943,1
2019-03-25,01:38:10.795000,3.044,4.57348,Clear,0,1578.567,112.951,1
2019-03-25,01:38:10.895000,3.151,4.68199,Clear,0,1578.765,112.959,1
2019-03-25,01:38:10.995000,3.129,4.66027,Clear,0,1578.963,112.968,1
2019-03-25,01:38:11.095000,3.042,4.57439,Clear,0,1579.162,112.976,1
2019-03-25,01:38:11.195000,3.225,4.75766,Clear,0,1579.361,112.985,1
2019-03-25,01:38:11.295000,3.17,4.7029,Clear,0,1579.559,112.993,1
2019-03-25,01:38:11.395000,3.048,4.58177,Clear,0,1579.759,113.002,1
2019-03-25,01:38:11.495000,3.127,4.66086,Clear,0,1579.958,113.01,1
2019-03-25,01:38:11.595000,3.031,4.566,Clear,0,1580.157,113.018,1
2019-03-25,01:38:11.695000,3.062,4.59705,Clear,0,1580.357,113.027,1
2019-03-25,01:38:11.795000,3.041,4.57691,Clear,0,1580.557,113.035,1
2019-03-25,01:38:11.895000,3.063,4.59885,Clear,0,1580.758,113.044,1
2019-03-25,01:38:11.995000,3.113,4.64961,Clear,0,1580.958,113.052,1
2019-03-25,01:38:12.095000,3.188,4.72475,Clear,0,1581.159,113.06,1
