satellite, 7218 OPS 8579 (DMSP 5B F5) / US
catalogue, 1 NORAD
track, 15953806
variability, 1 Aperiodic
variability_period, 0.0
npoints, 947
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2019-06-07,00:24:22.794000,7.107,6.22623,Clear,0,810.305,61.229,6
2019-06-07,00:24:22.894000,6.911,6.02962,Clear,0,810.5,61.184,6
2019-06-07,00:24:22.994000,7.127,6.24547,Clear,0,810.696,61.14,6
2019-06-07,00:24:23.094000,7.111,6.22962,Clear,0,810.892,61.095,6
2019-06-07,00:24:23.194000,7.153,6.27186,Clear,0,811.089,61.05,6
2019-06-07,00:24:23.294000,7.09,6.20876,Clear,0,811.286,61.006,6
2019-06-07,00:24:23.393000,7.144,6.263,Clear,0,811.483,60.962,5
2019-06-07,00:24:23.394000,7.136,6.25468,Clear,0,811.485,60.961,6
2019-06-07,00:24:23.493000,7.115,6.23413,Clear,0,811.681,60.917,5
2019-06-07,00:24:23.494000,7.04,6.15852,Clear,0,811.683,60.917,6
2019-06-07,00:24:23.593000,7.165,6.28412,Clear,0,811.881,60.873,5
2019-06-07,00:24:23.594000,7.069,6.18822,Clear,0,811.883,60.872,6
2019-06-07,00:24:23.694000,7.107,6.22614,Clear,0,812.082,60.828,6
2019-06-07,00:24:23.793000,7.067,6.1865,Clear,0,812.281,60.784,5
2019-06-07,00:24:23.794000,7.109,6.22854,Clear,0,812.283,60.783,6
2019-06-07,00:24:23.893000,7.131,6.25096,Clear,0,812.482,60.739,5
2019-06-07,00:24:23.894000,7.102,6.22232,Clear,0,812.484,60.739,6
2019-06-07,00:24:23.993000,7.156,6.27591,Clear,0,812.684,60.695,5
2019-06-07,00:24:23.994000,7.041,6.16086,Clear,0,812.686,60.694,6
2019-06-07,00:24:24.093000,7.116,6.2361,Clear,0,812.886,60.65,5
2019-06-07,00:24:24.094000,7.091,6.21125,Clear,0,812.888,60.65,6
2019-06-07,00:24:24.193000,7.017,6.13713,Clear,0,813.089,60.606,5
2019-06-07,00:24:24.194000,7.067,6.18662,Clear,0,813.091,60.606,6
2019-06-07,00:24:24.293000,7.048,6.16758,Clear,0,813.292,60.562,5
2019-06-07,00:24:24.294000,7.05,6.16968,Clear,0,813.294,60.561,6
2019-06-07,00:24:24.393000,7.125,6.245,Clear,0,813.496,60.517,5
2019-06-07,00:24:24.394000,7.067,6.18737,Clear,0,813.498,60.517,6
2019-06-07,00:24:24.493000,7.089,6.20859,Clear,0,813.7,60.473,5
2019-06-07,00:24:24.494000,7.171,6.29059,Clear,0,813.702,60.473,6
2019-06-07,00:24:24.593000,7.054,6.1739,Clear,0,813.905,60.429,5
2019-06-07,00:24:24.594000,7.046,6.16578,Clear,0,813.907,60.428,6
2019-06-07,00:24:24.693000,7.054,6.17388,Clear,0,814.111,60.384,5
2019-06-07,00:24:24.694000,7.173,6.29316,Clear,0,814.113,60.384,6
2019-06-07,00:24:24.793000,7.062,6.18215,Clear,0,814.317,60.34,5
2019-06-07,00:24:24.794000,7.14,6.26004,Clear,0,814.319,60.34,6
2019-06-07,00:24:24.893000,7.011,6.13069,Clear,0,814.524,60.296,5
2019-06-07,00:24:24.894000,7.012,6.13162,Clear,0,814.526,60.296,6
2019-06-07,00:24:24.993000,7.122,6.24238,Clear,0,814.731,60.252,5
2019-06-07,00:24:24.994000,7.076,6.19587,Clear,0,814.734,60.251,6
2019-06-07,00:24:25.093000,7.075,6.19464,Clear,0,814.939,60.208,5
2019-06-07,00:24:25.193000,7.124,6.24424,Clear,0,815.148,60.164,5
2019-06-07,00:24:25.194000,7.13,6.25038,Clear,0,815.15,60.163,6
2019-06-07,00:24:25.293000,7.11,6.22984,Clear,0,815.357,60.12,5
2019-06-07,00:24:25.294000,7.041,6.16142,Clear,0,815.359,60.119,6
2019-06-07,00:24:25.393000,7.046,6.16568,Clear,0,815.567,60.076,5
2019-06-07,00:24:25.394000,7.181,6.30098,Clear,0,815.569,60.075,6
2019-06-07,00:24:25.493000,7.176,6.2974,Clear,0,815.777,60.032,5
2019-06-07,00:24:25.494000,7.14,6.26097,Clear,0,815.779,60.031,6
2019-06-07,00:24:25.593000,7.157,6.27815,Clear,0,815.988,59.988,5
2019-06-07,00:24:25.594000,7.203,6.32384,Clear,0,815.99,59.987,6
2019-06-07,00:24:25.693000,7.205,6.32599,Clear,0,816.199,59.944,5
2019-06-07,00:24:25.694000,7.215,6.33573,Clear,0,816.201,59.943,6
2019-06-07,00:24:25.793000,7.15,6.27071,Clear,0,816.411,59.9,5
2019-06-07,00:24:25.794000,7.141,6.26159,Clear,0,816.413,59.899,6
2019-06-07,00:24:25.893000,7.091,6.21151,Clear,0,816.624,59.856,5
2019-06-07,00:24:25.894000,7.297,6.41832,Clear,0,816.626,59.855,6
2019-06-07,00:24:25.993000,7.141,6.26204,Clear,0,816.837,59.812,5
2019-06-07,00:24:25.994000,7.16,6.28091,Clear,0,816.839,59.811,6
2019-06-07,00:24:26.093000,7.21,6.3307,Clear,0,817.051,59.768,5
2019-06-07,00:24:26.094000,7.278,6.39884,Clear,0,817.053,59.768,6
2019-06-07,00:24:26.193000,7.232,6.3525,Clear,0,817.265,59.724,5
2019-06-07,00:24:26.194000,7.152,6.27328,Clear,0,817.267,59.724,6
2019-06-07,00:24:26.293000,7.233,6.35374,Clear,0,817.48,59.68,5
2019-06-07,00:24:26.294000,7.132,6.25249,Clear,0,817.482,59.68,6
2019-06-07,00:24:26.393000,7.203,6.32395,Clear,0,817.695,59.637,5
2019-06-07,00:24:26.394000,7.181,6.30194,Clear,0,817.697,59.636,6
2019-06-07,00:24:26.493000,7.205,6.32609,Clear,0,817.911,59.593,5
2019-06-07,00:24:26.494000,7.302,6.42338,Clear,0,817.913,59.593,6
2019-06-07,00:24:26.593000,7.205,6.32726,Clear,0,818.128,59.549,5
2019-06-07,00:24:26.594000,7.235,6.35655,Clear,0,818.13,59.549,6
2019-06-07,00:24:26.693000,7.252,6.37429,Clear,0,818.345,59.506,5
2019-06-07,00:24:26.693000,7.218,6.3396,Clear,0,818.345,59.506,6
2019-06-07,00:24:26.793000,7.178,6.30011,Clear,0,818.562,59.462,6
2019-06-07,00:24:26.793000,7.202,6.32367,Clear,0,818.562,59.462,5
2019-06-07,00:24:26.893000,7.151,6.2728,Clear,0,818.781,59.418,5
2019-06-07,00:24:26.893000,7.29,6.41224,Clear,0,818.781,59.418,6
2019-06-07,00:24:26.993000,7.199,6.3209,Clear,0,818.999,59.375,5
2019-06-07,00:24:26.993000,7.19,6.31149,Clear,0,818.999,59.375,6
2019-06-07,00:24:27.093000,7.163,6.28541,Clear,0,819.219,59.331,5
2019-06-07,00:24:27.093000,7.241,6.36263,Clear,0,819.219,59.331,6
2019-06-07,00:24:27.193000,7.129,6.25096,Clear,0,819.439,59.288,5
2019-06-07,00:24:27.193000,7.15,6.27202,Clear,0,819.439,59.288,6
2019-06-07,00:24:27.293000,7.244,6.36626,Clear,0,819.659,59.244,5
2019-06-07,00:24:27.293000,7.192,6.31359,Clear,0,819.659,59.244,6
2019-06-07,00:24:27.393000,7.205,6.32682,Clear,0,819.88,59.201,6
2019-06-07,00:24:27.393000,7.191,6.3127,Clear,0,819.88,59.201,5
