satellite, 21610 ARIANE 40 R/B / FR
catalogue, 1 NORAD
track, 2129439
variability, 0 Not variable
variability_period, 0.0
npoints, 632
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2014-09-05,16:54:07.735000,4.729,6.11501,Clear,0,1457.52,113.934,8
2014-09-05,16:54:07.835000,4.901,6.28705,Clear,0,1457.258,113.953,8
2014-09-05,16:54:08.035000,4.878,6.26399,Clear,0,1456.737,113.991,8
2014-09-05,16:54:08.135000,4.835,6.22138,Clear,0,1456.477,114.011,8
2014-09-05,16:54:08.235000,4.813,6.19865,Clear,0,1456.217,114.03,8
2014-09-05,16:54:08.335000,4.782,6.16886,Clear,0,1455.957,114.049,8
2014-09-05,16:54:08.435000,4.725,6.11193,Clear,0,1455.698,114.068,8
2014-09-05,16:54:08.535000,4.851,6.23786,Clear,0,1455.438,114.088,8
2014-09-05,16:54:08.635000,4.823,6.20945,Clear,0,1455.18,114.107,8
2014-09-05,16:54:08.735000,4.705,6.09181,Clear,0,1454.921,114.126,8
2014-09-05,16:54:08.835000,4.735,6.12271,Clear,0,1454.663,114.146,8
2014-09-05,16:54:08.935000,4.92,6.30759,Clear,0,1454.405,114.165,8
2014-09-05,16:54:09.035000,4.918,6.30579,Clear,0,1454.147,114.184,8
2014-09-05,16:54:09.135000,4.877,6.26536,Clear,0,1453.89,114.203,8
2014-09-05,16:54:09.235000,4.672,6.06001,Clear,0,1453.633,114.223,8
2014-09-05,16:54:09.335000,4.723,6.11078,Clear,0,1453.376,114.242,8
2014-09-05,16:54:09.435000,4.787,6.17643,Clear,0,1453.12,114.261,8
2014-09-05,16:54:09.535000,4.815,6.20438,Clear,0,1452.864,114.281,8
2014-09-05,16:54:09.635000,4.823,6.21175,Clear,0,1452.608,114.3,8
2014-09-05,16:54:09.735000,4.957,6.3459,Clear,0,1452.352,114.319,8
2014-09-05,16:54:09.835000,4.907,6.29577,Clear,0,1452.097,114.338,8
2014-09-05,16:54:09.935000,4.782,6.17235,Clear,0,1451.842,114.358,8
2014-09-05,16:54:10.035000,4.874,6.26406,Clear,0,1451.587,114.377,8
2014-09-05,16:54:10.135000,4.881,6.27058,Clear,0,1451.333,114.396,8
2014-09-05,16:54:10.235000,4.914,6.30355,Clear,0,1451.079,114.416,8
2014-09-05,16:54:10.335000,4.895,6.28486,Clear,0,1450.825,114.435,8
2014-09-05,16:54:10.435000,4.778,6.16828,Clear,0,1450.572,114.454,8
2014-09-05,16:54:10.535000,4.923,6.31442,Clear,0,1450.318,114.474,8
2014-09-05,16:54:10.635000,4.911,6.30228,Clear,0,1450.066,114.493,8
2014-09-05,16:54:10.735000,4.975,6.36548,Clear,0,1449.813,114.513,8
2014-09-05,16:54:10.835000,4.755,6.14578,Clear,0,1449.561,114.532,8
2014-09-05,16:54:10.935000,4.973,6.36434,Clear,0,1449.309,114.551,8
2014-09-05,16:54:11.035000,4.98,6.37177,Clear,0,1449.057,114.571,8
2014-09-05,16:54:11.135000,4.788,6.18044,Clear,0,1448.806,114.59,8
2014-09-05,16:54:11.235000,4.819,6.21048,Clear,0,1448.555,114.609,8
2014-09-05,16:54:11.335000,4.996,6.38822,Clear,0,1448.304,114.629,8
2014-09-05,16:54:11.435000,4.832,6.22349,Clear,0,1448.053,114.648,8
2014-09-05,16:54:11.535000,4.811,6.20427,Clear,0,1447.803,114.668,8
2014-09-05,16:54:11.635000,4.789,6.18162,Clear,0,1447.553,114.687,8
2014-09-05,16:54:11.735000,5.01,6.40337,Clear,0,1447.304,114.706,8
2014-09-05,16:54:11.835000,4.853,6.24639,Clear,0,1447.054,114.726,8
2014-09-05,16:54:11.935000,4.981,6.37421,Clear,0,1446.805,114.745,8
2014-09-05,16:54:12.035000,4.83,6.22432,Clear,0,1446.557,114.765,8
2014-09-05,16:54:12.135000,5.087,6.48083,Clear,0,1446.308,114.784,8
2014-09-05,16:54:12.235000,5.007,6.40076,Clear,0,1446.06,114.804,8
2014-09-05,16:54:12.335000,4.934,6.32746,Clear,0,1445.812,114.823,8
2014-09-05,16:54:12.435000,4.94,6.33411,Clear,0,1445.565,114.842,8
2014-09-05,16:54:12.535000,4.991,6.38611,Clear,0,1445.318,114.862,8
2014-09-05,16:54:12.635000,4.923,6.31762,Clear,0,1445.071,114.881,8
2014-09-05,16:54:12.735000,4.72,6.11446,Clear,0,1444.824,114.901,8
2014-09-05,16:54:12.835000,4.79,6.18522,Clear,0,1444.578,114.92,8
2014-09-05,16:54:12.935000,4.877,6.27193,Clear,0,1444.332,114.94,8
2014-09-05,16:54:13.035000,5.043,6.43886,Clear,0,1444.086,114.959,8
2014-09-05,16:54:13.135000,4.736,6.13147,Clear,0,1443.841,114.979,8
2014-09-05,16:54:13.235000,4.835,6.23093,Clear,0,1443.596,114.998,8
2014-09-05,16:54:13.335000,4.848,6.24427,Clear,0,1443.351,115.018,8
2014-09-05,16:54:13.435000,4.753,6.15038,Clear,0,1443.106,115.037,8
2014-09-05,16:54:13.535000,4.982,6.37941,Clear,0,1442.862,115.057,8
2014-09-05,16:54:13.635000,4.925,6.32172,Clear,0,1442.618,115.076,8
2014-09-05,16:54:13.735000,5.053,6.45017,Clear,0,1442.375,115.096,8
2014-09-05,16:54:13.835000,4.965,6.362,Clear,0,1442.132,115.115,8
2014-09-05,16:54:13.935000,5.093,6.4912,Clear,0,1441.889,115.135,8
2014-09-05,16:54:14.035000,5.07,6.46776,Clear,0,1441.646,115.154,8
2014-09-05,16:54:14.135000,4.936,6.33443,Clear,0,1441.404,115.174,8
2014-09-05,16:54:14.235000,4.941,6.33845,Clear,0,1441.162,115.193,8
2014-09-05,16:54:14.335000,4.912,6.30965,Clear,0,1440.92,115.213,8
2014-09-05,16:54:14.435000,5.06,6.45915,Clear,0,1440.678,115.232,8
2014-09-05,16:54:14.535000,5.114,6.51264,Clear,0,1440.437,115.252,8
2014-09-05,16:54:14.635000,4.884,6.28259,Clear,0,1440.196,115.271,8
2014-09-05,16:54:14.735000,4.866,6.26471,Clear,0,1439.956,115.291,8
2014-09-05,16:54:14.835000,4.943,6.343,Clear,0,1439.716,115.31,8
2014-09-05,16:54:14.935000,4.885,6.28507,Clear,0,1439.476,115.33,8
2014-09-05,16:54:15.035000,4.913,6.31313,Clear,0,1439.236,115.349,8
2014-09-05,16:54:15.135000,4.75,6.15013,Clear,0,1438.997,115.369,8
2014-09-05,16:54:15.235000,4.715,6.11446,Clear,0,1438.758,115.389,8
2014-09-05,16:54:15.335000,5.02,6.42129,Clear,0,1438.519,115.408,8
2014-09-05,16:54:15.435000,5.073,6.47438,Clear,0,1438.281,115.428,8
2014-09-05,16:54:15.535000,4.885,6.2862,Clear,0,1438.043,115.447,8
2014-09-05,16:54:15.635000,4.769,6.16985,Clear,0,1437.805,115.467,8
2014-09-05,16:54:15.735000,4.913,6.31446,Clear,0,1437.567,115.486,8
2014-09-05,16:54:15.835000,4.945,6.34685,Clear,0,1437.33,115.506,8
2014-09-05,16:54:15.935000,5.071,6.47254,Clear,0,1437.093,115.526,8
2014-09-05,16:54:16.035000,5.0,6.40229,Clear,0,1436.857,115.545,8
2014-09-05,16:54:16.135000,5.034,6.43717,Clear,0,1436.621,115.565,8
2014-09-05,16:54:16.235000,5.059,6.46183,Clear,0,1436.385,115.584,8
2014-09-05,16:54:16.335000,4.796,6.19932,Clear,0,1436.149,115.604,8
2014-09-05,16:54:16.435000,5.212,6.61448,Clear,0,1435.914,115.624,8
2014-09-05,16:54:16.535000,5.123,6.52614,Clear,0,1435.679,115.643,8
2014-09-05,16:54:16.635000,4.887,6.29051,Clear,0,1435.444,115.663,8
2014-09-05,16:54:16.735000,5.096,6.49987,Clear,0,1435.209,115.683,8
2014-09-05,16:54:16.835000,4.982,6.38603,Clear,0,1434.975,115.702,8
2014-09-05,16:54:16.935000,4.965,6.36895,Clear,0,1434.742,115.722,8
2014-09-05,16:54:17.035000,4.99,6.39537,Clear,0,1434.508,115.741,8
2014-09-05,16:54:17.135000,4.925,6.33007,Clear,0,1434.275,115.761,8
2014-09-05,16:54:17.235000,4.96,6.36452,Clear,0,1434.042,115.781,8
2014-09-05,16:54:17.335000,5.104,6.50873,Clear,0,1433.809,115.8,8
2014-09-05,16:54:17.435000,4.949,6.35496,Clear,0,1433.577,115.82,8
2014-09-05,16:54:17.535000,5.095,6.50074,Clear,0,1433.345,115.84,8
2014-09-05,16:54:17.635000,5.001,6.40731,Clear,0,1433.114,115.859,8
2014-09-05,16:54:17.735000,5.018,6.42425,Clear,0,1432.882,115.879,8
2014-09-05,16:54:17.835000,5.092,6.49943,Clear,0,1432.651,115.899,8
2014-09-05,16:54:17.935000,4.857,6.26424,Clear,0,1432.421,115.918,8
2014-09-05,16:54:18.035000,4.961,6.36844,Clear,0,1432.19,115.938,8
2014-09-05,16:54:18.135000,4.922,6.32888,Clear,0,1431.96,115.958,8
2014-09-05,16:54:18.235000,4.866,6.27366,Clear,0,1431.73,115.978,8
2014-09-05,16:54:18.335000,4.919,6.3266,Clear,0,1431.501,115.997,8
2014-09-05,16:54:18.435000,4.935,6.34318,Clear,0,1431.272,116.017,8
2014-09-05,16:54:18.535000,4.865,6.27247,Clear,0,1431.043,116.037,8
2014-09-05,16:54:18.635000,5.11,6.51857,Clear,0,1430.814,116.056,8
2014-09-05,16:54:18.735000,5.043,6.45194,Clear,0,1430.586,116.076,8
2014-09-05,16:54:18.835000,4.821,6.23007,Clear,0,1430.358,116.096,8
