satellite, 20344 USA 40 R/B / US
catalogue, 1 NORAD
track, 2025801
variability, 1 Aperiodic
variability_period, 0.0
npoints, 1067
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2014-09-03,00:21:09.146000,4.992,7.67997,Clear,0,4328.09,54.643,7
2014-09-03,00:21:09.246000,5.209,7.8969,Clear,0,4327.967,54.644,7
2014-09-03,00:21:09.346000,5.419,8.10652,Clear,0,4327.845,54.645,7
2014-09-03,00:21:09.446000,5.038,7.726,Clear,0,4327.723,54.646,7
2014-09-03,00:21:09.546000,5.376,8.06371,Clear,0,4327.601,54.647,7
2014-09-03,00:21:09.646000,5.093,7.78052,Clear,0,4327.479,54.648,7
2014-09-03,00:21:09.746000,5.241,7.92848,Clear,0,4327.358,54.65,7
2014-09-03,00:21:09.846000,5.278,7.96548,Clear,0,4327.236,54.651,7
2014-09-03,00:21:09.946000,5.29,7.97826,Clear,0,4327.114,54.652,7
2014-09-03,00:21:10.046000,5.371,8.05864,Clear,0,4326.992,54.653,7
2014-09-03,00:21:10.146000,5.279,7.96666,Clear,0,4326.87,54.654,7
2014-09-03,00:21:10.246000,5.512,8.20004,Clear,0,4326.749,54.655,7
2014-09-03,00:21:10.346000,5.353,8.04116,Clear,0,4326.627,54.657,7
2014-09-03,00:21:10.446000,5.374,8.06196,Clear,0,4326.505,54.658,7
2014-09-03,00:21:10.546000,5.133,7.82141,Clear,0,4326.384,54.659,7
2014-09-03,00:21:10.646000,5.278,7.96615,Clear,0,4326.262,54.66,7
2014-09-03,00:21:10.746000,5.302,7.98992,Clear,0,4326.141,54.661,7
2014-09-03,00:21:10.846000,5.235,7.92192,Clear,0,4326.02,54.662,7
2014-09-03,00:21:10.946000,5.281,7.9675,Clear,0,4325.898,54.664,7
2014-09-03,00:21:11.046000,5.256,7.94331,Clear,0,4325.777,54.665,7
2014-09-03,00:21:11.146000,5.263,7.9496,Clear,0,4325.656,54.666,7
2014-09-03,00:21:11.246000,5.425,8.11181,Clear,0,4325.534,54.667,7
2014-09-03,00:21:11.346000,5.293,7.97946,Clear,0,4325.413,54.668,7
2014-09-03,00:21:11.446000,5.416,8.10298,Clear,0,4325.292,54.67,7
2014-09-03,00:21:11.546000,5.18,7.86722,Clear,0,4325.171,54.671,7
2014-09-03,00:21:11.646000,5.274,7.96111,Clear,0,4325.05,54.672,7
2014-09-03,00:21:11.746000,5.253,7.93993,Clear,0,4324.929,54.673,7
2014-09-03,00:21:11.846000,5.25,7.93739,Clear,0,4324.808,54.674,7
2014-09-03,00:21:11.946000,5.302,7.98905,Clear,0,4324.687,54.675,7
2014-09-03,00:21:12.046000,5.282,7.96885,Clear,0,4324.566,54.677,7
2014-09-03,00:21:12.146000,5.628,8.31475,Clear,0,4324.445,54.678,7
2014-09-03,00:21:12.246000,5.566,8.25284,Clear,0,4324.325,54.679,7
2014-09-03,00:21:12.346000,5.388,8.0753,Clear,0,4324.204,54.68,7
2014-09-03,00:21:12.446000,5.441,8.12824,Clear,0,4324.083,54.681,7
2014-09-03,00:21:12.546000,5.396,8.08335,Clear,0,4323.962,54.683,7
2014-09-03,00:21:12.646000,5.214,7.90054,Clear,0,4323.842,54.684,7
2014-09-03,00:21:12.746000,5.325,8.01193,Clear,0,4323.721,54.685,7
2014-09-03,00:21:12.846000,5.484,8.16999,Clear,0,4323.601,54.686,7
2014-09-03,00:21:12.946000,5.243,7.92905,Clear,0,4323.48,54.687,7
2014-09-03,00:21:13.046000,5.388,8.07427,Clear,0,4323.36,54.688,7
2014-09-03,00:21:13.146000,5.43,8.11568,Clear,0,4323.24,54.69,7
2014-09-03,00:21:13.246000,5.508,8.19419,Clear,0,4323.119,54.691,7
2014-09-03,00:21:13.346000,5.328,8.01422,Clear,0,4322.999,54.692,7
2014-09-03,00:21:13.446000,5.664,8.34957,Clear,0,4322.879,54.693,7
2014-09-03,00:21:13.546000,5.41,8.09592,Clear,0,4322.758,54.694,7
2014-09-03,00:21:13.646000,5.569,8.25482,Clear,0,4322.638,54.696,7
2014-09-03,00:21:13.746000,5.43,8.11578,Clear,0,4322.518,54.697,7
2014-09-03,00:21:13.846000,5.189,7.87516,Clear,0,4322.398,54.698,7
2014-09-03,00:21:13.946000,5.339,8.02475,Clear,0,4322.278,54.699,7
2014-09-03,00:21:14.046000,5.37,8.05571,Clear,0,4322.158,54.7,7
2014-09-03,00:21:14.146000,5.345,8.03046,Clear,0,4322.038,54.702,7
2014-09-03,00:21:14.246000,5.475,8.16046,Clear,0,4321.918,54.703,7
2014-09-03,00:21:14.346000,5.467,8.15322,Clear,0,4321.798,54.704,7
2014-09-03,00:21:14.446000,5.608,8.29433,Clear,0,4321.679,54.705,7
2014-09-03,00:21:14.546000,5.536,8.22205,Clear,0,4321.559,54.706,7
2014-09-03,00:21:14.646000,5.313,7.99908,Clear,0,4321.439,54.708,7
2014-09-03,00:21:14.746000,5.256,7.94174,Clear,0,4321.32,54.709,7
2014-09-03,00:21:14.846000,5.337,8.02262,Clear,0,4321.2,54.71,7
2014-09-03,00:21:14.946000,5.265,7.95009,Clear,0,4321.08,54.711,7
2014-09-03,00:21:15.046000,5.43,8.11491,Clear,0,4320.961,54.712,7
2014-09-03,00:21:15.146000,5.755,8.43991,Clear,0,4320.841,54.714,7
2014-09-03,00:21:15.246000,5.582,8.26701,Clear,0,4320.722,54.715,7
2014-09-03,00:21:15.346000,5.229,7.91402,Clear,0,4320.603,54.716,7
2014-09-03,00:21:15.446000,5.496,8.18084,Clear,0,4320.483,54.717,7
2014-09-03,00:21:15.546000,5.387,8.07223,Clear,0,4320.364,54.718,7
