satellite, 25162 GLOBALSTAR M001 / GLOB
catalogue, 1 NORAD
track, 1757842
variability, 2 Periodic
variability_period, 54.3264021745
npoints, 1017
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2014-08-24,23:56:03.668000,5.566,6.4584,Clear,0,1808.174,63.834,6
2014-08-24,23:56:03.768000,4.757,5.64845,Clear,0,1807.969,63.849,6
2014-08-24,23:56:03.868000,4.063,4.95496,Clear,0,1807.765,63.864,6
2014-08-24,23:56:03.968000,4.22,5.11149,Clear,0,1807.56,63.879,6
2014-08-24,23:56:04.068000,4.08,4.97187,Clear,0,1807.356,63.894,6
2014-08-24,23:56:04.168000,4.209,5.10062,Clear,0,1807.151,63.909,6
2014-08-24,23:56:04.268000,4.397,5.28922,Clear,0,1806.947,63.924,6
2014-08-24,23:56:04.368000,4.311,5.20252,Clear,0,1806.744,63.94,6
2014-08-24,23:56:04.468000,4.33,5.22198,Clear,0,1806.54,63.955,6
2014-08-24,23:56:04.568000,4.619,5.51129,Clear,0,1806.336,63.97,6
2014-08-24,23:56:04.668000,4.575,5.46614,Clear,0,1806.133,63.985,6
2014-08-24,23:56:04.768000,4.937,5.82796,Clear,0,1805.93,64.0,6
2014-08-24,23:56:04.868000,4.862,5.75246,Clear,0,1805.727,64.015,6
2014-08-24,23:56:04.968000,4.975,5.86567,Clear,0,1805.524,64.031,6
2014-08-24,23:56:05.068000,4.78,5.67068,Clear,0,1805.321,64.046,6
2014-08-24,23:56:05.168000,4.801,5.6918,Clear,0,1805.119,64.061,6
2014-08-24,23:56:05.268000,5.083,5.97429,Clear,0,1804.917,64.076,6
2014-08-24,23:56:05.368000,4.948,5.83908,Clear,0,1804.714,64.091,6
2014-08-24,23:56:05.468000,5.413,6.30406,Clear,0,1804.512,64.106,6
2014-08-24,23:56:05.568000,5.422,6.3128,Clear,0,1804.311,64.122,6
2014-08-24,23:56:05.668000,5.263,6.15377,Clear,0,1804.109,64.137,6
2014-08-24,23:56:05.768000,5.239,6.13019,Clear,0,1803.908,64.152,6
2014-08-24,23:56:05.868000,5.47,6.36052,Clear,0,1803.706,64.167,6
2014-08-24,23:56:05.968000,5.467,6.35816,Clear,0,1803.505,64.182,6
2014-08-24,23:56:06.068000,5.521,6.412,Clear,0,1803.305,64.198,6
2014-08-24,23:56:06.168000,5.481,6.37227,Clear,0,1803.104,64.213,6
2014-08-24,23:56:06.268000,5.562,6.45189,Clear,0,1802.903,64.228,6
2014-08-24,23:56:06.368000,5.416,6.30569,Clear,0,1802.703,64.243,6
2014-08-24,23:56:06.468000,5.844,6.73378,Clear,0,1802.503,64.259,6
2014-08-24,23:56:06.568000,5.34,6.22953,Clear,0,1802.303,64.274,6
2014-08-24,23:56:06.668000,5.906,6.79619,Clear,0,1802.103,64.289,6
2014-08-24,23:56:06.768000,5.397,6.28661,Clear,0,1801.903,64.304,6
2014-08-24,23:56:06.868000,5.45,6.33977,Clear,0,1801.704,64.32,6
2014-08-24,23:56:06.968000,5.651,6.54063,Clear,0,1801.505,64.335,6
2014-08-24,23:56:07.068000,5.56,6.45015,Clear,0,1801.306,64.35,6
2014-08-24,23:56:07.168000,5.817,6.707,Clear,0,1801.107,64.365,6
2014-08-24,23:56:07.268000,5.767,6.6567,Clear,0,1800.908,64.381,6
2014-08-24,23:56:07.368000,5.707,6.59737,Clear,0,1800.709,64.396,6
2014-08-24,23:56:07.468000,5.577,6.46662,Clear,0,1800.511,64.411,6
2014-08-24,23:56:07.568000,5.687,6.57648,Clear,0,1800.313,64.427,6
2014-08-24,23:56:07.668000,5.733,6.62277,Clear,0,1800.115,64.442,6
2014-08-24,23:56:07.768000,5.697,6.58695,Clear,0,1799.917,64.457,6
2014-08-24,23:56:07.868000,5.815,6.70464,Clear,0,1799.719,64.473,6
2014-08-24,23:56:07.968000,5.909,6.79773,Clear,0,1799.522,64.488,6
2014-08-24,23:56:08.068000,5.761,6.6504,Clear,0,1799.324,64.503,6
2014-08-24,23:56:08.168000,5.815,6.70396,Clear,0,1799.127,64.519,6
2014-08-24,23:56:08.268000,5.625,6.51384,Clear,0,1798.93,64.534,6
2014-08-24,23:56:08.368000,5.454,6.34301,Clear,0,1798.733,64.549,6
2014-08-24,23:56:08.468000,5.882,6.77089,Clear,0,1798.537,64.565,6
2014-08-24,23:56:08.568000,5.597,6.48571,Clear,0,1798.34,64.58,6
2014-08-24,23:56:08.668000,5.822,6.71108,Clear,0,1798.144,64.595,6
2014-08-24,23:56:08.768000,5.619,6.50753,Clear,0,1797.948,64.611,6
2014-08-24,23:56:08.868000,5.673,6.56194,Clear,0,1797.752,64.626,6
2014-08-24,23:56:08.968000,5.701,6.59011,Clear,0,1797.557,64.641,6
2014-08-24,23:56:09.068000,5.754,6.64245,Clear,0,1797.361,64.657,6
2014-08-24,23:56:09.168000,5.761,6.65018,Clear,0,1797.166,64.672,6
2014-08-24,23:56:09.268000,6.103,6.99226,Clear,0,1796.97,64.688,6
2014-08-24,23:56:09.368000,5.852,6.74071,Clear,0,1796.775,64.703,6
2014-08-24,23:56:09.468000,5.577,6.46607,Clear,0,1796.581,64.718,6
2014-08-24,23:56:09.568000,5.748,6.63726,Clear,0,1796.386,64.734,6
2014-08-24,23:56:09.668000,5.751,6.63991,Clear,0,1796.192,64.749,6
2014-08-24,23:56:09.768000,5.588,6.47665,Clear,0,1795.997,64.765,6
2014-08-24,23:56:09.868000,5.642,6.52976,Clear,0,1795.803,64.78,6
2014-08-24,23:56:09.968000,5.884,6.77164,Clear,0,1795.609,64.795,6
2014-08-24,23:56:10.068000,6.018,6.90563,Clear,0,1795.416,64.811,6
2014-08-24,23:56:10.168000,5.808,6.69583,Clear,0,1795.222,64.826,6
2014-08-24,23:56:10.268000,5.676,6.56424,Clear,0,1795.029,64.842,6
2014-08-24,23:56:10.368000,5.711,6.59913,Clear,0,1794.835,64.857,6
2014-08-24,23:56:10.468000,5.923,6.81085,Clear,0,1794.642,64.873,6
2014-08-24,23:56:10.568000,5.888,6.77584,Clear,0,1794.45,64.888,6
2014-08-24,23:56:10.668000,5.761,6.64858,Clear,0,1794.257,64.903,6
2014-08-24,23:56:10.768000,5.816,6.7037,Clear,0,1794.064,64.919,6
2014-08-24,23:56:10.868000,5.73,6.61763,Clear,0,1793.872,64.934,6
2014-08-24,23:56:10.968000,5.963,6.85081,Clear,0,1793.68,64.95,6
2014-08-24,23:56:11.068000,5.799,6.68652,Clear,0,1793.488,64.965,6
2014-08-24,23:56:11.168000,5.685,6.57303,Clear,0,1793.296,64.981,6
2014-08-24,23:56:11.268000,5.711,6.59849,Clear,0,1793.105,64.996,6
2014-08-24,23:56:11.368000,5.752,6.63955,Clear,0,1792.913,65.012,6
2014-08-24,23:56:11.468000,5.713,6.6006,Clear,0,1792.722,65.027,6
2014-08-24,23:56:11.568000,6.011,6.89861,Clear,0,1792.531,65.043,6
2014-08-24,23:56:11.668000,5.822,6.70969,Clear,0,1792.34,65.058,6
2014-08-24,23:56:11.768000,5.723,6.61102,Clear,0,1792.15,65.074,6
2014-08-24,23:56:11.868000,5.551,6.43924,Clear,0,1791.959,65.089,6
2014-08-24,23:56:11.968000,5.562,6.4496,Clear,0,1791.769,65.105,6
2014-08-24,23:56:12.068000,5.844,6.73108,Clear,0,1791.579,65.12,6
2014-08-24,23:56:12.168000,5.682,6.56911,Clear,0,1791.389,65.136,6
2014-08-24,23:56:12.268000,5.696,6.58248,Clear,0,1791.199,65.151,6
2014-08-24,23:56:12.368000,5.676,6.56322,Clear,0,1791.009,65.167,6
2014-08-24,23:56:12.468000,5.765,6.65205,Clear,0,1790.82,65.183,6
2014-08-24,23:56:12.568000,5.701,6.58795,Clear,0,1790.631,65.198,6
2014-08-24,23:56:12.668000,5.57,6.45738,Clear,0,1790.442,65.214,6
2014-08-24,23:56:12.768000,5.516,6.40344,Clear,0,1790.253,65.229,6
2014-08-24,23:56:12.868000,5.645,6.53199,Clear,0,1790.064,65.245,6
2014-08-24,23:56:12.968000,5.654,6.54134,Clear,0,1789.876,65.26,6
2014-08-24,23:56:13.068000,5.463,6.34981,Clear,0,1789.687,65.276,6
2014-08-24,23:56:13.168000,5.509,6.39637,Clear,0,1789.499,65.292,6
2014-08-24,23:56:13.268000,5.566,6.45253,Clear,0,1789.311,65.307,6
2014-08-24,23:56:13.368000,5.597,6.48435,Clear,0,1789.124,65.323,6
2014-08-24,23:56:13.468000,5.604,6.49108,Clear,0,1788.936,65.338,6
2014-08-24,23:56:13.568000,5.507,6.39347,Clear,0,1788.749,65.354,6
2014-08-24,23:56:13.668000,5.591,6.47829,Clear,0,1788.561,65.37,6
2014-08-24,23:56:13.768000,5.838,6.72524,Clear,0,1788.374,65.385,6
2014-08-24,23:56:13.868000,5.656,6.54275,Clear,0,1788.188,65.401,6
2014-08-24,23:56:13.968000,5.727,6.61432,Clear,0,1788.001,65.416,6
2014-08-24,23:56:14.068000,5.755,6.64231,Clear,0,1787.814,65.432,6
2014-08-24,23:56:14.168000,5.58,6.46654,Clear,0,1787.628,65.448,6
2014-08-24,23:56:14.268000,5.713,6.60003,Clear,0,1787.442,65.463,6
2014-08-24,23:56:14.368000,5.698,6.58501,Clear,0,1787.256,65.479,6
2014-08-24,23:56:14.468000,5.683,6.56971,Clear,0,1787.07,65.495,6
2014-08-24,23:56:14.568000,5.477,6.36426,Clear,0,1786.885,65.51,6
2014-08-24,23:56:14.668000,5.64,6.52609,Clear,0,1786.699,65.526,6
2014-08-24,23:56:14.768000,5.446,6.33239,Clear,0,1786.514,65.542,6
2014-08-24,23:56:14.868000,5.5,6.38588,Clear,0,1786.329,65.557,6
2014-08-24,23:56:14.968000,5.328,6.21441,Clear,0,1786.144,65.573,6
2014-08-24,23:56:15.068000,5.315,6.20051,Clear,0,1785.959,65.589,6
2014-08-24,23:56:15.168000,5.38,6.26621,Clear,0,1785.775,65.604,6
2014-08-24,23:56:15.268000,5.346,6.23205,Clear,0,1785.591,65.62,6
2014-08-24,23:56:15.924000,4.847,5.73317,Clear,0,1784.386,65.723,6
2014-08-24,23:56:16.024000,3.866,4.75191,Clear,0,1784.203,65.739,6
2014-08-24,23:56:16.124000,4.522,5.40793,Clear,0,1784.02,65.754,6
2014-08-24,23:56:16.224000,4.928,5.81397,Clear,0,1783.838,65.77,6
2014-08-24,23:56:16.324000,4.912,5.79801,Clear,0,1783.656,65.786,6
2014-08-24,23:56:16.424000,4.889,5.77522,Clear,0,1783.473,65.802,6
2014-08-24,23:56:16.524000,5.147,6.03311,Clear,0,1783.291,65.817,6
2014-08-24,23:56:16.624000,5.309,6.19486,Clear,0,1783.11,65.833,6
2014-08-24,23:56:16.724000,5.302,6.1883,Clear,0,1782.928,65.849,6
2014-08-24,23:56:16.824000,5.274,6.16017,Clear,0,1782.746,65.865,6
2014-08-24,23:56:16.924000,5.446,6.33159,Clear,0,1782.565,65.88,6
2014-08-24,23:56:17.024000,5.705,6.59089,Clear,0,1782.384,65.896,6
2014-08-24,23:56:17.124000,5.648,6.53353,Clear,0,1782.203,65.912,6
2014-08-24,23:56:17.224000,5.745,6.63129,Clear,0,1782.022,65.928,6
2014-08-24,23:56:17.324000,5.876,6.76147,Clear,0,1781.842,65.944,6
2014-08-24,23:56:17.424000,5.679,6.56495,Clear,0,1781.662,65.959,6
2014-08-24,23:56:17.524000,5.959,6.84458,Clear,0,1781.481,65.975,6
2014-08-24,23:56:17.624000,5.81,6.69629,Clear,0,1781.301,65.991,6
2014-08-24,23:56:17.724000,5.996,6.88208,Clear,0,1781.122,66.007,6
2014-08-24,23:56:17.824000,5.735,6.62111,Clear,0,1780.942,66.023,6
2014-08-24,23:56:17.924000,5.86,6.74631,Clear,0,1780.763,66.038,6
2014-08-24,23:56:18.024000,5.79,6.67641,Clear,0,1780.583,66.054,6
2014-08-24,23:56:18.124000,6.038,6.92255,Clear,0,1780.404,66.07,6
2014-08-24,23:56:18.224000,6.07,6.95507,Clear,0,1780.225,66.086,6
2014-08-24,23:56:18.324000,6.208,7.09297,Clear,0,1780.047,66.102,6
2014-08-24,23:56:18.424000,6.075,6.96042,Clear,0,1779.868,66.117,6
2014-08-24,23:56:18.524000,6.168,7.05298,Clear,0,1779.69,66.133,6
2014-08-24,23:56:18.624000,6.018,6.90307,Clear,0,1779.512,66.149,6
2014-08-24,23:56:18.724000,6.066,6.95055,Clear,0,1779.334,66.165,6
2014-08-24,23:56:18.824000,6.405,7.28994,Clear,0,1779.156,66.181,6
2014-08-24,23:56:18.924000,6.051,6.93571,Clear,0,1778.979,66.197,6
2014-08-24,23:56:19.024000,6.027,6.91156,Clear,0,1778.801,66.213,6
2014-08-24,23:56:19.124000,6.119,7.00435,Clear,0,1778.624,66.228,6
2014-08-24,23:56:19.224000,6.159,7.04392,Clear,0,1778.447,66.244,6
2014-08-24,23:56:19.324000,6.09,6.97522,Clear,0,1778.27,66.26,6
2014-08-24,23:56:19.424000,6.117,7.00227,Clear,0,1778.093,66.276,6
2014-08-24,23:56:19.524000,5.836,6.72047,Clear,0,1777.917,66.292,6
2014-08-24,23:56:19.624000,5.926,6.81093,Clear,0,1777.741,66.308,6
2014-08-24,23:56:19.724000,5.965,6.84956,Clear,0,1777.565,66.324,6
