satellite, 1520 CALSPHERE 4(A) / US
catalogue, 1 NORAD
track, 12637643
variability, 0 Not variable
variability_period, 0.0
npoints, 678
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2017-09-09,17:59:29.198000,8.493,8.24894,Clear,0,1115.293,55.842,5
2017-09-09,17:59:29.298000,8.394,8.14894,Clear,0,1115.238,55.816,5
2017-09-09,17:59:29.398000,8.557,8.31184,Clear,0,1115.184,55.79,5
2017-09-09,17:59:29.498000,8.446,8.20065,Clear,0,1115.131,55.764,5
2017-09-09,17:59:29.698000,8.426,8.17967,Clear,0,1115.025,55.713,5
2017-09-09,17:59:29.798000,8.369,8.12325,Clear,0,1114.972,55.687,5
2017-09-09,17:59:29.898000,8.431,8.1844,Clear,0,1114.921,55.661,5
2017-09-09,17:59:29.997000,8.446,8.19932,Clear,0,1114.87,55.636,5
2017-09-09,17:59:30.097000,8.536,8.28819,Clear,0,1114.818,55.61,5
2017-09-09,17:59:30.197000,8.588,8.33985,Clear,0,1114.768,55.584,5
2017-09-09,17:59:30.297000,8.252,8.00366,Clear,0,1114.717,55.559,5
2017-09-09,17:59:30.397000,8.534,8.28458,Clear,0,1114.667,55.533,5
2017-09-09,17:59:30.497000,8.43,8.18066,Clear,0,1114.618,55.507,5
2017-09-09,17:59:30.597000,8.537,8.28818,Clear,0,1114.569,55.482,5
2017-09-09,17:59:30.697000,8.337,8.08744,Clear,0,1114.52,55.456,5
2017-09-09,17:59:30.797000,8.362,8.11193,Clear,0,1114.472,55.43,5
2017-09-09,17:59:30.897000,8.339,8.08913,Clear,0,1114.424,55.404,5
2017-09-09,17:59:30.997000,8.286,8.03456,Clear,0,1114.377,55.379,5
2017-09-09,17:59:31.097000,8.228,7.97712,Clear,0,1114.33,55.353,5
2017-09-09,17:59:31.197000,8.593,8.34154,Clear,0,1114.283,55.327,5
2017-09-09,17:59:31.297000,8.561,8.30888,Clear,0,1114.237,55.302,5
2017-09-09,17:59:31.397000,8.401,8.14903,Clear,0,1114.191,55.276,5
2017-09-09,17:59:31.497000,8.523,8.27062,Clear,0,1114.146,55.251,5
2017-09-09,17:59:31.597000,8.506,8.25249,Clear,0,1114.101,55.225,5
2017-09-09,17:59:31.697000,8.468,8.21532,Clear,0,1114.056,55.199,5
2017-09-09,17:59:31.797000,8.418,8.16474,Clear,0,1114.012,55.174,5
2017-09-09,17:59:31.897000,8.32,8.0655,Clear,0,1113.969,55.148,5
2017-09-09,17:59:31.997000,8.489,8.23543,Clear,0,1113.925,55.122,5
2017-09-09,17:59:32.097000,8.68,8.4264,Clear,0,1113.882,55.097,5
2017-09-09,17:59:32.197000,8.667,8.41181,Clear,0,1113.84,55.071,5
2017-09-09,17:59:32.297000,8.601,8.34556,Clear,0,1113.798,55.046,5
2017-09-09,17:59:32.397000,8.407,8.15226,Clear,0,1113.756,55.02,5
2017-09-09,17:59:32.497000,8.493,8.23708,Clear,0,1113.715,54.994,5
2017-09-09,17:59:32.597000,8.483,8.2268,Clear,0,1113.674,54.969,5
2017-09-09,17:59:32.697000,8.543,8.2866,Clear,0,1113.634,54.943,5
2017-09-09,17:59:32.797000,8.505,8.24767,Clear,0,1113.594,54.918,5
2017-09-09,17:59:32.997000,8.577,8.31955,Clear,0,1113.515,54.867,5
2017-09-09,17:59:33.097000,8.397,8.13926,Clear,0,1113.476,54.841,5
2017-09-09,17:59:33.197000,8.447,8.18845,Clear,0,1113.438,54.816,5
2017-09-09,17:59:33.297000,8.408,8.1498,Clear,0,1113.4,54.79,5
2017-09-09,17:59:33.397000,8.335,8.07575,Clear,0,1113.362,54.765,5
2017-09-09,17:59:33.497000,8.488,8.22906,Clear,0,1113.325,54.739,5
2017-09-09,17:59:33.597000,8.606,8.34695,Clear,0,1113.289,54.714,5
2017-09-09,17:59:33.697000,8.513,8.25266,Clear,0,1113.252,54.688,5
2017-09-09,17:59:33.797000,8.436,8.17629,Clear,0,1113.216,54.663,5
2017-09-09,17:59:33.897000,8.447,8.18742,Clear,0,1113.181,54.637,5
