satellite, 20965 USA 67 R/B(2) / US
catalogue, 1 NORAD
track, 763025
variability, 2 Periodic
variability_period, 5.9568084
npoints, 1418
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2014-07-17,19:17:42.899000,4.74,7.76866,Clear,0,5428.918,35.419,7
2014-07-17,19:17:42.999000,4.651,7.68037,Clear,0,5428.501,35.413,7
2014-07-17,19:17:43.099000,4.781,7.80992,Clear,0,5428.084,35.408,7
2014-07-17,19:17:43.199000,4.484,7.51156,Clear,0,5427.667,35.403,7
2014-07-17,19:17:43.299000,4.518,7.54561,Clear,0,5427.251,35.397,7
2014-07-17,19:17:43.399000,4.673,7.70143,Clear,0,5426.834,35.392,7
2014-07-17,19:17:43.499000,4.434,7.4622,Clear,0,5426.417,35.387,7
2014-07-17,19:17:43.599000,4.282,7.30979,Clear,0,5426.001,35.381,7
2014-07-17,19:17:43.699000,4.296,7.32343,Clear,0,5425.584,35.376,7
2014-07-17,19:17:43.799000,4.22,7.24666,Clear,0,5425.167,35.371,7
2014-07-17,19:17:43.899000,4.158,7.18482,Clear,0,5424.751,35.365,7
2014-07-17,19:17:43.999000,4.191,7.21835,Clear,0,5424.334,35.36,7
2014-07-17,19:17:44.099000,3.849,6.87576,Clear,0,5423.918,35.355,7
2014-07-17,19:17:44.199000,4.17,7.19636,Clear,0,5423.501,35.349,7
2014-07-17,19:17:44.299000,4.124,7.15043,Clear,0,5423.085,35.344,7
2014-07-17,19:17:44.399000,4.142,7.16803,Clear,0,5422.668,35.338,7
2014-07-17,19:17:44.499000,4.297,7.32287,Clear,0,5422.252,35.333,7
2014-07-17,19:17:44.599000,4.601,7.62673,Clear,0,5421.835,35.328,7
2014-07-17,19:17:44.699000,4.345,7.36961,Clear,0,5421.419,35.322,7
2014-07-17,19:17:44.799000,4.442,7.46732,Clear,0,5421.003,35.317,7
2014-07-17,19:17:44.899000,4.239,7.2636,Clear,0,5420.586,35.312,7
2014-07-17,19:17:44.999000,4.769,7.79367,Clear,0,5420.17,35.306,7
2014-07-17,19:17:45.099000,4.636,7.6611,Clear,0,5419.754,35.301,7
2014-07-17,19:17:45.199000,4.418,7.44217,Clear,0,5419.338,35.296,7
2014-07-17,19:17:45.299000,4.362,7.38552,Clear,0,5418.921,35.29,7
2014-07-17,19:17:45.399000,4.205,7.22929,Clear,0,5418.505,35.285,7
2014-07-17,19:17:45.499000,4.33,7.35418,Clear,0,5418.089,35.279,7
2014-07-17,19:17:45.599000,4.493,7.51681,Clear,0,5417.673,35.274,7
2014-07-17,19:17:45.699000,4.328,7.35086,Clear,0,5417.257,35.269,7
2014-07-17,19:17:45.799000,4.425,7.44833,Clear,0,5416.841,35.263,7
2014-07-17,19:17:45.899000,4.676,7.69928,Clear,0,5416.425,35.258,7
2014-07-17,19:17:45.999000,4.482,7.50485,Clear,0,5416.009,35.253,7
2014-07-17,19:17:46.099000,4.674,7.69741,Clear,0,5415.593,35.247,7
2014-07-17,19:17:46.199000,4.499,7.52135,Clear,0,5415.177,35.242,7
2014-07-17,19:17:46.299000,4.68,7.7023,Clear,0,5414.761,35.236,7
2014-07-17,19:17:46.399000,4.006,7.02753,Clear,0,5414.345,35.231,7
2014-07-17,19:17:46.499000,4.516,7.53764,Clear,0,5413.929,35.226,7
2014-07-17,19:17:46.599000,4.442,7.46374,Clear,0,5413.513,35.22,7
2014-07-17,19:17:46.699000,4.625,7.64608,Clear,0,5413.097,35.215,7
2014-07-17,19:17:46.799000,4.35,7.37082,Clear,0,5412.681,35.21,7
2014-07-17,19:17:46.899000,4.169,7.18978,Clear,0,5412.266,35.204,7
2014-07-17,19:17:46.999000,4.776,7.79725,Clear,0,5411.85,35.199,7
2014-07-17,19:17:47.099000,4.09,7.11094,Clear,0,5411.434,35.193,7
2014-07-17,19:17:47.199000,3.968,6.98794,Clear,0,5411.019,35.188,7
2014-07-17,19:17:47.299000,4.095,7.11525,Clear,0,5410.603,35.183,7
2014-07-17,19:17:47.399000,4.193,7.21312,Clear,0,5410.187,35.177,7
2014-07-17,19:17:47.499000,3.987,7.0072,Clear,0,5409.772,35.172,7
2014-07-17,19:17:47.599000,4.443,7.46271,Clear,0,5409.356,35.167,7
2014-07-17,19:17:47.699000,4.585,7.60421,Clear,0,5408.941,35.161,7
2014-07-17,19:17:47.799000,4.467,7.48642,Clear,0,5408.525,35.156,7
2014-07-17,19:17:47.899000,4.246,7.26485,Clear,0,5408.109,35.15,7
2014-07-17,19:17:47.999000,4.216,7.23492,Clear,0,5407.694,35.145,7
2014-07-17,19:17:48.099000,4.367,7.38607,Clear,0,5407.279,35.14,7
2014-07-17,19:17:48.199000,4.087,7.1054,Clear,0,5406.863,35.134,7
2014-07-17,19:17:48.299000,4.174,7.19157,Clear,0,5406.448,35.129,7
2014-07-17,19:17:48.399000,4.31,7.3283,Clear,0,5406.032,35.123,7
2014-07-17,19:17:48.499000,4.151,7.16908,Clear,0,5405.617,35.118,7
2014-07-17,19:17:48.599000,4.681,7.69922,Clear,0,5405.202,35.113,7
2014-07-17,19:17:48.699000,4.421,7.43833,Clear,0,5404.786,35.107,7
2014-07-17,19:17:48.799000,4.588,7.60473,Clear,0,5404.371,35.102,7
2014-07-17,19:17:48.899000,4.418,7.4349,Clear,0,5403.956,35.096,7
2014-07-17,19:17:48.999000,4.681,7.69821,Clear,0,5403.541,35.091,7
2014-07-17,19:17:49.099000,4.738,7.7546,Clear,0,5403.126,35.086,7
2014-07-17,19:17:49.199000,4.426,7.44153,Clear,0,5402.71,35.08,7
2014-07-17,19:17:49.299000,4.674,7.68966,Clear,0,5402.295,35.075,7
2014-07-17,19:17:49.399000,4.52,7.53622,Clear,0,5401.88,35.07,7
2014-07-17,19:17:49.499000,4.436,7.4519,Clear,0,5401.465,35.064,7
2014-07-17,19:17:49.599000,4.449,7.46489,Clear,0,5401.05,35.059,7
2014-07-17,19:17:49.699000,4.385,7.3997,Clear,0,5400.635,35.053,7
2014-07-17,19:17:49.799000,4.118,7.13307,Clear,0,5400.22,35.048,7
2014-07-17,19:17:49.899000,4.054,7.06864,Clear,0,5399.805,35.043,7
2014-07-17,19:17:49.999000,4.141,7.15592,Clear,0,5399.39,35.037,7
2014-07-17,19:17:50.099000,3.741,6.75615,Clear,0,5398.975,35.032,7
2014-07-17,19:17:50.199000,4.203,7.21732,Clear,0,5398.561,35.026,7
2014-07-17,19:17:50.299000,4.243,7.25681,Clear,0,5398.146,35.021,7
2014-07-17,19:17:50.399000,4.485,7.49901,Clear,0,5397.731,35.015,7
2014-07-17,19:17:50.499000,4.326,7.34023,Clear,0,5397.316,35.01,7
2014-07-17,19:17:50.599000,4.494,7.50767,Clear,0,5396.901,35.005,7
2014-07-17,19:17:50.699000,4.237,7.24957,Clear,0,5396.487,34.999,7
2014-07-17,19:17:50.799000,4.511,7.52361,Clear,0,5396.072,34.994,7
2014-07-17,19:17:50.899000,4.091,7.10438,Clear,0,5395.657,34.988,7
2014-07-17,19:17:50.999000,4.514,7.52715,Clear,0,5395.243,34.983,7
