satellite, 25676 GLOBALSTAR M045 / GLOB
catalogue, 1 NORAD
track, 28925099
variability, 2 Periodic
variability_period, 17.2139418
npoints, 984
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2024-07-05,21:49:03.096000,5.234,6.95488,Clear,0,2132.269,93.808,6
2024-07-05,21:49:03.196000,4.807,6.52795,Clear,0,2131.981,93.813,6
2024-07-05,21:49:03.296000,5.172,6.89271,Clear,0,2131.692,93.817,6
2024-07-05,21:49:03.396000,5.222,6.94311,Clear,0,2131.404,93.821,6
2024-07-05,21:49:03.496000,5.392,7.11298,Clear,0,2131.116,93.825,6
2024-07-05,21:49:03.596000,5.96,7.68039,Clear,0,2130.828,93.829,6
2024-07-05,21:49:03.696000,5.766,7.48608,Clear,0,2130.54,93.833,6
2024-07-05,21:49:03.796000,5.908,7.62772,Clear,0,2130.253,93.838,6
2024-07-05,21:49:03.896000,5.808,7.52766,Clear,0,2129.965,93.842,6
2024-07-05,21:49:03.996000,6.013,7.73276,Clear,0,2129.678,93.846,6
2024-07-05,21:49:04.096000,6.145,7.86432,Clear,0,2129.39,93.85,6
2024-07-05,21:49:04.196000,6.015,7.73412,Clear,0,2129.103,93.854,6
2024-07-05,21:49:04.296000,5.908,7.62698,Clear,0,2128.816,93.859,6
2024-07-05,21:49:04.396000,5.879,7.59749,Clear,0,2128.529,93.863,6
2024-07-05,21:49:04.496000,6.074,7.79208,Clear,0,2128.242,93.867,6
2024-07-05,21:49:04.596000,5.877,7.59461,Clear,0,2127.956,93.871,6
2024-07-05,21:49:04.696000,5.859,7.57677,Clear,0,2127.669,93.875,6
2024-07-05,21:49:04.796000,5.911,7.62846,Clear,0,2127.383,93.88,6
2024-07-05,21:49:04.896000,6.096,7.81387,Clear,0,2127.097,93.884,6
2024-07-05,21:49:04.996000,6.047,7.76397,Clear,0,2126.81,93.888,6
2024-07-05,21:49:05.096000,6.034,7.75088,Clear,0,2126.524,93.892,6
2024-07-05,21:49:05.196000,6.131,7.84754,Clear,0,2126.238,93.897,6
2024-07-05,21:49:05.296000,5.91,7.62673,Clear,0,2125.953,93.901,6
2024-07-05,21:49:05.396000,5.907,7.62377,Clear,0,2125.667,93.905,6
2024-07-05,21:49:05.496000,5.953,7.66852,Clear,0,2125.381,93.909,6
2024-07-05,21:49:05.596000,6.071,7.78692,Clear,0,2125.096,93.913,6
2024-07-05,21:49:05.696000,6.059,7.77496,Clear,0,2124.811,93.918,6
2024-07-05,21:49:05.796000,6.1,7.81563,Clear,0,2124.526,93.922,6
2024-07-05,21:49:05.896000,6.152,7.86802,Clear,0,2124.241,93.926,6
2024-07-05,21:49:05.996000,6.112,7.82686,Clear,0,2123.956,93.93,6
2024-07-05,21:49:06.096000,5.843,7.55829,Clear,0,2123.671,93.934,6
2024-07-05,21:49:06.196000,6.061,7.77609,Clear,0,2123.386,93.939,6
2024-07-05,21:49:06.296000,6.082,7.79727,Clear,0,2123.102,93.943,6
2024-07-05,21:49:06.396000,5.901,7.61592,Clear,0,2122.817,93.947,6
2024-07-05,21:49:06.496000,5.959,7.67289,Clear,0,2122.533,93.951,6
2024-07-05,21:49:06.596000,6.131,7.84543,Clear,0,2122.249,93.956,6
2024-07-05,21:49:06.696000,5.696,7.41004,Clear,0,2121.965,93.96,6
2024-07-05,21:49:06.796000,6.0,7.71359,Clear,0,2121.681,93.964,6
2024-07-05,21:49:06.896000,5.973,7.68742,Clear,0,2121.397,93.968,6
2024-07-05,21:49:06.996000,5.615,7.32768,Clear,0,2121.114,93.973,6
2024-07-05,21:49:07.096000,5.206,6.91916,Clear,0,2120.83,93.977,6
2024-07-05,21:49:07.196000,4.997,6.71043,Clear,0,2120.547,93.981,6
2024-07-05,21:49:07.296000,5.195,6.9084,Clear,0,2120.263,93.985,6
2024-07-05,21:49:07.396000,5.747,7.45993,Clear,0,2119.98,93.99,6
2024-07-05,21:49:07.496000,5.682,7.39378,Clear,0,2119.697,93.994,6
2024-07-05,21:49:07.596000,6.15,7.86217,Clear,0,2119.414,93.998,6
2024-07-05,21:49:07.696000,5.814,7.52631,Clear,0,2119.132,94.002,6
2024-07-05,21:49:07.796000,5.602,7.31444,Clear,0,2118.849,94.007,6
2024-07-05,21:49:07.896000,5.727,7.43864,Clear,0,2118.567,94.011,6
2024-07-05,21:49:07.996000,5.901,7.61244,Clear,0,2118.284,94.015,6
2024-07-05,21:49:08.096000,6.037,7.74773,Clear,0,2118.002,94.019,6
2024-07-05,21:49:08.196000,6.19,7.90104,Clear,0,2117.72,94.024,6
2024-07-05,21:49:08.296000,5.874,7.58495,Clear,0,2117.438,94.028,6
2024-07-05,21:49:08.396000,5.846,7.55606,Clear,0,2117.156,94.032,6
2024-07-05,21:49:08.496000,6.121,7.83045,Clear,0,2116.874,94.036,6
2024-07-05,21:49:08.596000,5.79,7.49961,Clear,0,2116.593,94.041,6
2024-07-05,21:49:08.696000,5.779,7.48931,Clear,0,2116.311,94.045,6
