satellite, 1271 OPS 4988 (GREB 6) / US
catalogue, 1 NORAD
track, 10499520
variability, 1 Aperiodic
variability_period, 0.0
npoints, 901
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2016-07-15,00:18:33.998000,8.67,8.2509,Clear,0,1079.84,44.015,2
2016-07-15,00:18:34.098000,8.88,8.4605,Clear,0,1079.485,44.046,2
2016-07-15,00:18:34.198000,8.673,8.25296,Clear,0,1079.131,44.077,2
2016-07-15,00:18:34.298000,9.114,8.69407,Clear,0,1078.777,44.108,2
2016-07-15,00:18:34.398000,8.622,8.20144,Clear,0,1078.423,44.139,2
2016-07-15,00:18:34.498000,8.752,8.33084,Clear,0,1078.07,44.17,2
2016-07-15,00:18:34.598000,8.949,8.52708,Clear,0,1077.717,44.201,2
2016-07-15,00:18:34.698000,8.571,8.14931,Clear,0,1077.364,44.232,2
2016-07-15,00:18:34.798000,8.67,8.24708,Clear,0,1077.011,44.263,2
2016-07-15,00:18:34.898000,8.84,8.41714,Clear,0,1076.659,44.294,2
2016-07-15,00:18:34.998000,8.745,8.32107,Clear,0,1076.307,44.325,2
2016-07-15,00:18:35.298000,8.72,8.29502,Clear,0,1075.253,44.418,2
2016-07-15,00:18:35.398000,8.52,8.09396,Clear,0,1074.902,44.45,2
2016-07-15,00:18:35.498000,8.872,8.44632,Clear,0,1074.552,44.481,2
2016-07-15,00:18:35.598000,8.721,8.29502,Clear,0,1074.202,44.512,2
2016-07-15,00:18:35.798000,8.84,8.41303,Clear,0,1073.503,44.575,2
2016-07-15,00:18:35.898000,9.075,8.64646,Clear,0,1073.154,44.606,2
2016-07-15,00:18:35.998000,8.968,8.54044,Clear,0,1072.805,44.637,2
2016-07-15,00:18:36.098000,8.789,8.35971,Clear,0,1072.456,44.668,2
2016-07-15,00:18:36.198000,8.597,8.16796,Clear,0,1072.108,44.7,2
2016-07-15,00:18:36.398000,8.56,8.12967,Clear,0,1071.412,44.763,2
2016-07-15,00:18:36.498000,9.003,8.572,Clear,0,1071.065,44.794,2
2016-07-15,00:18:36.598000,9.092,8.66095,Clear,0,1070.718,44.825,2
2016-07-15,00:18:36.898000,8.852,8.42023,Clear,0,1069.679,44.92,2
2016-07-15,00:18:36.998000,8.795,8.36232,Clear,0,1069.333,44.951,2
2016-07-15,00:18:37.098000,8.982,8.54931,Clear,0,1068.988,44.983,2
2016-07-15,00:18:37.198000,8.629,8.19528,Clear,0,1068.643,45.015,2
2016-07-15,00:18:37.398000,8.664,8.22848,Clear,0,1067.954,45.078,2
2016-07-15,00:18:37.498000,9.025,8.58994,Clear,0,1067.609,45.109,2
2016-07-15,00:18:37.598000,9.093,8.6571,Clear,0,1067.265,45.141,2
2016-07-15,00:18:37.698000,8.698,8.26183,Clear,0,1066.922,45.173,2
2016-07-15,00:18:37.798000,8.937,8.50011,Clear,0,1066.579,45.204,2
2016-07-15,00:18:37.898000,8.958,8.52065,Clear,0,1066.236,45.236,2
2016-07-15,00:18:37.998000,8.575,8.13786,Clear,0,1065.893,45.268,2
2016-07-15,00:18:38.098000,8.744,8.30642,Clear,0,1065.551,45.3,2
2016-07-15,00:18:38.198000,8.923,8.48467,Clear,0,1065.209,45.331,2
2016-07-15,00:18:38.298000,8.504,8.06482,Clear,0,1064.867,45.363,2
2016-07-15,00:18:38.398000,8.688,8.24855,Clear,0,1064.526,45.395,2
2016-07-15,00:18:38.498000,8.585,8.14477,Clear,0,1064.185,45.427,2
2016-07-15,00:18:38.598000,8.773,8.33337,Clear,0,1063.844,45.459,2
2016-07-15,00:18:38.698000,8.683,8.24182,Clear,0,1063.504,45.491,2
2016-07-15,00:18:38.798000,8.991,8.5497,Clear,0,1063.164,45.522,2
2016-07-15,00:18:38.898000,8.727,8.28617,Clear,0,1062.824,45.554,2
2016-07-15,00:18:38.998000,8.581,8.13892,Clear,0,1062.485,45.586,2
2016-07-15,00:18:39.098000,8.528,8.08584,Clear,0,1062.146,45.618,2
2016-07-15,00:18:39.298000,8.831,8.38771,Clear,0,1061.468,45.682,2
2016-07-15,00:18:39.398000,8.474,8.03019,Clear,0,1061.13,45.714,2
2016-07-15,00:18:39.498000,8.58,8.13627,Clear,0,1060.792,45.746,2
2016-07-15,00:18:39.598000,8.699,8.25532,Clear,0,1060.455,45.779,2
2016-07-15,00:18:39.698000,8.704,8.25857,Clear,0,1060.118,45.811,2
2016-07-15,00:18:39.798000,8.839,8.39407,Clear,0,1059.781,45.843,2
2016-07-15,00:18:39.898000,8.517,8.07079,Clear,0,1059.444,45.875,2
2016-07-15,00:18:39.998000,8.514,8.0683,Clear,0,1059.108,45.907,2
2016-07-15,00:18:40.098000,8.743,8.29563,Clear,0,1058.772,45.939,2
2016-07-15,00:18:40.198000,8.669,8.22159,Clear,0,1058.437,45.972,2
2016-07-15,00:18:40.398000,8.776,8.32831,Clear,0,1057.766,46.036,2
2016-07-15,00:18:40.498000,8.792,8.34358,Clear,0,1057.432,46.068,2
2016-07-15,00:18:40.598000,8.93,8.4814,Clear,0,1057.098,46.101,2
2016-07-15,00:18:40.698000,8.701,8.25178,Clear,0,1056.764,46.133,2
2016-07-15,00:18:40.798000,8.872,8.42195,Clear,0,1056.43,46.165,2
2016-07-15,00:18:40.898000,9.011,8.56138,Clear,0,1056.097,46.198,2
