satellite, 25961 GLOBALSTAR M039 / GLOB
catalogue, 1 NORAD
track, 19019561
variability, 1 Aperiodic
variability_period, 0.0
npoints, 1009
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2021-03-07,17:31:44.997000,7.48,7.83272,Clear,0,1487.188,53.022,1
2021-03-07,17:31:45.097000,7.476,7.8294,Clear,0,1487.283,52.996,1
2021-03-07,17:31:45.197000,7.493,7.84563,Clear,0,1487.377,52.97,1
2021-03-07,17:31:45.297000,7.37,7.72273,Clear,0,1487.472,52.944,1
2021-03-07,17:31:45.397000,7.315,7.66828,Clear,0,1487.566,52.917,1
2021-03-07,17:31:45.497000,6.364,6.7169,Clear,0,1487.662,52.891,1
2021-03-07,17:31:45.597000,7.646,7.99826,Clear,0,1487.757,52.865,1
2021-03-07,17:31:45.697000,7.391,7.74267,Clear,0,1487.853,52.839,1
2021-03-07,17:31:45.797000,7.448,7.79948,Clear,0,1487.948,52.813,1
2021-03-07,17:31:45.897000,7.528,7.87959,Clear,0,1488.045,52.787,1
2021-03-07,17:31:45.997000,7.817,8.16845,Clear,0,1488.141,52.761,1
2021-03-07,17:31:46.097000,7.434,7.78619,Clear,0,1488.237,52.735,1
2021-03-07,17:31:46.197000,7.493,7.84515,Clear,0,1488.334,52.709,1
2021-03-07,17:31:46.297000,7.615,7.96662,Clear,0,1488.431,52.682,1
2021-03-07,17:31:46.397000,7.588,7.93953,Clear,0,1488.529,52.656,1
2021-03-07,17:31:46.497000,7.612,7.96313,Clear,0,1488.626,52.63,1
2021-03-07,17:31:46.597000,7.562,7.91311,Clear,0,1488.724,52.604,1
2021-03-07,17:31:46.697000,7.599,7.95025,Clear,0,1488.822,52.578,1
2021-03-07,17:31:46.797000,7.522,7.87333,Clear,0,1488.921,52.552,1
2021-03-07,17:31:46.897000,7.576,7.92667,Clear,0,1489.019,52.526,1
2021-03-07,17:31:46.997000,7.654,8.00538,Clear,0,1489.118,52.5,1
2021-03-07,17:31:47.097000,7.605,7.95609,Clear,0,1489.217,52.474,1
2021-03-07,17:31:47.197000,7.513,7.86351,Clear,0,1489.316,52.448,1
2021-03-07,17:31:47.297000,7.593,7.94444,Clear,0,1489.416,52.422,1
2021-03-07,17:31:47.397000,7.472,7.82248,Clear,0,1489.516,52.396,1
2021-03-07,17:31:47.497000,7.776,8.12545,Clear,0,1489.616,52.369,1
2021-03-07,17:31:47.597000,7.417,7.76696,Clear,0,1489.716,52.343,1
2021-03-07,17:31:47.697000,7.552,7.90157,Clear,0,1489.817,52.317,1
2021-03-07,17:31:47.796000,7.336,7.68644,Clear,0,1489.916,52.292,8
2021-03-07,17:31:47.797000,7.57,7.92021,Clear,0,1489.917,52.291,1
2021-03-07,17:31:47.896000,7.447,7.79675,Clear,0,1490.017,52.266,8
2021-03-07,17:31:47.897000,7.603,7.95263,Clear,0,1490.019,52.265,1
2021-03-07,17:31:47.996000,7.443,7.7933,Clear,0,1490.119,52.239,8
2021-03-07,17:31:47.997000,7.532,7.88175,Clear,0,1490.12,52.239,1
2021-03-07,17:31:48.096000,7.493,7.84267,Clear,0,1490.22,52.213,8
2021-03-07,17:31:48.097000,7.697,8.04655,Clear,0,1490.221,52.213,1
2021-03-07,17:31:48.196000,7.643,7.99307,Clear,0,1490.322,52.187,8
2021-03-07,17:31:48.197000,7.527,7.87679,Clear,0,1490.323,52.187,1
2021-03-07,17:31:48.296000,7.682,8.03194,Clear,0,1490.424,52.161,8
2021-03-07,17:31:48.297000,7.706,8.05556,Clear,0,1490.425,52.161,1
2021-03-07,17:31:48.396000,7.701,8.05051,Clear,0,1490.526,52.135,8
2021-03-07,17:31:48.397000,7.51,7.86009,Clear,0,1490.527,52.135,1
2021-03-07,17:31:48.496000,7.543,7.89277,Clear,0,1490.629,52.109,8
2021-03-07,17:31:48.497000,7.771,8.12111,Clear,0,1490.63,52.109,1
2021-03-07,17:31:48.596000,7.55,7.89845,Clear,0,1490.732,52.083,8
2021-03-07,17:31:48.597000,7.753,8.10145,Clear,0,1490.733,52.083,1
2021-03-07,17:31:48.696000,7.411,7.75983,Clear,0,1490.835,52.057,8
2021-03-07,17:31:48.697000,7.757,8.10602,Clear,0,1490.836,52.057,1
2021-03-07,17:31:48.796000,7.597,7.94587,Clear,0,1490.938,52.031,8
2021-03-07,17:31:48.797000,7.589,7.9384,Clear,0,1490.939,52.031,1
2021-03-07,17:31:48.896000,7.258,7.60665,Clear,0,1491.041,52.005,8
2021-03-07,17:31:48.897000,7.441,7.79024,Clear,0,1491.042,52.005,1
2021-03-07,17:31:48.996000,7.45,7.79897,Clear,0,1491.145,51.979,8
2021-03-07,17:31:48.997000,7.741,8.08994,Clear,0,1491.146,51.979,1
2021-03-07,17:31:49.096000,7.4,7.74914,Clear,0,1491.249,51.953,8
2021-03-07,17:31:49.097000,7.585,7.93369,Clear,0,1491.25,51.953,1
2021-03-07,17:31:49.196000,7.435,7.78373,Clear,0,1491.353,51.927,8
2021-03-07,17:31:49.197000,7.658,8.0065,Clear,0,1491.354,51.927,1
2021-03-07,17:31:49.296000,7.457,7.80568,Clear,0,1491.458,51.901,8
