satellite, 24796 IRIDIUM 4 / US
catalogue, 1 NORAD
track, 1807112
variability, 0 Not variable
variability_period, 0.0
npoints, 676
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2014-08-27,00:46:18.583000,6.044,5.45939,Clear,0,898.934,67.172,7
2014-08-27,00:46:18.683000,6.029,5.44433,Clear,0,898.609,67.191,7
2014-08-27,00:46:18.783000,6.028,5.44168,Clear,0,898.284,67.21,7
2014-08-27,00:46:18.883000,5.995,5.40899,Clear,0,897.96,67.229,7
2014-08-27,00:46:18.983000,6.055,5.46818,Clear,0,897.636,67.248,7
2014-08-27,00:46:19.083000,5.878,5.29084,Clear,0,897.313,67.266,7
2014-08-27,00:46:19.183000,6.031,5.44296,Clear,0,896.99,67.285,7
2014-08-27,00:46:19.283000,5.961,5.37145,Clear,0,896.667,67.304,7
2014-08-27,00:46:19.383000,5.943,5.35442,Clear,0,896.345,67.323,7
2014-08-27,00:46:19.483000,5.952,5.36208,Clear,0,896.024,67.342,7
2014-08-27,00:46:19.583000,6.134,5.54355,Clear,0,895.702,67.361,7
2014-08-27,00:46:19.683000,5.991,5.39972,Clear,0,895.382,67.38,7
2014-08-27,00:46:19.783000,6.007,5.41616,Clear,0,895.061,67.399,7
2014-08-27,00:46:19.883000,5.885,5.29293,Clear,0,894.741,67.419,7
2014-08-27,00:46:19.983000,6.057,5.46506,Clear,0,894.422,67.438,7
2014-08-27,00:46:20.083000,6.046,5.45265,Clear,0,894.103,67.457,7
2014-08-27,00:46:20.183000,6.026,5.43299,Clear,0,893.784,67.476,7
2014-08-27,00:46:20.283000,6.001,5.40693,Clear,0,893.466,67.495,7
2014-08-27,00:46:20.383000,6.003,5.40854,Clear,0,893.148,67.514,7
2014-08-27,00:46:20.483000,5.995,5.39976,Clear,0,892.831,67.534,7
2014-08-27,00:46:20.583000,5.999,5.40406,Clear,0,892.514,67.553,7
2014-08-27,00:46:20.683000,6.05,5.45377,Clear,0,892.198,67.572,7
2014-08-27,00:46:20.783000,6.032,5.43532,Clear,0,891.882,67.592,7
2014-08-27,00:46:20.883000,5.953,5.35579,Clear,0,891.567,67.611,7
2014-08-27,00:46:20.983000,6.049,5.45122,Clear,0,891.251,67.63,7
2014-08-27,00:46:21.083000,6.106,5.50747,Clear,0,890.937,67.65,7
2014-08-27,00:46:21.183000,5.897,5.29764,Clear,0,890.623,67.669,7
2014-08-27,00:46:21.283000,6.008,5.40928,Clear,0,890.309,67.689,7
2014-08-27,00:46:21.383000,5.99,5.3902,Clear,0,889.996,67.708,7
2014-08-27,00:46:21.483000,5.987,5.38724,Clear,0,889.683,67.728,7
