satellite, 37253 FALCON 9 R/B / US
catalogue, 1 NORAD
track, 8579208
variability, 0 Not variable
variability_period, 0.0
npoints, 720
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2015-09-01,22:25:43.797000,4.331,7.8278,Clear,0,6808.36,31.318,9
2015-09-01,22:25:43.997000,4.178,7.67475,Clear,0,6807.874,31.317,9
2015-09-01,22:25:44.097000,4.644,8.14086,Clear,0,6807.631,31.317,9
2015-09-01,22:25:44.197000,4.439,7.93607,Clear,0,6807.388,31.316,9
2015-09-01,22:25:44.297000,4.449,7.94548,Clear,0,6807.145,31.316,9
2015-09-01,22:25:44.397000,4.318,7.81484,Clear,0,6806.902,31.315,9
2015-09-01,22:25:44.497000,4.346,7.84281,Clear,0,6806.659,31.314,9
2015-09-01,22:25:44.597000,4.504,8.00125,Clear,0,6806.416,31.314,9
2015-09-01,22:25:44.697000,4.445,7.94203,Clear,0,6806.173,31.313,9
2015-09-01,22:25:44.797000,4.703,8.20021,Clear,0,6805.93,31.313,9
2015-09-01,22:25:44.897000,4.512,8.00781,Clear,0,6805.687,31.312,9
2015-09-01,22:25:44.997000,4.559,8.05463,Clear,0,6805.444,31.312,9
2015-09-01,22:25:45.097000,4.493,7.98895,Clear,0,6805.201,31.311,9
2015-09-01,22:25:45.197000,4.656,8.15164,Clear,0,6804.958,31.31,9
2015-09-01,22:25:45.297000,4.239,7.73455,Clear,0,6804.715,31.31,9
2015-09-01,22:25:45.397000,4.458,7.95427,Clear,0,6804.472,31.309,9
2015-09-01,22:25:45.497000,4.393,7.88846,Clear,0,6804.229,31.309,9
2015-09-01,22:25:45.597000,4.408,7.90388,Clear,0,6803.986,31.308,9
2015-09-01,22:25:45.697000,4.419,7.91458,Clear,0,6803.744,31.308,9
2015-09-01,22:25:45.797000,4.532,8.02824,Clear,0,6803.501,31.307,9
2015-09-01,22:25:45.897000,4.388,7.88409,Clear,0,6803.258,31.307,9
2015-09-01,22:25:45.997000,4.605,8.10061,Clear,0,6803.015,31.306,9
2015-09-01,22:25:46.097000,4.435,7.9297,Clear,0,6802.772,31.305,9
2015-09-01,22:25:46.197000,4.366,7.8608,Clear,0,6802.529,31.305,9
2015-09-01,22:25:46.297000,4.293,7.78795,Clear,0,6802.286,31.304,9
2015-09-01,22:25:46.397000,4.352,7.84723,Clear,0,6802.043,31.304,9
2015-09-01,22:25:46.497000,4.225,7.7198,Clear,0,6801.8,31.303,9
2015-09-01,22:25:46.597000,4.345,7.83988,Clear,0,6801.557,31.303,9
2015-09-01,22:25:46.697000,4.538,8.03297,Clear,0,6801.314,31.302,9
2015-09-01,22:25:46.797000,4.432,7.9272,Clear,0,6801.072,31.302,9
2015-09-01,22:25:46.897000,4.256,7.75122,Clear,0,6800.829,31.301,9
2015-09-01,22:25:46.997000,4.398,7.89284,Clear,0,6800.586,31.301,9
2015-09-01,22:25:47.097000,4.435,7.93015,Clear,0,6800.343,31.3,9
2015-09-01,22:25:47.197000,4.538,8.03297,Clear,0,6800.1,31.299,9
2015-09-01,22:25:47.297000,4.539,8.03396,Clear,0,6799.857,31.299,9
2015-09-01,22:25:47.397000,4.426,7.91952,Clear,0,6799.614,31.298,9
2015-09-01,22:25:47.497000,4.377,7.87045,Clear,0,6799.371,31.298,9
2015-09-01,22:25:47.597000,4.392,7.88605,Clear,0,6799.129,31.297,9
2015-09-01,22:25:47.697000,4.382,7.87562,Clear,0,6798.886,31.297,9
2015-09-01,22:25:47.797000,4.429,7.9229,Clear,0,6798.643,31.296,9
2015-09-01,22:25:47.897000,4.575,8.06871,Clear,0,6798.4,31.296,9
2015-09-01,22:25:47.997000,4.406,7.90034,Clear,0,6798.157,31.295,9
2015-09-01,22:25:48.097000,4.356,7.84955,Clear,0,6797.914,31.294,9
2015-09-01,22:25:48.197000,4.386,7.87974,Clear,0,6797.671,31.294,9
2015-09-01,22:25:48.297000,4.44,7.93402,Clear,0,6797.429,31.293,9
2015-09-01,22:25:48.397000,4.374,7.86808,Clear,0,6797.186,31.293,9
2015-09-01,22:25:48.497000,4.355,7.8485,Clear,0,6796.943,31.292,9
2015-09-01,22:25:48.597000,4.48,7.97325,Clear,0,6796.7,31.292,9
2015-09-01,22:25:48.697000,4.273,7.766,Clear,0,6796.457,31.291,9
2015-09-01,22:25:48.797000,4.244,7.73702,Clear,0,6796.215,31.291,9
2015-09-01,22:25:48.897000,4.451,7.94364,Clear,0,6795.972,31.29,9
2015-09-01,22:25:48.997000,4.446,7.93928,Clear,0,6795.729,31.29,9
2015-09-01,22:25:49.097000,4.564,8.05743,Clear,0,6795.486,31.289,9
2015-09-01,22:25:49.197000,4.348,7.84135,Clear,0,6795.243,31.288,9
2015-09-01,22:25:49.297000,4.226,7.71868,Clear,0,6795.001,31.288,9
2015-09-01,22:25:49.397000,4.506,7.99907,Clear,0,6794.758,31.287,9
2015-09-01,22:25:49.497000,4.453,7.94617,Clear,0,6794.515,31.287,9
2015-09-01,22:25:49.597000,4.515,8.00781,Clear,0,6794.272,31.286,9
2015-09-01,22:25:49.697000,4.358,7.85124,Clear,0,6794.03,31.286,9
2015-09-01,22:25:49.797000,4.349,7.84239,Clear,0,6793.787,31.285,9
2015-09-01,22:25:49.897000,4.516,8.00805,Clear,0,6793.544,31.285,9
2015-09-01,22:25:49.997000,4.405,7.89702,Clear,0,6793.301,31.284,9
2015-09-01,22:25:50.097000,4.272,7.76405,Clear,0,6793.058,31.284,9
2015-09-01,22:25:50.197000,4.396,7.88802,Clear,0,6792.816,31.283,9
2015-09-01,22:25:50.297000,4.393,7.88474,Clear,0,6792.573,31.282,9
2015-09-01,22:25:50.397000,4.433,7.92494,Clear,0,6792.33,31.282,9
2015-09-01,22:25:50.497000,4.401,7.89328,Clear,0,6792.088,31.281,9
2015-09-01,22:25:50.597000,4.47,7.96149,Clear,0,6791.845,31.281,9
2015-09-01,22:25:50.697000,4.335,7.82698,Clear,0,6791.602,31.28,9
2015-09-01,22:25:50.797000,4.549,8.04098,Clear,0,6791.359,31.28,9
2015-09-01,22:25:50.897000,4.351,7.8426,Clear,0,6791.117,31.279,9
2015-09-01,22:25:50.997000,4.339,7.83071,Clear,0,6790.874,31.279,9
2015-09-01,22:25:51.097000,4.38,7.87131,Clear,0,6790.631,31.278,9
2015-09-01,22:25:51.197000,4.359,7.84976,Clear,0,6790.389,31.278,9
2015-09-01,22:25:51.297000,4.302,7.79275,Clear,0,6790.146,31.277,9
2015-09-01,22:25:51.397000,4.343,7.83424,Clear,0,6789.903,31.277,9
2015-09-01,22:25:51.497000,4.278,7.76875,Clear,0,6789.66,31.276,9
2015-09-01,22:25:51.597000,4.521,8.01196,Clear,0,6789.418,31.275,9
2015-09-01,22:25:51.697000,4.302,7.79295,Clear,0,6789.175,31.275,9
2015-09-01,22:25:51.797000,4.405,7.8957,Clear,0,6788.932,31.274,9
2015-09-01,22:25:51.897000,4.206,7.69732,Clear,0,6788.69,31.274,9
2015-09-01,22:25:51.997000,4.396,7.88649,Clear,0,6788.447,31.273,9
2015-09-01,22:25:52.097000,4.454,7.94479,Clear,0,6788.204,31.273,9
2015-09-01,22:25:52.197000,4.378,7.86894,Clear,0,6787.962,31.272,9
2015-09-01,22:25:52.297000,4.209,7.69971,Clear,0,6787.719,31.272,9
2015-09-01,22:25:52.397000,4.492,7.98202,Clear,0,6787.476,31.271,9
2015-09-01,22:25:52.496000,4.458,7.94756,Clear,0,6787.236,31.271,9
2015-09-01,22:25:52.596000,4.287,7.77682,Clear,0,6786.994,31.27,9
2015-09-01,22:25:52.696000,4.691,8.18121,Clear,0,6786.751,31.27,9
2015-09-01,22:25:52.796000,4.595,8.08533,Clear,0,6786.508,31.269,9
2015-09-01,22:25:52.896000,4.423,7.91279,Clear,0,6786.266,31.268,9
2015-09-01,22:25:52.996000,4.338,7.82842,Clear,0,6786.023,31.268,9
2015-09-01,22:25:53.096000,4.512,8.00173,Clear,0,6785.78,31.267,9
2015-09-01,22:25:53.196000,4.504,7.99352,Clear,0,6785.538,31.267,9
2015-09-01,22:25:53.296000,4.412,7.90211,Clear,0,6785.295,31.266,9
2015-09-01,22:25:53.396000,4.255,7.74487,Clear,0,6785.053,31.266,9
2015-09-01,22:25:53.496000,4.3,7.78975,Clear,0,6784.81,31.265,9
2015-09-01,22:25:53.596000,4.399,7.8878,Clear,0,6784.567,31.265,9
2015-09-01,22:25:53.696000,4.489,7.97779,Clear,0,6784.325,31.264,9
2015-09-01,22:25:53.796000,4.395,7.88383,Clear,0,6784.082,31.264,9
2015-09-01,22:25:53.896000,4.303,7.79208,Clear,0,6783.84,31.263,9
2015-09-01,22:25:53.996000,4.557,8.04588,Clear,0,6783.597,31.263,9
2015-09-01,22:25:54.096000,4.384,7.87327,Clear,0,6783.355,31.262,9
2015-09-01,22:25:54.196000,4.313,7.80168,Clear,0,6783.112,31.262,9
2015-09-01,22:25:54.296000,4.484,7.97309,Clear,0,6782.869,31.261,9
2015-09-01,22:25:54.396000,4.535,8.02402,Clear,0,6782.627,31.261,9
2015-09-01,22:25:54.496000,4.195,7.68403,Clear,0,6782.384,31.26,9
2015-09-01,22:25:54.596000,4.605,8.09356,Clear,0,6782.142,31.259,9
2015-09-01,22:25:54.696000,4.391,7.88016,Clear,0,6781.899,31.259,9
2015-09-01,22:25:54.796000,4.249,7.73654,Clear,0,6781.657,31.258,9
2015-09-01,22:25:54.896000,4.344,7.83203,Clear,0,6781.414,31.258,9
2015-09-01,22:25:54.996000,4.327,7.81543,Clear,0,6781.172,31.257,9
2015-09-01,22:25:55.096000,4.3,7.7879,Clear,0,6780.929,31.257,9
2015-09-01,22:25:55.196000,4.291,7.7794,Clear,0,6780.687,31.256,9
2015-09-01,22:25:55.296000,4.404,7.89187,Clear,0,6780.444,31.256,9
2015-09-01,22:25:55.396000,4.344,7.83182,Clear,0,6780.202,31.255,9
2015-09-01,22:25:55.496000,4.336,7.824,Clear,0,6779.959,31.255,9
2015-09-01,22:25:55.596000,4.429,7.91724,Clear,0,6779.717,31.254,9
2015-09-01,22:25:55.696000,4.383,7.87049,Clear,0,6779.474,31.254,9
2015-09-01,22:25:55.796000,4.421,7.90924,Clear,0,6779.232,31.253,9
2015-09-01,22:25:55.896000,4.513,8.00115,Clear,0,6778.989,31.253,9
2015-09-01,22:25:55.996000,4.291,7.77861,Clear,0,6778.747,31.252,9
2015-09-01,22:25:56.096000,4.392,7.87865,Clear,0,6778.504,31.252,9
2015-09-01,22:25:56.196000,4.447,7.93366,Clear,0,6778.262,31.251,9
2015-09-01,22:25:56.296000,4.353,7.84032,Clear,0,6778.019,31.251,9
2015-09-01,22:25:56.396000,4.143,7.6296,Clear,0,6777.777,31.25,9
2015-09-01,22:25:56.496000,4.175,7.66204,Clear,0,6777.534,31.249,9
2015-09-01,22:25:56.596000,4.435,7.92216,Clear,0,6777.292,31.249,9
2015-09-01,22:25:56.696000,4.193,7.68024,Clear,0,6777.049,31.248,9
2015-09-01,22:25:56.796000,4.318,7.8053,Clear,0,6776.807,31.248,9
2015-09-01,22:25:56.896000,4.327,7.81441,Clear,0,6776.564,31.247,9
2015-09-01,22:25:56.996000,4.438,7.92531,Clear,0,6776.322,31.247,9
2015-09-01,22:25:57.096000,4.303,7.78949,Clear,0,6776.079,31.246,9
2015-09-01,22:25:57.196000,4.311,7.79787,Clear,0,6775.837,31.246,9
2015-09-01,22:25:57.296000,4.191,7.67647,Clear,0,6775.595,31.245,9
2015-09-01,22:25:57.396000,4.552,8.03838,Clear,0,6775.352,31.245,9
2015-09-01,22:25:57.496000,4.301,7.78651,Clear,0,6775.11,31.244,9
2015-09-01,22:25:57.596000,4.283,7.76921,Clear,0,6774.867,31.244,9
2015-09-01,22:25:57.696000,4.007,7.49337,Clear,0,6774.625,31.243,9
2015-09-01,22:25:57.796000,4.361,7.84742,Clear,0,6774.383,31.243,9
2015-09-01,22:25:57.896000,4.262,7.74796,Clear,0,6774.14,31.242,9
2015-09-01,22:25:57.996000,4.053,7.53941,Clear,0,6773.898,31.242,9
2015-09-01,22:25:58.096000,4.291,7.77724,Clear,0,6773.655,31.241,9
2015-09-01,22:25:58.196000,4.238,7.72392,Clear,0,6773.413,31.241,9
2015-09-01,22:25:58.296000,4.471,7.95654,Clear,0,6773.171,31.24,9
2015-09-01,22:25:58.396000,4.467,7.95285,Clear,0,6772.928,31.24,9
2015-09-01,22:25:58.496000,4.434,7.9197,Clear,0,6772.686,31.239,9
2015-09-01,22:25:58.596000,4.257,7.74204,Clear,0,6772.443,31.239,9
2015-09-01,22:25:58.696000,4.265,7.74987,Clear,0,6772.201,31.238,9
2015-09-01,22:25:58.796000,4.187,7.67235,Clear,0,6771.959,31.238,9
2015-09-01,22:25:58.896000,4.252,7.73673,Clear,0,6771.716,31.237,9
2015-09-01,22:25:58.996000,4.33,7.81502,Clear,0,6771.474,31.236,9
2015-09-01,22:25:59.096000,4.405,7.89013,Clear,0,6771.232,31.236,9
2015-09-01,22:25:59.196000,4.402,7.88665,Clear,0,6770.989,31.235,9
2015-09-01,22:25:59.296000,4.242,7.7273,Clear,0,6770.747,31.235,9
2015-09-01,22:25:59.396000,4.32,7.80449,Clear,0,6770.505,31.234,9
2015-09-01,22:25:59.496000,4.2,7.68457,Clear,0,6770.262,31.234,9
2015-09-01,22:25:59.596000,4.363,7.84763,Clear,0,6770.02,31.233,9
2015-09-01,22:25:59.696000,4.38,7.86537,Clear,0,6769.778,31.233,9
2015-09-01,22:25:59.796000,4.392,7.87628,Clear,0,6769.535,31.232,9
2015-09-01,22:25:59.896000,4.37,7.85414,Clear,0,6769.293,31.232,9
2015-09-01,22:25:59.996000,4.386,7.86964,Clear,0,6769.051,31.231,9
2015-09-01,22:26:00.096000,4.305,7.78929,Clear,0,6768.808,31.231,9
2015-09-01,22:26:00.196000,4.292,7.77606,Clear,0,6768.566,31.23,9
2015-09-01,22:26:00.296000,4.334,7.81828,Clear,0,6768.324,31.23,9
2015-09-01,22:26:00.396000,4.248,7.73162,Clear,0,6768.082,31.229,9
2015-09-01,22:26:00.496000,4.438,7.92149,Clear,0,6767.839,31.229,9
2015-09-01,22:26:00.596000,4.174,7.65762,Clear,0,6767.597,31.228,9
2015-09-01,22:26:00.696000,4.456,7.93956,Clear,0,6767.355,31.228,9
2015-09-01,22:26:00.796000,4.277,7.76085,Clear,0,6767.112,31.227,9
2015-09-01,22:26:00.896000,4.246,7.72993,Clear,0,6766.87,31.227,9
2015-09-01,22:26:00.996000,4.165,7.64885,Clear,0,6766.628,31.226,9
2015-09-01,22:26:01.096000,4.419,7.90217,Clear,0,6766.386,31.226,9
2015-09-01,22:26:01.196000,4.356,7.83887,Clear,0,6766.143,31.225,9
2015-09-01,22:26:01.296000,4.523,8.00573,Clear,0,6765.901,31.225,9
2015-09-01,22:26:01.396000,3.943,7.42551,Clear,0,6765.659,31.224,9
2015-09-01,22:26:01.496000,4.408,7.89056,Clear,0,6765.417,31.224,9
2015-09-01,22:26:01.596000,4.329,7.81177,Clear,0,6765.174,31.223,9
2015-09-01,22:26:01.696000,4.209,7.69182,Clear,0,6764.932,31.223,9
2015-09-01,22:26:01.796000,4.075,7.55745,Clear,0,6764.69,31.222,9
2015-09-01,22:26:01.896000,4.227,7.71015,Clear,0,6764.448,31.222,9
2015-09-01,22:26:01.996000,4.392,7.87521,Clear,0,6764.206,31.221,9
2015-09-01,22:26:02.096000,4.411,7.89384,Clear,0,6763.963,31.221,9
2015-09-01,22:26:02.196000,4.347,7.83017,Clear,0,6763.721,31.22,9
2015-09-01,22:26:02.296000,4.223,7.70499,Clear,0,6763.479,31.22,9
2015-09-01,22:26:02.396000,4.394,7.87564,Clear,0,6763.237,31.219,9
2015-09-01,22:26:02.496000,4.443,7.92486,Clear,0,6762.995,31.219,9
2015-09-01,22:26:02.596000,4.345,7.82647,Clear,0,6762.752,31.218,9
2015-09-01,22:26:02.696000,4.29,7.77175,Clear,0,6762.51,31.218,9
2015-09-01,22:26:02.796000,4.279,7.76047,Clear,0,6762.268,31.217,9
2015-09-01,22:26:02.896000,4.405,7.88687,Clear,0,6762.026,31.217,9
2015-09-01,22:26:02.996000,3.987,7.46874,Clear,0,6761.784,31.216,9
2015-09-01,22:26:03.096000,4.373,7.85478,Clear,0,6761.541,31.216,9
2015-09-01,22:26:03.196000,4.405,7.88665,Clear,0,6761.299,31.215,9
2015-09-01,22:26:03.296000,4.27,7.7516,Clear,0,6761.057,31.215,9
2015-09-01,22:26:03.396000,4.246,7.72786,Clear,0,6760.815,31.214,9
2015-09-01,22:26:03.496000,4.413,7.89427,Clear,0,6760.573,31.214,9
2015-09-01,22:26:03.596000,4.296,7.77678,Clear,0,6760.331,31.213,9
2015-09-01,22:26:03.696000,4.38,7.86107,Clear,0,6760.089,31.213,9
2015-09-01,22:26:03.796000,4.459,7.94028,Clear,0,6759.846,31.212,9
2015-09-01,22:26:03.896000,4.381,7.86192,Clear,0,6759.604,31.212,9
2015-09-01,22:26:03.996000,4.48,7.96112,Clear,0,6759.362,31.211,9
2015-09-01,22:26:04.096000,4.35,7.83088,Clear,0,6759.12,31.211,9
2015-09-01,22:26:04.196000,4.363,7.8439,Clear,0,6758.878,31.21,9
2015-09-01,22:26:04.296000,4.485,7.96575,Clear,0,6758.636,31.21,9
2015-09-01,22:26:04.396000,4.207,7.68817,Clear,0,6758.394,31.209,9
2015-09-01,22:26:04.496000,4.427,7.90764,Clear,0,6758.152,31.209,9
2015-09-01,22:26:04.596000,4.267,7.74803,Clear,0,6757.91,31.208,9
2015-09-01,22:26:04.696000,4.321,7.8017,Clear,0,6757.667,31.208,9
2015-09-01,22:26:04.796000,4.223,7.70324,Clear,0,6757.425,31.207,9
2015-09-01,22:26:04.896000,4.283,7.7628,Clear,0,6757.183,31.207,9
2015-09-01,22:26:04.996000,4.608,8.08766,Clear,0,6756.941,31.206,9
2015-09-01,22:26:05.096000,4.171,7.65058,Clear,0,6756.699,31.206,9
2015-09-01,22:26:05.196000,4.343,7.8227,Clear,0,6756.457,31.205,9
2015-09-01,22:26:05.296000,4.486,7.96598,Clear,0,6756.215,31.205,9
2015-09-01,22:26:05.396000,4.216,7.69559,Clear,0,6755.973,31.204,9
2015-09-01,22:26:05.496000,4.264,7.74442,Clear,0,6755.731,31.204,9
2015-09-01,22:26:05.596000,4.197,7.67686,Clear,0,6755.489,31.203,9
2015-09-01,22:26:05.696000,4.404,7.88347,Clear,0,6755.247,31.203,9
2015-09-01,22:26:05.796000,4.278,7.7576,Clear,0,6755.005,31.202,9
2015-09-01,22:26:05.896000,4.512,7.99231,Clear,0,6754.763,31.202,9
2015-09-01,22:26:05.996000,4.399,7.87809,Clear,0,6754.521,31.201,9
2015-09-01,22:26:06.096000,4.343,7.82148,Clear,0,6754.279,31.201,9
2015-09-01,22:26:06.196000,4.233,7.71242,Clear,0,6754.037,31.2,9
2015-09-01,22:26:06.296000,4.563,8.04218,Clear,0,6753.795,31.2,9
2015-09-01,22:26:06.396000,4.454,7.93282,Clear,0,6753.553,31.199,9
2015-09-01,22:26:06.496000,4.498,7.97719,Clear,0,6753.311,31.199,9
2015-09-01,22:26:06.596000,4.421,7.89996,Clear,0,6753.069,31.198,9
2015-09-01,22:26:06.696000,4.187,7.66638,Clear,0,6752.827,31.198,9
2015-09-01,22:26:06.796000,4.331,7.81033,Clear,0,6752.585,31.197,9
2015-09-01,22:26:06.896000,4.159,7.6381,Clear,0,6752.343,31.197,9
2015-09-01,22:26:06.996000,4.372,7.85141,Clear,0,6752.101,31.196,9
2015-09-01,22:26:07.096000,4.227,7.7058,Clear,0,6751.859,31.196,9
2015-09-01,22:26:07.196000,4.057,7.53549,Clear,0,6751.617,31.195,9
2015-09-01,22:26:07.296000,4.142,7.62015,Clear,0,6751.375,31.195,9
2015-09-01,22:26:07.396000,4.188,7.66602,Clear,0,6751.133,31.194,9
2015-09-01,22:26:07.496000,4.416,7.89364,Clear,0,6750.891,31.194,9
2015-09-01,22:26:07.596000,4.296,7.77444,Clear,0,6750.649,31.193,9
2015-09-01,22:26:07.696000,4.154,7.63191,Clear,0,6750.407,31.193,9
2015-09-01,22:26:07.796000,4.277,7.75453,Clear,0,6750.165,31.192,9
2015-09-01,22:26:07.896000,4.41,7.88778,Clear,0,6749.923,31.192,9
2015-09-01,22:26:07.996000,4.405,7.88304,Clear,0,6749.681,31.191,9
2015-09-01,22:26:08.096000,4.436,7.91383,Clear,0,6749.439,31.191,9
2015-09-01,22:26:08.196000,4.471,7.94939,Clear,0,6749.197,31.19,9
2015-09-01,22:26:08.296000,4.506,7.98401,Clear,0,6748.955,31.19,9
2015-09-01,22:26:08.396000,4.314,7.79194,Clear,0,6748.713,31.189,9
2015-09-01,22:26:08.496000,4.393,7.86976,Clear,0,6748.471,31.189,9
2015-09-01,22:26:08.596000,4.37,7.84681,Clear,0,6748.23,31.188,9
2015-09-01,22:26:08.696000,4.584,8.06101,Clear,0,6747.988,31.188,9
2015-09-01,22:26:08.796000,4.363,7.84016,Clear,0,6747.746,31.187,9
2015-09-01,22:26:08.896000,4.286,7.7628,Clear,0,6747.504,31.187,9
2015-09-01,22:26:08.996000,4.191,7.66797,Clear,0,6747.262,31.187,9
2015-09-01,22:26:09.096000,4.345,7.82188,Clear,0,6747.02,31.186,9
2015-09-01,22:26:09.196000,4.372,7.84848,Clear,0,6746.778,31.186,9
2015-09-01,22:26:09.296000,4.407,7.88368,Clear,0,6746.536,31.185,9
2015-09-01,22:26:09.396000,4.192,7.66868,Clear,0,6746.295,31.185,9
2015-09-01,22:26:09.496000,4.273,7.75032,Clear,0,6746.053,31.184,9
2015-09-01,22:26:09.596000,4.214,7.69051,Clear,0,6745.811,31.184,9
2015-09-01,22:26:09.696000,4.223,7.69977,Clear,0,6745.569,31.183,9
2015-09-01,22:26:09.796000,4.445,7.92094,Clear,0,6745.327,31.183,9
2015-09-01,22:26:09.896000,4.434,7.91007,Clear,0,6745.085,31.182,9
2015-09-01,22:26:09.996000,4.432,7.90786,Clear,0,6744.843,31.182,9
2015-09-01,22:26:10.096000,4.315,7.79056,Clear,0,6744.602,31.181,9
2015-09-01,22:26:10.196000,4.499,7.97508,Clear,0,6744.36,31.181,9
