satellite, 40342 CZ-4C DEB / PRC
catalogue, 1 NORAD
track, 27746659
variability, 1 Aperiodic
variability_period, 0.0
npoints, 1123
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2024-01-30,01:43:41.197000,5.357,5.91231,Unknown,0,1367.52,82.832,3
2024-01-30,01:43:41.297000,5.313,5.86808,Unknown,0,1367.803,82.848,3
2024-01-30,01:43:41.397000,5.293,5.84881,Unknown,0,1368.087,82.864,3
2024-01-30,01:43:41.497000,5.26,5.81677,Unknown,0,1368.371,82.881,3
2024-01-30,01:43:41.597000,5.259,5.81599,Unknown,0,1368.655,82.897,3
2024-01-30,01:43:41.697000,5.284,5.84232,Unknown,0,1368.939,82.913,3
2024-01-30,01:43:41.797000,5.264,5.82267,Unknown,0,1369.224,82.93,3
2024-01-30,01:43:41.897000,5.284,5.84423,Unknown,0,1369.509,82.946,3
2024-01-30,01:43:41.997000,5.205,5.76522,Unknown,0,1369.794,82.962,3
2024-01-30,01:43:42.097000,5.294,5.85493,Unknown,0,1370.079,82.979,3
2024-01-30,01:43:42.197000,5.234,5.79558,Unknown,0,1370.365,82.995,3
2024-01-30,01:43:42.297000,5.176,5.73926,Unknown,0,1370.651,83.011,3
2024-01-30,01:43:42.397000,5.262,5.82458,Unknown,0,1370.937,83.028,3
2024-01-30,01:43:42.497000,5.162,5.72546,Unknown,0,1371.223,83.044,3
2024-01-30,01:43:42.597000,5.158,5.72252,Unknown,0,1371.509,83.06,3
2024-01-30,01:43:42.697000,5.187,5.75145,Unknown,0,1371.796,83.076,3
2024-01-30,01:43:42.797000,5.218,5.78347,Unknown,0,1372.083,83.093,3
2024-01-30,01:43:42.897000,5.128,5.69519,Unknown,0,1372.37,83.109,3
2024-01-30,01:43:42.997000,5.171,5.7387,Unknown,0,1372.658,83.125,3
2024-01-30,01:43:43.097000,5.151,5.71848,Unknown,0,1372.945,83.142,3
2024-01-30,01:43:43.197000,5.131,5.70023,Unknown,0,1373.233,83.158,3
2024-01-30,01:43:43.297000,5.131,5.70089,Unknown,0,1373.521,83.174,3
2024-01-30,01:43:43.397000,5.242,5.81259,Unknown,0,1373.81,83.19,3
2024-01-30,01:43:43.497000,5.189,5.76036,Unknown,0,1374.098,83.207,3
2024-01-30,01:43:43.597000,5.024,5.59595,Unknown,0,1374.387,83.223,3
2024-01-30,01:43:43.697000,5.195,5.76823,Unknown,0,1374.676,83.239,3
2024-01-30,01:43:43.797000,5.11,5.68274,Unknown,0,1374.965,83.255,3
2024-01-30,01:43:43.897000,5.142,5.7156,Unknown,0,1375.255,83.272,3
2024-01-30,01:43:43.997000,5.036,5.61137,Unknown,0,1375.544,83.288,3
2024-01-30,01:43:44.097000,5.093,5.66846,Unknown,0,1375.834,83.304,3
2024-01-30,01:43:44.197000,5.07,5.64584,Unknown,0,1376.124,83.32,3
2024-01-30,01:43:44.297000,5.157,5.73384,Unknown,0,1376.415,83.336,3
2024-01-30,01:43:44.397000,5.222,5.80016,Unknown,0,1376.706,83.353,3
2024-01-30,01:43:44.497000,5.104,5.68255,Unknown,0,1376.996,83.369,3
2024-01-30,01:43:44.597000,5.051,5.63003,Unknown,0,1377.287,83.385,3
2024-01-30,01:43:44.697000,5.027,5.60719,Unknown,0,1377.579,83.401,3
2024-01-30,01:43:44.797000,5.098,5.67862,Unknown,0,1377.87,83.417,3
2024-01-30,01:43:44.897000,5.014,5.59588,Unknown,0,1378.162,83.434,3
2024-01-30,01:43:44.997000,5.129,5.71093,Unknown,0,1378.454,83.45,3
2024-01-30,01:43:45.097000,5.071,5.65415,Unknown,0,1378.746,83.466,3
2024-01-30,01:43:45.197000,5.149,5.73272,Unknown,0,1379.039,83.482,3
2024-01-30,01:43:45.297000,5.053,5.63716,Unknown,0,1379.331,83.498,3
2024-01-30,01:43:45.397000,5.044,5.62883,Unknown,0,1379.624,83.514,3
2024-01-30,01:43:45.497000,5.076,5.66203,Unknown,0,1379.918,83.531,3
2024-01-30,01:43:45.597000,5.002,5.58909,Unknown,0,1380.211,83.547,3
2024-01-30,01:43:45.697000,5.102,5.68903,Unknown,0,1380.504,83.563,3
2024-01-30,01:43:45.797000,5.164,5.75177,Unknown,0,1380.798,83.579,3
2024-01-30,01:43:45.897000,5.151,5.74011,Unknown,0,1381.092,83.595,3
2024-01-30,01:43:45.997000,5.081,5.67107,Unknown,0,1381.387,83.611,3
2024-01-30,01:43:46.097000,5.159,5.74872,Unknown,0,1381.681,83.627,3
2024-01-30,01:43:46.197000,5.059,5.65039,Unknown,0,1381.976,83.643,3
2024-01-30,01:43:46.297000,5.083,5.6747,Unknown,0,1382.271,83.66,3
2024-01-30,01:43:46.397000,5.08,5.67273,Unknown,0,1382.566,83.676,3
2024-01-30,01:43:46.497000,5.143,5.73608,Unknown,0,1382.861,83.692,3
2024-01-30,01:43:46.597000,5.149,5.74321,Unknown,0,1383.157,83.708,3
2024-01-30,01:43:46.697000,5.089,5.68404,Unknown,0,1383.453,83.724,3
2024-01-30,01:43:46.797000,5.12,5.71466,Unknown,0,1383.749,83.74,3
2024-01-30,01:43:46.897000,5.166,5.76209,Unknown,0,1384.045,83.756,3
2024-01-30,01:43:46.997000,5.219,5.81643,Unknown,0,1384.342,83.772,3
2024-01-30,01:43:47.097000,5.136,5.73352,Unknown,0,1384.639,83.788,3
2024-01-30,01:43:47.197000,5.051,5.64869,Unknown,0,1384.936,83.804,3
2024-01-30,01:43:47.297000,5.117,5.71623,Unknown,0,1385.233,83.82,3
2024-01-30,01:43:47.397000,5.115,5.71466,Unknown,0,1385.53,83.836,3
2024-01-30,01:43:47.497000,5.111,5.71159,Unknown,0,1385.828,83.852,3
2024-01-30,01:43:47.597000,5.125,5.7255,Unknown,0,1386.126,83.868,3
2024-01-30,01:43:47.697000,5.075,5.67719,Unknown,0,1386.424,83.884,3
2024-01-30,01:43:47.797000,5.081,5.68419,Unknown,0,1386.722,83.901,3
2024-01-30,01:43:47.897000,5.166,5.76968,Unknown,0,1387.021,83.917,3
2024-01-30,01:43:47.997000,5.042,5.64584,Unknown,0,1387.32,83.933,3
2024-01-30,01:43:48.097000,5.167,5.77233,Unknown,0,1387.619,83.949,3
2024-01-30,01:43:48.197000,5.156,5.76241,Unknown,0,1387.918,83.965,3
2024-01-30,01:43:48.297000,5.106,5.71274,Unknown,0,1388.217,83.981,3
2024-01-30,01:43:48.397000,5.137,5.74366,Unknown,0,1388.517,83.997,3
2024-01-30,01:43:48.497000,5.068,5.67596,Unknown,0,1388.817,84.013,3
2024-01-30,01:43:48.597000,5.189,5.79841,Unknown,0,1389.117,84.029,3
2024-01-30,01:43:48.697000,5.039,5.64925,Unknown,0,1389.417,84.045,3
2024-01-30,01:43:48.797000,5.168,5.77755,Unknown,0,1389.718,84.061,3
2024-01-30,01:43:48.897000,5.087,5.69792,Unknown,0,1390.019,84.077,3
2024-01-30,01:43:48.997000,5.03,5.64218,Unknown,0,1390.32,84.093,3
2024-01-30,01:43:49.097000,5.147,5.75999,Unknown,0,1390.621,84.108,3
2024-01-30,01:43:49.197000,5.194,5.80679,Unknown,0,1390.922,84.124,3
2024-01-30,01:43:49.297000,5.124,5.73819,Unknown,0,1391.224,84.14,3
2024-01-30,01:43:49.397000,5.153,5.76834,Unknown,0,1391.526,84.156,3
2024-01-30,01:43:49.497000,5.264,5.87971,Unknown,0,1391.828,84.172,3
2024-01-30,01:43:49.597000,5.223,5.83845,Unknown,0,1392.13,84.188,3
2024-01-30,01:43:49.697000,5.29,5.90716,Unknown,0,1392.433,84.204,3
2024-01-30,01:43:49.797000,5.222,5.83979,Unknown,0,1392.736,84.22,3
2024-01-30,01:43:49.897000,5.263,5.88124,Unknown,0,1393.039,84.236,3
2024-01-30,01:43:49.997000,5.23,5.84909,Unknown,0,1393.342,84.252,3
2024-01-30,01:43:50.097000,5.315,5.93507,Unknown,0,1393.645,84.268,3
2024-01-30,01:43:50.197000,5.357,5.97842,Unknown,0,1393.949,84.284,3
2024-01-30,01:43:50.297000,5.337,5.95797,Unknown,0,1394.253,84.3,3
2024-01-30,01:43:50.397000,5.286,5.90797,Unknown,0,1394.557,84.316,3
2024-01-30,01:43:50.497000,5.256,5.87846,Unknown,0,1394.861,84.331,3
2024-01-30,01:43:50.597000,5.27,5.89363,Unknown,0,1395.166,84.347,3
2024-01-30,01:43:50.697000,5.397,6.02134,Unknown,0,1395.471,84.363,3
2024-01-30,01:43:50.797000,5.393,6.01812,Unknown,0,1395.776,84.379,3
2024-01-30,01:43:50.897000,5.329,5.95508,Unknown,0,1396.081,84.395,3
2024-01-30,01:43:50.997000,5.38,6.00679,Unknown,0,1396.386,84.411,3
2024-01-30,01:43:51.097000,5.445,6.07233,Unknown,0,1396.692,84.427,3
2024-01-30,01:43:51.197000,5.375,6.00267,Unknown,0,1396.998,84.443,3
2024-01-30,01:43:51.297000,5.346,5.97517,Unknown,0,1397.304,84.458,3
2024-01-30,01:43:51.397000,5.377,6.00726,Unknown,0,1397.61,84.474,3
2024-01-30,01:43:51.497000,5.452,6.08173,Unknown,0,1397.917,84.49,3
2024-01-30,01:43:51.597000,5.448,6.07905,Unknown,0,1398.223,84.506,3
2024-01-30,01:43:51.697000,5.264,5.89556,Unknown,0,1398.53,84.522,3
2024-01-30,01:43:51.797000,5.366,5.99941,Unknown,0,1398.838,84.538,3
2024-01-30,01:43:51.897000,5.35,5.98325,Unknown,0,1399.145,84.553,3
2024-01-30,01:43:51.997000,5.469,6.10285,Unknown,0,1399.453,84.569,3
2024-01-30,01:43:52.097000,5.504,6.13848,Unknown,0,1399.76,84.585,3
2024-01-30,01:43:52.197000,5.505,6.14096,Unknown,0,1400.068,84.601,3
2024-01-30,01:43:52.297000,5.326,5.96212,Unknown,0,1400.377,84.617,3
2024-01-30,01:43:52.397000,5.413,6.05033,Unknown,0,1400.685,84.632,3
2024-01-30,01:43:52.497000,5.474,6.11154,Unknown,0,1400.994,84.648,3
2024-01-30,01:43:52.597000,5.362,6.00091,Unknown,0,1401.303,84.664,3
2024-01-30,01:43:52.697000,5.399,6.03791,Unknown,0,1401.612,84.68,3
2024-01-30,01:43:52.797000,5.426,6.06553,Unknown,0,1401.921,84.696,3
2024-01-30,01:43:52.897000,5.466,6.10684,Unknown,0,1402.231,84.711,3
2024-01-30,01:43:52.997000,5.451,6.09269,Unknown,0,1402.541,84.727,3
2024-01-30,01:43:53.097000,5.333,5.97537,Unknown,0,1402.851,84.743,3
2024-01-30,01:43:53.197000,5.427,6.06962,Unknown,0,1403.161,84.759,3
2024-01-30,01:43:53.297000,5.427,6.07067,Unknown,0,1403.471,84.774,3
2024-01-30,01:43:53.397000,5.493,6.13771,Unknown,0,1403.782,84.79,3
2024-01-30,01:43:53.497000,5.423,6.06752,Unknown,0,1404.093,84.806,3
2024-01-30,01:43:53.597000,5.388,6.03432,Unknown,0,1404.404,84.821,3
2024-01-30,01:43:53.697000,5.498,6.14462,Unknown,0,1404.715,84.837,3
2024-01-30,01:43:53.797000,5.327,5.97501,Unknown,0,1405.027,84.853,3
2024-01-30,01:43:53.897000,5.429,6.0766,Unknown,0,1405.338,84.869,3
2024-01-30,01:43:53.997000,5.435,6.08431,Unknown,0,1405.65,84.884,3
2024-01-30,01:43:54.097000,5.399,6.04881,Unknown,0,1405.962,84.9,3
2024-01-30,01:43:54.197000,5.436,6.08711,Unknown,0,1406.275,84.916,3
2024-01-30,01:43:54.297000,5.338,5.98899,Unknown,0,1406.587,84.931,3
2024-01-30,01:43:54.397000,5.389,6.04097,Unknown,0,1406.9,84.947,3
2024-01-30,01:43:54.497000,5.266,5.91874,Unknown,0,1407.213,84.963,3
2024-01-30,01:43:54.597000,5.353,6.00705,Unknown,0,1407.526,84.978,3
2024-01-30,01:43:54.697000,5.312,5.96709,Unknown,0,1407.84,84.994,3
2024-01-30,01:43:54.797000,5.335,5.99001,Unknown,0,1408.154,85.01,3
2024-01-30,01:43:54.897000,5.345,6.00086,Unknown,0,1408.467,85.025,3
2024-01-30,01:43:54.997000,5.407,6.06405,Unknown,0,1408.781,85.041,3
2024-01-30,01:43:55.097000,5.311,5.9689,Unknown,0,1409.096,85.057,3
2024-01-30,01:43:55.197000,5.389,6.04648,Unknown,0,1409.41,85.072,3
2024-01-30,01:43:55.297000,5.343,6.002,Unknown,0,1409.725,85.088,3
2024-01-30,01:43:55.397000,5.491,6.15116,Unknown,0,1410.04,85.104,3
2024-01-30,01:43:55.497000,5.362,6.02319,Unknown,0,1410.355,85.119,3
2024-01-30,01:43:55.597000,5.24,5.90132,Unknown,0,1410.67,85.135,3
2024-01-30,01:43:55.697000,5.236,5.89824,Unknown,0,1410.986,85.151,3
2024-01-30,01:43:55.797000,5.382,6.0448,Unknown,0,1411.302,85.166,3
2024-01-30,01:43:55.897000,5.357,6.02065,Unknown,0,1411.618,85.182,3
2024-01-30,01:43:55.997000,5.293,5.95668,Unknown,0,1411.934,85.197,3
2024-01-30,01:43:56.097000,5.269,5.93395,Unknown,0,1412.25,85.213,3
2024-01-30,01:43:56.197000,5.374,6.03963,Unknown,0,1412.567,85.229,3
2024-01-30,01:43:56.297000,5.262,5.92908,Unknown,0,1412.884,85.244,3
2024-01-30,01:43:56.397000,5.349,6.01564,Unknown,0,1413.201,85.26,3
2024-01-30,01:43:56.497000,5.29,5.95782,Unknown,0,1413.518,85.275,3
2024-01-30,01:43:56.597000,5.249,5.91753,Unknown,0,1413.836,85.291,3
2024-01-30,01:43:56.697000,5.395,6.06449,Unknown,0,1414.153,85.306,3
2024-01-30,01:43:56.797000,5.256,5.92641,Unknown,0,1414.471,85.322,3
2024-01-30,01:43:56.897000,5.208,5.87897,Unknown,0,1414.789,85.338,3
2024-01-30,01:43:56.997000,5.176,5.84806,Unknown,0,1415.108,85.353,3
2024-01-30,01:43:57.097000,5.379,6.0519,Unknown,0,1415.426,85.369,3
2024-01-30,01:43:57.197000,5.249,5.92158,Unknown,0,1415.745,85.384,3
2024-01-30,01:43:57.297000,5.311,5.98463,Unknown,0,1416.064,85.4,3
2024-01-30,01:43:57.397000,5.197,5.87231,Unknown,0,1416.383,85.415,3
2024-01-30,01:43:57.497000,5.283,5.95912,Unknown,0,1416.702,85.431,3
2024-01-30,01:43:57.597000,5.234,5.91141,Unknown,0,1417.022,85.446,3
2024-01-30,01:43:57.697000,5.256,5.93341,Unknown,0,1417.342,85.462,3
