satellite, 5681 OPS 7898 (P/L 3) / US
catalogue, 1 NORAD
track, 1721053
variability, 1 Aperiodic
variability_period, 0.0
npoints, 926
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2014-08-24,18:13:41.369000,7.248,7.58473,Clear,0,1302.936,75.634,7
2014-08-24,18:13:41.469000,7.313,7.649,Clear,0,1302.518,75.635,7
2014-08-24,18:13:41.569000,7.444,7.77929,Clear,0,1302.1,75.636,7
2014-08-24,18:13:41.669000,7.15,7.48453,Clear,0,1301.682,75.637,7
2014-08-24,18:13:41.769000,7.244,7.57836,Clear,0,1301.265,75.638,7
2014-08-24,18:13:41.869000,7.277,7.60964,Clear,0,1300.847,75.639,7
2014-08-24,18:13:41.969000,7.094,7.42597,Clear,0,1300.43,75.639,7
2014-08-24,18:13:42.069000,7.241,7.5728,Clear,0,1300.013,75.64,7
2014-08-24,18:13:42.169000,7.234,7.5653,Clear,0,1299.596,75.641,7
2014-08-24,18:13:42.269000,7.12,7.44948,Clear,0,1299.18,75.642,7
2014-08-24,18:13:42.369000,7.29,7.61948,Clear,0,1298.764,75.643,7
2014-08-24,18:13:42.469000,7.38,7.7087,Clear,0,1298.348,75.644,7
2014-08-24,18:13:42.569000,7.326,7.65415,Clear,0,1297.932,75.645,7
2014-08-24,18:13:42.669000,7.269,7.59742,Clear,0,1297.516,75.646,7
2014-08-24,18:13:42.769000,7.152,7.47914,Clear,0,1297.101,75.647,7
2014-08-24,18:13:42.869000,7.013,7.33863,Clear,0,1296.685,75.648,7
2014-08-24,18:13:42.969000,7.224,7.54959,Clear,0,1296.27,75.649,7
2014-08-24,18:13:43.069000,7.027,7.35184,Clear,0,1295.855,75.65,7
2014-08-24,18:13:43.169000,6.995,7.31943,Clear,0,1295.441,75.65,7
2014-08-24,18:13:43.269000,7.036,7.35956,Clear,0,1295.026,75.651,7
2014-08-24,18:13:43.369000,7.1,7.42287,Clear,0,1294.612,75.652,7
2014-08-24,18:13:43.469000,7.152,7.47346,Clear,0,1294.198,75.653,7
2014-08-24,18:13:43.569000,7.199,7.52082,Clear,0,1293.784,75.654,7
2014-08-24,18:13:43.669000,7.219,7.53997,Clear,0,1293.371,75.655,7
2014-08-24,18:13:43.769000,7.139,7.45935,Clear,0,1292.957,75.656,7
2014-08-24,18:13:43.869000,6.858,7.17804,Clear,0,1292.544,75.657,7
2014-08-24,18:13:43.969000,7.099,7.41811,Clear,0,1292.131,75.658,7
2014-08-24,18:13:44.069000,7.088,7.40617,Clear,0,1291.718,75.659,7
2014-08-24,18:13:44.169000,7.193,7.51031,Clear,0,1291.306,75.66,7
2014-08-24,18:13:44.269000,6.917,7.23358,Clear,0,1290.894,75.661,7
2014-08-24,18:13:44.369000,6.924,7.24007,Clear,0,1290.481,75.662,7
2014-08-24,18:13:44.469000,6.877,7.19195,Clear,0,1290.07,75.663,7
