satellite, 56061 ONEWEB-0566 / UK
catalogue, 1 NORAD
track, 27850232
variability, 0 Not variable
variability_period, 0.0
npoints, 598
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2024-02-29,01:22:52.396000,7.55,8.60915,Clear,0,1568.04,94.051,4
2024-02-29,01:22:52.496000,7.421,8.47959,Clear,0,1568.323,94.047,4
2024-02-29,01:22:52.596000,7.447,8.50713,Clear,0,1568.606,94.043,4
2024-02-29,01:22:52.696000,7.39,8.4496,Clear,0,1568.889,94.039,4
2024-02-29,01:22:52.796000,7.354,8.41431,Clear,0,1569.173,94.035,4
2024-02-29,01:22:52.996000,7.347,8.40826,Clear,0,1569.741,94.028,4
2024-02-29,01:22:53.096000,7.147,8.2075,Clear,0,1570.025,94.024,4
2024-02-29,01:22:53.196000,7.454,8.5152,Clear,0,1570.309,94.02,4
2024-02-29,01:22:53.296000,7.683,8.74504,Clear,0,1570.594,94.016,4
2024-02-29,01:22:53.396000,7.533,8.59522,Clear,0,1570.879,94.012,4
2024-02-29,01:22:53.496000,7.38,8.442,Clear,0,1571.164,94.009,4
2024-02-29,01:22:53.596000,7.418,8.48098,Clear,0,1571.45,94.005,4
2024-02-29,01:22:53.696000,7.283,8.34579,Clear,0,1571.735,94.001,4
2024-02-29,01:22:53.796000,7.364,8.42653,Clear,0,1572.021,93.997,4
2024-02-29,01:22:53.896000,7.583,8.64719,Clear,0,1572.307,93.993,4
2024-02-29,01:22:53.996000,7.445,8.50902,Clear,0,1572.593,93.99,4
2024-02-29,01:22:54.096000,7.318,8.38183,Clear,0,1572.88,93.986,4
2024-02-29,01:22:54.196000,7.584,8.64881,Clear,0,1573.167,93.982,4
2024-02-29,01:22:54.296000,7.597,8.66181,Clear,0,1573.454,93.978,4
2024-02-29,01:22:54.396000,7.181,8.2462,Clear,0,1573.741,93.974,4
2024-02-29,01:22:54.496000,7.436,8.50241,Clear,0,1574.028,93.971,4
2024-02-29,01:22:54.596000,7.567,8.63277,Clear,0,1574.316,93.967,4
2024-02-29,01:22:54.696000,7.496,8.5624,Clear,0,1574.604,93.963,4
2024-02-29,01:22:54.796000,7.281,8.34824,Clear,0,1574.892,93.959,4
2024-02-29,01:22:54.896000,7.369,8.43579,Clear,0,1575.18,93.955,4
2024-02-29,01:22:54.996000,7.287,8.35438,Clear,0,1575.469,93.952,4
2024-02-29,01:22:55.096000,7.208,8.27521,Clear,0,1575.757,93.948,4
2024-02-29,01:22:55.196000,7.674,8.74152,Clear,0,1576.046,93.944,4
2024-02-29,01:22:55.296000,7.444,8.51187,Clear,0,1576.336,93.94,4
2024-02-29,01:22:55.396000,7.468,8.53635,Clear,0,1576.625,93.937,4
2024-02-29,01:22:55.496000,7.513,8.58146,Clear,0,1576.915,93.933,4
2024-02-29,01:22:55.596000,7.322,8.39071,Clear,0,1577.204,93.929,4
2024-02-29,01:22:55.696000,7.284,8.35315,Clear,0,1577.495,93.925,4
2024-02-29,01:22:55.796000,7.11,8.18023,Clear,0,1577.785,93.922,4
2024-02-29,01:22:55.896000,7.691,8.76045,Clear,0,1578.075,93.918,4
2024-02-29,01:22:55.996000,7.501,8.57139,Clear,0,1578.366,93.914,4
2024-02-29,01:22:56.096000,7.118,8.18866,Clear,0,1578.657,93.91,4
2024-02-29,01:22:56.196000,7.438,8.50855,Clear,0,1578.948,93.906,4
2024-02-29,01:22:56.296000,7.6,8.67057,Clear,0,1579.24,93.903,4
2024-02-29,01:22:56.396000,7.262,8.33444,Clear,0,1579.531,93.899,4
2024-02-29,01:22:56.496000,7.354,8.4261,Clear,0,1579.823,93.895,4
2024-02-29,01:22:56.596000,7.519,8.59112,Clear,0,1580.115,93.891,4
2024-02-29,01:22:56.696000,7.581,8.65421,Clear,0,1580.408,93.888,4
2024-02-29,01:22:56.796000,7.286,8.35891,Clear,0,1580.7,93.884,4
2024-02-29,01:22:56.896000,7.809,8.88156,Clear,0,1580.993,93.88,4
2024-02-29,01:22:56.996000,7.348,8.42215,Clear,0,1581.286,93.877,4
2024-02-29,01:22:57.096000,7.085,8.1591,Clear,0,1581.579,93.873,4
2024-02-29,01:22:57.196000,7.684,8.75747,Clear,0,1581.872,93.869,4
2024-02-29,01:22:57.296000,7.731,8.80554,Clear,0,1582.166,93.865,4
2024-02-29,01:22:57.396000,7.386,8.46086,Clear,0,1582.46,93.862,4
2024-02-29,01:22:57.596000,7.643,8.71888,Clear,0,1583.048,93.854,4
2024-02-29,01:22:57.696000,7.368,8.44423,Clear,0,1583.343,93.85,4
2024-02-29,01:22:57.796000,7.304,8.37972,Clear,0,1583.638,93.847,4
