satellite, 24937 ATLAS 2AS CENTAUR R/B / US
catalogue, 1 NORAD
track, 25929762
variability, 2 Periodic
variability_period, 29.3248638
npoints, 1402
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2023-09-17,23:50:37.392000,3.733,6.73867,Clear,0,5120.407,49.562,9
2023-09-17,23:50:37.492000,4.338,7.34415,Clear,0,5120.758,49.568,9
2023-09-17,23:50:37.592000,4.074,7.08123,Clear,0,5121.108,49.574,9
2023-09-17,23:50:37.692000,3.871,6.8778,Clear,0,5121.458,49.58,9
2023-09-17,23:50:37.792000,3.971,6.97787,Clear,0,5121.808,49.587,9
2023-09-17,23:50:37.892000,4.303,7.31039,Clear,0,5122.159,49.593,9
2023-09-17,23:50:37.992000,4.44,7.44814,Clear,0,5122.509,49.599,9
2023-09-17,23:50:38.092000,4.178,7.18599,Clear,0,5122.86,49.605,9
2023-09-17,23:50:38.192000,3.885,6.893,Clear,0,5123.21,49.611,9
2023-09-17,23:50:38.292000,4.5,7.50822,Clear,0,5123.561,49.617,9
2023-09-17,23:50:38.392000,4.367,7.37518,Clear,0,5123.911,49.624,9
2023-09-17,23:50:38.492000,4.328,7.33661,Clear,0,5124.262,49.63,9
2023-09-17,23:50:38.592000,4.329,7.33745,Clear,0,5124.613,49.636,9
2023-09-17,23:50:38.692000,4.301,7.31039,Clear,0,5124.964,49.642,9
2023-09-17,23:50:38.792000,4.47,7.4789,Clear,0,5125.315,49.648,9
2023-09-17,23:50:38.892000,4.318,7.32731,Clear,0,5125.665,49.654,9
2023-09-17,23:50:38.992000,4.44,7.4498,Clear,0,5126.016,49.66,9
2023-09-17,23:50:39.092000,4.443,7.45333,Clear,0,5126.368,49.667,9
2023-09-17,23:50:39.192000,4.522,7.53193,Clear,0,5126.719,49.673,9
2023-09-17,23:50:39.292000,4.371,7.3809,Clear,0,5127.07,49.679,9
2023-09-17,23:50:39.392000,4.531,7.54056,Clear,0,5127.421,49.685,9
2023-09-17,23:50:39.492000,4.344,7.3553,Clear,0,5127.772,49.691,9
2023-09-17,23:50:39.592000,4.546,7.5572,Clear,0,5128.124,49.697,9
2023-09-17,23:50:39.692000,4.563,7.57431,Clear,0,5128.475,49.704,9
2023-09-17,23:50:39.792000,4.761,7.77151,Clear,0,5128.827,49.71,9
2023-09-17,23:50:39.892000,4.572,7.58265,Clear,0,5129.178,49.716,9
2023-09-17,23:50:39.992000,4.474,7.48616,Clear,0,5129.53,49.722,9
2023-09-17,23:50:40.092000,4.683,7.69481,Clear,0,5129.881,49.728,9
2023-09-17,23:50:40.192000,4.369,7.38073,Clear,0,5130.233,49.734,9
