satellite, 25746 USA 144 DEB / US
catalogue, 3 McCants
track, 17334912
variability, 2 Periodic
variability_period, 87.0
npoints, 1972
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2020-03-08,19:20:32.297000,3.815,6.14788,Clear,0,3462.695,66.295,8
2020-03-08,19:20:32.397000,3.921,6.25348,Clear,0,3462.615,66.285,8
2020-03-08,19:20:32.497000,4.16,6.49152,Clear,0,3462.535,66.276,8
2020-03-08,19:20:32.597000,3.896,6.22841,Clear,0,3462.455,66.267,8
2020-03-08,19:20:32.597000,3.925,6.25647,Clear,0,3462.455,66.267,8
2020-03-08,19:20:32.597000,3.925,6.22841,Clear,0,3462.455,66.267,8
2020-03-08,19:20:32.597000,3.896,6.25647,Clear,0,3462.455,66.267,8
2020-03-08,19:20:32.697000,3.736,6.06763,Clear,0,3462.375,66.258,8
2020-03-08,19:20:32.697000,3.713,6.06763,Clear,0,3462.375,66.258,8
2020-03-08,19:20:32.697000,3.713,6.04518,Clear,0,3462.375,66.258,8
2020-03-08,19:20:32.697000,3.736,6.04518,Clear,0,3462.375,66.258,8
2020-03-08,19:20:32.797000,3.926,6.25771,Clear,0,3462.295,66.249,8
2020-03-08,19:20:32.897000,3.835,6.16725,Clear,0,3462.215,66.24,8
2020-03-08,19:20:32.997000,3.982,6.3144,Clear,0,3462.135,66.23,8
2020-03-08,19:20:33.297000,3.917,6.24773,Clear,0,3461.896,66.203,8
2020-03-08,19:20:33.397000,3.888,6.21869,Clear,0,3461.816,66.194,8
2020-03-08,19:20:33.497000,3.981,6.31171,Clear,0,3461.737,66.185,8
2020-03-08,19:20:33.597000,3.915,6.29046,Clear,0,3461.657,66.175,8
2020-03-08,19:20:33.597000,3.96,6.29046,Clear,0,3461.657,66.175,8
2020-03-08,19:20:33.597000,3.96,6.24637,Clear,0,3461.657,66.175,8
2020-03-08,19:20:33.597000,3.915,6.24637,Clear,0,3461.657,66.175,8
2020-03-08,19:20:33.697000,3.807,6.12731,Clear,0,3461.578,66.166,8
2020-03-08,19:20:33.697000,3.797,6.13713,Clear,0,3461.578,66.166,8
2020-03-08,19:20:33.697000,3.797,6.12731,Clear,0,3461.578,66.166,8
2020-03-08,19:20:33.697000,3.807,6.13713,Clear,0,3461.578,66.166,8
2020-03-08,19:20:33.797000,4.037,6.36661,Clear,0,3461.499,66.157,8
2020-03-08,19:20:33.897000,3.883,6.21324,Clear,0,3461.419,66.148,8
2020-03-08,19:20:33.997000,3.905,6.23534,Clear,0,3461.34,66.139,8
2020-03-08,19:20:34.297000,3.929,6.25815,Clear,0,3461.103,66.111,8
2020-03-08,19:20:34.397000,3.913,6.24164,Clear,0,3461.024,66.102,8
2020-03-08,19:20:34.497000,3.825,6.15347,Clear,0,3460.945,66.093,8
2020-03-08,19:20:34.597000,3.919,6.24798,Clear,0,3460.866,66.084,8
2020-03-08,19:20:34.597000,3.982,6.31119,Clear,0,3460.866,66.084,8
2020-03-08,19:20:34.597000,3.982,6.24798,Clear,0,3460.866,66.084,8
2020-03-08,19:20:34.597000,3.919,6.31119,Clear,0,3460.866,66.084,8
2020-03-08,19:20:34.697000,3.994,6.32263,Clear,0,3460.788,66.075,8
2020-03-08,19:20:34.697000,3.981,6.32263,Clear,0,3460.788,66.075,8
2020-03-08,19:20:34.697000,3.981,6.31021,Clear,0,3460.788,66.075,8
2020-03-08,19:20:34.697000,3.994,6.31021,Clear,0,3460.788,66.075,8
2020-03-08,19:20:34.797000,3.986,6.31479,Clear,0,3460.709,66.066,8
2020-03-08,19:20:34.897000,3.873,6.20182,Clear,0,3460.63,66.056,8
2020-03-08,19:20:34.997000,3.962,6.28994,Clear,0,3460.552,66.047,8
2020-03-08,19:20:35.297000,3.888,6.21617,Clear,0,3460.316,66.02,8
2020-03-08,19:20:35.397000,4.139,6.46693,Clear,0,3460.238,66.011,8
2020-03-08,19:20:35.497000,3.917,6.24459,Clear,0,3460.16,66.001,8
2020-03-08,19:20:35.597000,4.167,6.49399,Clear,0,3460.082,65.992,8
2020-03-08,19:20:35.597000,4.167,6.43964,Clear,0,3460.082,65.992,8
2020-03-08,19:20:35.597000,4.113,6.43964,Clear,0,3460.082,65.992,8
2020-03-08,19:20:35.597000,4.113,6.49399,Clear,0,3460.082,65.992,8
2020-03-08,19:20:35.697000,3.978,6.33006,Clear,0,3460.004,65.983,8
2020-03-08,19:20:35.697000,4.003,6.3046,Clear,0,3460.004,65.983,8
2020-03-08,19:20:35.697000,4.003,6.33006,Clear,0,3460.004,65.983,8
2020-03-08,19:20:35.697000,3.978,6.3046,Clear,0,3460.004,65.983,8
2020-03-08,19:20:35.797000,4.288,6.61489,Clear,0,3459.926,65.974,8
2020-03-08,19:20:35.897000,4.215,6.54178,Clear,0,3459.848,65.965,8
2020-03-08,19:20:35.997000,3.986,6.31309,Clear,0,3459.77,65.956,8
2020-03-08,19:20:36.397000,4.095,6.42074,Clear,0,3459.459,65.919,8
2020-03-08,19:20:36.497000,4.031,6.35688,Clear,0,3459.381,65.91,8
2020-03-08,19:20:36.597000,4.161,6.48659,Clear,0,3459.304,65.901,8
2020-03-08,19:20:36.597000,4.187,6.48659,Clear,0,3459.304,65.901,8
2020-03-08,19:20:36.597000,4.187,6.51328,Clear,0,3459.304,65.901,8
2020-03-08,19:20:36.597000,4.161,6.51328,Clear,0,3459.304,65.901,8
2020-03-08,19:20:36.697000,4.179,6.50488,Clear,0,3459.226,65.891,8
2020-03-08,19:20:36.697000,4.179,6.51147,Clear,0,3459.226,65.891,8
2020-03-08,19:20:36.697000,4.186,6.51147,Clear,0,3459.226,65.891,8
2020-03-08,19:20:36.697000,4.186,6.50488,Clear,0,3459.226,65.891,8
2020-03-08,19:20:36.797000,4.041,6.36613,Clear,0,3459.149,65.882,8
2020-03-08,19:20:36.897000,4.162,6.48651,Clear,0,3459.072,65.873,8
2020-03-08,19:20:36.997000,4.132,6.45656,Clear,0,3458.994,65.864,8
2020-03-08,19:20:37.297000,4.3,6.62506,Clear,0,3458.763,65.836,8
2020-03-08,19:20:37.397000,4.023,6.34744,Clear,0,3458.686,65.827,8
2020-03-08,19:20:37.497000,4.154,6.47801,Clear,0,3458.609,65.818,8
2020-03-08,19:20:37.597000,4.231,6.55538,Clear,0,3458.532,65.809,8
2020-03-08,19:20:37.597000,4.231,6.52326,Clear,0,3458.532,65.809,8
2020-03-08,19:20:37.597000,4.199,6.52326,Clear,0,3458.532,65.809,8
2020-03-08,19:20:37.597000,4.199,6.55538,Clear,0,3458.532,65.809,8
2020-03-08,19:20:37.697000,4.076,6.39967,Clear,0,3458.455,65.8,8
2020-03-08,19:20:37.697000,4.076,6.39267,Clear,0,3458.455,65.8,8
2020-03-08,19:20:37.697000,4.069,6.39267,Clear,0,3458.455,65.8,8
2020-03-08,19:20:37.697000,4.069,6.39967,Clear,0,3458.455,65.8,8
2020-03-08,19:20:37.797000,4.094,6.41821,Clear,0,3458.379,65.791,8
2020-03-08,19:20:37.897000,3.974,6.2978,Clear,0,3458.302,65.781,8
2020-03-08,19:20:37.997000,4.203,6.52652,Clear,0,3458.225,65.772,8
2020-03-08,19:20:38.297000,4.163,6.48605,Clear,0,3457.996,65.745,8
2020-03-08,19:20:38.397000,4.271,6.59407,Clear,0,3457.92,65.736,8
2020-03-08,19:20:38.497000,4.184,6.50645,Clear,0,3457.843,65.726,8
2020-03-08,19:20:38.597000,4.423,6.74587,Clear,0,3457.767,65.717,8
2020-03-08,19:20:38.597000,4.346,6.66891,Clear,0,3457.767,65.717,8
2020-03-08,19:20:38.597000,4.346,6.74587,Clear,0,3457.767,65.717,8
2020-03-08,19:20:38.597000,4.423,6.66891,Clear,0,3457.767,65.717,8
2020-03-08,19:20:38.697000,4.07,6.39217,Clear,0,3457.691,65.708,8
2020-03-08,19:20:38.697000,4.064,6.38634,Clear,0,3457.691,65.708,8
2020-03-08,19:20:38.697000,4.064,6.39217,Clear,0,3457.691,65.708,8
2020-03-08,19:20:38.697000,4.07,6.38634,Clear,0,3457.691,65.708,8
2020-03-08,19:20:38.797000,4.123,6.44459,Clear,0,3457.615,65.699,8
2020-03-08,19:20:38.897000,4.24,6.56187,Clear,0,3457.539,65.69,8
